time_space,trajectory
0.0,(0.9999999999999662-2.053815741946467e-30j)
0.01,(0.7018153045637703-0.04786583705552376j)
0.02,(0.9121746942860454-0.055248309242284736j)
0.03,(0.7525202839350273-0.05792277626394231j)
0.04,(0.7797437218548402-0.030989838098965404j)
0.05,(0.6796741210980396+0.11338040444623339j)
0.06,(0.8429677658513295+0.024522375733104437j)
0.07,(0.855893177634941+0.017498347939523325j)
0.08,(0.8472595088521221-0.05652295734901854j)
0.09,(0.8654673061142567+0.07158726081781625j)
0.1,(0.8684386760670104-0.08980365977492664j)
0.11,(0.8882388437651827+0.02170203033234052j)
0.12,(0.6001514135048546-0.09986037855223413j)
0.13,(0.754894111053094+0.014212173002927559j)
0.14,(0.8212839965255206+0.045240639595394365j)
0.15,(0.8115320628178352+0.05313162620610352j)
0.16,(0.7253543055115007+0.0430302388916111j)
0.17,(0.9261166393746867-0.002300949735989806j)
0.18,(0.802548911913893+0.048683365352509396j)
0.19,(0.7149312949251133-0.1781183386249807j)
0.2,(0.9333197956898187+0.00950227744185385j)
0.21,(0.6207935194962253-0.04725442556997341j)
0.22,(0.7834807516353747+0.11694894137884783j)
0.23,(0.7841187272018941+0.017772436061298007j)
0.24,(0.850055682823497+0.05324643898124747j)
0.25,(0.7319378709809236-0.04540017516449097j)
0.26,(0.9245177606889925+0.010291852167401099j)
0.27,(0.835585420672778-0.005395131345284282j)
0.28,(0.7797407310817017-0.08827631696223617j)
0.29,(0.6956969469394176+0.010609403242434517j)
0.3,(0.6663097459672418+0.0005465567236081374j)
0.31,(0.8086668735765367+0.018076446029656884j)
0.32,(0.7714172081475549-0.004380932612550963j)
0.33,(0.6670486913837241+0.08290671082736023j)
0.34,(0.9231995895672974-0.0015301499957857886j)
0.35000000000000003,(0.7524066854684452+0.0056191712164241825j)
0.36,(0.73808734527206-0.1008370087670525j)
0.37,(0.6865679166861945-0.06489099166792749j)
0.38,(0.7878627418426647-0.01796422488233551j)
0.39,(0.6311300107499671+0.11240291555322267j)
0.4,(0.7676503208608781-0.00990178903774927j)
0.41000000000000003,(0.7702643972785802+0.06369562563596123j)
0.42,(0.6527583380645036+0.00961909458979673j)
0.43,(0.8105480596208389-0.015269427015872725j)
0.44,(0.779193147737218-0.05376285572267002j)
0.45,(0.718676200576614-0.02592165319682132j)
0.46,(0.5292767796450858+0.017128583975250997j)
