time_space,trajectory
0.0,(1.000000000000058+2.5687560947049356e-30j)
0.01,(0.6671537081423029-0.17230051686175119j)
0.02,(0.8205373716644567+0.04939780137754019j)
0.03,(0.9368172179828952+0.04294666598999367j)
0.04,(0.7584888087803857-0.1767907581955163j)
0.05,(0.9971319366356065+6.5014885716975965e-06j)
0.06,(0.7749754661081149+0.16792636836608055j)
0.07,(0.930998396252356-0.05552529484800938j)
0.08,(0.8511500795251045-0.03737853490465772j)
0.09,(0.6522747390749375+0.17988763786998271j)
0.1,(0.9893794953489152-5.3312927507985685e-05j)
0.11,(0.6836190795726742-0.16192837521880488j)
0.12,(0.7796889669550114+0.061722532165790364j)
0.13,(0.9542383607576437+0.03203313749182009j)
0.14,(0.732269516748586-0.18026372884426273j)
0.15,(0.9776952458735892+0.00017066064699074133j)
0.16,(0.7773708578465751+0.15365670476403234j)
0.17,(0.9030427611958901-0.06738439253645757j)
0.18,(0.8744390669282465-0.026578165913563354j)
0.19,(0.6300554349142642+0.18179391538829437j)
0.2,(0.9607290730267786-0.00039924254321567514j)
0.21,(0.6784302641732312-0.14426330857494024j)
0.22,(0.7171965509277011+0.07211021245120397j)
0.23,(0.930743641457812+0.02148062025347892j)
0.24,(0.7038196445401224-0.17975365625364984j)
0.25,(0.912917255286106+0.000749176725278272j)
0.26,(0.7612389939855899+0.13455495873874984j)
0.27,(0.8337328465464628-0.07533856530090031j)
0.28,(0.8566121846307986-0.016792609662239378j)
0.29,(0.5915021909834034+0.17499909271094188j)
0.3,(0.9028736458959467-0.0012431724147686767j)
0.31,(0.6536778287149217-0.12202017456789169j)
0.32,(0.6324358967794405+0.07835666730995047j)
0.33,(0.8641948960956636+0.012566591529279794j)
0.34,(0.6420090599172016-0.16714773719168582j)
0.35000000000000003,(0.8212926929313767+0.0018428911516690139j)
0.36,(0.7061501224278524+0.10927417945365842j)
0.37,(0.7420308153014468-0.07894371213473336j)
0.38,(0.7765739039343175-0.008866047812047657j)
0.39,(0.5223996831730796+0.1553427906831463j)
0.4,(0.7850096216807505-0.002492763143153878j)
0.41000000000000003,(0.5914404111880398-0.09464140144590008j)
0.42,(0.5140891658925922+0.07637363471700788j)
0.43,(0.7384347254094094+0.005916223878844416j)
0.44,(0.5312996421002897-0.13857031510322682j)
0.45,(0.657247248864333+0.003118634031335243j)
0.46,(0.5954721261973603+0.07882500231958006j)
0.47000000000000003,(0.5911214084711996-0.07223254139851207j)
0.48,(0.6407762502639329-0.003602529505973618j)
0.49,(0.4131292378583896+0.12105442392124408j)
0.5,(0.6090670537242902-0.0036435132070142826j)
0.51,(0.4740487617071462-0.0633699340191199j)
