time_space,trajectory
0.0,(1.0000000000000027+2.5338781435953912e-30j)
0.01,(0.914855903152658-0.02521789761806273j)
0.02,(0.8989560198429857-0.07552136736142752j)
0.03,(0.7804843553499758+0.056653465984550504j)
0.04,(0.7859409461913972-0.14918068738827267j)
0.05,(0.6449269037894775+0.00664434552470328j)
0.06,(0.919222610566874-0.061170803519660026j)
0.07,(0.7974255077967626+0.006495368500755384j)
0.08,(0.7535790194606262+0.015678592430952296j)
0.09,(0.9718793029978313+0.011113155105342602j)
0.1,(0.7693464664200685+0.015637988458059547j)
0.11,(0.7703886765039799+0.14142460428891337j)
0.12,(0.7293821953020959-0.04558768189700619j)
0.13,(0.8943806341288364+0.05501698852247933j)
0.14,(0.7811147387675896+0.037390691624375486j)
0.15,(0.9813620676868795-0.0047592082057718406j)
0.16,(0.9551947733230992-0.01474765235874033j)
0.17,(0.9116265803429926-0.07172175320871244j)
0.18,(0.8954126318966111+0.01550499746105385j)
0.19,(0.8374183525336596-0.1050834409177679j)
0.2,(0.6243203985582194+0.002825921649244578j)
0.21,(0.8074756786977669-0.11638953822560869j)
0.22,(0.8118127866936006+0.062333366639796765j)
0.23,(0.6673015182621915-0.016092862463846603j)
0.24,(0.932731683579326+0.01622547336884648j)
0.25,(0.9002547628131553+0.02033307502024526j)
0.26,(0.7632975876015715+0.11140353168185058j)
0.27,(0.7693671891650817+0.0061836849413098634j)
0.28,(0.891980270444368+0.015333840432424887j)
0.29,(0.6709034117174923+0.0645295571181732j)
0.3,(0.929672209962084-0.02586348186420967j)
0.31,(0.8636145047315678+0.021343603837556506j)
0.32,(0.8857434935181233-0.07218218814065479j)
0.33,(0.9287772174791957-0.03488218061732323j)
0.34,(0.8964010248023986-0.03246490491787329j)
0.35000000000000003,(0.6879798726134891-0.03727501751288428j)
0.36,(0.721007369143854-0.12369390814989453j)
0.37,(0.8197859126593247+0.08999256994800633j)
0.38,(0.5600801139991494-0.05799389680852988j)
0.39,(0.8164652008132072+0.05853129164189915j)
0.4,(0.9026830084119525-0.0019860592383587525j)
0.41000000000000003,(0.7572321742822922+0.08841061021766734j)
0.42,(0.823458634064466+0.055244466838231296j)
0.43,(0.8782585962471083-0.007792499714097085j)
0.44,(0.6607311317106918+0.07823299485263947j)
0.45,(0.8565648963294341-0.04072966134936814j)
0.46,(0.739592213296372+0.06841768421713773j)
0.47000000000000003,(0.817557670594913-0.09270289471409471j)
0.48,(0.8446408764548233-0.04137264912257367j)
0.49,(0.8911560928092837-0.0008011382895039143j)
0.5,(0.7374446095308839-0.06519038114611134j)
0.51,(0.6875200124780313-0.09328186869270085j)
0.52,(0.8047722462412475+0.06108189918070842j)
0.53,(0.5182894215993018-0.06117123958522137j)
0.54,(0.6824788216158626+0.07708887842178248j)
0.55,(0.738606458673919-0.015700956327475816j)
0.56,(0.7412153251732+0.061947595596730166j)
0.5700000000000001,(0.7587608289476095+0.08109072816091621j)
0.58,(0.8380700191755689-0.0004853120710426445j)
0.59,(0.7141295404812531+0.05499540849195448j)
0.6,(0.7581207443259974-0.018420784039691277j)
0.61,(0.6638847926311442+0.07866371348036859j)
0.62,(0.7031644985732077-0.10281057070106464j)
0.63,(0.6865805057310362-0.007500626110952144j)
0.64,(0.7822648956184125-0.035164909775715764j)
0.65,(0.7161055884048791-0.039879124557807295j)
0.66,(0.6305930785280868-0.07168306443780537j)
0.67,(0.7370261782416802+0.011482612539797503j)
0.68,(0.5394237233636984-0.030146310137668685j)
0.6900000000000001,(0.5518097409290925+0.04957604359301968j)
0.7000000000000001,(0.5510027483831132-0.00014752538773574048j)
0.71,(0.6590688816653424+0.017933808964080727j)
0.72,(0.5662156845164195+0.08990547514202432j)
0.73,(0.7222209405366956+0.010010807546447427j)
0.74,(0.6686151563590651+0.0191191807721823j)
0.75,(0.6549253471074274+0.02099564634688566j)
0.76,(0.6244417130372436+0.043283658281786194j)
0.77,(0.5821948334500753-0.07200121529938082j)
0.78,(0.5600730197069425+0.015418130004634918j)
0.79,(0.5923138213080328-0.08216899165999418j)
0.8,(0.628497324606725+0.011719008663922335j)
0.81,(0.5253952809554723-0.07417058538703923j)
0.8200000000000001,(0.6163078092489618-0.015972809204308155j)
0.8300000000000001,(0.5579160519304719-0.005956363086997295j)
0.84,(0.45692285199121696+0.015014768831739323j)
0.85,(0.4395791975388902+0.020012314027760512j)
0.86,(0.5564532765686735-0.016815007835532584j)
0.87,(0.40571838048099895+0.09001468339394778j)
0.88,(0.5714565301538344+0.004026413039352956j)
0.89,(0.5414263354651906+0.014124180431563984j)
0.9,(0.5418653310577382+0.030732860315076632j)
0.91,(0.5455261184120878+0.01021684860788097j)
0.92,(0.48889174398383717-0.02478053770997877j)
0.93,(0.47238792545664865+0.007343800624820696j)
0.9400000000000001,(0.42755629509333165-0.08563606313241993j)
0.9500000000000001,(0.5174748758717491+0.03535577664310246j)
0.96,(0.39676831683463193-0.0708403097916364j)
0.97,(0.4736868881399314-0.020842932320326683j)
0.98,(0.5142120687425421-0.00032107335341767897j)
0.99,(0.39757263662409176+0.0011629050359196608j)
1.0,(0.3729984622855384+0.02112379985264463j)
1.01,(0.4612665246797226-0.02086688944581722j)
1.02,(0.31695416887201827+0.06895916270659379j)
1.03,(0.4117573208928638-0.003324600025115317j)
1.04,(0.4171996041458277+0.03330981589765951j)
1.05,(0.40759479062881954+0.006108277902044567j)
1.06,(0.4268992540177736+0.010690517539628432j)
1.07,(0.4089002310525557-0.00114868726159913j)
1.08,(0.35493194037667325-0.0063308037948821535j)
1.09,(0.3200206391325078-0.05315878729404605j)
1.1,(0.3744319585657983+0.020364230035334205j)
1.11,(0.25103716149745037-0.038268123209239266j)
1.12,(0.32286933968932374-0.021077504517920377j)
1.1300000000000001,(0.3380044156274337+0.001155042022319316j)
1.1400000000000001,(0.2995299295549648-0.001940801701303677j)
1.1500000000000001,(0.28879726932594574+0.012602170748669997j)
1.16,(0.32513209412868577-0.003777081394991221j)
