time_space,trajectory
0.0,(1.0000000000000433-3.3175533533448276e-33j)
0.01,(0.9604603244789635-5.457594365073729e-10j)
0.02,(0.9829791523818463-1.342846028586429e-08j)
0.03,(0.9759616207186043-1.877807651805742e-08j)
0.04,(0.9777928722063749+5.648123328588926e-09j)
0.05,(0.9926031517331779-6.186886724160549e-09j)
0.06,(0.972858062965035-2.3692247076000433e-09j)
0.07,(0.9943400696511365-6.58729726428986e-08j)
0.08,(0.9935885972289037+2.110400154726635e-08j)
0.09,(0.9910804212850771+1.0706619278121606e-07j)
0.1,(0.9694591622032517-3.0765987213403735e-08j)
0.11,(0.9809470014284649-1.3174964357698428e-08j)
0.12,(0.9700259891084317+1.1847273836815594e-09j)
0.13,(0.9947480047230187+9.399470085371822e-08j)
0.14,(0.9789501846527264+2.0174614280757002e-07j)
0.15,(0.9730618673924386+2.1946760315635946e-07j)
0.16,(0.9898397403679957+8.255425884121101e-08j)
0.17,(0.9501676059975167-2.629581944624098e-09j)
0.18,(0.9779198948286514-1.3006325584320542e-08j)
0.19,(0.9535379391115328+8.279097270591258e-08j)
0.2,(0.979178696953505+2.8905162222310175e-08j)
0.21,(0.9844903006984588-5.626060635383462e-07j)
0.22,(0.9600056784264159-2.913645163767164e-07j)
0.23,(0.9711073355150462-1.2777046118397257e-09j)
0.24,(0.960367084490837+1.265830269648271e-07j)
0.25,(0.9709296672589166-7.700969180648067e-09j)
0.26,(0.9600714083637183-8.009716015273556e-07j)
0.27,(0.9593862363933107-3.977830123456758e-07j)
0.28,(0.944987486590228+2.429869070850976e-08j)
0.29,(0.9603092451082688+3.6833555351322902e-09j)
0.3,(0.9297286515224864-7.892769818523263e-08j)
0.31,(0.9337751902980673-2.6226908138251847e-07j)
0.32,(0.9283690458628355-3.0809814827395435e-07j)
0.33,(0.9103301576614068-3.017698162727221e-07j)
0.34,(0.9313226243254848-5.8455840364569366e-08j)
0.35000000000000003,(0.8889239850297721-1.0333145300301017e-08j)
0.36,(0.9161520633736453-3.6742154029823254e-07j)
0.37,(0.8981898278588311-9.644099445477981e-07j)
0.38,(0.8878830793484838-3.7671362507239226e-07j)
0.39,(0.8797138533491875+7.432601879413019e-08j)
0.4,(0.8564287072990984-2.885993562874136e-08j)
0.41000000000000003,(0.8732001952987802-1.6018092803305363e-07j)
0.42,(0.8626434889204079-5.989117680655515e-07j)
0.43,(0.8544054152823898+3.0532047926217393e-07j)
0.44,(0.8345868447595244+2.3518518165963648e-07j)
0.45,(0.8329131033745426-2.863154989398429e-07j)
0.46,(0.8024394855086735-1.0800648399599457e-08j)
0.47000000000000003,(0.8034728361342326+4.019673752137712e-08j)
0.48,(0.7796784764095559+7.863020769857035e-07j)
0.49,(0.7796186239242245+9.320290033921788e-07j)
0.5,(0.7771704165695155+2.3507210288609962e-07j)
0.51,(0.7330060447769442-5.3071228676904786e-09j)
0.52,(0.7445359424139228-8.352502235234684e-09j)
0.53,(0.7100994061207296+2.794129596912781e-07j)
0.54,(0.7217219367675458+9.460357183217019e-07j)
0.55,(0.7006753261859888-3.174778431076059e-08j)
0.56,(0.6815754323290001-7.892457092730936e-07j)
0.5700000000000001,(0.6821556150395699-1.0585420308191539e-07j)
0.58,(0.6609152852400946+2.3757486806259304e-08j)
0.59,(0.6498596866882187+4.222518341077362e-07j)
0.6,(0.6298044417618366+3.1716585247870714e-07j)
0.61,(0.6209431494026837+2.533601973898812e-07j)
0.62,(0.6026755085666382+3.592609000684034e-07j)
0.63,(0.5986575554906367+5.5926706308085054e-08j)
0.64,(0.5692062918253824+2.416988693636138e-08j)
0.65,(0.5701093626505749+1.2786233644289387e-07j)
0.66,(0.5486484739246112+6.548849462793525e-07j)
0.67,(0.5266682992198998+4.3340864005148807e-07j)
0.68,(0.5196009481997896+9.051718434490853e-09j)
0.6900000000000001,(0.4892504257872654+2.6103151808824466e-08j)
0.7000000000000001,(0.5014102452445547-4.8577069895157916e-08j)
0.71,(0.4794169783535783-3.585579636161361e-07j)
0.72,(0.4693929512030635-1.5057591938666293e-07j)
0.73,(0.45730917575861785+2.6593946322942853e-07j)
0.74,(0.43839719044961734-2.7467215275825453e-08j)
0.75,(0.43309758667449816+1.3169592100553783e-08j)
0.76,(0.4168780305551168-5.158089021428395e-08j)
0.77,(0.4099232010311618+3.9431339963859215e-07j)
0.78,(0.3996771657738842+1.5975029941808774e-07j)
0.79,(0.3901672487756612-6.136622065973669e-07j)
0.8,(0.3676597277061766-1.1900089005697295e-07j)
0.81,(0.3635115221431866+1.6849457081193376e-08j)
0.8200000000000001,(0.3476372223103133+3.9388249026233877e-07j)
0.8300000000000001,(0.3462586092160728+2.7449266774660433e-07j)
0.84,(0.3363752592014853-1.378907674388306e-07j)
0.85,(0.3186818430590778+1.1287167847487727e-07j)
0.86,(0.3213531179853643+3.32118018811799e-08j)
0.87,(0.30099194458025114+4.2872154042394956e-08j)
0.88,(0.30025178115482076+8.197936060561202e-08j)
0.89,(0.2867907621066441-1.681336634743776e-07j)
0.9,(0.2809275076632161-5.498532368840887e-07j)
0.91,(0.2792725769851445-2.960344317658722e-07j)
0.92,(0.26796299438641946-5.0756026331235825e-09j)
0.93,(0.26336981952861155+2.5185582299237785e-08j)
0.9400000000000001,(0.2556347466326572-2.2603616632124245e-07j)
0.9500000000000001,(0.24955537139004733-3.3209464923717296e-07j)
0.96,(0.2392881355057898+4.07728602224829e-07j)
0.97,(0.2344739190701832+3.4488465373942127e-07j)
0.98,(0.2240721541320401+1.7667970406563364e-08j)
0.99,(0.22668988808937227-1.8780134319467677e-08j)
1.0,(0.21641286676851432+1.6174609155399085e-07j)
1.01,(0.20932428350883808+5.188833302017909e-07j)
1.02,(0.20618763011868488+2.963484191493464e-07j)
1.03,(0.19562766002767323+8.235881811988217e-08j)
1.04,(0.20015244594964893-4.505246992420366e-09j)
1.05,(0.18897825096747042+7.301475463288365e-08j)
1.06,(0.18924633550302725+1.403332493692342e-07j)
