time_space,trajectory
0.0,(0.9999999999999546+5.4903629926834865e-31j)
0.01,(0.669284349250583-0.17285081568917834j)
0.02,(0.820018045203044+0.04936684901475333j)
0.03,(0.9448238744542095+0.04331322697081665j)
0.04,(0.7589025871112816-0.17688710921806688j)
0.05,(0.9986197862826938+6.573562159817653e-06j)
0.06,(0.775292014180552+0.16799495321635916j)
0.07,(0.9333697738758626-0.055666480561191285j)
0.08,(0.8568245692523545-0.03762787499137239j)
0.09,(0.6541385821726634+0.18040047113040064j)
0.1,(0.996143932090176-5.2213941733646675e-05j)
0.11,(0.6855757123305458-0.1623919123590896j)
0.12,(0.7833071740411884+0.06200894100106381j)
0.13,(0.9589942260681567+0.03219289504575769j)
0.14,(0.7453732589976779-0.18349113524678018j)
0.15,(0.9845020326953782+0.000176225780020604j)
0.16,(0.7881843946362872+0.15579442285760572j)
0.17,(0.9144507357514855-0.06823573402536552j)
0.18,(0.8885395127012857-0.027006503753677368j)
0.19,(0.6425770284704553+0.18540696277975627j)
0.2,(0.9859149606022908-0.0004103352309074385j)
0.21,(0.6984072392531627-0.1485094845848649j)
0.22,(0.7373424761532646+0.07413488690963882j)
0.23,(0.959316476896911+0.022140064563589044j)
0.24,(0.7279069056878995-0.18590536634422483j)
0.25,(0.9552581916354285+0.0007835157569083962j)
0.26,(0.7942418704076917+0.14038843596753112j)
0.27,(0.8808558917340121-0.07959701271029351j)
0.28,(0.9006624248252878-0.017656813451996583j)
0.29,(0.6251101065687696+0.18494217020247772j)
0.3,(0.9590879396062592-0.0013197405517840978j)
0.31,(0.7032220985540363-0.13126891224667928j)
0.32,(0.6816458116709175+0.08445381004616132j)
0.33,(0.9387636440503303+0.013648674108976163j)
0.34,(0.7007904312952536-0.18245126451120589j)
0.35000000000000003,(0.9038491573431934+0.002028251549654477j)
0.36,(0.7868375422681321+0.12176069176856011j)
0.37,(0.8328524333679783-0.08860982546113476j)
0.38,(0.8909577933044331-0.010166295627685354j)
0.39,(0.6011956232039872+0.17877419081758417j)
0.4,(0.9168517995297406-0.0029113875429530793j)
0.41000000000000003,(0.7005201854860772-0.11209600002445694j)
0.42,(0.6220981083446703+0.0924176750976124j)
0.43,(0.9036367856104378+0.007248855483074594j)
0.44,(0.6677512038081477-0.17416062884600567j)
0.45,(0.8366209767057332+0.003966132482164068j)
0.46,(0.7723531623057099+0.10223950534358177j)
0.47000000000000003,(0.7831811138471354-0.09570145011015863j)
0.48,(0.8690431845699017-0.004886144846996084j)
0.49,(0.5761205647615346+0.16881656768834324j)
0.5,(0.8641608619138914-0.00517833607075399j)
0.51,(0.691025995614513-0.09237420455030473j)
0.52,(0.5658050543152673+0.09824906275757679j)
0.53,(0.8649204913826107+0.003037126725680144j)
0.54,(0.6350805627566164-0.16307424467051954j)
0.55,(0.7607702996023298+0.006533620282739455j)
0.56,(0.74786389543742+0.08251754703757118j)
0.5700000000000001,(0.7278126063396286-0.09988336665405402j)
0.58,(0.8341723161414039-0.00166180085008889j)
0.59,(0.5519880658582952+0.15628714316950126j)
0.6,(0.8057413549061914-0.007997743139024975j)
0.61,(0.6718727946335414-0.07289217338384661j)
0.62,(0.5069271927659991+0.10041044797526368j)
0.63,(0.8100995583191635+0.0007292961673421681j)
0.64,(0.5969595424021088-0.1482888363378383j)
0.65,(0.6778232507356599+0.009505489238552394j)
0.66,(0.7112060966282019+0.06347972635125668j)
0.67,(0.6614383031430001-0.09987469583426949j)
0.68,(0.77306694857068-0.00019630794061728786j)
0.6900000000000001,(0.5178574322113857+0.13893851186072334j)
0.7000000000000001,(0.7310975988428509-0.01096490902239437j)
0.71,(0.6362807191619173-0.05418826541302149j)
0.72,(0.44420462252594006+0.09800513405830713j)
0.73,(0.7327670243077334+4.427934870999084e-06j)
0.74,(0.5444028597761704-0.12851104500359925j)
0.75,(0.5804878208843254+0.012324719155233161j)
0.76,(0.6521295759682378+0.04542725187795428j)
0.77,(0.5821179318103173-0.094882222288485j)
0.78,(0.6869255535135419-8.636403495920764e-05j)
0.79,(0.4706137844325486+0.11734242434432066j)
0.8,(0.6380508014521551-0.01348739234351238j)
0.81,(0.5800137954231307-0.03725177248863134j)
0.8200000000000001,(0.3781401592354258+0.09076915862326368j)
0.8300000000000001,(0.6384354560534444+0.00036679153871626365j)
0.84,(0.48066673420284156-0.1058579865789011j)
0.85,(0.476429963362019+0.014453248668296087j)
0.86,(0.5753144006464421+0.029912468376535672j)
0.87,(0.49715815425502713-0.08591364360693131j)
0.88,(0.5861574254847141-0.000775435360186912j)
0.89,(0.4152001875600911+0.09434573878391263j)
0.9,(0.537303273056324-0.015153363048378306j)
0.91,(0.5092038700729159-0.02344695081741694j)
0.92,(0.3145944563770565+0.08025929212843044j)
0.93,(0.5397475104364889+0.0012466098733606465j)
0.9400000000000001,(0.41303019084570763-0.0832454515253182j)
0.9500000000000001,(0.37703173160067444+0.015588169095385882j)
0.96,(0.48873245850826236+0.017889346423453193j)
0.97,(0.4109681233645616-0.07402112793439963j)
0.98,(0.48023077751129334-0.0017165347764287547j)
0.99,(0.35652023235164904+0.07237150348065091j)
1.0,(0.4374553182861983-0.015737333176568526j)
1.01,(0.4283244342396286-0.013215869580709937j)
1.02,(0.2527676393155352+0.06696245647312268j)
1.03,(0.43490359092692066+0.002123582172201559j)
1.04,(0.34060468706024694-0.06154929447142745j)
1.05,(0.28591896586781623+0.015487207015498739j)
1.06,(0.3956725267669074+0.009399804998683566j)
1.07,(0.3229799701820964-0.059646199019204156j)
1.08,(0.36789623862303333-0.0024285820745630795j)
1.09,(0.28866248210402967+0.051270216779458845j)
1.1,(0.3360571561866512-0.014849377680561241j)
1.11,(0.33950405798557615-0.006363498740159642j)
1.12,(0.19364472694792292+0.05205383641605277j)
1.1300000000000001,(0.32820033839310014+0.0026089754668466585j)
1.1400000000000001,(0.2629843749280125-0.04167277965841787j)
1.1500000000000001,(0.20246836731061596+0.01387030854949852j)
1.16,(0.29889364098109217+0.004071338735400048j)
1.17,(0.2393143088648963-0.04460092761643698j)
1.18,(0.2630045406604759-0.00267572823075192j)
1.19,(0.21903616155217542+0.033289721882067115j)
1.2,(0.24126196209714246-0.0126762809244217j)
1.21,(0.25040830757285226-0.0024342017622851725j)
1.22,(0.1407023059516529+0.037520723222746556j)
1.23,(0.23327377361175447+0.002614214076638439j)
1.24,(0.19196194167613778-0.02602673921233412j)
1.25,(0.13529527776791928+0.011354867691421617j)
1.26,(0.21200944212247655+0.0013346164056859324j)
1.27,(0.16823359400091054-0.031150441978999528j)
1.28,(0.17725986031951285-0.0024810301924280296j)
1.29,(0.15826898789278518+0.020085966192426166j)
1.3,(0.16554427146282544-0.010052337604790816j)
1.31,(0.1756362232810075-0.000650026961457149j)
1.32,(0.0991362303629879+0.025650394410752016j)
1.33,(0.16009533902221812+0.0022970216642456552j)
1.34,(0.1361274549759238-0.015356639590569278j)
1.35,(0.08846339827672081+0.008825735690021787j)
1.36,(0.1467056304546799+0.00026097836135218264j)
1.37,(0.11652880975548001-0.021106285128011517j)
1.3800000000000001,(0.11740454385169202-0.00210043982969426j)
1.3900000000000001,(0.11402044610795387+0.011747580532760855j)
1.4000000000000001,(0.11419131640741315-0.007814745641948298j)
