time_space,trajectory
0.0,(0.999999999999929+1.8200264030001937e-30j)
0.01,(0.8515454522265903+0.16246370858335468j)
0.02,(0.8235741705862577+0.09023349324373742j)
0.03,(0.7781768370977866-0.10363598469302632j)
0.04,(0.8789790196813242-0.014680033618661267j)
0.05,(0.7128758989790877+0.0025565420878051097j)
0.06,(0.8742125543717005-0.02985181014882891j)
0.07,(0.8020982193911463-0.10228129333658874j)
0.08,(0.9081685282071311+0.055466832497346345j)
0.09,(0.7692574393748708+0.15706144224764687j)
0.1,(0.8864977560836353+0.0023147612941889937j)
0.11,(0.6751093256222582-0.10872651638412699j)
0.12,(0.7932366258463046-0.08740916446206161j)
0.13,(0.8621122001412975+0.07714308812233883j)
0.14,(0.8252292790210157-0.009943525401907906j)
0.15,(0.7081037794611631-0.03219029304798974j)
0.16,(0.8529325490210619+0.024925024344013023j)
0.17,(0.8091836535374222+0.08539592986902746j)
0.18,(0.6469868447726498+0.007377802761973555j)
0.19,(0.6469745127562592-0.11849186673478916j)
0.2,(0.8881133091037111-0.008091580613286865j)
0.21,(0.7778564146254495+0.03258360324903268j)
0.22,(0.8246228923356598+0.043218522680044016j)
0.23,(0.7540030684736752-0.05751329869273197j)
0.24,(0.8405330275771776+0.023217113774861665j)
0.25,(0.6472038437386062+0.07974277377068026j)
0.26,(0.7040559421815974-0.00028868413451453025j)
0.27,(0.7033852479042436-0.06601230079576882j)
0.28,(0.7992171933730453-0.07216521569518017j)
0.29,(0.873799068731277+0.062004434019354585j)
0.3,(0.7645815844465603+0.022778664617146078j)
0.31,(0.7376047351509019+0.026527959013016442j)
0.32,(0.6765334036013836+0.004411157258212721j)
0.33,(0.8584434511262848+0.03827582631536315j)
0.34,(0.6918607698530984-0.007728259150656142j)
0.35000000000000003,(0.7573262937541695-0.10541656072335841j)
0.36,(0.8578490640831213-0.03886402598146976j)
0.37,(0.8544758761464519+0.041392575561089995j)
0.38,(0.6144626270852631+0.12805670986415477j)
0.39,(0.5960020293539924+0.001505368372737282j)
0.4,(0.8045310371393664-0.048136047475188806j)
0.41000000000000003,(0.7181921982136571-0.0474106854113093j)
0.42,(0.7226023514233371-0.01666062605016771j)
0.43,(0.7708642492710289-0.01676270680857286j)
0.44,(0.7799044586999384-0.0343633396007494j)
0.45,(0.6716826350622451+0.09083123240099569j)
0.46,(0.6084900642520862+0.06972749476286211j)
0.47000000000000003,(0.6487216077342641-0.011147502223963667j)
0.48,(0.5758327125685785-0.13613973960645923j)
0.49,(0.7289072042000712-0.03662906575548985j)
0.5,(0.617262817777685+0.06206100241995967j)
0.51,(0.6585134994733751+0.022020736232548226j)
0.52,(0.6013183433728595-0.0018047766510512566j)
0.53,(0.6901690005397336+0.004624857482484668j)
0.54,(0.5274378215373958+0.06246327976245854j)
0.55,(0.5257630123237332-0.058553762255713904j)
0.56,(0.600661159987921-0.07834956796562947j)
0.5700000000000001,(0.6190648706998861-0.006927773236691089j)
0.58,(0.5412838715940548+0.08876903105701767j)
0.59,(0.5619903130156784+0.032294271878084375j)
0.6,(0.586371685805675-0.06071093982128031j)
0.61,(0.5067564732646082+0.013793396183523845j)
0.62,(0.4206396497700864+0.03170226308392337j)
0.63,(0.5446607648658417-0.002258090467329292j)
0.64,(0.5012465078711887-0.08056965053921862j)
0.65,(0.552225600037966+0.01294662047682177j)
0.66,(0.49358363424036317+0.07237591553801982j)
0.67,(0.5371143630376093+0.014515224646542023j)
0.68,(0.36720528262432756-0.036319380771993925j)
0.6900000000000001,(0.4823870164812929-0.011614927392014257j)
0.7000000000000001,(0.4286570293972237+0.055601658889742944j)
0.71,(0.4520381019453623-0.032302447920622694j)
0.72,(0.4033722245190816-0.05163436758972848j)
0.73,(0.489926033581025+0.000535307692404401j)
0.74,(0.3723182842917912+0.07739655649122885j)
0.75,(0.3773252614928606+0.02667086148099277j)
0.76,(0.36371306055386243-0.05065074640079972j)
0.77,(0.4421441429255812-0.012820998962588067j)
0.78,(0.3541246990205043+0.003967467701963345j)
0.79,(0.39140290778490505-0.0022344009248597397j)
0.8,(0.2888487463981069-0.03307172854508149j)
0.81,(0.31717229271786584+0.031778857145251714j)
0.8200000000000001,(0.25276820942563055+0.04557347856684837j)
0.8300000000000001,(0.31833767594527523+0.0015180385976587274j)
0.84,(0.2477827431429932-0.047408035869895386j)
0.85,(0.318038398183179-0.03843384690899882j)
0.86,(0.2832117002722973+0.022961297305518998j)
0.87,(0.2786366433056693+0.006925546555650546j)
0.88,(0.19449891763499527+0.0069575661530309136j)
0.89,(0.23990183621468641+0.0061518730489498385j)
0.9,(0.22335864564799338+0.017158848283391266j)
0.91,(0.19474338530702226-0.016393724209269284j)
0.92,(0.17566762899516836-0.036605554856051964j)
0.93,(0.24166715480152626-0.003572843730184961j)
0.9400000000000001,(0.20703356599440245+0.01935671616994325j)
0.9500000000000001,(0.18291254688453568+0.025064723451203183j)
0.96,(0.17722071691317037-0.009475572884771494j)
0.97,(0.17511956900133993-0.0026702534303781737j)
0.98,(0.1406462950189412-0.0029310251805314586j)
0.99,(0.13829749805672895-0.002545352182684301j)
1.0,(0.16164320619575048-0.009673209194888106j)
1.01,(0.15570966109026663-0.0017979838448799587j)
1.02,(0.18223936035411317+0.02001156805582746j)
1.03,(0.1304419712046251+0.005114616144732493j)
1.04,(0.1260625220635686-0.0010110256796316333j)
1.05,(0.09515446310389374-0.010794153735872032j)
1.06,(0.13681046599714153+0.003127055251012132j)
1.07,(0.09884955137791288+0.002152486680616254j)
1.08,(0.13999959556017072-0.0036871502605354627j)
1.09,(0.1267475122453011-0.003114226011387039j)
1.1,(0.14866303804613498+0.005065810197473501j)
1.11,(0.08222402764329052+0.013892015744037704j)
1.12,(0.09605581622675852-0.005163398893143395j)
1.1300000000000001,(0.09369598519690134-0.006887314324752217j)
1.1400000000000001,(0.10219461301182067-0.005379070101362187j)
1.1500000000000001,(0.07743204812900292+0.004259785968336564j)
1.16,(0.0947332289915074-0.0006554703280207058j)
1.17,(0.0846826342607781-0.003949941628261079j)
1.18,(0.08245960072452069+0.008250796474628803j)
1.19,(0.07241373367262563+0.00764663266559785j)
1.2,(0.09125559770986846-0.0016022883634585138j)
1.21,(0.07168152362827988-0.015893966055408784j)
1.22,(0.07314103126102543-0.0018729327294142086j)
1.23,(0.05647229557330736+0.006386540779484447j)
1.24,(0.05459974118820555+0.004264396901051772j)
1.25,(0.05044839266263312-0.0017469622468999021j)
1.26,(0.0673099858275154+0.00010532077768236133j)
1.27,(0.06408279322552789+0.0050574432963320735j)
1.28,(0.059903806261077316-0.007862365805452718j)
1.29,(0.06721116455796922-0.008703180749355896j)
1.3,(0.05172401130050619+0.0002463555236783109j)
1.31,(0.04552640599379567+0.011767835538051441j)
1.32,(0.039011924991501724+0.002617167774033242j)
1.33,(0.051620527351157096-0.005741494674134576j)
1.34,(0.039111467991748354-0.0023235237178008765j)
1.35,(0.047332069224890756+0.00046720521935335725j)
