time_space,trajectory
0.0,(1.0000000000000346+1.392837605229215e-32j)
0.01,(0.979525511057619+1.504743537945865e-07j)
0.02,(0.9955505531660044+3.2215426705876685e-06j)
0.03,(0.9808681899204434+2.981953579999889e-06j)
0.04,(0.9972870305411303-1.4017884849471732e-06j)
0.05,(0.9882177153514355+1.145224845228688e-06j)
0.06,(0.989074946837175+2.1687110750433027e-07j)
0.07,(0.9923969028330437-1.0663220268847642e-06j)
0.08,(0.9898598506612162-9.955787497246851e-06j)
0.09,(0.9799424996038931+3.064505877231699e-06j)
0.1,(0.9774119950627722+6.680686194357365e-06j)
0.11,(0.9848573243983823+1.2496615516271661e-06j)
0.12,(0.9821098029072883-8.708570112587441e-08j)
0.13,(0.9596183143381793-1.919766572585211e-06j)
0.14,(0.9669052231071331+2.6920846936432034e-05j)
0.15,(0.9572861443722851+5.2095969777557136e-05j)
0.16,(0.9614664679579282+4.634427986615417e-06j)
0.17,(0.9426058167267651-1.5835892115667331e-06j)
0.18,(0.9525713871309118+4.0187312258156e-06j)
0.19,(0.9405467099084083+2.826430675253093e-05j)
0.2,(0.9353192853314178-2.6465425629509415e-05j)
0.21,(0.9284895442220727-4.505387493458502e-05j)
0.22,(0.9175954027652499-3.6092751117495733e-06j)
0.23,(0.9160773578883898+1.2210802330404844e-06j)
0.24,(0.8949315293653488-2.4465863946330525e-06j)
0.25,(0.8950934790976844-2.6496802206768863e-05j)
0.26,(0.8763768372335772-3.2160825640467904e-05j)
0.27,(0.8845459062210114+2.0521944720920144e-05j)
0.28,(0.8709569492151017+1.6121366828205083e-05j)
0.29,(0.874545065135778-3.415524085445878e-06j)
0.3,(0.8743166594396576-2.3132045641942914e-05j)
0.31,(0.8695095280985099+1.2931190634376813e-05j)
0.32,(0.8587776585308071+1.9287845577076244e-05j)
0.33,(0.8543681706186933-4.216508436946533e-05j)
0.34,(0.8574551225456041-1.5796231051122383e-05j)
0.35000000000000003,(0.8497710984070274+3.0539803636939434e-07j)
0.36,(0.8370388692881955-3.1800155150367914e-06j)
0.37,(0.8492756036223017-1.705016927401724e-05j)
0.38,(0.8443607717851149-1.75641485838227e-05j)
0.39,(0.8575500212311676-2.0518210664264417e-05j)
0.4,(0.8413310183177354+5.291501016060976e-07j)
0.41000000000000003,(0.8580665166396245+1.6745566437351261e-06j)
0.42,(0.832720317866537-1.1893642084886427e-05j)
0.43,(0.8337079253919297-5.784778014740348e-05j)
0.44,(0.8081417799448448+9.467445195977584e-06j)
0.45,(0.8052868098165387+2.9814562954176293e-06j)
0.46,(0.7885842034717913+1.4399386208442024e-08j)
0.47000000000000003,(0.7800297381474764-4.601095189679565e-06j)
0.48,(0.7679120555509477-1.7351011304269552e-06j)
0.49,(0.755540768309559+1.0648205638653953e-05j)
0.5,(0.7389037124481482+4.230274353454362e-05j)
0.51,(0.709751104716934+2.731928723318717e-05j)
0.52,(0.6791503375901963+4.8648250146833784e-06j)
0.53,(0.6503324007906647+1.40334907242463e-05j)
0.54,(0.6052753777728577+7.874547929390432e-05j)
0.55,(0.5717108490565616+1.5769765461564445e-05j)
0.56,(0.5396740094584137-7.378082099464948e-06j)
0.5700000000000001,(0.5255605321345911+3.103317317067928e-06j)
0.58,(0.49239056425293276+1.0172231028202013e-05j)
0.59,(0.47373686811502863+4.932932799700992e-06j)
0.6,(0.45061095073766105-1.766023254802775e-05j)
0.61,(0.42691477543411177+7.61600561018334e-06j)
0.62,(0.39717710401707035-1.1778402975066178e-05j)
0.63,(0.3674284602793912+3.5534626467919328e-06j)
0.64,(0.3459712938452261-3.796852906288678e-06j)
0.65,(0.31936440316699605-2.6250757274962272e-05j)
0.66,(0.3071893966540782+1.0796951912292924e-05j)
0.67,(0.29303277092109015+1.8067250085092387e-05j)
0.68,(0.29100439373468656+7.282120370903046e-06j)
0.6900000000000001,(0.28565662982892265+3.144400597624266e-06j)
0.7000000000000001,(0.2848242248524754+5.572614299165588e-07j)
0.71,(0.2808242991152413+1.42803857806508e-05j)
0.72,(0.276085643803758-2.0858976933177203e-05j)
0.73,(0.2701906138085196+9.304542328913395e-06j)
0.74,(0.26342584637602334-8.088000479284555e-06j)
0.75,(0.26167764697891-1.0255875206335018e-05j)
0.76,(0.26419263233166895-6.057914634927826e-07j)
0.77,(0.26548211942095323-7.26293571481252e-06j)
0.78,(0.2757709338386379-3.2531532112961445e-05j)
0.79,(0.2845966779717108-1.7198962719590605e-05j)
0.8,(0.2982917113052915-5.571269531266406e-06j)
0.81,(0.29333786779309556-8.518296303877729e-06j)
0.8200000000000001,(0.29717068401053137-2.1699327841918567e-05j)
0.8300000000000001,(0.2872224339296205-2.738481611168801e-06j)
0.84,(0.28232060166631534-1.552770360663195e-06j)
0.85,(0.2685347042643376-1.5651922201129408e-06j)
0.86,(0.2671573089202772+2.719653202119528e-07j)
0.87,(0.26498514842072585-6.166328763264299e-07j)
0.88,(0.266896132293966+3.357191551993385e-06j)
0.89,(0.26755845688793867+4.256495789801946e-05j)
0.9,(0.26454917669429034+2.1085307262612806e-05j)
0.91,(0.2562247493712937-1.4068534696926287e-05j)
0.92,(0.24036248679631125+5.602510541187654e-06j)
0.93,(0.2192727764484603+7.412683907449154e-06j)
0.9400000000000001,(0.19801325328866157-2.56002013350743e-06j)
0.9500000000000001,(0.17663722041160504-2.3429229826033508e-05j)
0.96,(0.1613162256104121+2.1900320391371436e-06j)
0.97,(0.14671882399476352+7.226707650883447e-06j)
0.98,(0.14007068201401848+5.578154999892411e-06j)
0.99,(0.12974699903892142+5.0116243278784505e-06j)
1.0,(0.11950547064266694-4.3703137255492e-06j)
1.01,(0.10596971778839177+1.5209720495448517e-06j)
1.02,(0.09273105583978943+1.3411391454651011e-05j)
1.03,(0.07773625216660598-1.2712181509823318e-06j)
1.04,(0.0627149138605507+3.955809646389935e-07j)
1.05,(0.05195388324208615+1.405760787938866e-06j)
1.06,(0.0429611897869595+4.882286648092176e-06j)
1.07,(0.03723736014662718-4.345103566547793e-06j)
1.08,(0.03251124233169933-1.4815119227313278e-06j)
1.09,(0.03017910137310014+7.737175448469975e-06j)
1.1,(0.028100231949677285+1.0046956792263175e-05j)
1.11,(0.027028083523788753+4.765094443216646e-06j)
1.12,(0.026483702653725516+4.897354004844378e-06j)
1.1300000000000001,(0.02671823441737197+1.6883314769017265e-06j)
1.1400000000000001,(0.027732360652584154+1.2862024821478155e-06j)
1.1500000000000001,(0.02954861182828247-3.3450325851459934e-06j)
1.16,(0.03276141385957993-1.0560345072993541e-05j)
1.17,(0.03826636975475906-9.391259166044303e-06j)
1.18,(0.04555939472722976-6.7389045686197245e-06j)
1.19,(0.055077987188615604-1.0308385180174587e-07j)
1.2,(0.06413711835180123-7.927555969063448e-06j)
1.21,(0.07499475813395746-9.628848111518995e-06j)
1.22,(0.08007715165049094-8.232160627204287e-07j)
