time_space,trajectory
0.0,(1.0000000000000429-3.058871577136339e-30j)
0.01,(0.8808547003236105+0.0786470038704467j)
0.02,(0.6919718339396144+0.02459304047516941j)
0.03,(0.8143460813000514+0.011671092544585517j)
0.04,(0.7547618437672519-0.042554117618880734j)
0.05,(0.6790785968432547+0.0009783491652674491j)
0.06,(0.8284994149415221-0.0629997685789623j)
0.07,(0.941864895926727+0.0037612489452914606j)
0.08,(0.896681687988479+0.0334087812437404j)
0.09,(0.8450901459757677+0.09082104851833324j)
0.1,(0.9858242168754036+0.0004114834097450292j)
0.11,(0.8838424604905046-0.06886077972854841j)
0.12,(0.9064239201623713-0.014669756661622214j)
0.13,(0.9265304158479797-0.012734789558100193j)
0.14,(0.8573490996386154+0.022027303227122916j)
0.15,(0.7068198728723409-0.008316175216143334j)
0.16,(0.7243871064086899+0.07840035816349994j)
0.17,(0.7262966021444169+0.010028444126243955j)
0.18,(0.6142683973279768-0.03720703899632756j)
0.19,(0.793793200904845-0.1017667260619719j)
0.2,(0.9331254013749535-0.0028811392484765232j)
0.21,(0.8422656292293585+0.05893086634861283j)
0.22,(0.667321810773211+0.005891152324748868j)
0.23,(0.8155099108908672+0.007082209723241871j)
0.24,(0.7365247699332471-0.00475540893695667j)
0.25,(0.5929925312654112+0.020069406964407337j)
0.26,(0.6855228429781118-0.08284938086599258j)
0.27,(0.825176438140568-0.025382281456598117j)
0.28,(0.7834306875790451+0.034161475951568106j)
0.29,(0.7001814605590428+0.10755931750980573j)
0.3,(0.8185601094574104+0.00843248142353707j)
0.31,(0.7721461035593244-0.05001389555363398j)
0.32,(0.7916072650356122-0.0008614486453819039j)
0.33,(0.7905282481926091+0.0014598122743539029j)
0.34,(0.7604513984016529-0.00535818422948975j)
0.35000000000000003,(0.6439128019418998-0.033200618656261116j)
0.36,(0.6451063119329933+0.08106140255544532j)
0.37,(0.5968149341945818+0.039611561841107604j)
0.38,(0.47775151191171583-0.02668437208778977j)
0.39,(0.6246435257481674-0.11356118644919493j)
0.4,(0.7854458207760425-0.017023817229543665j)
0.41000000000000003,(0.7388664183011219+0.04328058833364168j)
0.42,(0.5828418608815562-0.00021783736545632164j)
0.43,(0.751953328027388-0.010783239395470438j)
0.44,(0.7149389843528008+0.01021612000087635j)
0.45,(0.5500183802002923+0.04725541172400498j)
0.46,(0.5822212118404906-0.07725119517874086j)
0.47000000000000003,(0.7345849830563445-0.05333227177025974j)
0.48,(0.7136388081099315+0.016313922307318665j)
0.49,(0.6136268313365163+0.11948556302314732j)
0.5,(0.6928738572433744+0.028536960483503272j)
0.51,(0.6800609022032976-0.03546144757022441j)
0.52,(0.7085862967350121-0.001230513018509487j)
0.53,(0.6952305075854603+0.01808716860472862j)
0.54,(0.6687829162795739-0.009426998390069963j)
0.55,(0.5572241840162471-0.051675741607167314j)
0.56,(0.5531312582350587+0.05676155718772398j)
0.5700000000000001,(0.4747739199031757+0.05006258976197478j)
0.58,(0.3348981007061128-0.0022328093247491495j)
