time_space,trajectory
0.0,(1.0000000000000344-6.701550944099979e-34j)
0.01,(0.9997596500194036+1.371147051566819e-09j)
0.02,(0.998320512722735-4.561295139922299e-09j)
0.03,(0.9970888742025525+4.050297363027923e-08j)
0.04,(0.9983095281404786+1.1159741956614232e-07j)
0.05,(0.9995496327242082+2.0062791750702347e-08j)
0.06,(0.9996235219539834-2.2484097636894082e-10j)
0.07,(0.9991135248328072+2.0802461848494444e-08j)
0.08,(0.9980902456234461+1.5063006165255307e-07j)
0.09,(0.9970674855733694+1.41065823840201e-07j)
0.1,(0.9980414821221518+2.0027402661788653e-07j)
0.11,(0.9989416550455303+5.1178787012354286e-08j)
0.12,(0.998548317709735+1.9326832466679563e-08j)
0.13,(0.9974214971626751+3.7402961933839866e-08j)
0.14,(0.9962331642834037+2.7003702642409596e-07j)
0.15,(0.9954517444569424+2.673687609681153e-07j)
0.16,(0.9956722842822532+2.191488872257852e-08j)
0.17,(0.9954481285998457-4.967872877168583e-09j)
0.18,(0.9943461236028023-4.099356085894975e-08j)
0.19,(0.9924946777511305-3.0556673536853283e-07j)
0.2,(0.9910388863426672+5.511328970262563e-07j)
0.21,(0.9896455570119456+1.4801707341237754e-06j)
0.22,(0.9887220033633407+4.5753765724573525e-07j)
0.23,(0.9875793633755886-1.0203299908883493e-09j)
0.24,(0.985340349778588-1.0076183854433681e-07j)
0.25,(0.981951358661126+1.5213827996400077e-07j)
0.26,(0.9796409662530826+1.1916671561599514e-06j)
0.27,(0.9780429512597991+1.141560615218932e-06j)
0.28,(0.9758321141805181+1.7366561203370967e-07j)
0.29,(0.9732566214966341-4.035005312773482e-09j)
0.3,(0.9698664029987661-2.6960739590604787e-07j)
0.31,(0.9655553288558975+9.959727365939804e-07j)
0.32,(0.9619502471125267+2.59005878443077e-06j)
0.33,(0.9593804760539354+1.2392233234997341e-06j)
0.34,(0.9573218263933218+1.841072633427786e-07j)
0.35000000000000003,(0.9542529803843441+5.528998639982394e-09j)
0.36,(0.9501186169224174-3.5972133601602234e-07j)
0.37,(0.9457875696320936-5.59298873053275e-07j)
0.38,(0.9424030547303964+1.198985949545694e-06j)
0.39,(0.939636776953615+8.945578580799444e-07j)
0.4,(0.9365188271170116+9.727063715680984e-08j)
0.41000000000000003,(0.9324246567391673+3.3267942104029356e-08j)
0.42,(0.9274251426300136-6.164297185050865e-07j)
0.43,(0.9221363162723312-2.139040295337849e-06j)
0.44,(0.9184137762115469+1.062818111417854e-07j)
0.45,(0.9159151506331547+8.207066831600545e-07j)
0.46,(0.9130892315180134+2.5636282831440916e-08j)
0.47000000000000003,(0.909463738100617-2.745092060772439e-07j)
0.48,(0.9057873844319791-1.6041763445182037e-06j)
0.49,(0.9021209169229426-2.1512572458906177e-06j)
0.5,(0.8997215667828359+2.1686569138076005e-08j)
0.51,(0.8974098183163202+5.875321201052014e-07j)
0.52,(0.894491282956503+5.3309857007437324e-09j)
0.53,(0.8910659670015998-5.134886837441633e-07j)
0.54,(0.8867203052688342-2.6677588777731237e-06j)
0.55,(0.8824426222627044-2.822085207965715e-06j)
0.56,(0.8797344153691251-8.523786129323591e-07j)
0.5700000000000001,(0.877719011292197-3.924062879179071e-08j)
0.58,(0.8752745837469872+1.5214000270797125e-08j)
0.59,(0.872458057501491-9.163400743314848e-08j)
0.6,(0.8696764473336138-1.3201186344584239e-06j)
0.61,(0.8672498022185163-7.740264837836842e-07j)
0.62,(0.8658327521355255+8.57002855281666e-07j)
0.63,(0.8647592918356206+6.19624296116349e-08j)
0.64,(0.8627079320242698-2.982815006510636e-08j)
0.65,(0.8592835453494814-7.507347846823565e-07j)
0.66,(0.8554334073095494-2.055367643034741e-06j)
0.67,(0.8520870520914824-2.7861185862628434e-06j)
0.68,(0.8493279393010542-5.999084523796477e-07j)
0.6900000000000001,(0.8467907284032846-5.025009408366901e-08j)
0.7000000000000001,(0.8433169711502163-2.0167852379510772e-07j)
0.71,(0.8393537101170729-4.958005481536734e-07j)
0.72,(0.8364148427100468+1.018930043554446e-06j)
0.73,(0.8346838254158552-1.1307462880601563e-06j)
0.74,(0.8335817565530776-1.0896050993845278e-06j)
0.75,(0.8318493223650296-2.240534048896626e-08j)
0.76,(0.8287752320440602-3.500430141032846e-07j)
0.77,(0.8243481228343642-1.2528874751093523e-06j)
0.78,(0.8199028363107831-1.643741365661077e-07j)
0.79,(0.8158842800923687-4.0953810531243314e-07j)
0.8,(0.8113136419234497-2.9675627655723964e-07j)
0.81,(0.8057929488869018-5.862115786298089e-09j)
0.8200000000000001,(0.799570062465846+2.6563384042212383e-07j)
0.8300000000000001,(0.7929523973804253-2.0948041311425337e-07j)
0.84,(0.7874307451258291-3.265557775765754e-07j)
0.85,(0.783737417685934+6.910391663990385e-07j)
0.86,(0.779933495005912+3.436536789130117e-07j)
0.87,(0.7753886695581235-2.6651939817162747e-08j)
0.88,(0.7702532023168353-1.719284914592695e-07j)
0.89,(0.7634981571662046+7.978201415436593e-07j)
0.9,(0.7564248899815306+2.4774936722970167e-06j)
0.91,(0.7501300042232265+1.4261910224115215e-06j)
0.92,(0.7429509511670813+2.0267575277840065e-07j)
0.93,(0.7344596066477824-1.6946772057766645e-07j)
0.9400000000000001,(0.725234266848733-1.7569252820827006e-06j)
0.9500000000000001,(0.7162052982611343-9.593177489560898e-07j)
0.96,(0.7078393628827225+2.1799338875700213e-06j)
0.97,(0.7008622349613692+5.593864450163564e-07j)
0.98,(0.6945427990350708+2.0560132657133748e-08j)
0.99,(0.687722067940042+4.635974427892595e-08j)
1.0,(0.680161490517759+6.050865837960758e-07j)
1.01,(0.6723261373462363+8.39820518229971e-07j)
1.02,(0.6643159512321791+2.150220427972704e-06j)
1.03,(0.6563237271661334+4.1362917340812355e-07j)
1.04,(0.6473850512045369-1.9050258382688845e-08j)
1.05,(0.6366019552982691-5.564609984756527e-07j)
1.06,(0.6252870979895497-5.885900651301546e-07j)
1.07,(0.6147534509010538-4.980693835601924e-07j)
1.08,(0.6050025129819517+1.3841523759326245e-06j)
1.09,(0.5963128039689435+7.366519028753275e-07j)
1.1,(0.5879178885160645+9.911295535850857e-09j)
1.11,(0.5793888387243956-4.319552924073872e-07j)
1.12,(0.571045501812825-2.2397480689079213e-07j)
1.1300000000000001,(0.5635799913472338+1.5739355298421931e-06j)
1.1400000000000001,(0.5567248068902416+1.5486671439724902e-06j)
1.1500000000000001,(0.54894674375753+2.060135009761309e-07j)
1.16,(0.5396799716478516+1.15413142699148e-08j)
1.17,(0.5294867541754402-1.2503596525399396e-06j)
1.18,(0.5188470545174274-1.7799027050607505e-06j)
1.19,(0.5087968906910868+1.455078130088988e-06j)
1.2,(0.4994343527992231+1.7854774301494386e-06j)
1.21,(0.4906081447111726+1.0947613358899799e-07j)
1.22,(0.48228254661447606-1.867368294199031e-08j)
1.23,(0.47453763943043015-1.3444518573036865e-06j)
1.24,(0.4674074834319806-3.242412004823101e-06j)
1.25,(0.46160178807112173-1.5885344697113225e-06j)
1.26,(0.45613121426083664+6.770033254404697e-07j)
1.27,(0.4502237556606403+7.204828512085061e-08j)
1.28,(0.4435653644684185-1.9433914822514296e-07j)
1.29,(0.4358084931917867-2.0398534416157385e-06j)
1.3,(0.42733658217619386-3.0717438330829692e-06j)
1.31,(0.4191449810657155-1.8936611834287794e-06j)
1.32,(0.4113894214866187+6.768314121825014e-08j)
1.33,(0.4040320839653046+3.140161182481319e-08j)
1.34,(0.3966258877545518-5.614975238673618e-07j)
1.35,(0.3895767676903817-2.9290627594971183e-06j)
1.36,(0.38347318036632755-1.8289052443958106e-06j)
1.37,(0.3786284813647383+8.058774531256897e-08j)
1.3800000000000001,(0.3742143876057154+2.3931528097574684e-07j)
1.3900000000000001,(0.3691809578149459+3.171670650522216e-08j)
1.4000000000000001,(0.36298993993020856+5.883014228833686e-07j)
1.41,(0.35600673515541165-4.3620993044777473e-07j)
1.42,(0.3486527382414997-1.308456870762892e-06j)
1.43,(0.3411955904178293-5.363788629974263e-07j)
1.44,(0.33331206733972985-5.329829284963703e-08j)
1.45,(0.32481431300946645-6.264791947052282e-08j)
1.46,(0.31642085211807547+4.1487851162016234e-07j)
1.47,(0.30887649170424675+6.647572666533748e-07j)
1.48,(0.3022454387764964-5.611265089105626e-07j)
1.49,(0.29667877079405425-2.1476932278055742e-07j)
1.5,(0.2912777331818889+3.343303558080044e-08j)
1.51,(0.2856412011355438+1.750978230264164e-08j)
1.52,(0.2798320886499802-2.9339041307293734e-07j)
1.53,(0.27370586367282695-4.34124540458691e-07j)
1.54,(0.26698053749185213-7.423993563959272e-07j)
1.55,(0.25971770740853706-4.303683380467459e-07j)
1.56,(0.251833681233926+3.600054854315891e-10j)
1.57,(0.24355631884592577-7.520806266662151e-08j)
1.58,(0.23517250938197046-2.25905406850614e-07j)
1.59,(0.22727184802508793+5.619645899412529e-07j)
1.6,(0.2201223019197006+1.0716128627000646e-06j)
1.61,(0.21375712929171184+1.981992831363593e-07j)
1.62,(0.20790010907940487-1.862109058496616e-08j)
1.6300000000000001,(0.2022414530893673-9.173637588420746e-08j)
1.6400000000000001,(0.19637395457221135+3.892749769948866e-07j)
1.6500000000000001,(0.19051023100037184+7.830552329912937e-07j)
1.6600000000000001,(0.1845338292018119+8.354241318732118e-07j)
1.67,(0.178242797661615+2.3741035854837668e-07j)
1.68,(0.17150528519899505-2.7035295850618912e-08j)
1.69,(0.16422579320634156-4.148646876039965e-08j)
1.7,(0.15677944007812736+3.158656608625142e-07j)
1.71,(0.14994142211559344+5.661074175976742e-07j)
1.72,(0.14396916875269178+3.4738786871621187e-07j)
1.73,(0.13859700818933438+8.958341739244934e-08j)
1.74,(0.13356363064161336-2.7276824638295737e-09j)
1.75,(0.12894808060080165-3.256507235876139e-07j)
1.76,(0.1246707294832389-3.2710132524352954e-07j)
1.77,(0.12072833817812481+9.620955177562795e-07j)
1.78,(0.11694258499036102+6.631018595108137e-07j)
1.79,(0.11291378318276124+2.879116330720627e-08j)
1.8,(0.10844628982658767-4.568913313582645e-08j)
1.81,(0.10381218446885349-5.858964525555976e-07j)
1.82,(0.09925185474421733-9.237093803599208e-07j)
1.83,(0.09496548346427851+1.555867439532195e-07j)
1.84,(0.09099283254208179+2.2743971055372744e-07j)
1.85,(0.08732876266100047-5.9012505211177835e-09j)
1.86,(0.0841060884612126-1.482825879439603e-07j)
1.87,(0.08143206960007529-8.717569206298217e-08j)
1.8800000000000001,(0.07915098859802634+2.0269676956508934e-07j)
1.8900000000000001,(0.07715926375388667+3.0479507422693304e-07j)
1.9000000000000001,(0.0752511707294523+8.102215354550736e-08j)
1.9100000000000001,(0.0733034524104741+5.2300014346870505e-09j)
1.92,(0.07120811790292098-2.395969795144289e-07j)
1.93,(0.06896718173200786-4.4276319770514633e-07j)
1.94,(0.06663753998426723-1.4947211601344972e-07j)
1.95,(0.06429623973925304+1.9325838742837808e-08j)
1.96,(0.062064221830185694+3.933511144939154e-09j)
1.97,(0.060087831212998176+1.6209830437266895e-08j)
1.98,(0.05837480432116886-9.392661691216367e-08j)
1.99,(0.05695489697446643-3.300482141728147e-07j)
2.0,(0.05592049709575784-1.646679300339783e-07j)
2.0100000000000002,(0.05526112596480059+8.176113372004018e-08j)
2.02,(0.0547988560512254+2.048372548297289e-08j)
2.0300000000000002,(0.054327256443432836-6.299985336959522e-08j)
2.04,(0.053661347649024464-3.7238644625829723e-07j)
2.05,(0.05283380485713332-5.596159706145731e-07j)
2.06,(0.051943607718096425-4.146361052361747e-07j)
2.07,(0.05100367040918409+4.814558646953604e-09j)
2.08,(0.04995919438109197+1.4152234141103614e-08j)
2.09,(0.048825679475276426-1.3433810824607018e-07j)
2.1,(0.047762281810787705-5.749081863203711e-07j)
2.11,(0.046949785923131905-6.306563598185957e-07j)
2.12,(0.046471590559846905-4.6081209873555007e-07j)
2.13,(0.04624495664851468-5.4490151787900974e-08j)
2.14,(0.0460514675632803+8.362337690919464e-09j)
2.15,(0.04579663375719192-9.049691180922695e-09j)
2.16,(0.04546208018204896-3.4084634134799105e-07j)
2.17,(0.04500280133753279-3.12107767132858e-07j)
2.18,(0.04431818118627016-8.524526556113908e-08j)
2.19,(0.043342629802205025+1.272747983392859e-08j)
2.2,(0.042096459447078884-6.786721456166293e-11j)
2.21,(0.04074480940563639-3.954427517690844e-09j)
2.22,(0.0394254220343137-3.1150293768225536e-07j)
2.23,(0.038206408456634755-3.258894858564311e-07j)
2.24,(0.03714102867208118-3.918634043368331e-08j)
2.25,(0.03624625519074827+2.509450787247394e-08j)
