time_space,trajectory
0.0,(0.9999999999999583-8.80542711515973e-31j)
0.01,(0.8285628200885055+0.09408701004655584j)
0.02,(0.7443012163680773+0.02746901892935874j)
0.03,(0.7851535351437422+0.09188501882820137j)
0.04,(0.6771831089575909+0.1085427624333185j)
0.05,(0.7176344393631875-0.0020385058736030726j)
0.06,(0.9438387354750133-0.02521118431044521j)
0.07,(0.9412362492831807+0.015935613996275442j)
0.08,(0.9035055162144999+0.023043655054671545j)
0.09,(0.9061058866542362-0.01784359601974111j)
0.1,(0.8423066220112748-0.0048606107794757795j)
0.11,(0.8482715582106541+0.12305876897532775j)
0.12,(0.8000776579268125+0.06594095612163621j)
0.13,(0.8010946418072147-0.10349490365634749j)
0.14,(0.9909426051995869+0.004143752939574234j)
0.15,(0.8286680655318891+0.02195059900988318j)
0.16,(0.6902836980496913-0.13139734154440014j)
0.17,(0.9081880845440146-0.07804586756209761j)
0.18,(0.868628686424608+0.0423384290735173j)
0.19,(0.7477333776453431+0.05004223873037775j)
0.2,(0.9741223192843874+0.01627463274315462j)
0.21,(0.9225895506425997+0.03380303623217846j)
0.22,(0.7652931655787863+0.06676991848886205j)
0.23,(0.7872075121309712-0.014212078965395017j)
0.24,(0.7170595969788532-0.11136053963840749j)
0.25,(0.7999055417072277-0.039446414031067856j)
0.26,(0.9207349088748392-0.04590670371823256j)
0.27,(0.8518860810020178-0.09868644542718512j)
0.28,(0.9502737390851084+0.02688370734539901j)
0.29,(0.8736058323926743+0.029842216317359175j)
0.3,(0.6348941421151025-0.022957213385556605j)
0.31,(0.7162705019047484+0.037841119982926795j)
0.32,(0.6952649240197797+0.010007625524703419j)
0.33,(0.6173422030489764-0.059269781214764776j)
0.34,(0.9292676613194858-0.03376598846198843j)
0.35000000000000003,(0.8821733690222582+0.02422202027563262j)
0.36,(0.7075280281213622+0.05096920919897912j)
0.37,(0.8688983623551637+0.025833919011108628j)
0.38,(0.7887532239246676+0.07403802650313729j)
0.39,(0.6789966459491936+0.1755463577877275j)
0.4,(0.8171456701289994+0.02964958421061382j)
0.41000000000000003,(0.8225463781647454-0.057428031713966j)
0.42,(0.86484019007248+0.0599148210216445j)
0.43,(0.8320044771436288-0.024835176762185766j)
0.44,(0.7037366680938165-0.11520233221890917j)
0.45,(0.8723756993408945-0.023537404058585825j)
0.46,(0.8612744369866839+0.03688420936711804j)
0.47000000000000003,(0.6621483404445982+0.007032377117686439j)
0.48,(0.864257673414804-0.027754236476099217j)
0.49,(0.8332578630132276+0.006089294356792889j)
0.5,(0.6019734762385284+0.02575026915072659j)
0.51,(0.6889332757853687-0.08440837573143488j)
0.52,(0.7216617996869537-0.0870341518548463j)
0.53,(0.6994834620860699+0.028088268683322558j)
0.54,(0.8330975783837558-0.02818346360236941j)
