time_space,trajectory
0.0,(0.999999999999949+2.6563617892427705e-30j)
0.01,(0.5699648705977391+1.176212716418994j)
0.02,(0.5141047758717183-0.09196501124837542j)
0.03,(0.30821633475876187-0.012921934764936045j)
0.04,(0.918798557524919+0.5083503938804018j)
0.05,(0.3543467935181599+0.011809321915935107j)
0.06,(0.4268012620624435-0.5376592215790903j)
0.07,(0.5616776153541206+0.10204453361294787j)
0.08,(0.8610895923283894+0.3479720452587271j)
0.09,(1.1683757022817118-0.49472216583223005j)
0.1,(0.48142918697519876-0.01004306034005599j)
0.11,(0.7199434035342034+0.5653089724584496j)
0.12,(1.1370663390075653-0.33396893259531124j)
0.13,(0.41190076738079356-0.10424034639611138j)
0.14,(1.2450669700544061+0.93857382804304j)
0.15,(0.48566343444272114+0.0863367019987168j)
0.16,(0.9277161891136543-0.41589624032253925j)
0.17,(0.46113331610766073+0.26087617829099696j)
0.18,(0.5801299324034934+0.03522841453416503j)
0.19,(1.3144718830232027-1.6793448969593152j)
0.2,(0.49357185368648104-0.006416117569451373j)
0.21,(0.9396621390375056+0.5842679742580184j)
0.22,(1.1202228906700702-0.28154703291534794j)
0.23,(0.5484385251273112-0.09435889802052833j)
0.24,(0.2558457054685321+0.7922251111357073j)
0.25,(0.37627275267474847-0.03720182271996272j)
0.26,(0.44610684667677847-0.3159082339650425j)
0.27,(0.5960849890741872+0.057716218019132896j)
0.28,(0.7335632307068258+0.013064133220899568j)
0.29,(0.6498278599123878-1.330472986651787j)
0.3,(0.3363511290858911+0.04592099241999349j)
0.31,(0.9334389402663973+0.46187289786998403j)
0.32,(0.9008320392064885-0.17099051004606144j)
0.33,(0.4355422403627262-0.11986405062837963j)
0.34,(0.8096554842500187+0.4372102342758575j)
0.35000000000000003,(0.6412179468825984-0.033470321369468314j)
0.36,(1.0122157252393342-0.48318461060845835j)
0.37,(0.44853677026335725+0.09723624607363177j)
0.38,(0.6265786846707566+0.04468837419776754j)
0.39,(0.6932415697973804-0.9482423640203123j)
0.4,(0.3984243355783112-0.079222086727931j)
0.41000000000000003,(0.597269576205459+0.15848995329412513j)
0.42,(1.1964872295562894-0.7471218917671304j)
0.43,(0.4271915395615623+0.011055185244428346j)
0.44,(0.4755282924245097+0.7837003060397645j)
0.45,(0.2863077336660854+0.05712816960238924j)
0.46,(0.6544643228343558-0.2544261421220942j)
0.47000000000000003,(0.486897109905846+0.2584840774996307j)
0.48,(0.49158713423445594+0.03427804868186104j)
0.49,(0.6464442259831027-0.9861381654321681j)
0.5,(0.3358467516145881+0.02299018493137779j)
0.51,(0.4644458564358083+0.4046004365927556j)
0.52,(1.3799562598544104-0.8362582537057576j)
0.53,(0.34437476729210903+0.07607548129362761j)
0.54,(0.5371492734295057+0.6450804958644477j)
0.55,(0.4697307670753679+0.03845626105451795j)
0.56,(0.6695601288422208-0.1928487984749855j)
0.5700000000000001,(0.6058538362798708+0.21958368544455142j)
0.58,(0.3570052031971245+0.028220477285657193j)
0.59,(0.6351272775305683-0.5730195334388299j)
0.6,(0.40017742436150383+0.009964893963680244j)
0.61,(0.6504404307947431+0.18790531036476804j)
0.62,(1.4312200036834353-0.8426459888280744j)
0.63,(0.35157545613700447-0.020120836315260963j)
0.64,(0.7208236195149225+0.3803046676338554j)
0.65,(0.5710109349572074+0.03456042510647261j)
0.66,(0.48682722264470013-0.18676533992276853j)
0.67,(0.5106280605912348+0.1779181705605265j)
0.68,(0.3635087800766356+0.00853064715829163j)
0.6900000000000001,(0.5723829464811079-0.7859976217313979j)
0.7000000000000001,(0.4826928296574467+0.021657519369051j)
0.71,(0.6295335877496897+0.10299795825861634j)
0.72,(1.6707342306799153-0.8227510323066706j)
0.73,(0.1806917357529787-0.030588515344537583j)
0.74,(0.5173029321527035+0.4746673083839801j)
0.75,(0.559850773535624-0.14954075378931136j)
0.76,(0.48091607773524686-0.17382124706548086j)
0.77,(0.4141576459444626+0.2076143803172305j)
0.78,(0.20729865901660913-0.006177414938498227j)
0.79,(0.6447117484407459-0.4667946498833108j)
0.8,(0.3061638492442349+0.022611988915990394j)
0.81,(0.25446117154385073+0.1007322455336286j)
0.8200000000000001,(0.7927447343691637-0.8996359682835813j)
0.8300000000000001,(0.3610103475049228+0.02817072725204864j)
0.84,(0.6208048622769563+0.4441141010838966j)
0.85,(0.5598409364746859+0.025174220653473005j)
0.86,(0.3251658881731401-0.08046074552851942j)
0.87,(0.34405180260473556+0.21729135032739208j)
0.88,(0.21461033108457084-0.04548853477005387j)
0.89,(0.6250237177113916-0.38199739958904916j)
0.9,(0.38617394884765105-0.060242100900018504j)
0.91,(0.3785318440994605+0.16379096219500153j)
0.92,(0.9610042540293914-0.7667317285592029j)
0.93,(0.23361423523827923+0.035917103676618864j)
0.9400000000000001,(0.2808677590851126+0.16946767119101305j)
0.9500000000000001,(0.6731944649981684+0.012412237341226057j)
0.96,(0.24647181233927884-0.048010301627550205j)
0.97,(0.3360071471869704+0.16660915354618303j)
0.98,(0.2741458350700382+0.003354431481458732j)
0.99,(0.5710753242537278-0.3191287629390169j)
1.0,(0.3044839549135001+0.07436661843430939j)
1.01,(0.1853201040768932+0.01583656151762929j)
1.02,(0.7597174691954015-0.5652169908230833j)
1.03,(0.25668755160928475-0.005106278909636038j)
1.04,(0.4259044304259952+0.2295043637020066j)
1.05,(0.7885461467560975-0.17786349846124488j)
1.06,(0.22787825944160758-0.011757991895755193j)
1.07,(0.3326325959064606+0.25162487401563993j)
1.08,(0.14392542595046032+0.052852246885492046j)
1.09,(0.35043345058679926-0.26347392821232407j)
1.1,(0.22866128039577854+0.028337805244563932j)
1.11,(0.24027544326466588-0.0020223722457811595j)
1.12,(0.5462890218654948-0.8675857214045982j)
1.1300000000000001,(0.2693923318611764-0.05417521870831695j)
1.1400000000000001,(0.29045516697744056+0.12619600818458962j)
1.1500000000000001,(0.4224499928084617-0.054767348220900784j)
1.16,(0.1218023957264487-0.016683466051626128j)
1.17,(0.1359318070809712+0.045647351411406606j)
1.18,(0.28484533848029503+0.026061327469669604j)
1.19,(0.279932254358892-0.15484305755267397j)
1.2,(0.2062909877165489+0.025686087620610434j)
1.21,(0.12038325899810934+0.0014123899200904544j)
1.22,(0.7598455826045224-0.6600991380272305j)
1.23,(0.1001808194453789-0.0029906645870660807j)
1.24,(0.2581987658178512+0.0033299813728317573j)
1.25,(0.36099046093566084-0.17703643742927352j)
1.26,(0.1580481077141493+0.008491391945482771j)
1.27,(0.1548386916723207+0.10518077775857367j)
1.28,(0.19534708996194414-0.005592576233671228j)
1.29,(0.11875733333204672+0.005193601575996531j)
1.3,(0.10962742282807833+0.027484707535108874j)
1.31,(0.06397542078026353+0.006860624014721342j)
1.32,(0.541352250404728-0.4723117849589079j)
1.33,(0.11867245091710538-0.030004321756443606j)
1.34,(0.10800580748098249+0.06911834507370838j)
1.35,(0.6282191233101838-0.19859582323099428j)
1.36,(0.09276743526306051+0.0019252998267093224j)
1.37,(0.14684284471170606+0.1368015248460878j)
1.3800000000000001,(0.0726689002970575+0.025793019472439428j)
1.3900000000000001,(0.12134075014098533-0.04650142320797819j)
1.4000000000000001,(0.12251373200424734+0.007228922933595113j)
1.41,(0.09181313268601168+0.0006257186246673223j)
1.42,(0.2788127523550547-0.1939435667309166j)
1.43,(0.08898038037008803-0.0088118887636521j)
1.44,(0.07587242584311679+0.041001048786288685j)
1.45,(0.3566632613636795-0.06762085499489352j)
1.46,(0.08293829673746012+0.00435279933907414j)
1.47,(0.0947726552378756+0.022650607287335343j)
1.48,(0.22167858736712395-0.023647170949417977j)
1.49,(0.06621238514509255-0.025387602124816423j)
1.5,(0.07647660180912685+0.023584319915507086j)
1.51,(0.04861879534824563-0.016021208120288906j)
1.52,(0.12123284659474347-0.08702430658692427j)
1.53,(0.050395389216760636+0.0012586032576489678j)
1.54,(0.0705967075601743+0.0049977956156742245j)
1.55,(0.36582023816724635-0.17426698096292115j)
1.56,(0.0893101254432103+0.011721748657712238j)
1.57,(0.07876734407091776+0.03655979500779994j)
1.58,(0.09702548017318444+0.021463522963555925j)
1.59,(0.07770678908426501-0.03425635780984901j)
1.6,(0.07981218111350111+0.01729967253184994j)
1.61,(0.03696047745280134-0.0027002475417896837j)
1.62,(0.11246130024550452-0.09265765341264827j)
1.6300000000000001,(0.039613174195201856-0.010414799800077354j)
1.6400000000000001,(0.03760885548687301+0.0068787994617406124j)
1.6500000000000001,(0.13459245709747877-0.02750079690542028j)
1.6600000000000001,(0.02790579265656967+0.0007376603414067378j)
1.67,(0.04770108174495657+0.028301414588430215j)
1.68,(0.07491910108871908+0.028326753868667152j)
1.69,(0.03166585124077418-0.002377733696746272j)
1.7,(0.05944046607017304+0.001579490783926642j)
1.71,(0.02684439672563817-0.0008660609898071479j)
1.72,(0.06295775289957047-0.044239472772284356j)
1.73,(0.01396978159293537+0.0012648672607711096j)
1.74,(0.02661242798949022-0.0006517007720517821j)
1.75,(0.11912479996335949-0.043408276883924284j)
1.76,(0.02471106836794122-0.0011631860338871577j)
1.77,(0.015539821904086952+0.006629493708832498j)
1.78,(0.05374032282206107-0.01228985829448688j)
1.79,(0.027298884350640134+0.003776933684608661j)
1.8,(0.027905496454481468+0.011265606482336769j)
1.81,(0.016157697764403654+0.0013217509113120285j)
1.82,(0.034260436190813814-0.011920890641910301j)
1.83,(0.026751721164925985-0.002105696708165656j)
1.84,(0.013691255953306107+0.0018640626283700252j)
1.85,(0.06224014643344301-0.03986877865162015j)
1.86,(0.012752896405372995-0.000998296044656264j)
1.87,(0.014300163750413215+0.004874751877804758j)
1.8800000000000001,(0.05405413437230232+0.006513051951898015j)
1.8900000000000001,(0.012822654982894463-0.0004933732888515844j)
1.9000000000000001,(0.01930625014770693+0.005133306998998484j)
1.9100000000000001,(0.011771728327495349+0.002472606299124735j)
1.92,(0.026930472731548964-0.00803947228472761j)
1.93,(0.010901977614642127-0.0006077073938428497j)
1.94,(0.018182126009873664+0.0006605641396269311j)
1.95,(0.05453763707654283-0.022912311790018472j)
1.96,(0.006691448726344609-0.00012226128803935265j)
1.97,(0.009086550995437684+0.0016308728824009143j)
1.98,(0.032640761655353956+1.2940681624068703e-05j)
1.99,(0.004270024908884781-0.000598475052539555j)
2.0,(0.007347724696017101-3.6367188191526435e-05j)
2.0100000000000002,(0.005183970065130343-4.771613595678264e-05j)
2.02,(0.011838014874931524-0.0054865122306921674j)
2.0300000000000002,(0.007610972994128704+0.0017064784665945876j)
2.04,(0.004616669340022696-0.00013843549540527338j)
2.05,(0.030599061892800643-0.012244875722593628j)
2.06,(0.0046449812113401314-0.001068094787433387j)
2.07,(0.0052329035102924885+0.0011014629314412007j)
2.08,(0.015173604452926856-0.0011739735916178001j)
2.09,(0.00317270771102244-0.00032055077231036286j)
2.1,(0.003936511622897017+0.0012304562232873886j)
2.11,(0.005118305673121443+0.0006259566043439497j)
2.12,(0.007705741381703118-0.0021901535369710143j)
2.13,(0.0038329444699390183+0.00017249276784523054j)
2.14,(0.002755971683950062-0.0002596320592784436j)
2.15,(0.01986077682617805-0.0077841278969218485j)
2.16,(0.00200632458502311-0.000173932489707928j)
2.17,(0.00209055793656348+0.0008313935004235688j)
2.18,(0.009983008467337011+0.0009058193263764457j)
2.19,(0.001797326414396868+0.0004167119631792086j)
2.2,(0.001306470786324534+0.0005695258112150768j)
2.21,(0.0025435207210121186+0.0006112515948486j)
2.22,(0.0016651636034726092-0.0004213181539243099j)
2.23,(0.002957653825413737-0.00020148791356448717j)
2.24,(0.0011971054852794394-0.0002978460975742218j)
2.25,(0.0077961818043335565-0.0030982418521442526j)
2.2600000000000002,(0.0016734014644190784-0.00012553019308212676j)
2.27,(0.002125748745593154+0.0006188707749661295j)
2.2800000000000002,(0.003980872360738789+0.001224315359012512j)
2.29,(0.0009245942756206456+1.9450690041259445e-05j)
2.3000000000000003,(0.0009113844181793047+0.0002578173192793466j)
2.31,(0.0017856323895257874+0.0001877183515255374j)
2.32,(0.0015996766708957625-0.00020395708748308943j)
2.33,(0.0013931880450869702-0.000190473533852741j)
2.34,(0.001016877334698157+4.5429917962120374e-05j)
2.35,(0.0021610632486398357-0.0016974731152518089j)
2.36,(0.0010676027690636367-0.00021690246686153334j)
2.37,(0.0005089424362154822-4.9168259810588714e-05j)
2.38,(0.00565738331109052-0.000525470108902756j)
2.39,(0.00044242876612749784-5.4428636620761005e-06j)
2.4,(0.0008621830060914861+0.00034736905820053845j)
2.41,(0.000763850062411247+0.000261413092375586j)
2.42,(0.00038472706114063673-3.414878425311374e-05j)
2.43,(0.0003879130221822389+1.0760405093994426e-05j)
2.44,(0.00031149667282320793+3.547567720344279e-05j)
2.45,(0.0011604922596599738-0.0009216399944952155j)
2.46,(0.00041765898005418934-0.00010650373773424408j)
2.47,(0.0005630690560134893+3.162761128923482e-05j)
2.48,(0.0014151816475821192+9.531851828178435e-06j)
2.49,(0.00013287392024217856+2.3368489631495668e-05j)
2.5,(0.00027556770729467037+3.557179990816698e-05j)
2.5100000000000002,(0.00036328330264756483+0.00020929718481479931j)
2.52,(5.360560871984407e-05-4.2948065708257875e-06j)
2.5300000000000002,(0.00010996925280304441-8.125110051767576e-06j)
2.54,(8.167558409178696e-05-1.993110244056048e-06j)
2.5500000000000003,(0.00036472480981730563-1.2511470952881312e-05j)
2.56,(7.19226837239843e-05-1.0024928150951249e-05j)
2.57,(7.13491806163222e-05+4.631699501306019e-06j)
2.58,(0.001365408953948565+0.00012946267011514897j)
2.59,(7.367988800166586e-05-1.2839793520906214e-05j)
2.6,(0.0001004707300372823+8.970302135733508e-06j)
2.61,(0.00020332621829875425+9.436842584077572e-06j)
2.62,(8.410196696853277e-05+1.37044223612259e-06j)
2.63,(3.5901403252025116e-05+6.3618802913196565e-06j)
2.64,(4.66157280672994e-05+6.6576637758817895e-06j)
2.65,(8.627447374419481e-05-2.5006584601248013e-05j)
2.66,(3.845784598958035e-05-9.049598716336497e-06j)
2.67,(4.972852373918849e-05+4.626215490790481e-06j)
2.68,(0.00033333755429184274+1.8332972131231667e-06j)
2.69,(9.153181765976593e-05-2.550651795696657e-05j)
2.7,(4.622911683435742e-05+3.312630504063557e-05j)
2.71,(0.00019495646778405057+4.860357120644844e-05j)
2.72,(2.968168999989276e-05-3.064595246728103e-07j)
2.73,(4.6319503722997174e-05-1.4923187523765077e-05j)
2.74,(2.0495336901423794e-05+2.944107361393941e-06j)
2.75,(4.7100499048391105e-05-2.4759847592605343e-05j)
2.7600000000000002,(2.674513140452734e-05-3.7940981195468524e-06j)
2.77,(2.4583535818192765e-05-1.972447685433022e-07j)
2.7800000000000002,(0.0002687775284891309+0.00012269638591063623j)
2.79,(5.387880434834019e-05+1.2892962199137108e-06j)
2.8000000000000003,(4.654522843749398e-05+8.86585388571442e-06j)
2.81,(0.0001624683763563277+6.53203228204367e-05j)
2.82,(5.339915024551871e-05-7.603276303720039e-06j)
2.83,(4.12991014547277e-05-4.664830064710642e-06j)
2.84,(5.3463058519406734e-05+5.245556441276464e-07j)
2.85,(4.97729447665762e-05-7.845852450540932e-06j)
2.86,(4.878399305138537e-05-8.434777806302668e-06j)
2.87,(1.1122133217414262e-05+1.064331354002027e-06j)
2.88,(0.00016789261082476072-4.109323449811779e-05j)
2.89,(2.6176053845598812e-05-3.2523673989480963e-06j)
2.9,(5.2833118256858516e-05+2.7938708043885256e-06j)
2.91,(0.0002522914824926156+0.00016417602035643717j)
2.92,(3.427967730540261e-05-6.488250007787895e-06j)
2.93,(0.0001206470669841849+2.4166579379334526e-05j)
2.94,(6.0330560461577105e-05+2.4318776949343376e-05j)
2.95,(4.113429968733239e-05-1.7411733713282133e-05j)
2.96,(3.3510829423740196e-05-2.1736773883445428e-05j)
2.97,(5.6024097963072405e-05+5.422256098203863e-06j)
2.98,(0.00012244893062350444-1.2070022404946867e-05j)
