time_space,trajectory
0.0,(1.000000000000063+2.0644017341985619e-32j)
0.01,(0.9057880971238593+2.948568351068583e-07j)
0.02,(0.9636307394036994+2.6197212549153664e-06j)
0.03,(0.956866017614178-1.0676892667650308e-05j)
0.04,(0.9113063333402502+8.358031902873535e-06j)
0.05,(0.9970296826224395-1.69180854178813e-06j)
0.06,(0.8980696791891752+1.9563394494524112e-07j)
0.07,(0.9716018670655394+1.0472051940942365e-06j)
0.08,(0.9600850638443649+2.7637640159760016e-05j)
0.09,(0.9258518649575727-2.0443013622172025e-05j)
0.1,(0.9952925303321898-7.267370259681e-06j)
0.11,(0.8926002590412596+7.442669340578986e-07j)
0.12,(0.973138669502976+1.4735194431280922e-06j)
0.13,(0.9555381300903327+7.345437308915552e-06j)
0.14,(0.9352595753519147+2.482457722734276e-05j)
0.15,(0.9886051599504475+1.2049781485141154e-05j)
0.16,(0.8896342952534325-2.205695499818388e-05j)
0.17,(0.9757581168153292-3.916538487009586e-07j)
0.18,(0.9554531953424515+1.9915007681067212e-06j)
0.19,(0.9427861227755308+3.620584255261717e-05j)
0.2,(0.9819417895858248-4.716675439648223e-05j)
0.21,(0.8848149380733051+3.451728556007547e-05j)
0.22,(0.973733790702031-2.222858254387158e-05j)
0.23,(0.9599465621777649-1.3228121275892432e-08j)
0.24,(0.9504821138446379-1.341094924092566e-05j)
0.25,(0.9742607202911998+5.918635660297941e-05j)
0.26,(0.8781995403355525-4.314632365066849e-05j)
0.27,(0.9680266382570667-4.5626996174046444e-05j)
0.28,(0.9538110499595951+2.1537854977204386e-06j)
0.29,(0.9536498277428458-8.888394839193967e-08j)
0.3,(0.9677548179759148+9.097124026253704e-06j)
0.31,(0.8707437704256749-7.261024190743176e-05j)
0.32,(0.956995127383707+9.51459691440226e-05j)
0.33,(0.9398830186630751-9.662412391777636e-05j)
0.34,(0.9460605935370746+2.793544508022363e-06j)
0.35000000000000003,(0.9409182526269563+2.3913804425916583e-07j)
0.36,(0.8642748728251266+4.458399440647578e-05j)
0.37,(0.9402344648909204-5.0729006566284966e-05j)
0.38,(0.9281208427114939-2.9273222140816212e-05j)
0.39,(0.9376715416576391-1.5359295516841686e-06j)
0.4,(0.9110184256497397-2.8994395190115887e-06j)
0.41000000000000003,(0.8496815766131612+3.2993472215842376e-06j)
0.42,(0.9063706314384854+7.433201720979676e-05j)
0.43,(0.9119497928745571+9.5518238202685e-05j)
0.44,(0.9145188843764446-9.638331285024456e-05j)
0.45,(0.8838143744070857+3.6916654614539903e-06j)
0.46,(0.8325244213264782-3.998437726507408e-07j)
0.47000000000000003,(0.8713874916101128+1.5658887363929015e-05j)
0.48,(0.8831098284900013-1.7858497844289215e-05j)
0.49,(0.880557661160769+0.00023894253234291326j)
0.5,(0.8389823676329274-6.899372050804606e-05j)
0.51,(0.8069018609710018-1.5663803112436314e-06j)
0.52,(0.832921327993786-2.6118548924570325e-08j)
0.53,(0.8515490083991688+3.11321525692333e-05j)
0.54,(0.8422231670975902-2.2113293055874394e-05j)
0.55,(0.7913013692521638-5.1299412170027944e-05j)
0.56,(0.7700834778093126+6.45714674511525e-05j)
0.5700000000000001,(0.7785563905808118-2.2617312594867936e-05j)
0.58,(0.8141495343131999+6.679509643864074e-07j)
0.59,(0.7984337429348906-2.7421745294082462e-05j)
0.6,(0.7469930188101834+0.00012644339589953699j)
0.61,(0.7340694315967041-0.00025382722338378123j)
0.62,(0.7265972435130927-6.828380522749178e-06j)
0.63,(0.7607010453282121-5.013747205746878e-06j)
0.64,(0.7442708955590422+2.490735882218545e-06j)
0.65,(0.6938585804064128-1.2219220105887014e-05j)
0.66,(0.693488960489582+2.1015233099345484e-05j)
0.67,(0.6750460900917269-2.7430982665037344e-05j)
0.68,(0.7107594372227308-0.00010504627517296289j)
0.6900000000000001,(0.6871890768350871-5.587886580845238e-07j)
0.7000000000000001,(0.634920561417969+7.37336714955917e-06j)
0.71,(0.6433547475598325+5.573332109947798e-05j)
0.72,(0.6136609991643677-6.747724794893511e-05j)
0.73,(0.654339305729296+5.6530835014166016e-05j)
0.74,(0.6288287236225155-4.4571484051788836e-05j)
0.75,(0.5807855583102774-3.860056527178723e-08j)
0.76,(0.5939870385330703-6.903256665108132e-06j)
0.77,(0.5546440574023741+0.00017227982736351904j)
0.78,(0.5911101202635218-7.63401844511442e-05j)
0.79,(0.5635942524463016+2.555431805447832e-05j)
0.8,(0.5283626059854424-1.0426062585580738e-06j)
0.81,(0.542418902551395+7.215471284759595e-08j)
0.8200000000000001,(0.5049415136647216+4.747918717284142e-06j)
0.8300000000000001,(0.5339344648908099+1.2141417618418142e-05j)
0.84,(0.5033074324509599+0.00016964811533467735j)
0.85,(0.469789930610916-9.04043712428498e-05j)
0.86,(0.4857860830751359+1.4741959360177496e-05j)
0.87,(0.4533282911165872-1.7037289858442376e-07j)
0.88,(0.4740211077500016+6.808695031349066e-05j)
0.89,(0.4505285693686229-0.00012540961634811793j)
0.9,(0.4172256609683927+3.988649052158195e-05j)
