time_space,trajectory
0.0,(0.9999999999999328+8.439122456965053e-31j)
0.01,(1.2388135072094963+0.4120210413756565j)
0.02,(0.7225935674985939+0.02848340254651674j)
0.03,(0.5540144023818614+0.003915114250232055j)
0.04,(1.1776236646424583+0.2166103127766075j)
0.05,(0.5315917321549176+0.03214578773917515j)
0.06,(0.8969460603768491-0.16235236576126721j)
0.07,(0.5700048816572134+0.07293521805685518j)
0.08,(0.8088046615525762-0.14538418988881555j)
0.09,(1.2561752977327876-0.48903666822611247j)
0.1,(0.3666633976816467+0.024486503921190984j)
0.11,(1.0724583457222725+0.6467061200924513j)
0.12,(0.9303810028064042-0.22719912526988104j)
0.13,(0.7653374479758747-0.14277685728711614j)
0.14,(0.7884649383795318+0.3942678745062532j)
0.15,(0.6827603729315256+0.012359182195105949j)
0.16,(0.7027525617708476-0.33247987044319227j)
0.17,(0.7237115694058118+0.08760351934302398j)
0.18,(0.70550121047025-0.02064917370716247j)
0.19,(0.9659800436084909-0.8162375728705688j)
0.2,(0.6368276537426584+0.06194532967226333j)
0.21,(0.8465730001119944+0.42101870952752796j)
0.22,(1.2119490288503774-0.12070246859649096j)
0.23,(0.434216962524294-0.08949601125708789j)
0.24,(0.7519513640264802+0.7665314629240304j)
0.25,(0.6170386633960834+0.05302945515431827j)
0.26,(0.644084384186024-0.2729364707944376j)
0.27,(0.6268818035542271+0.2441524792663047j)
0.28,(0.9198396673494985+0.1220246828023262j)
0.29,(0.9521100596307522-0.690222675509505j)
0.3,(0.2645296285268071+0.023287748947589722j)
0.31,(0.8074379227179445+0.24186469507363886j)
0.32,(1.186618196658514-0.41990167084822577j)
0.33,(0.5847577107585619-0.019515749475756673j)
0.34,(0.5443384572650144+0.30203595282231277j)
0.35000000000000003,(0.35024448456012813-0.028877561579488627j)
0.36,(0.7190375040901144-0.45794295093902315j)
0.37,(0.6098874946023503+0.20938096319347554j)
0.38,(0.41297415541758437-0.015496311150285887j)
0.39,(0.8963209953080419-0.6286616176192982j)
0.4,(0.6024080503441999-0.00598996807383307j)
0.41000000000000003,(0.7900708873602715+0.2547328769014898j)
0.42,(0.7943663440944375-0.30829284935338613j)
0.43,(0.496231031999741+0.05169245564544432j)
0.44,(0.77121808910779+0.37620338210060883j)
0.45,(0.44885747985815816+0.0317280446840077j)
