t, L_avg
0.000000000000000000e+00,9.999999999886124424e-01
1.000000000000000021e-02,9.963100470564875133e-01
2.000000000000000042e-02,9.821304489750757316e-01
2.999999999999999889e-02,9.661155616454158990e-01
4.000000000000000083e-02,9.799961831889973940e-01
5.000000000000000278e-02,9.928259681925659663e-01
5.999999999999999778e-02,9.987361705780735122e-01
7.000000000000000666e-02,9.849622399069931644e-01
8.000000000000000167e-02,9.818309194117644800e-01
8.999999999999999667e-02,9.789854602591682164e-01
1.000000000000000056e-01,9.875167988953414966e-01
1.100000000000000006e-01,9.933950967134803633e-01
1.199999999999999956e-01,9.908356269207667655e-01
1.300000000000000044e-01,9.719543459898718485e-01
1.400000000000000133e-01,9.495053113866841477e-01
1.499999999999999944e-01,9.543858795456270361e-01
1.600000000000000033e-01,9.747681161999567356e-01
1.700000000000000122e-01,9.837986278894179648e-01
1.799999999999999933e-01,9.765553132265265557e-01
1.900000000000000022e-01,9.629137878931959271e-01
2.000000000000000111e-01,9.344439571936148381e-01
2.099999999999999922e-01,9.295275481145675034e-01
2.200000000000000011e-01,9.577098198278160002e-01
2.300000000000000100e-01,9.703906332935824386e-01
2.399999999999999911e-01,9.600799588383606142e-01
2.500000000000000000e-01,9.226390220595510616e-01
2.600000000000000089e-01,9.092568574008230708e-01
2.700000000000000178e-01,9.185641799391350837e-01
2.800000000000000266e-01,9.267468594456522712e-01
2.899999999999999800e-01,9.460343232224264209e-01
2.999999999999999889e-01,9.209995960286561090e-01
3.099999999999999978e-01,8.751334557375198830e-01
3.200000000000000067e-01,8.518586222151226517e-01
3.300000000000000155e-01,8.844477616941238685e-01
3.400000000000000244e-01,8.901943973669119714e-01
3.500000000000000333e-01,9.093622673024064351e-01
3.599999999999999867e-01,8.589289264263113566e-01
3.699999999999999956e-01,8.443643298380643092e-01
3.800000000000000044e-01,8.380399901875049684e-01
3.900000000000000133e-01,8.534742285123687600e-01
4.000000000000000222e-01,8.812329665503251253e-01
4.100000000000000311e-01,8.744845627669756150e-01
4.199999999999999845e-01,8.381662776531598746e-01
4.299999999999999933e-01,7.813691135095683915e-01
4.400000000000000022e-01,8.182793559425842744e-01
4.500000000000000111e-01,7.892589117658375120e-01
4.600000000000000200e-01,8.400602715343530313e-01
4.700000000000000289e-01,8.193061547141622381e-01
4.799999999999999822e-01,7.907095185924321035e-01
4.899999999999999911e-01,7.220848315049509525e-01
5.000000000000000000e-01,7.327335605993349210e-01
