t, L_avg
1.500000000000000031e-03,2.636955134891278418e-01
1.540000000000000136e-03,2.047659424590648480e-01
1.580000000000000024e-03,1.254046956325868267e-01
1.620000000000000129e-03,1.550795941146868584e-01
1.660000000000000017e-03,1.834575502232660416e-01
1.700000000000000122e-03,2.239816767416014098e-01
1.740000000000000010e-03,1.037316357309589765e-01
1.780000000000000115e-03,1.651310414437076046e-01
1.820000000000000003e-03,2.762794426570887030e-01
1.860000000000000108e-03,1.667247060240390211e-01
1.899999999999999996e-03,2.262651316189465134e-01
1.940000000000000101e-03,1.532329551960506520e-01
1.979999999999999989e-03,1.960446725643528454e-01
2.020000000000000094e-03,2.582562377883098059e-01
2.060000000000000199e-03,1.658620671499737853e-01
2.100000000000000304e-03,9.119865671810634122e-02
2.139999999999999975e-03,2.328676450444579216e-01
2.180000000000000080e-03,2.371657481117168953e-01
2.220000000000000185e-03,2.480553199257934383e-01
2.259999999999999856e-03,2.337019590187799922e-01
2.299999999999999961e-03,1.404696854225218894e-01
2.340000000000000066e-03,1.341961829621338975e-01
2.380000000000000171e-03,1.629177990831589540e-01
2.420000000000000276e-03,1.409533403488023584e-01
2.460000000000000381e-03,1.135638151504356208e-01
2.500000000000000052e-03,2.954605723478133106e-01
2.540000000000000157e-03,2.121427939452141809e-01
2.579999999999999828e-03,1.619424630277839783e-01
2.619999999999999933e-03,1.558623555304080588e-01
2.660000000000000038e-03,1.431070972406245922e-01
2.700000000000000143e-03,2.173171952533770046e-01
2.740000000000000248e-03,1.801959629423066089e-01
2.780000000000000353e-03,2.052126402766026869e-01
2.820000000000000458e-03,3.255510508851221507e-01
2.860000000000000129e-03,1.919561987822131499e-01
2.900000000000000234e-03,9.313958656017484738e-02
2.939999999999999905e-03,2.578438857738394319e-01
2.980000000000000010e-03,1.830767356306914895e-01
3.020000000000000115e-03,1.083425039010096347e-01
3.060000000000000220e-03,9.989960148374496529e-02
3.100000000000000325e-03,1.834970517800782464e-01
3.140000000000000430e-03,2.342368614357492329e-01
3.180000000000000101e-03,2.963065670811956265e-01
3.220000000000000206e-03,1.477981420044122141e-01
3.259999999999999877e-03,9.200151160883619783e-02
3.299999999999999982e-03,1.606091764060708915e-01
