9.999999999938318229e-01,9.999999999946205254e-01,9.999999999963626873e-01,9.999999999944023665e-01,9.999999999946186380e-01,1.000000000000172307e+00,9.999999999953886887e-01,9.999999999929342076e-01,9.999999999865220035e-01,9.999999999922291050e-01
9.947109152246886854e-01,9.431087023967639205e-01,9.975317599348082487e-01,7.091131023195227367e-01,9.836329028184280787e-01,9.894493243333700727e-01,9.455459398112158187e-01,8.016471463557115484e-01,9.916558693609823782e-01,9.957762497442552707e-01
9.982289656789692378e-01,6.519351255860345029e-01,9.838328698095228919e-01,8.079938237828360181e-01,8.840949354564388019e-01,9.675859881163769716e-01,6.438180617612481171e-01,8.234721542274608952e-01,9.981294802910622987e-01,9.926513620038676100e-01
9.793495014621501626e-01,6.746402521192086388e-01,9.756100324312565464e-01,1.701961583438029724e-01,7.925646178116689811e-01,9.458986169286832668e-01,6.741257822518099685e-01,2.774245070427461268e-01,9.686527297471457798e-01,9.776534556692789701e-01
9.979819195740603499e-01,9.715135783430222105e-01,9.744574253131610408e-01,-1.972387199572026018e-01,8.906302172114948235e-01,9.626599608423166421e-01,9.723634774335352393e-01,-2.393005951273754761e-01,9.964856607761645169e-01,9.873647254326227696e-01
9.957020697141879539e-01,9.828904592524464467e-01,9.830052980901254900e-01,7.388420363471692731e-01,9.871962303916823611e-01,9.869471170834827056e-01,9.834439803930650204e-01,8.184533792082293591e-01,9.949540612429489395e-01,9.926616489697612788e-01
9.986945690027697609e-01,9.957437416724821411e-01,9.925812971395229223e-01,-3.559665141216996620e-01,9.992783389856982890e-01,9.950173962545766360e-01,9.950199123798830758e-01,-4.270563573688571646e-01,9.996987476082566104e-01,9.950266370884062184e-01
9.902056440203157450e-01,8.520005199808035057e-01,9.871025829512206640e-01,8.545454915577430643e-01,9.828636889135009547e-01,9.730509700448259913e-01,8.462375656396785573e-01,9.658158961294526224e-01,9.897406829420698493e-01,9.875528015021692863e-01
9.933085141313344746e-01,8.829768449470376535e-01,9.537814632548280436e-01,5.504747231989669531e-01,8.830859939542465842e-01,9.364983202309327126e-01,8.836810472307342623e-01,7.511675532857451376e-01,9.895378382376278648e-01,9.774480312356587097e-01
9.762567587549420001e-01,9.834409706733361345e-01,9.077883875189215468e-01,8.870444979744237513e-01,8.113064242762717537e-01,9.462179559114108907e-01,9.772690169144921946e-01,9.729937678592984751e-01,9.767468930822575945e-01,9.850944324130144203e-01
9.921424679402671698e-01,8.253182340934221983e-01,8.783472152661866428e-01,6.685666608026119562e-01,8.955784371458137549e-01,9.583449360055359412e-01,8.320052233824809518e-01,9.430882148521152475e-01,9.909369806782681867e-01,9.882889191021140274e-01
9.922749793014501440e-01,9.494820556143148682e-01,8.947965911181967602e-01,5.917410834833694011e-01,9.893299259702391657e-01,9.794846881220568013e-01,9.457397364135899931e-01,4.729459693246734764e-01,9.968678752638985285e-01,9.952315845545941508e-01
9.899690135334041630e-01,9.883769504715013143e-01,9.428602070101842481e-01,6.907323780673619851e-01,9.950482296184214315e-01,9.655762201928549393e-01,9.840555028045319119e-01,9.649141522893833756e-01,9.976013218844435038e-01,9.902172831530364761e-01
9.806054974304228011e-01,9.923710124780215081e-01,9.749617668644336987e-01,-3.154495103197433314e-01,9.836962123827601712e-01,9.774527726312177700e-01,9.841769498138543959e-01,-6.675688860869064545e-01,9.888225286187957153e-01,9.802236632292182783e-01
9.790710646002254158e-01,8.446064913033257682e-01,9.375594930829601603e-01,2.763990370980978217e-01,8.814456840579869557e-01,9.394189595347069988e-01,8.413754901798952135e-01,7.552272506408180819e-01,9.826953263698323671e-01,9.544354166199177092e-01
9.652715040542929614e-01,5.867563061203258101e-01,8.354894390381494285e-01,2.294375236806854290e-01,8.212325471947644617e-01,9.498157017395987278e-01,5.863702250820694850e-01,-2.759932345876887905e-02,9.814560887536247780e-01,9.527336443206287919e-01
9.708971943981751229e-01,8.248837752196124251e-01,7.389375797400963286e-01,2.058445416162766606e-01,9.070689994528522426e-01,9.229602266704139968e-01,8.106610000748011302e-01,4.421122170173306110e-01,9.904994719929554048e-01,9.467530422409594637e-01
9.678856354422947783e-01,9.927308499356685134e-01,7.239321125063686857e-01,9.445618961764116195e-01,9.868194163621699655e-01,9.338985583082362041e-01,9.788234466062275541e-01,9.192803203804862378e-01,9.962176974663105034e-01,9.513928954200648880e-01
9.585752475379615278e-01,9.903712968917600667e-01,8.064658204259093077e-01,8.044246653308385619e-01,9.847897064160401337e-01,9.287889304727287021e-01,9.737178617842147110e-01,9.614089839993393838e-01,9.946853833536234424e-01,9.523423048985922845e-01
9.428371723516792979e-01,7.882906810870573544e-01,9.069577473025919323e-01,7.096405958784792745e-01,9.754269620131942320e-01,8.982009663670320609e-01,7.836085506919191479e-01,9.793740985636507634e-01,9.829123900184940643e-01,9.515191209604429989e-01
9.380373403319484105e-01,5.803451545001835354e-01,9.153249967175677293e-01,3.695047355019661084e-01,8.910845787012626751e-01,9.280811158630093427e-01,5.689115550854486614e-01,5.195622367330751112e-01,9.819482265201614490e-01,9.559406763826753251e-01
9.212614285162993299e-01,8.459269619762515013e-01,7.842778807799838381e-01,6.094135513665946968e-01,8.374589994021899297e-01,8.794403555567928965e-01,8.273966842425481971e-01,6.883772034622640534e-01,9.742502955399666709e-01,9.571931984935432292e-01
9.264062343541317190e-01,9.868205740210199695e-01,5.864048564751300763e-01,8.586610994671227404e-02,9.209788413780225502e-01,9.356977365471087493e-01,9.578573340462804842e-01,1.731149199917878245e-01,9.893402960533115298e-01,9.592936335027703043e-01
9.151532693635618942e-01,9.858814955807216895e-01,4.720246699161764758e-01,2.333196108070161034e-01,9.806271953758742832e-01,8.652036147107852182e-01,9.536215114538658666e-01,-3.305281525531877374e-01,9.914884791053620861e-01,9.483815047315738989e-01
9.097107914654449790e-01,9.160204790382086015e-01,5.244700128537969075e-01,3.229660546214650485e-01,9.703191474639687453e-01,9.016228287328371671e-01,8.817808778601796682e-01,8.366567759191182452e-01,9.879009547560549942e-01,9.230930156500696260e-01
8.832703799100160014e-01,8.064671008782081651e-01,6.855084443789665194e-01,4.809750291613822393e-01,9.623087869628398350e-01,8.384829456806185410e-01,7.675412598295843214e-01,-5.852248672233931887e-02,9.690138774563004098e-01,8.847459098356702523e-01
8.800561991694719755e-01,9.511772391967804330e-01,8.021352078927133089e-01,2.982662553826781471e-01,9.087927634998530513e-01,8.722605949848885043e-01,9.039807973091257276e-01,9.299960838198267910e-01,9.759952737539097090e-01,8.640634203632561183e-01
8.566778420420748663e-01,8.840812092207991357e-01,7.476560585081687416e-01,7.671170450414610542e-01,8.486032470019130303e-01,8.758364198197129413e-01,8.236828619159104470e-01,9.219327380923150184e-01,9.646134911926733668e-01,8.488546477680355418e-01
