9.999999999961948216e-01,9.999999999933055772e-01,9.999999999944366724e-01,9.999999999950046625e-01,9.999999999928541605e-01,9.999999999944335638e-01,9.999999999945394791e-01,9.999999999944049200e-01,9.999999999938562478e-01,9.999999999933573136e-01
9.947108959239966408e-01,9.426965963283611138e-01,9.975320683683378542e-01,4.559949841096168077e-01,9.836012309131436648e-01,9.894425327787755853e-01,9.451379666963228843e-01,5.152659017090939209e-01,9.916548690026781854e-01,9.957761046717804598e-01
9.982292081397616812e-01,6.499492716774796230e-01,9.838355574984795071e-01,8.927637645398562860e-01,8.838745155405053344e-01,9.675717903666521957e-01,6.418591502452104525e-01,9.095784843212217918e-01,9.981294480736087049e-01,9.926506885709964756e-01
9.793545499249358688e-01,6.740068869082116443e-01,9.756204319251459145e-01,-3.666560035260594264e-01,7.923883495838005553e-01,9.459098717988611016e-01,6.734748981402843837e-01,-5.862388403391910474e-01,9.686528105438836356e-01,9.776498596999649848e-01
9.979838391555516663e-01,9.713814384753088893e-01,9.744732611513122755e-01,6.722257887770674012e-01,8.907265920434211948e-01,9.626709653508431774e-01,9.722270148685363544e-01,7.232517883340464637e-01,9.964860329334424005e-01,9.873533266408741627e-01
9.957150647334364058e-01,9.840825465597108357e-01,9.830166316072849186e-01,7.518346642774652588e-01,9.872275764723978941e-01,9.869445337444525679e-01,9.846191737990885873e-01,7.884480435867622372e-01,9.949584394859259939e-01,9.926427899696965707e-01
9.987026592070405995e-01,9.943251244546709167e-01,9.925788898670320215e-01,9.851790819577135316e-01,9.992841740918545490e-01,9.949966116810323724e-01,9.935911616009158731e-01,9.879695926591032240e-01,9.996983721285020996e-01,9.950011402799160409e-01
9.902085247151307668e-01,8.435164261576495459e-01,9.870996226785372363e-01,6.517763725962313348e-01,9.825361628530753233e-01,9.730105337283194711e-01,8.377801471292644075e-01,6.918115010718154378e-01,9.897336837734227455e-01,9.875275519921274947e-01
9.933361272900732564e-01,8.790604923345552990e-01,9.538045492078460752e-01,-5.321228845368151245e-02,8.818747432863160984e-01,9.364955486238347726e-01,8.797709422131710921e-01,-7.608928970933795388e-02,9.895363271477574107e-01,9.774217688649737834e-01
9.762635654162934440e-01,9.846691495801990213e-01,9.078556731099939325e-01,5.774347386854371544e-01,8.102572039812618865e-01,9.461785173216959999e-01,9.784863716939532496e-01,6.025241488969151904e-01,9.767487066552082986e-01,9.850822721740899457e-01
9.922061289020097652e-01,8.351157012732005613e-01,8.784385724093967118e-01,7.683553811409439549e-02,8.953357230391243426e-01,9.582545328996809886e-01,8.418012952884000866e-01,1.010519924847004536e-01,9.909404913619203059e-01,9.882877510139596033e-01
9.922828137959047723e-01,9.581314537436848022e-01,8.948666321717466676e-01,9.885184389873727939e-01,9.892351497840763397e-01,9.795633129622000057e-01,9.542681011097503552e-01,9.858223878795606687e-01,9.968745694513202471e-01,9.952428615831379055e-01
9.900755565388548174e-01,9.847687341842967790e-01,9.428784281921074317e-01,8.758841608554691627e-01,9.951307629960702839e-01,9.654521118064380847e-01,9.803885900454480939e-01,8.964177633843045667e-01,9.975997582259725771e-01,9.902118982463125052e-01
9.805953952756693015e-01,9.919072474509978976e-01,9.749616150893941624e-01,9.888853991158591539e-01,9.829376809391664471e-01,9.774589847323587044e-01,9.837208617408970124e-01,9.890173458347022439e-01,9.888123007314686408e-01,9.801806924366583962e-01
9.792172259530180778e-01,8.457342580562257073e-01,9.376236128209319842e-01,-4.276648135225948333e-01,8.787700537294970138e-01,9.391307310081927762e-01,8.424810208703311654e-01,-6.816982521364305381e-01,9.826989784035983222e-01,9.543347318008619240e-01
9.652773349918766232e-01,5.983835793419953752e-01,8.356663394754385576e-01,8.303202915911186421e-01,8.186549902846125271e-01,9.498424755062153668e-01,5.978941782273502481e-01,8.953400286931744168e-01,9.814582796757996830e-01,9.525606870365792567e-01
9.710467465123943098e-01,8.390889273823245453e-01,7.391965312693564716e-01,2.455100898312390922e-01,9.060393302445508557e-01,9.230108858910193170e-01,8.244164278097315668e-01,2.824997277615882707e-01,9.905130349693035408e-01,9.465565350603094563e-01
9.679126502180287472e-01,9.939364200518507886e-01,7.241567813714209212e-01,9.766562197431661874e-01,9.865712830069223171e-01,9.337572448912454526e-01,9.797944719887375919e-01,9.808741547113322135e-01,9.962279011995467393e-01,9.511727165945373930e-01
