t, L_avg
1.500000000000000031e-03,1.260657059682454562e-01
1.540000000000000136e-03,1.307847325389724646e-01
1.580000000000000024e-03,7.546671560529098766e-02
1.620000000000000129e-03,9.963814184069608171e-02
1.660000000000000017e-03,1.108348424622479927e-01
1.700000000000000122e-03,1.051079119726087974e-01
1.740000000000000010e-03,1.058893315504765287e-01
1.780000000000000115e-03,1.227336793547573190e-01
1.820000000000000003e-03,1.445359996568557626e-01
1.860000000000000108e-03,5.585387781294358367e-02
1.899999999999999996e-03,1.160503153048054320e-01
1.940000000000000101e-03,6.185521913495320434e-02
1.979999999999999989e-03,1.523182538088378446e-01
2.020000000000000094e-03,1.314608216107092109e-01
2.060000000000000199e-03,6.793255962530227177e-02
2.100000000000000304e-03,1.426388021822645458e-01
2.139999999999999975e-03,1.601585634713089679e-01
2.180000000000000080e-03,8.831018841255694474e-02
2.220000000000000185e-03,1.447217872182296472e-01
2.259999999999999856e-03,9.084362889005112573e-02
2.299999999999999961e-03,1.513931654784314296e-01
2.340000000000000066e-03,9.609858526612091723e-02
2.380000000000000171e-03,6.440348552752175881e-02
2.420000000000000276e-03,7.340240137391187969e-02
2.460000000000000381e-03,7.929457841993428624e-02
2.500000000000000052e-03,1.684105001299953663e-01
2.540000000000000157e-03,1.463242726989461562e-01
2.579999999999999828e-03,2.634568767677041706e-02
2.619999999999999933e-03,1.094222481570915895e-01
2.660000000000000038e-03,1.255771690590986589e-01
2.700000000000000143e-03,1.151468403155857523e-01
2.740000000000000248e-03,9.060900618856423949e-02
2.780000000000000353e-03,7.899221195258090966e-02
2.820000000000000458e-03,1.204108768680100805e-01
2.860000000000000129e-03,2.070557220665913412e-01
2.900000000000000234e-03,1.102892869090367767e-01
2.939999999999999905e-03,1.131343956728147332e-01
2.980000000000000010e-03,1.041424402662312065e-01
3.020000000000000115e-03,9.291619870723176466e-02
3.060000000000000220e-03,4.071287194480935345e-02
3.100000000000000325e-03,5.798839344845560517e-02
3.140000000000000430e-03,1.399530738601590107e-01
3.180000000000000101e-03,1.237839860182652629e-01
3.220000000000000206e-03,1.116077154510889957e-01
3.259999999999999877e-03,8.373374574386771574e-02
3.299999999999999982e-03,9.067490140997366832e-02
3.340000000000000087e-03,1.263149538932157312e-01
3.380000000000000192e-03,8.691018127494792855e-02
3.420000000000000297e-03,8.711510804081289139e-02
3.460000000000000402e-03,1.165605067195934208e-01
3.500000000000000073e-03,5.642585972380216586e-02
3.540000000000000178e-03,7.687851309198086291e-02
3.580000000000000283e-03,1.048396687193011712e-01
3.620000000000000388e-03,1.260397352721085995e-01
3.660000000000000059e-03,1.107886285180599700e-01
3.700000000000000164e-03,1.112060956335875761e-01
3.740000000000000269e-03,1.015006479961738650e-01
3.780000000000000374e-03,1.546055856383989902e-01
3.820000000000000045e-03,1.031475717543671733e-01
3.860000000000000150e-03,5.764084456335413775e-02
3.900000000000000255e-03,1.726589203780662940e-01
3.940000000000000793e-03,7.591218292704571269e-02
3.980000000000000031e-03,5.520221126470063050e-02
4.020000000000000136e-03,1.933727818333257908e-01
4.060000000000000241e-03,6.021520026763918509e-02
4.100000000000000346e-03,1.036121134313055803e-01
4.140000000000000450e-03,1.935880844040440141e-01
4.179999999999999688e-03,5.039999920589627314e-02
4.219999999999999793e-03,1.480698357789066999e-01
4.259999999999999898e-03,1.116384737414288786e-01
4.300000000000000003e-03,4.194607428569088053e-02
4.340000000000000108e-03,1.105280405433095303e-01
4.380000000000000213e-03,8.645278873571385359e-02
4.420000000000000318e-03,6.053682810012928073e-02
4.460000000000000422e-03,1.714805824710435023e-01
4.500000000000000527e-03,1.110694467862149287e-01
4.540000000000000632e-03,7.857211442632419662e-02
4.580000000000000737e-03,1.265756542349829594e-01
4.620000000000000842e-03,8.722416565768136010e-02
4.660000000000000080e-03,8.465191997935972434e-02
4.700000000000000185e-03,1.450983481139688780e-01
4.740000000000000289e-03,8.556047069309227759e-02
4.780000000000000394e-03,9.870211714439924844e-02
4.820000000000000499e-03,2.048504873638663445e-02
4.859999999999999737e-03,8.522096447361322824e-02
4.899999999999999842e-03,1.155247693335972325e-01
4.939999999999999947e-03,1.411011397551744651e-01
4.980000000000000052e-03,5.474181419892453632e-02
5.020000000000000157e-03,1.358483542465518390e-01
5.060000000000000261e-03,8.318618327013298230e-02
5.100000000000000366e-03,8.205711880846902617e-02
5.140000000000000471e-03,1.424124464239583387e-01
5.180000000000000576e-03,1.320985520130620317e-01
5.220000000000000681e-03,1.273995133508688538e-01
5.260000000000000786e-03,1.477010970483669250e-01
5.300000000000000891e-03,6.559474656899995371e-02
5.340000000000000996e-03,8.420910844015030983e-02
5.380000000000000233e-03,1.420021136593193622e-01
5.420000000000001206e-03,7.670728644029423116e-02
5.459999999999999576e-03,7.818930758094458366e-02
5.499999999999999681e-03,1.433291694196904831e-01
5.539999999999999786e-03,1.190877044856895051e-01
5.579999999999999891e-03,8.431525952668113277e-02
5.619999999999999996e-03,6.407373956603401588e-02
5.660000000000000100e-03,1.204708973149447027e-01
5.700000000000000205e-03,1.042111050679929152e-01
5.740000000000000310e-03,6.412690286508215820e-02
5.780000000000000415e-03,2.230779015373125437e-02
5.820000000000000520e-03,1.756871833414813122e-01
5.860000000000000625e-03,1.164332010991394883e-01
5.900000000000000730e-03,1.014480726701160185e-01
5.940000000000000835e-03,1.178751943596111906e-01
5.980000000000000940e-03,9.168267074694448626e-02
6.020000000000001045e-03,8.356096536056251134e-02
6.060000000000001150e-03,1.147049454205709695e-01
6.100000000000001255e-03,3.520969630577091419e-02
6.139999999999999625e-03,1.168682644620055167e-01
6.179999999999999730e-03,2.114454586768760580e-01
6.219999999999999835e-03,1.005385178678696589e-01
6.259999999999999939e-03,6.299334140512001523e-02
6.300000000000000044e-03,1.031151034528342836e-01
6.340000000000000149e-03,1.633452881277679403e-01
6.380000000000000254e-03,1.262939459559498379e-01
6.420000000000000359e-03,9.745411021435537724e-02
6.460000000000000464e-03,1.485291699612607541e-01
6.500000000000000569e-03,1.721494093259862135e-01
6.540000000000000674e-03,7.969567111350506217e-02
6.580000000000000779e-03,8.498850348011954825e-02
6.620000000000000884e-03,1.530270817043440645e-01
6.660000000000000989e-03,1.342058277654605281e-01
6.700000000000001094e-03,6.480403956503601182e-02
6.740000000000001198e-03,1.025642287684317283e-01
6.780000000000001303e-03,1.246880683793318567e-01
6.819999999999999674e-03,7.230671679973765809e-02
6.859999999999999779e-03,7.087991234372606475e-02
6.899999999999999883e-03,1.431552893079478250e-02
6.939999999999999988e-03,8.273416701041655386e-02
6.980000000000000093e-03,1.125933854945466162e-01
7.020000000000000198e-03,9.352980079518719014e-02
7.060000000000000303e-03,1.124280872975911283e-01
7.100000000000000408e-03,5.633788308801321310e-02
7.140000000000000513e-03,1.300864103393214177e-01
7.180000000000000618e-03,1.746467424555065706e-01
7.220000000000000723e-03,6.447907964346487331e-02
7.260000000000000828e-03,7.480507732838792556e-02
7.300000000000000933e-03,1.597696940104178509e-01
7.340000000000001038e-03,1.186403846946915419e-01
7.380000000000001142e-03,1.337119429769908496e-01
7.420000000000001247e-03,9.911697242018677190e-02
7.460000000000001352e-03,1.096766428690380546e-01
7.499999999999999722e-03,1.167493822463596120e-01
7.539999999999999827e-03,1.460733094135104743e-02
7.579999999999999932e-03,9.012448743844442278e-02
7.620000000000000037e-03,1.365201381122553848e-01
7.660000000000000142e-03,8.840764041258805661e-02
7.700000000000000247e-03,2.619028989780732702e-02
7.740000000000000352e-03,8.119004774182225770e-02
7.780000000000000457e-03,8.965146102736470946e-02
7.820000000000000562e-03,1.379376990911746481e-01
7.860000000000000667e-03,1.773095751024548195e-01
7.900000000000000772e-03,1.212169466405770557e-01
7.940000000000000877e-03,9.781188585476237318e-02
7.980000000000000981e-03,9.435146123732007784e-02
8.020000000000001086e-03,2.467266102208874254e-03
8.060000000000001191e-03,4.541876280974625063e-02
8.100000000000001296e-03,1.632856082982828416e-01
8.140000000000001401e-03,1.189433333199204357e-01
8.179999999999999771e-03,1.045090472602628884e-01
8.219999999999999876e-03,1.044846467172649979e-01
8.259999999999999981e-03,1.016919414894089102e-01
8.300000000000000086e-03,1.207373814550536245e-01
8.340000000000000191e-03,9.529405815635273724e-02
8.380000000000000296e-03,1.432098235931641983e-01
8.420000000000000401e-03,8.466039331149349811e-02
8.460000000000000506e-03,7.443852858856470078e-02
8.500000000000000611e-03,5.987997791293113437e-02
8.540000000000000716e-03,1.392257855256023857e-01
8.580000000000000820e-03,8.630361240955161661e-02
8.620000000000000925e-03,1.051241530204414798e-01
8.660000000000001030e-03,7.428591042898385899e-02
8.700000000000001135e-03,8.285187539548545532e-02
8.740000000000001240e-03,8.981099340054324309e-02
8.780000000000001345e-03,2.629611250431717479e-02
8.820000000000001450e-03,5.407573075489550962e-02
8.859999999999999820e-03,1.482489831442164729e-01
8.899999999999999925e-03,1.301324517958595828e-01
8.940000000000000030e-03,9.496513411107171398e-02
8.980000000000000135e-03,6.653972024936727347e-02
9.020000000000000240e-03,7.910804814324104428e-02
9.060000000000000345e-03,1.130473577941126517e-01
9.100000000000000450e-03,9.820744940073444784e-02
9.140000000000000555e-03,1.013635893272352706e-01
9.180000000000000659e-03,1.289668625534551860e-01
9.220000000000000764e-03,7.387828487743122730e-02
9.260000000000000869e-03,1.553559802680466451e-01
9.300000000000000974e-03,7.044170420923084874e-02
9.340000000000001079e-03,5.360277220931251863e-02
9.379999999999999449e-03,1.576544080175710794e-01
9.419999999999999554e-03,8.544498329130478798e-02
9.459999999999999659e-03,4.640360170078255270e-02
9.499999999999999764e-03,1.308205710972132341e-01
9.539999999999999869e-03,6.547098149693379721e-02
9.579999999999999974e-03,1.426797483200772099e-01
9.620000000000000079e-03,1.277751459985234728e-03
9.660000000000000184e-03,1.087023427417219135e-01
9.700000000000000289e-03,6.423595535481817220e-02
9.740000000000000394e-03,1.436772528027646656e-01
9.780000000000000498e-03,9.970961335504816003e-02
9.820000000000000603e-03,8.961902121688669620e-02
9.860000000000000708e-03,9.952940146628699858e-02
9.900000000000000813e-03,5.768763108917029925e-02
9.940000000000000918e-03,2.807657364358792651e-02
9.980000000000001023e-03,1.125145074439127535e-01
1.002000000000000113e-02,7.676928257156029334e-02
1.005999999999999950e-02,1.188070534149822804e-01
1.009999999999999960e-02,1.972958960522878252e-02
1.013999999999999971e-02,1.156418939617794572e-01
1.017999999999999981e-02,8.584219640591528311e-02
1.021999999999999992e-02,1.436221973309713684e-01
1.026000000000000002e-02,1.271531956498933233e-02
1.030000000000000013e-02,1.125149900723815266e-01
1.034000000000000023e-02,1.438636429990317045e-01
1.038000000000000034e-02,7.629017412753433258e-02
1.042000000000000044e-02,2.596411314014289776e-02
1.046000000000000055e-02,1.555357245397340216e-01
1.050000000000000065e-02,9.816804070621223954e-02
1.054000000000000076e-02,9.531090299294708856e-02
1.058000000000000086e-02,1.076833765473904081e-01
1.062000000000000097e-02,1.094901325760553601e-01
1.066000000000000107e-02,7.995780387712544957e-02
1.070000000000000118e-02,1.325366832436830622e-01
1.073999999999999955e-02,4.448896128069345854e-03
1.077999999999999965e-02,7.939249893571580230e-02
1.081999999999999976e-02,1.525182527919616837e-01
1.085999999999999986e-02,1.057726069472678804e-01
1.089999999999999997e-02,1.350563370908991201e-01
1.094000000000000007e-02,1.076654544394374247e-01
1.098000000000000018e-02,1.013600066490084606e-01
1.102000000000000028e-02,1.740700099871010931e-01
1.106000000000000039e-02,5.890378393588792394e-02
1.110000000000000049e-02,1.301199771249041126e-01
1.114000000000000060e-02,2.145322757495041199e-01
1.118000000000000070e-02,5.894099642463931921e-02
1.122000000000000081e-02,4.951409940492527972e-02
1.126000000000000091e-02,1.998618288147571143e-01
1.130000000000000102e-02,6.091551505990887294e-02
1.134000000000000112e-02,4.964715582216461254e-02
1.138000000000000123e-02,8.835032053648006478e-02
1.141999999999999960e-02,8.447774485979701875e-02
1.145999999999999970e-02,1.460111920091018423e-01
1.149999999999999981e-02,1.232525412410697269e-01
1.153999999999999991e-02,4.335189930441843940e-03
1.158000000000000002e-02,1.788915624994183717e-01
1.162000000000000012e-02,1.014879997179938681e-01
1.166000000000000023e-02,8.364379949757505539e-02
1.170000000000000033e-02,4.656709723526046563e-02
1.174000000000000044e-02,1.009994172430001280e-01
1.178000000000000054e-02,9.926881603889842198e-02
1.182000000000000065e-02,1.599375645273700131e-01
1.186000000000000075e-02,5.117119485639973209e-02
1.190000000000000085e-02,1.201692542358456101e-01
1.194000000000000096e-02,9.239792334160384923e-02
1.198000000000000106e-02,1.363603814257649816e-01
1.202000000000000117e-02,4.644090117899345171e-02
1.206000000000000127e-02,1.536425910786279048e-01
1.209999999999999964e-02,1.103143061593448854e-01
1.213999999999999975e-02,1.333235124434304919e-01
1.217999999999999985e-02,7.163243584998374436e-02
1.221999999999999996e-02,1.137166884323793647e-01
1.226000000000000006e-02,1.212744958636947645e-01
1.230000000000000017e-02,8.423247886736212608e-02
1.234000000000000027e-02,1.656671457079103571e-02
1.238000000000000038e-02,1.229135285869238647e-01
1.242000000000000048e-02,1.209565650111007196e-01
1.246000000000000059e-02,1.339874608400676292e-01
1.250000000000000069e-02,1.992145116939978700e-01
1.254000000000000080e-02,1.220767281420242767e-01
1.258000000000000090e-02,7.325078848355812133e-02
1.262000000000000101e-02,1.460738363380982563e-01
1.266000000000000111e-02,9.376575169912481494e-03
1.270000000000000122e-02,1.231219484423408950e-01
1.274000000000000132e-02,1.631084611380796967e-01
1.277999999999999969e-02,1.083977952714022530e-01
1.281999999999999980e-02,9.859047551897739958e-02
1.285999999999999990e-02,9.547121408812417331e-02
1.290000000000000001e-02,6.421056619749980487e-02
1.294000000000000011e-02,1.853629288011405807e-01
1.298000000000000022e-02,6.469773480967916379e-02
1.302000000000000032e-02,8.136796602636398035e-02
1.306000000000000043e-02,2.289596522504988574e-01
1.310000000000000053e-02,1.104210155096689294e-01
1.314000000000000064e-02,4.469682117750627820e-02
1.318000000000000074e-02,1.740347134154038022e-01
1.322000000000000085e-02,8.359625372178450253e-02
1.326000000000000095e-02,4.579482725473402877e-02
1.330000000000000106e-02,1.431665508773168893e-01
1.334000000000000116e-02,7.308054477766656731e-02
1.338000000000000127e-02,1.071169401359446938e-01
1.342000000000000137e-02,1.276196278647553917e-01
1.345999999999999974e-02,9.461916406513648167e-03
1.349999999999999985e-02,1.647820741117795307e-01
1.353999999999999995e-02,1.609166113211747406e-01
1.358000000000000006e-02,8.428709574047760222e-02
1.362000000000000016e-02,1.857064640447027015e-01
1.366000000000000027e-02,8.313661848361075801e-02
1.370000000000000037e-02,4.835376603437131077e-02
1.374000000000000048e-02,1.504672712475912666e-01
1.378000000000000058e-02,6.019485601307038303e-02
1.382000000000000069e-02,9.180630160028306619e-02
1.386000000000000079e-02,1.710397359875799328e-01
1.390000000000000090e-02,7.037878555958179683e-02
1.394000000000000100e-02,8.442136596905421009e-02
1.398000000000000111e-02,1.871240641757493939e-01
1.402000000000000121e-02,9.649626983750153597e-02
1.406000000000000132e-02,1.464070618261309464e-01
1.410000000000000142e-02,1.123996047938807807e-01
1.413999999999999979e-02,6.177473081185209935e-02
1.417999999999999990e-02,1.479164761998281730e-01
1.422000000000000000e-02,1.361910857701837951e-01
1.426000000000000011e-02,7.933490826904022325e-03
1.430000000000000021e-02,2.072958437470294457e-01
1.434000000000000032e-02,7.826319080026783448e-02
1.438000000000000042e-02,4.610721257401780709e-02
1.442000000000000053e-02,1.495869456349135374e-01
1.446000000000000063e-02,7.103960553423507851e-02
1.450000000000000074e-02,1.198127955261021754e-01
1.454000000000000084e-02,1.529506405839143046e-01
1.458000000000000095e-02,1.987483373282253329e-02
1.462000000000000105e-02,9.672653718074449014e-02
1.466000000000000116e-02,1.690527933021400975e-01
