1.000000000000018652e+00,1.000000000000029532e+00,1.000000000000016875e+00,1.000000000000023537e+00,1.000000000000036637e+00,1.000000000000035749e+00,1.000000000000023315e+00,1.000000000000017097e+00,1.000000000000026867e+00,1.000000000000017764e+00
9.009393324309420414e-01,9.973441432481366942e-01,9.996474472114903476e-01,9.977451954564267034e-01,9.932992407644396504e-01,9.612389248287843690e-01,9.857267003956785567e-01,9.988390674527020119e-01,9.940484462195318116e-01,9.987725984768915932e-01
9.866240987110462823e-01,9.930076267244468680e-01,9.989255170439078624e-01,9.896649578028732241e-01,9.778285081474484830e-01,9.833092476076923383e-01,9.822878370502530210e-01,9.975517942416791684e-01,9.902168204013148678e-01,9.933269440364820291e-01
5.949885011021870396e-01,9.880111558125062032e-01,9.984193838256115727e-01,9.919471247921334278e-01,9.619468924505335528e-01,9.783827720858633281e-01,9.643501366089566318e-01,9.950265896146307520e-01,9.910351934921816097e-01,9.858543258197063341e-01
9.644366951033076507e-01,9.907040162115912096e-01,9.975641853675961679e-01,9.868446826464485344e-01,9.680266054951180976e-01,9.780444007575382903e-01,9.751308191644540990e-01,9.911025925870585729e-01,9.951151717657780171e-01,9.848951431403097923e-01
8.668471413399299053e-01,9.989573348691400678e-01,9.996280681611193764e-01,9.895626377876294288e-01,9.904380392904104102e-01,9.933600940854043770e-01,9.976027689775888163e-01,9.868120928470754949e-01,9.974900140975473395e-01,9.945677438406957949e-01
9.953330337622723345e-01,9.997129681083907204e-01,9.985837723010022593e-01,9.953742484628697040e-01,9.919569079322934080e-01,9.717605786993368522e-01,9.892772696088221185e-01,9.756022427102117867e-01,9.911611240789294230e-01,9.989976512396040453e-01
9.470572521755610262e-01,9.988955790492659581e-01,9.985360768096186446e-01,9.975883659170257101e-01,9.886733997010539454e-01,9.927118990752514804e-01,9.899037351034583043e-01,9.595181505260107491e-01,9.954489462279600964e-01,9.782766723612796866e-01
9.048348754896238244e-01,9.927319696063596766e-01,9.983545366838748603e-01,9.893835475452342765e-01,9.908562974546950564e-01,9.880012038060609347e-01,9.631737870593936046e-01,9.388298358279845157e-01,9.927894038253932685e-01,9.379711539655043451e-01
7.549859592117905693e-01,9.886601506683877494e-01,9.976561539786895638e-01,9.933059338936526261e-01,9.833014015184293743e-01,9.835822703167644843e-01,9.713218619326234871e-01,9.176691982938555148e-01,9.829872135079789075e-01,9.201076527363347690e-01
8.358646257632958987e-01,9.940048041780927823e-01,9.972389588027955609e-01,9.975949476063293853e-01,9.844684614522543065e-01,9.604389713233417725e-01,9.835198162537919231e-01,9.017009479220777779e-01,9.842320838745085565e-01,9.432553336865294735e-01
8.758979546963242546e-01,9.978593365494915490e-01,9.962843154046681082e-01,9.946630843680223100e-01,9.914664050023145325e-01,9.645539146972031963e-01,9.847071593317808791e-01,8.867534260620030251e-01,9.897097186444661077e-01,9.868699455286651379e-01
9.499987349937274450e-01,9.989851062295782569e-01,9.952085795178274852e-01,9.902314841764936482e-01,9.864174344701531760e-01,9.480421919434041111e-01,9.696716961891336251e-01,8.783050142562557339e-01,9.815443205947268490e-01,9.892852475417380775e-01
9.656175139351932390e-01,9.936167014765900918e-01,9.943058876891367470e-01,9.870557272522405556e-01,9.602255197861175873e-01,9.645000647606992716e-01,9.523055169076993787e-01,8.767151730306529389e-01,9.734783327249026952e-01,9.292469744569646917e-01
