t, L_avg
1.500000000000000031e-03,3.093215671344097251e-01
1.540000000000000136e-03,1.437312406427885547e-01
1.580000000000000024e-03,2.621971673752866439e-01
1.620000000000000129e-03,1.808246457631454418e-01
1.660000000000000017e-03,2.095196464033787231e-01
1.700000000000000122e-03,3.439072519090146107e-01
1.740000000000000010e-03,2.048827322274032747e-01
1.780000000000000115e-03,1.771657812442693214e-01
1.820000000000000003e-03,2.173224316447842919e-01
1.860000000000000108e-03,2.488560783482760552e-01
1.899999999999999996e-03,2.504062491528750711e-01
1.940000000000000101e-03,1.761671466680450049e-01
1.979999999999999989e-03,1.958503580067308958e-01
2.020000000000000094e-03,2.715743497746107016e-01
2.060000000000000199e-03,1.558667814922870820e-01
2.100000000000000304e-03,2.182484066457361926e-01
2.139999999999999975e-03,2.268069926855140750e-01
2.180000000000000080e-03,1.601558148829837214e-01
2.220000000000000185e-03,2.970250056746338019e-01
2.259999999999999856e-03,1.833739945490368006e-01
2.299999999999999961e-03,1.290622189933901265e-01
2.340000000000000066e-03,2.135529126854151527e-01
2.380000000000000171e-03,2.330890087010697997e-01
2.420000000000000276e-03,1.978568064723513764e-01
2.460000000000000381e-03,1.566646038199816515e-01
2.500000000000000052e-03,3.656230725524910463e-01
2.540000000000000157e-03,1.832404549699503948e-01
2.579999999999999828e-03,8.777242531546317061e-02
2.619999999999999933e-03,1.347673240250751581e-01
2.660000000000000038e-03,2.169544530628739754e-01
2.700000000000000143e-03,2.609056557988159164e-01
2.740000000000000248e-03,1.783047413992125962e-01
2.780000000000000353e-03,1.504659084105225419e-01
2.820000000000000458e-03,2.452903529380293102e-01
2.860000000000000129e-03,2.230796990160415216e-01
2.900000000000000234e-03,1.345435870936435296e-01
2.939999999999999905e-03,2.901335860341835993e-01
2.980000000000000010e-03,2.649663898867615774e-01
3.020000000000000115e-03,1.680837789429233675e-01
3.060000000000000220e-03,1.037074446049561227e-01
3.100000000000000325e-03,1.584010250658605123e-01
3.140000000000000430e-03,3.555747103161364109e-01
3.180000000000000101e-03,3.877321603204518796e-01
3.220000000000000206e-03,3.087718720009622331e-01
3.259999999999999877e-03,1.964965918886645846e-01
3.299999999999999982e-03,1.912013009327783453e-01
3.340000000000000087e-03,2.702033496549747227e-01
3.380000000000000192e-03,1.823804040249171754e-01
3.420000000000000297e-03,1.735627678230614035e-01
3.460000000000000402e-03,3.230915469842132182e-01
3.500000000000000073e-03,3.013663684138621068e-01
3.540000000000000178e-03,1.285364390766351450e-01
3.580000000000000283e-03,1.878090158580754121e-01
3.620000000000000388e-03,1.864427936931767338e-01
3.660000000000000059e-03,2.476299046890268474e-01
3.700000000000000164e-03,1.577164346347713630e-01
3.740000000000000269e-03,3.211283847241536149e-01
3.780000000000000374e-03,2.249831112566585412e-01
3.820000000000000045e-03,3.254950106156316858e-01
3.860000000000000150e-03,1.896766573231953301e-01
3.900000000000000255e-03,1.862565963836363969e-01
3.940000000000000793e-03,1.908497972700048950e-01
3.980000000000000031e-03,2.720637925124700374e-01
4.020000000000000136e-03,2.615701041631994794e-01
4.060000000000000241e-03,2.440707177418225959e-01
4.100000000000000346e-03,1.548701962822257583e-01
4.140000000000000450e-03,2.493901743349814237e-01
4.179999999999999688e-03,1.423476480718084414e-01
4.219999999999999793e-03,2.275764757587645792e-01
4.259999999999999898e-03,2.433885288017172410e-01
4.300000000000000003e-03,2.571036694458226912e-01
4.340000000000000108e-03,2.499287156765895301e-01
4.380000000000000213e-03,1.972449285748330283e-01
4.420000000000000318e-03,2.321472958702869016e-01
4.460000000000000422e-03,2.950662229019006544e-01
4.500000000000000527e-03,1.892007840893786819e-01
4.540000000000000632e-03,2.385474421266488843e-01
4.580000000000000737e-03,3.389837536648085403e-01
4.620000000000000842e-03,2.571029854229913147e-01
4.660000000000000080e-03,1.374004630258165716e-01
4.700000000000000185e-03,3.447200165903913094e-01
4.740000000000000289e-03,1.266147813862800731e-01
4.780000000000000394e-03,2.038390824067335960e-01
4.820000000000000499e-03,2.094953289204463664e-01
4.859999999999999737e-03,1.788582500207071546e-01
4.899999999999999842e-03,2.450075737426194999e-01
4.939999999999999947e-03,2.222614670309248086e-01
4.980000000000000052e-03,1.657323805009973394e-01
5.020000000000000157e-03,2.124638875548631178e-01
5.060000000000000261e-03,2.277264821535609218e-01
5.100000000000000366e-03,1.226668104690152028e-01
5.140000000000000471e-03,2.719096605004403533e-01
5.180000000000000576e-03,2.941189393985841338e-01
5.220000000000000681e-03,2.785654637345107432e-01
5.260000000000000786e-03,2.904737777407055965e-01
5.300000000000000891e-03,9.945808177122250626e-02
5.340000000000000996e-03,2.170663729165210332e-01
5.380000000000000233e-03,2.020173834712658545e-01
5.420000000000001206e-03,2.070277220319090283e-01
5.459999999999999576e-03,1.633869786108453903e-01
5.499999999999999681e-03,2.267051960983527958e-01
5.539999999999999786e-03,2.304837533491448931e-01
5.579999999999999891e-03,2.372641614429484846e-01
5.619999999999999996e-03,1.297687131550606110e-01
5.660000000000000100e-03,2.297970236699897195e-01
5.700000000000000205e-03,2.143519200545652981e-01
5.740000000000000310e-03,1.794973051700812505e-01
5.780000000000000415e-03,9.002668325135904093e-02
5.820000000000000520e-03,2.717790777603885655e-01
5.860000000000000625e-03,2.176300506788991784e-01
5.900000000000000730e-03,2.542441871211977844e-01
5.940000000000000835e-03,1.567391032847353649e-01
5.980000000000000940e-03,1.685712034714280105e-01
6.020000000000001045e-03,2.019786607560513092e-01
6.060000000000001150e-03,1.985033472524087295e-01
6.100000000000001255e-03,1.152087356223975290e-01
6.139999999999999625e-03,2.121445474243631724e-01
6.179999999999999730e-03,2.979566390908040541e-01
6.219999999999999835e-03,2.181705188079565150e-01
6.259999999999999939e-03,1.152232284084367675e-01
6.300000000000000044e-03,2.107378224413329892e-01
6.340000000000000149e-03,3.015389348001663028e-01
6.380000000000000254e-03,2.587243629483620966e-01
6.420000000000000359e-03,1.663389857766894298e-01
6.460000000000000464e-03,3.801990134987790482e-01
6.500000000000000569e-03,2.239106253317486028e-01
6.540000000000000674e-03,1.879398596066449434e-01
6.580000000000000779e-03,1.486336634602036244e-01
6.620000000000000884e-03,2.888982637648316865e-01
6.660000000000000989e-03,2.849162761829558965e-01
6.700000000000001094e-03,2.000816144391896478e-01
6.740000000000001198e-03,2.652641615813763898e-01
6.780000000000001303e-03,3.006898765288980035e-01
6.819999999999999674e-03,2.321569309604624709e-01
6.859999999999999779e-03,1.787080352558979568e-01
6.899999999999999883e-03,1.045737322049276052e-01
6.939999999999999988e-03,2.225769457748393854e-01
6.980000000000000093e-03,1.434056655744033459e-01
7.020000000000000198e-03,2.768344797126680579e-01
7.060000000000000303e-03,2.778697239428671306e-01
7.100000000000000408e-03,1.652300583675885282e-01
7.140000000000000513e-03,2.473511295904593232e-01
7.180000000000000618e-03,2.552616019825489913e-01
7.220000000000000723e-03,1.126277601371637738e-01
7.260000000000000828e-03,2.675563541954746327e-01
7.300000000000000933e-03,1.640466256617140739e-01
7.340000000000001038e-03,2.585716870632271958e-01
7.380000000000001142e-03,1.530153442631056737e-01
7.420000000000001247e-03,2.673023514400950651e-01
7.460000000000001352e-03,1.733308786346909325e-01
7.499999999999999722e-03,2.728536208939578156e-01
7.539999999999999827e-03,1.383860075008920276e-01
7.579999999999999932e-03,3.005062092833462040e-01
7.620000000000000037e-03,2.441174598422196085e-01
7.660000000000000142e-03,3.138150044471847977e-01
7.700000000000000247e-03,1.960972767503011416e-01
7.740000000000000352e-03,1.499455514184511173e-01
7.780000000000000457e-03,1.939930133819305902e-01
7.820000000000000562e-03,2.006512129375884468e-01
7.860000000000000667e-03,2.032864018933392414e-01
7.900000000000000772e-03,2.327190417908208686e-01
7.940000000000000877e-03,2.085078546166205249e-01
7.980000000000000981e-03,1.469780040634294793e-01
8.020000000000001086e-03,1.662587305558149708e-01
8.060000000000001191e-03,2.179658936939189717e-01
8.100000000000001296e-03,1.865543613772823184e-01
8.140000000000001401e-03,2.436556076787981251e-01
8.179999999999999771e-03,2.562931084496111733e-01
8.219999999999999876e-03,2.231753747408679323e-01
8.259999999999999981e-03,2.972209218693147581e-01
8.300000000000000086e-03,1.550207949542558028e-01
8.340000000000000191e-03,2.139010495594631800e-01
8.380000000000000296e-03,1.496121962931524774e-01
8.420000000000000401e-03,2.557799483940107477e-01
8.460000000000000506e-03,1.960294729952489490e-01
8.500000000000000611e-03,1.882688045628369555e-01
8.540000000000000716e-03,2.760295522050829620e-01
8.580000000000000820e-03,3.350885429714254293e-01
8.620000000000000925e-03,2.109036322186340628e-01
8.660000000000001030e-03,7.947187750360237835e-02
8.700000000000001135e-03,2.165311443059800001e-01
8.740000000000001240e-03,2.196597817834461119e-01
8.780000000000001345e-03,1.777972076474421126e-01
8.820000000000001450e-03,2.004142328765676773e-01
8.859999999999999820e-03,2.459271726595814722e-01
8.899999999999999925e-03,1.703530382264906162e-01
8.940000000000000030e-03,2.169853451429836211e-01
8.980000000000000135e-03,1.028328201767736150e-01
9.020000000000000240e-03,1.739178468033330538e-01
9.060000000000000345e-03,3.251054525874970125e-01
9.100000000000000450e-03,1.944304819588118238e-01
9.140000000000000555e-03,1.467854331616140762e-01
9.180000000000000659e-03,3.015742227244480045e-01
9.220000000000000764e-03,2.256073665921198290e-01
9.260000000000000869e-03,3.833014230828729607e-01
9.300000000000000974e-03,1.660115702974551410e-01
9.340000000000001079e-03,1.088472123835177718e-01
9.379999999999999449e-03,3.554373168117503923e-01
9.419999999999999554e-03,2.127284495476720050e-01
9.459999999999999659e-03,1.787929967724302127e-01
9.499999999999999764e-03,2.000493740315941738e-01
9.539999999999999869e-03,1.822605151529650969e-01
9.579999999999999974e-03,3.122382389035982531e-01
9.620000000000000079e-03,1.495476804559860984e-01
9.660000000000000184e-03,9.651159499281478094e-02
9.700000000000000289e-03,1.594882918405235994e-01
9.740000000000000394e-03,3.270115958637840325e-01
9.780000000000000498e-03,1.910340866328589238e-01
9.820000000000000603e-03,1.781581705401058258e-01
9.860000000000000708e-03,2.780837517985600416e-01
9.900000000000000813e-03,2.301214149506352613e-01
9.940000000000000918e-03,8.197537027741989835e-02
9.980000000000001023e-03,1.742099952819102238e-01
1.002000000000000113e-02,2.352094238440115559e-01
1.005999999999999950e-02,2.388585931588637634e-01
1.009999999999999960e-02,2.055448258115950555e-01
1.013999999999999971e-02,2.999760336221266588e-01
1.017999999999999981e-02,2.581485157570723166e-01
1.021999999999999992e-02,1.447204563310783287e-01
1.026000000000000002e-02,2.391529352642455253e-01
1.030000000000000013e-02,3.056288799058172190e-01
1.034000000000000023e-02,2.875131725774321412e-01
1.038000000000000034e-02,1.801793750725426690e-01
1.042000000000000044e-02,1.483428605261531974e-01
1.046000000000000055e-02,2.601517877927313482e-01
1.050000000000000065e-02,2.075777698118574932e-01
1.054000000000000076e-02,2.234781917863282175e-01
1.058000000000000086e-02,2.963111291744383036e-01
1.062000000000000097e-02,2.311994840751274150e-01
1.066000000000000107e-02,2.668736838668708256e-01
1.070000000000000118e-02,1.877512111430276187e-01
1.073999999999999955e-02,6.648323832976775483e-02
1.077999999999999965e-02,1.848741554071449689e-01
1.081999999999999976e-02,3.038631470466447992e-01
1.085999999999999986e-02,2.433145641272621562e-01
1.089999999999999997e-02,1.066541621280417684e-01
1.094000000000000007e-02,2.591869553178082208e-01
1.098000000000000018e-02,2.345642310976727984e-01
1.102000000000000028e-02,2.371234584371928467e-01
1.106000000000000039e-02,1.812639369463188155e-01
1.110000000000000049e-02,2.206051013361610691e-01
1.114000000000000060e-02,4.001053927453028236e-01
1.118000000000000070e-02,1.676894132720692654e-01
1.122000000000000081e-02,9.076075828578221427e-02
1.126000000000000091e-02,3.345452255350833681e-01
1.130000000000000102e-02,2.053695513995994759e-01
1.134000000000000112e-02,1.757933628515064295e-01
1.138000000000000123e-02,8.427384484350669558e-02
1.141999999999999960e-02,2.077969578961270936e-01
1.145999999999999970e-02,2.299319375277206479e-01
1.149999999999999981e-02,3.097639574797798057e-01
1.153999999999999991e-02,9.223404068918591991e-02
1.158000000000000002e-02,2.020065677838298046e-01
1.162000000000000012e-02,1.450470314595287413e-01
1.166000000000000023e-02,2.679087228673258103e-01
1.170000000000000033e-02,1.706616245080016248e-01
1.174000000000000044e-02,2.476285967099478569e-01
1.178000000000000054e-02,2.550564816851771388e-01
1.182000000000000065e-02,3.219528783804602168e-01
1.186000000000000075e-02,1.036513643817850439e-01
1.190000000000000085e-02,2.750851787011288074e-01
