t, L_avg
1.500000000000000031e-03,1.974595465750498269e-01
1.540000000000000136e-03,1.025223479991348996e-01
1.580000000000000024e-03,9.570530664026256906e-02
1.620000000000000129e-03,6.866733001506603040e-02
1.660000000000000017e-03,1.090067776204068917e-01
1.700000000000000122e-03,1.336588484042290081e-01
1.740000000000000010e-03,1.811022557040918302e-01
1.780000000000000115e-03,1.048690516256895189e-01
1.820000000000000003e-03,1.718843590939815036e-01
1.860000000000000108e-03,1.217829117983509624e-01
1.899999999999999996e-03,1.145535160498352967e-01
1.940000000000000101e-03,1.140360589253279766e-01
1.979999999999999989e-03,7.188609879042900941e-02
2.020000000000000094e-03,1.299746500518177417e-01
2.060000000000000199e-03,9.848737839996482557e-02
2.100000000000000304e-03,7.431410135222535351e-02
2.139999999999999975e-03,1.549036192196330264e-01
2.180000000000000080e-03,1.173715603182524381e-01
2.220000000000000185e-03,1.228666946885754868e-01
2.259999999999999856e-03,1.093453140711387328e-01
2.299999999999999961e-03,7.188505349210624895e-02
2.340000000000000066e-03,8.834923031687016981e-02
2.380000000000000171e-03,6.600772370568706859e-02
2.420000000000000276e-03,8.523316930550978165e-02
2.460000000000000381e-03,8.364214686795676257e-02
2.500000000000000052e-03,1.361764209384542512e-01
2.540000000000000157e-03,1.890293468093645901e-01
2.579999999999999828e-03,5.153803274092293163e-02
2.619999999999999933e-03,7.727703848075895277e-02
2.660000000000000038e-03,6.999970983588317541e-02
2.700000000000000143e-03,8.562421287626699462e-02
2.740000000000000248e-03,1.046238584167255570e-01
2.780000000000000353e-03,1.009973644848937563e-01
2.820000000000000458e-03,8.800574346574900619e-02
2.860000000000000129e-03,1.536753736703118933e-01
2.900000000000000234e-03,9.279282790792978131e-02
2.939999999999999905e-03,1.301502680398666234e-01
2.980000000000000010e-03,1.148632739562472915e-01
3.020000000000000115e-03,7.971394773192708172e-02
3.060000000000000220e-03,6.457734265924221229e-02
3.100000000000000325e-03,1.222355831000595250e-01
3.140000000000000430e-03,1.317570547090177180e-01
3.180000000000000101e-03,1.540000642167294043e-01
3.220000000000000206e-03,7.677325324898831571e-02
3.259999999999999877e-03,5.246115880762255296e-02
3.299999999999999982e-03,9.742693819194614413e-02
3.340000000000000087e-03,1.523980492262347886e-01
3.380000000000000192e-03,5.844952257541270041e-02
3.420000000000000297e-03,9.040446016497932780e-02
3.460000000000000402e-03,1.525427156138804696e-01
3.500000000000000073e-03,6.978518505558903295e-02
3.540000000000000178e-03,3.926446375234850933e-02
3.580000000000000283e-03,7.974649795462440682e-02
3.620000000000000388e-03,1.095555508722872162e-01
3.660000000000000059e-03,8.620540026242172471e-02
3.700000000000000164e-03,6.669522769548269503e-02
3.740000000000000269e-03,7.005549752197284819e-02
3.780000000000000374e-03,1.021557586458005373e-01
3.820000000000000045e-03,1.375267440586009360e-01
3.860000000000000150e-03,1.364668756713101616e-01
3.900000000000000255e-03,1.149891357032493122e-01
3.940000000000000793e-03,8.203547537895797270e-02
3.980000000000000031e-03,9.149615821698892093e-02
4.020000000000000136e-03,2.139994520185289628e-01
4.060000000000000241e-03,1.065450406583536569e-01
4.100000000000000346e-03,8.099668368294053733e-02
4.140000000000000450e-03,1.588508361478071229e-01
4.179999999999999688e-03,1.085189811559493789e-01
4.219999999999999793e-03,1.272818556190074002e-01
4.259999999999999898e-03,8.129018118125565240e-02
4.300000000000000003e-03,6.974220903645927949e-02
4.340000000000000108e-03,1.077052910810870345e-01
4.380000000000000213e-03,7.987458328176447186e-02
4.420000000000000318e-03,1.111583083466212707e-01
4.460000000000000422e-03,1.455709850438947073e-01
4.500000000000000527e-03,1.090701066908341121e-01
4.540000000000000632e-03,1.148822874504695501e-01
4.580000000000000737e-03,1.369303876877800419e-01
4.620000000000000842e-03,8.676452241369381202e-02
4.660000000000000080e-03,6.316905750712667467e-02
4.700000000000000185e-03,1.520820521837493722e-01
4.740000000000000289e-03,8.416676752145448026e-02
4.780000000000000394e-03,7.515793274194529361e-02
4.820000000000000499e-03,7.199070403688018205e-02
4.859999999999999737e-03,1.044999304931837347e-01
4.899999999999999842e-03,1.013020127950873817e-01
4.939999999999999947e-03,1.151621850429943861e-01
4.980000000000000052e-03,1.055270155322202003e-01
5.020000000000000157e-03,9.498824103836547850e-02
5.060000000000000261e-03,5.209457222461333359e-02
5.100000000000000366e-03,6.559725067899557782e-02
