t, L_avg
1.500000000000000031e-03,4.999529054744956680e-01
1.540000000000000136e-03,4.987568511070420429e-01
1.580000000000000024e-03,4.394979667864947759e-01
1.620000000000000129e-03,4.305993512245479549e-01
1.660000000000000017e-03,4.895591766438042169e-01
1.700000000000000122e-03,4.907288150655103598e-01
1.740000000000000010e-03,4.901607671635984653e-01
1.780000000000000115e-03,4.856204629586662325e-01
1.820000000000000003e-03,4.134476795213138933e-01
1.860000000000000108e-03,4.681927476967223667e-01
1.899999999999999996e-03,4.992869824755546970e-01
1.940000000000000101e-03,4.998299766581144055e-01
1.979999999999999989e-03,4.999667179072775358e-01
2.020000000000000094e-03,4.982075869791771083e-01
2.060000000000000199e-03,4.405308030822390752e-01
2.100000000000000304e-03,4.351600995215230139e-01
2.139999999999999975e-03,4.894432969586167692e-01
2.180000000000000080e-03,4.903581136910548643e-01
2.220000000000000185e-03,4.918164798547316474e-01
2.259999999999999856e-03,4.864836095476355871e-01
2.299999999999999961e-03,4.197995601992755565e-01
2.340000000000000066e-03,3.685353407370980383e-01
2.380000000000000171e-03,4.985228413424014349e-01
2.420000000000000276e-03,4.994719040890176487e-01
2.460000000000000381e-03,4.999969358063308111e-01
2.500000000000000052e-03,4.988689219901465410e-01
2.540000000000000157e-03,4.217515300032129155e-01
2.579999999999999828e-03,3.741007783582702695e-01
2.619999999999999933e-03,4.822478645988656498e-01
2.660000000000000038e-03,4.926481753410041353e-01
2.700000000000000143e-03,4.928039170472762187e-01
2.740000000000000248e-03,4.915368085505085194e-01
2.780000000000000353e-03,4.746203899315027952e-01
2.820000000000000458e-03,4.095347250576725218e-01
2.860000000000000129e-03,4.787771283289704582e-01
2.900000000000000234e-03,4.995492239263502054e-01
2.939999999999999905e-03,4.999852020764680716e-01
2.980000000000000010e-03,4.998120399983105311e-01
3.020000000000000115e-03,4.936318745751140380e-01
3.060000000000000220e-03,4.401399745233427474e-01
3.100000000000000325e-03,4.691221736004349552e-01
3.140000000000000430e-03,4.943630003942997564e-01
3.180000000000000101e-03,4.926050702831253347e-01
3.220000000000000206e-03,4.921919130741303494e-01
3.259999999999999877e-03,4.800906830275093462e-01
3.299999999999999982e-03,4.633338839263958508e-01
3.340000000000000087e-03,4.766624245362343082e-01
3.380000000000000192e-03,4.984133548867440977e-01
3.420000000000000297e-03,4.996207928618360272e-01
3.460000000000000402e-03,4.997158114294620312e-01
3.500000000000000073e-03,4.974528401777692510e-01
3.540000000000000178e-03,4.738497072331199211e-01
3.580000000000000283e-03,4.511142057310267850e-01
3.620000000000000388e-03,4.801472906168691712e-01
3.660000000000000059e-03,4.930940765684785898e-01
3.700000000000000164e-03,4.952230337604758281e-01
3.740000000000000269e-03,4.900855575897947736e-01
3.780000000000000374e-03,4.815984088358916670e-01
3.820000000000000045e-03,4.486224409110305955e-01
3.860000000000000150e-03,4.799175821197784186e-01
3.900000000000000255e-03,4.995303997909469329e-01
3.940000000000000793e-03,4.999540058087545980e-01
3.980000000000000031e-03,4.975287476071681425e-01
