t, L_avg
1.500000000000000031e-03,2.693940117349981067e-01
1.540000000000000136e-03,1.852485503178854520e-01
1.580000000000000024e-03,2.554368700311625551e-01
1.620000000000000129e-03,2.371559029958376641e-01
1.660000000000000017e-03,2.510022248421384106e-01
1.700000000000000122e-03,2.300436128304423899e-01
1.740000000000000010e-03,2.447032266265082856e-01
1.780000000000000115e-03,2.100515250018881452e-01
1.820000000000000003e-03,3.072268773570818734e-01
1.860000000000000108e-03,1.642925215032732256e-01
1.899999999999999996e-03,2.546754989489339316e-01
1.940000000000000101e-03,2.762548646155833509e-01
1.979999999999999989e-03,2.148687487829072928e-01
2.020000000000000094e-03,2.896708747716891796e-01
2.060000000000000199e-03,1.750825724640837633e-01
2.100000000000000304e-03,2.359767753684369751e-01
2.139999999999999975e-03,2.946986567372744670e-01
2.180000000000000080e-03,2.799184341902751783e-01
2.220000000000000185e-03,3.210913527230878084e-01
2.259999999999999856e-03,1.808322551958522484e-01
2.299999999999999961e-03,1.688458448779967536e-01
2.340000000000000066e-03,2.449367009572421816e-01
2.380000000000000171e-03,2.543508764230473229e-01
2.420000000000000276e-03,1.472577280210911610e-01
2.460000000000000381e-03,1.635468347849843018e-01
2.500000000000000052e-03,3.011389269432461768e-01
2.540000000000000157e-03,2.537625038547477452e-01
2.579999999999999828e-03,1.970503879666237745e-01
2.619999999999999933e-03,1.244918109596729189e-01
2.660000000000000038e-03,1.661436225013075974e-01
2.700000000000000143e-03,3.017641315623122988e-01
2.740000000000000248e-03,2.087406730149392042e-01
2.780000000000000353e-03,1.702871732674461902e-01
2.820000000000000458e-03,3.014766259822042049e-01
2.860000000000000129e-03,3.485031334443235984e-01
2.900000000000000234e-03,2.444554213988701097e-01
2.939999999999999905e-03,1.228269861878504843e-01
2.980000000000000010e-03,2.118969810388099673e-01
3.020000000000000115e-03,1.890939807961391494e-01
3.060000000000000220e-03,1.237892423115792284e-01
3.100000000000000325e-03,2.458233012403491236e-01
3.140000000000000430e-03,3.629655333630431024e-01
3.180000000000000101e-03,3.583905908313382849e-01
3.220000000000000206e-03,2.621862207240427400e-01
3.259999999999999877e-03,1.904669433187484162e-01
3.299999999999999982e-03,1.909504371480069129e-01
3.340000000000000087e-03,3.097758894926176954e-01
3.380000000000000192e-03,1.803472992111853634e-01
3.420000000000000297e-03,2.068490734234571526e-01
3.460000000000000402e-03,3.770208076545464859e-01
3.500000000000000073e-03,2.551330423124734681e-01
3.540000000000000178e-03,1.793927882424303788e-01
3.580000000000000283e-03,2.011030371261915417e-01
3.620000000000000388e-03,1.384186235290020828e-01
3.660000000000000059e-03,2.348531571081947100e-01
3.700000000000000164e-03,1.628041152237660882e-01
3.740000000000000269e-03,2.428065387618673632e-01
3.780000000000000374e-03,2.902126157664959294e-01
3.820000000000000045e-03,3.011902063355354486e-01
3.860000000000000150e-03,2.485735252611226964e-01
3.900000000000000255e-03,2.783899902612525512e-01
3.940000000000000793e-03,1.842230066212773854e-01
3.980000000000000031e-03,1.775169242154643057e-01
4.020000000000000136e-03,3.894001790643679128e-01
4.060000000000000241e-03,2.007654241364711656e-01
4.100000000000000346e-03,2.199048130014867874e-01
4.140000000000000450e-03,2.396036597332883988e-01
4.179999999999999688e-03,1.719086286668498609e-01
4.219999999999999793e-03,2.501958261165114772e-01
4.259999999999999898e-03,2.243272248221436782e-01
4.300000000000000003e-03,1.572260638345555073e-01
4.340000000000000108e-03,2.096638451189350993e-01
4.380000000000000213e-03,1.989031119017263816e-01
4.420000000000000318e-03,1.313338260655135536e-01
4.460000000000000422e-03,3.069909087195936137e-01
4.500000000000000527e-03,2.758894285190780504e-01
4.540000000000000632e-03,2.681382982799637160e-01
4.580000000000000737e-03,2.463319266816786368e-01
4.620000000000000842e-03,1.906365600213759670e-01
4.660000000000000080e-03,1.982981437984385753e-01
4.700000000000000185e-03,2.863011813353076862e-01
4.740000000000000289e-03,8.620384913218379075e-02
4.780000000000000394e-03,1.585009884787019763e-01
