t, L_avg
1.500000000000000031e-03,4.999539515942814094e-01
1.540000000000000136e-03,4.975831059756831154e-01
1.580000000000000024e-03,4.395822715920647550e-01
1.620000000000000129e-03,4.529116537410672327e-01
1.660000000000000017e-03,4.908963239358752895e-01
1.700000000000000122e-03,4.892945051739867601e-01
1.740000000000000010e-03,4.958332674857816036e-01
1.780000000000000115e-03,4.822364275362550634e-01
1.820000000000000003e-03,4.607552807309213683e-01
1.860000000000000108e-03,4.726174381637167077e-01
1.899999999999999996e-03,4.995112686344438391e-01
1.940000000000000101e-03,4.999716771183928543e-01
1.979999999999999989e-03,4.999806663429684495e-01
2.020000000000000094e-03,4.981205297768625528e-01
2.060000000000000199e-03,4.570350259146566674e-01
2.100000000000000304e-03,4.442776144953956008e-01
2.139999999999999975e-03,4.813652953342946184e-01
2.180000000000000080e-03,4.946052039247223475e-01
2.220000000000000185e-03,4.892375779528334023e-01
2.259999999999999856e-03,4.920798675513062825e-01
2.299999999999999961e-03,4.712863416928644300e-01
2.340000000000000066e-03,4.012219310955865703e-01
2.380000000000000171e-03,4.977503148181938730e-01
2.420000000000000276e-03,4.999137381797260637e-01
2.460000000000000381e-03,4.999984002576065567e-01
2.500000000000000052e-03,4.988736262491759721e-01
2.540000000000000157e-03,4.899409508282491776e-01
2.579999999999999828e-03,3.534772876146331511e-01
2.619999999999999933e-03,4.779369079656868857e-01
2.660000000000000038e-03,4.934076064853794574e-01
2.700000000000000143e-03,4.933485324375186387e-01
2.740000000000000248e-03,4.918137395569733838e-01
2.780000000000000353e-03,4.758013518336103864e-01
2.820000000000000458e-03,4.040316175503538831e-01
2.860000000000000129e-03,4.926536625922902091e-01
2.900000000000000234e-03,4.987132356000099631e-01
2.939999999999999905e-03,4.999871181861663683e-01
2.980000000000000010e-03,4.995254954357354338e-01
3.020000000000000115e-03,4.933952208331198186e-01
3.060000000000000220e-03,4.472394811791380320e-01
3.100000000000000325e-03,4.769949498281714773e-01
3.140000000000000430e-03,4.927592928333923705e-01
3.180000000000000101e-03,4.908089530546982937e-01
3.220000000000000206e-03,4.923204424019216319e-01
3.259999999999999877e-03,4.825555098472968374e-01
3.299999999999999982e-03,4.515140762265842933e-01
3.340000000000000087e-03,4.809760526291184668e-01
3.380000000000000192e-03,4.967572626402889102e-01
3.420000000000000297e-03,4.999547064434167187e-01
3.460000000000000402e-03,4.998124701418900084e-01
3.500000000000000073e-03,4.983466974073200717e-01
3.540000000000000178e-03,4.656696827646524262e-01
3.580000000000000283e-03,4.705212362940317528e-01
3.620000000000000388e-03,4.930249663675937422e-01
3.660000000000000059e-03,4.921966170160254617e-01
3.700000000000000164e-03,4.924031246106933546e-01
3.740000000000000269e-03,4.880447402531535861e-01
3.780000000000000374e-03,4.659496736369510006e-01
3.820000000000000045e-03,4.507695949454171291e-01
3.860000000000000150e-03,4.817726984798988976e-01
3.900000000000000255e-03,4.994340326039643507e-01
3.940000000000000793e-03,4.999734998924825202e-01
3.980000000000000031e-03,4.985148199211473785e-01
4.020000000000000136e-03,4.894345850705309475e-01
4.060000000000000241e-03,4.403167364890544500e-01
4.100000000000000346e-03,4.917752918025755093e-01
4.140000000000000450e-03,4.900481784079896430e-01
4.179999999999999688e-03,4.920756872284741679e-01
4.219999999999999793e-03,4.837360461394902833e-01
4.259999999999999898e-03,4.833818308374100425e-01
4.300000000000000003e-03,4.071957128584700047e-01
4.340000000000000108e-03,4.867752818250587477e-01
4.380000000000000213e-03,4.982941189210048361e-01
4.420000000000000318e-03,4.999947336747691540e-01
4.460000000000000422e-03,4.995422732188955495e-01
4.500000000000000527e-03,4.939141494316463543e-01
4.540000000000000632e-03,4.343332040634155788e-01
4.580000000000000737e-03,4.792953501390271320e-01
4.620000000000000842e-03,4.900091740556339892e-01
