time_space,trajectory
0.0,(0.9999999999982121+1.2071017395173605e-28j)
0.01,(0.9989358122746295-1.1309048640285174e-06j)
0.02,(0.9947902194944646-1.9986720709852706e-06j)
0.03,(0.9968140583496643-6.49488929847537e-07j)
0.04,(0.9975470132621553+1.1517740178299046e-05j)
0.05,(0.9985009170017444-4.929604257674109e-06j)
0.06,(0.9990071360013602-8.949229401379774e-06j)
0.07,(0.9972272100976072-3.4324710651445734e-06j)
0.08,(0.9927536436616978+9.108223850090816e-06j)
0.09,(0.9933436871662259+3.914388623705942e-06j)
0.1,(0.9954455494511065-1.9400426639378994e-05j)
0.11,(0.9953133531666578-2.229058505629775e-06j)
0.12,(0.9945427884219172-7.420065626205433e-07j)
0.13,(0.9925617679995344+9.644952616686795e-06j)
0.14,(0.9883747115857503+3.827324437193795e-05j)
0.15,(0.9843461058382801-3.6672117022414075e-05j)
0.16,(0.9852587152116324-7.385956998373073e-06j)
0.17,(0.9837081546503005+8.56922755673286e-06j)
0.18,(0.9790834183460376+1.5148811702950764e-05j)
0.19,(0.9719078718143593-3.7674240297842724e-06j)
0.2,(0.9663022836614316-4.954862692754061e-05j)
0.21,(0.9611620129330463+8.001782689283631e-06j)
0.22,(0.9598091927905074+6.929536299436789e-06j)
0.23,(0.9570845886470877+1.5786447063101475e-05j)
0.24,(0.951612771789046-2.000604826380101e-06j)
0.25,(0.9454794088654854-2.89019443203921e-05j)
0.26,(0.9423883951339482+2.3922438252230478e-05j)
0.27,(0.9385761943746158+3.284994065766281e-05j)
0.28,(0.9357393940042408+2.2780679815634072e-05j)
0.29,(0.9294386003094812-2.859137593477504e-05j)
0.3,(0.9204869756562295-2.025213840277993e-05j)
0.31,(0.9094326683343313+1.2179763297123722e-05j)
0.32,(0.8984174227803967-1.404223720969452e-05j)
0.33,(0.8909128348833016+1.2736732405823563e-05j)
0.34,(0.8824762367373367-3.565090581965336e-05j)
0.35000000000000003,(0.8737616455054501-6.677885079692067e-06j)
0.36,(0.8643742336882507+3.6896321208640476e-05j)
0.37,(0.8548554555690528+3.287995434854637e-05j)
0.38,(0.8504046675330396+3.079240704698666e-05j)
0.39,(0.8471423394269287-1.203281999529984e-05j)
0.4,(0.8432920268297276+1.208084912044222e-06j)
0.41000000000000003,(0.836929748900196+2.7023993643989007e-05j)
0.42,(0.8260465865717427+7.029991435299988e-06j)
0.43,(0.8160859303806145-3.653051659584835e-05j)
0.44,(0.8050267496275992-3.1136548106719504e-05j)
0.45,(0.7912559583198377-5.6752490965812235e-06j)
0.46,(0.7759826957515166+2.391472496965202e-05j)
0.47000000000000003,(0.7570273261832021+4.090401239647576e-06j)
0.48,(0.7418256900094515-2.8739757989001085e-05j)
0.49,(0.7252893232747611+3.732826854740574e-05j)
0.5,(0.7123744276978213-1.848967235462542e-06j)
0.51,(0.7039800148576898+2.0474275861677808e-05j)
0.52,(0.6945807195129245+5.745726883375731e-06j)
0.53,(0.6881466250878587-3.784858220211662e-05j)
0.54,(0.6797688956645778-4.073755265309321e-06j)
0.55,(0.6697039476479346+2.394068548248736e-05j)
0.56,(0.6612137211433914-1.0233285371667612e-06j)
0.5700000000000001,(0.6470011206400235-1.1109666481147301e-08j)
0.58,(0.6314353286491092-2.651681912490484e-05j)
0.59,(0.6127029722960904+2.1432226607260413e-05j)
