time_space,trajectory
0.0,(1.0000000000000704+2.9559412641388175e-32j)
0.01,(0.9957787775635145+1.573210776762816e-08j)
0.02,(0.9887856782548744+2.441533409816413e-07j)
0.03,(0.9749770490025451+9.122965234970665e-07j)
0.04,(0.988016534855892+8.072921306880282e-07j)
0.05,(0.9894348139757321+2.017824371343748e-09j)
0.06,(0.996825997387349-7.572363494644811e-09j)
0.07,(0.9865906099544078-7.048625291638192e-07j)
0.08,(0.9886559359212577-2.0449074629127566e-07j)
0.09,(0.9759952214724461+9.907223237743212e-07j)
0.1,(0.9864971047676349+9.56545191783811e-07j)
0.11,(0.9842397971358434+5.292286534692503e-08j)
0.12,(0.986676864772076-1.0285344437621106e-07j)
0.13,(0.980198805247942-1.6396136766358577e-06j)
0.14,(0.9863029577752953-1.1103577830407597e-06j)
0.15,(0.9788602662627448+3.9258927804774383e-07j)
0.16,(0.9860844163559651+5.996393498731277e-07j)
0.17,(0.9768656074349299+6.108478943777643e-08j)
0.18,(0.9774539434978154-1.422175543566868e-07j)
0.19,(0.9746063224928119+3.768043232075916e-07j)
0.2,(0.978063694849522-1.6472581332609454e-06j)
0.21,(0.9786359000846798-4.6618382540040594e-07j)
0.22,(0.9658889752068578-1.051975580450615e-07j)
0.23,(0.9605224663706619+4.684874654000993e-09j)
0.24,(0.9401789547701703+2.5390500096060995e-07j)
0.25,(0.9466187785714567+2.9694759451517646e-06j)
0.26,(0.9375288237289485+3.749202877786243e-06j)
0.27,(0.9411263697071452+3.811282200610509e-06j)
0.28,(0.9336434079009653+2.376883595359505e-07j)
0.29,(0.9268002720574275-3.312669794256911e-08j)
0.3,(0.9252463186450786-1.8550763370977703e-06j)
0.31,(0.9227319929775537-9.13969649534999e-06j)
0.32,(0.9235165298259509-6.320938733849473e-06j)
0.33,(0.910117289737902-2.181313014330677e-06j)
0.34,(0.9033173849795972+1.6814063245415647e-07j)
0.35000000000000003,(0.8923659099459538-1.4378533158415666e-08j)
0.36,(0.889617358628694-1.276268974029683e-06j)
0.37,(0.8939632156800645-5.751489538420831e-06j)
0.38,(0.8876110371470285+9.507293360413538e-07j)
0.39,(0.886650946459048+1.8350443257320113e-06j)
0.4,(0.8750245581490159+4.6847943349989844e-07j)
0.41000000000000003,(0.866643583235436+3.6734552086858937e-07j)
0.42,(0.8492845095294914-7.083850503338702e-07j)
0.43,(0.8355396724478823+3.59243578024188e-06j)
0.44,(0.8151656303157074+4.052344117009495e-06j)
0.45,(0.8036014739664186+3.4033520428706205e-06j)
0.46,(0.7999414228270353+9.088842016725593e-08j)
0.47000000000000003,(0.7973975400365728-2.950014179652389e-07j)
0.48,(0.7988382767155845-3.329597660125056e-06j)
0.49,(0.7946393684165632+3.561526599752482e-06j)
0.5,(0.7860847662668211+6.269279476904363e-06j)
0.51,(0.7769942297837217+3.6277494267223653e-06j)
0.52,(0.7689892963051329-3.793283958947918e-08j)
0.53,(0.7515802335520028-2.572179250290772e-06j)
0.54,(0.7359332101512246-1.1320361405941235e-05j)
0.55,(0.7202448721286967-1.4762390640117425e-05j)
0.56,(0.7118496573806679-3.237344912366008e-06j)
0.5700000000000001,(0.7071910509446803-2.3181717719952377e-07j)
0.58,(0.71895261422017-5.100759930188457e-09j)
0.59,(0.7113469794552622-6.509179725748078e-07j)
0.6,(0.714862034271596-9.123701679517687e-07j)
0.61,(0.6981069524066953-2.054293325423046e-06j)
0.62,(0.690583661375681+1.907158728884813e-06j)
0.63,(0.6687887179530675-3.2657413393449715e-07j)
0.64,(0.6634326329296677-2.0796585336969898e-07j)
0.65,(0.6501138890811252-1.1913131750903187e-06j)
0.66,(0.6511644580573602+3.3550449424917452e-06j)
0.67,(0.6644072480791788+1.0189161316816611e-05j)
0.68,(0.6726287109468037+3.717638448932288e-06j)
0.6900000000000001,(0.6806881903782671+2.494629905582903e-07j)
0.7000000000000001,(0.6712704241571518-3.922743878960258e-08j)
0.71,(0.6521021615828848+2.1149061650298694e-07j)
0.72,(0.6267709549573836+4.306001970883967e-06j)
0.73,(0.6030987528627678+1.0261067170953953e-05j)
0.74,(0.5866242969483203+3.4108360614311206e-06j)
0.75,(0.5648344572145462+1.2321184492830882e-07j)
0.76,(0.5592276579490718+4.538191871927802e-07j)
0.77,(0.5508144867441226-4.384871554373778e-06j)
0.78,(0.5624214963249315-1.286579091116028e-05j)
0.79,(0.575590796447384-9.475569744732575e-06j)
0.8,(0.5892929880976208-8.769339253897232e-07j)
0.81,(0.5916324057401924-2.839249769940296e-08j)
0.8200000000000001,(0.5801294358334027+8.561339498727731e-07j)
0.8300000000000001,(0.5685942054702584+1.2091100632684952e-06j)
0.84,(0.5584097342346069-1.8451460475505316e-06j)
0.85,(0.5635664421444644-2.389701376825869e-06j)
0.86,(0.5732591741052329-5.179451766306993e-08j)
0.87,(0.5897114096338881-3.701544985398254e-07j)
0.88,(0.5975766777986048-1.4153458454280807e-06j)
0.89,(0.5972493577710591-5.033251487874466e-06j)
0.9,(0.5817229469173089+3.953186621194704e-06j)
0.91,(0.5566035316468194+5.90571108254319e-06j)
0.92,(0.513524506052789+7.764191981452859e-07j)
0.93,(0.47646443998542476-1.355403016045461e-07j)
0.9400000000000001,(0.43437100130428224-2.156421243753951e-06j)
0.9500000000000001,(0.41082775117308057-4.767697136915109e-06j)
0.96,(0.3961814755193747+1.7060826480275544e-06j)
0.97,(0.4014366619475386+2.4282893795036875e-06j)
0.98,(0.41160817731410726+1.4327012996068595e-07j)
0.99,(0.4317041084012768+7.740751031539324e-07j)
1.0,(0.444139237565117-7.03268356517549e-06j)
1.01,(0.4465268135962753-6.38543549688674e-06j)
1.02,(0.4387853916248652-2.610004719989114e-06j)
1.03,(0.42528855491168416+3.9298903485001267e-07j)
1.04,(0.41258036313625357+1.6010985884134223e-08j)
1.05,(0.4100746301597172+1.3062256027658533e-07j)
1.06,(0.41182735563498984+2.3103914343721647e-06j)
1.07,(0.41427093212023935+1.341790326963213e-05j)
1.08,(0.41165310999600585+9.758158533627876e-06j)
1.09,(0.39924347945435407+1.6755734067186179e-06j)
1.1,(0.3747966791709591-2.2208635161008143e-07j)
1.11,(0.3420391922318616-3.2876668281965928e-06j)
1.12,(0.29988605923202327-3.582629860853966e-06j)
1.1300000000000001,(0.2575766090135069-2.4416495170117754e-06j)
1.1400000000000001,(0.22292514342445685+2.0669904271792004e-06j)
1.1500000000000001,(0.20232774632558576+7.173419941486564e-07j)
1.16,(0.1939699521144071-4.823180487210503e-07j)
1.17,(0.19921650758501686-2.947643910713333e-06j)
1.18,(0.20816567416482934-4.7682809779039e-06j)
1.19,(0.2166977231493532-5.888465421885327e-06j)
1.2,(0.22250588815537048-9.817027560491e-07j)
1.21,(0.22020707708824389-8.828988516376278e-08j)
1.22,(0.2137725498985349+4.186289577371758e-07j)
1.23,(0.20035561717627043+5.258655953072657e-07j)
1.24,(0.18861244033207755-1.8516367126343078e-06j)
1.25,(0.17486286839427428+1.2131133600677097e-06j)
1.26,(0.17046895431756118+4.382279597791404e-07j)
1.27,(0.1668360401621365+1.7749808231703234e-08j)
1.28,(0.16503944355543276+2.1992623511366135e-07j)
1.29,(0.15819832178981164+1.303467919426216e-06j)
1.3,(0.14546044439445074+2.4306715472576082e-06j)
1.31,(0.12613810083067634+4.598226701476374e-06j)
1.32,(0.10576030981062716+6.341039298377792e-07j)
1.33,(0.0876623616423714-1.1697417665816287e-07j)
1.34,(0.07470418286165571-2.8560802203789403e-07j)
1.35,(0.06812837990164969-3.0837832717879206e-06j)
1.36,(0.06745577260716003-2.9229635084095904e-06j)
1.37,(0.07024455295985918-9.76707675138095e-07j)
1.3800000000000001,(0.07477946610744361+3.6313048910204685e-07j)
1.3900000000000001,(0.0780492117495949-6.510283696562171e-08j)
1.4000000000000001,(0.07946680617141713-4.1779352688316654e-07j)
1.41,(0.0781149996822484-2.139545750832252e-06j)
1.42,(0.07404578355686822-1.4864865256168418e-06j)
1.43,(0.06745735434494124-6.529341862626242e-07j)
1.44,(0.05998170753496317+1.848388373427868e-07j)
1.45,(0.05422187036645835+2.0068101883785856e-07j)
1.46,(0.05153809862886584+2.2621381685624306e-07j)
1.47,(0.05208496085727122+1.720997794363277e-07j)
1.48,(0.053259765416676534-6.410148271981499e-09j)
1.49,(0.053437592323149576+3.4715663823872853e-07j)
1.5,(0.05039766959085817+3.9746777413297164e-08j)
1.51,(0.04479927436962017-1.563520317529074e-07j)
1.52,(0.038559192768174114-4.588666886728857e-07j)
1.53,(0.0332271634728448-1.989562094639742e-07j)
1.54,(0.029482056700425353+4.986563460081046e-08j)
1.55,(0.027758485170837566+1.6911629645930783e-07j)
1.56,(0.027913863846657293-1.0171667026150242e-07j)
1.57,(0.029363618364837966+1.1200120953878316e-09j)
1.58,(0.03119587944014966-1.0660386714189548e-06j)
1.59,(0.03337097784625923-1.7956936619764217e-06j)
1.6,(0.0336482995304122-4.884248290145374e-07j)
1.61,(0.0328304354267858+2.0687837793201915e-07j)
1.62,(0.029208699250781418+1.3068524905821927e-08j)
1.6300000000000001,(0.025027844652539457+4.7270791087196506e-08j)
1.6400000000000001,(0.020974369667395472+9.539890452616706e-08j)
1.6500000000000001,(0.01908810857674576+1.347999536910916e-07j)
1.6600000000000001,(0.01910307507674518+2.8196343434975725e-07j)
1.67,(0.02073966234193747+8.205972504889022e-08j)
1.68,(0.023113268812429685+3.412171133317382e-08j)
1.69,(0.024515979239434053+4.55571763467322e-08j)
1.7,(0.02508400886561645+4.2264726161086873e-07j)
1.71,(0.024370425063884683+5.6935978232244e-07j)
1.72,(0.02284421067435314+2.9972460281604256e-07j)
1.73,(0.020708905683311477-1.3240134897867657e-08j)
1.74,(0.01837177246337107-1.7704876542271878e-08j)
1.75,(0.016705025033788606-1.2788412338353454e-07j)
1.76,(0.01605224856244374-5.858781916022397e-08j)
1.77,(0.016575366332072846-1.1562657956232524e-07j)
1.78,(0.017387770605325138-1.8688400237272984e-07j)
1.79,(0.01788399219720739-7.778851744882271e-08j)
