time_space,trajectory
0.0,(0.9999999999999322+2.7784059520561567e-30j)
0.01,(0.9260228021718458+0.8177111539372027j)
0.02,(0.9248717505432259-0.2141859131404283j)
0.03,(0.8532650503859018+0.08474502692249654j)
0.04,(0.5671027801908057+0.4623485580928984j)
0.05,(0.4780044705560535-0.00017502203227868425j)
0.06,(0.8436505593698431-0.1546544587935644j)
0.07,(0.637419719588926+0.14624420667785099j)
0.08,(0.7434114057528669-0.0410698095835761j)
0.09,(1.430361721211416-0.8382586673983206j)
0.1,(0.5436057330572401+0.01829409193795388j)
0.11,(1.248265545475945+0.7007415138729497j)
0.12,(0.8717007379761518-0.1517767499307233j)
0.13,(0.5872183590020326-0.024313279853698737j)
0.14,(0.8990802359420298+0.5085226745620143j)
0.15,(0.46824015872839186+0.00811539154586881j)
0.16,(1.0408619424598762-0.2264878211898424j)
0.17,(0.80441445453352+0.27463820066987654j)
0.18,(0.7590235229387087+0.05961319578014504j)
0.19,(1.2516823933657366-0.5505554197343245j)
0.2,(0.6517270133598758+0.029310065388467522j)
0.21,(0.9950511221266726+0.5072847095762857j)
0.22,(0.9781513276694181-0.260519470718536j)
0.23,(0.7202102501634094-0.048386208516888136j)
0.24,(0.7231762133072049+0.37940216253708736j)
0.25,(0.75789776963067+0.0011727702824563778j)
0.26,(0.6828403949035897-0.25002319429514513j)
0.27,(0.8216455918010285+0.12326190253833848j)
0.28,(0.877784069256413+0.03719348265137349j)
0.29,(0.8968983616577861-0.40308374333891284j)
0.3,(0.7024706683781108+3.633787945477515e-05j)
0.31,(0.9888447892927077+0.7414794624798732j)
0.32,(0.888940006113522-0.15938459224282883j)
0.33,(0.6879167262768043-0.054833493929982276j)
0.34,(0.8418922596233013+0.7050551049566638j)
0.35000000000000003,(0.4954662105719458+0.04122273041138577j)
0.36,(0.8236925838370369-0.2844616896361738j)
0.37,(0.536194707508054+0.23960808488483906j)
0.38,(0.43487031520614244-0.0361126382345171j)
0.39,(0.9480951318554433-0.6435479021972629j)
0.4,(0.3236997231302903+0.02827441596886094j)
0.41000000000000003,(1.0599675056548252+0.2945816115475j)
0.42,(1.0363732585647663-0.34557010703777624j)
0.43,(0.4714554826880094+0.045206782024545894j)
0.44,(0.8992511506271451+0.4499903060656073j)
0.45,(0.6149145636477663+0.002412645409759569j)
0.46,(0.6690019596796555-0.10033642138576085j)
0.47000000000000003,(0.5775675009334172+0.12350098484526545j)
0.48,(0.5755948019064452-0.03248828373487748j)
0.49,(0.7691361685865927-0.18610858497084157j)
0.5,(0.3786238993563544+0.02348231544749649j)
0.51,(0.654034500306728+0.22781670265783804j)
0.52,(0.833174895471769-0.21716183658273563j)
0.53,(0.38914951036366013-0.008797662911968806j)
0.54,(0.6001536158896451+0.3603830946592979j)
0.55,(0.6238410707406762+0.03475621686749037j)
0.56,(0.5673926625254765-0.03938205432534091j)
0.5700000000000001,(0.5484803996065953+0.18164166841924279j)
0.58,(0.4572070156228451-0.05500814084294425j)
0.59,(0.9753831265783213-0.21259115641340964j)
0.6,(0.40389131991997224-0.0016590849994548285j)
0.61,(0.6755444498078478+0.20737648537271544j)
0.62,(0.9201039435878788-0.04893692332076734j)
0.63,(0.28389666115111034+0.014256182916488449j)
0.64,(0.531982854544362+0.44255284405923795j)
0.65,(0.2998834458306744+0.09291214086903062j)
0.66,(0.512838711927138-0.15004621234885604j)
0.67,(0.4685117953755366+0.23704244513749803j)
0.68,(0.27068556483892964+0.002013354124734856j)
0.6900000000000001,(0.9247290848159573-0.5269023916749355j)
0.7000000000000001,(0.4420554211547972+0.0028132725442957212j)
0.71,(0.45949408280378873+0.06880386299868975j)
0.72,(0.9371006887949515-0.6015504268795937j)
0.73,(0.4297415367241959-0.048125786817218796j)
0.74,(0.3340487891183298+0.24151512232954034j)
0.75,(0.49298305124431546+0.021064113036893078j)
0.76,(0.45943457345669436-0.08619356636718571j)
0.77,(0.25320143458873823+0.18608838615371234j)
0.78,(0.32225477592359175-0.030375374923145366j)
0.79,(0.7555143867957539-0.2995075625815725j)
0.8,(0.407917099854675+0.0657240134615148j)
0.81,(0.4175069802997662+0.025703464270254217j)
0.8200000000000001,(1.0595684656905417-0.46161792238126936j)
0.8300000000000001,(0.2762004350033419-0.03631230263069542j)
0.84,(0.40052874148079326+0.11315386102893536j)
0.85,(0.5151668791164032-0.011842807047248442j)
0.86,(0.36655734906799886-0.15498042949674298j)
0.87,(0.3409055732512197+0.14293071806272523j)
0.88,(0.3128233056994031+0.018075257044639553j)
0.89,(0.8467927009990167-0.3809230450808342j)
0.9,(0.27739486662492896+0.05510746099043687j)
0.91,(0.4554451425023951+0.02484079380207313j)
0.92,(0.9862872959254227-0.45318779721150215j)
0.93,(0.15688034760628602+0.011469304566102704j)
0.9400000000000001,(0.3907067892962854+0.14037086953088013j)
0.9500000000000001,(0.3217296339721023+0.011847313140966036j)
0.96,(0.1753660276425185-0.04894884146658225j)
0.97,(0.2598079053356139+0.03562867685588373j)
0.98,(0.24295742870636858-0.01865804334084904j)
0.99,(0.3815806621225469-0.21531647051607905j)
1.0,(0.3091730123561265-0.027367552604701157j)
1.01,(0.31656478293797236+0.008504280271604502j)
1.02,(0.6395538091434506-0.37080288847275855j)
1.03,(0.20373098217127267-0.021061377446210186j)
1.04,(0.3289054990069778+0.1564766279404095j)
1.05,(0.5370891980534774-0.02385938984608938j)
1.06,(0.23570557624223268-0.02714211774469525j)
1.07,(0.30351354522788887+0.20788743039309238j)
1.08,(0.2290982120465999+0.004375055785922107j)
1.09,(0.32984466978558075-0.13665388651810065j)
1.1,(0.2669361299822906+0.05239260393049692j)
1.11,(0.1573672802907725-0.039745736939480546j)
1.12,(0.45931925715056965-0.28878224245526113j)
1.1300000000000001,(0.11337366596454575+0.010625539331639514j)
1.1400000000000001,(0.20412111070961556+0.045862491536816284j)
1.1500000000000001,(0.25444903986880857-0.029240627880221057j)
1.16,(0.12186765626525851-0.012074649962564674j)
1.17,(0.1921341689949335+0.07468224674069178j)
1.18,(0.13129091993274355+0.009595284429250839j)
1.19,(0.2166011635778972-0.08183849065140644j)
1.2,(0.15168876628333866+0.029535754881583668j)
1.21,(0.10467482774493955-0.007857372875206532j)
1.22,(0.2625171797613246-0.17472163347587658j)
1.23,(0.11663227439155133-0.006250321367512089j)
1.24,(0.1680051563379494+0.02863608392429318j)
1.25,(0.2592081154884777-0.08960125777206546j)
1.26,(0.11225841951685284-0.017521641880015475j)
1.27,(0.138978337564046+0.04885042758089325j)
1.28,(0.12099476222891518-0.009533210940556928j)
1.29,(0.09271758339922555-0.05530253958074585j)
1.3,(0.13758486527662284+0.010489576010251706j)
1.31,(0.06650573971334234-0.01402016865472346j)
1.32,(0.1476081999673717-0.09553148895263323j)
1.33,(0.07260907843468394-0.0013455308291867435j)
1.34,(0.0681018700904594+0.008181465012194654j)
1.35,(0.12542869373784318-0.02918489858197103j)
1.36,(0.04073806333147075-0.005118705998609462j)
1.37,(0.06586255887521499+0.019907481354238442j)
1.3800000000000001,(0.0497774610381347+0.009531177601133995j)
1.3900000000000001,(0.049277398892330515-0.020835345209801133j)
1.4000000000000001,(0.05430207109580937+0.009930932381490166j)
1.41,(0.0351992160860646-0.003743635633810367j)
1.42,(0.08878607170839285-0.07535693792935817j)
1.43,(0.04025659227778094+0.0003123744626658416j)
1.44,(0.05835234894235729+3.911243148534175e-05j)
1.45,(0.08860379665355833-0.0422218123351707j)
1.46,(0.030901582059898996+0.0036854066925122025j)
1.47,(0.04400747459997611+0.0036964209878688433j)
1.48,(0.05047485740795123-0.001956348417927885j)
1.49,(0.042647171179849605-0.005026566161413334j)
1.5,(0.03514826734410695-0.001704730290954909j)
1.51,(0.02996263670657195-0.0013927961589978927j)
1.52,(0.05498818186909515-0.01069260914973496j)
1.53,(0.016874713262423922-0.0010783289025944568j)
1.54,(0.01866290636357819+0.0007926382491568271j)
1.55,(0.05714104973426762-0.016414087444069966j)
1.56,(0.012123534634067677-0.000315491736976968j)
1.57,(0.026518744863617622+0.0031544732723227187j)
1.58,(0.048616134807695936+0.004222134639236606j)
1.59,(0.021233049170844183-0.00386052197777009j)
1.6,(0.03557906548000387+0.000672568187457419j)
1.61,(0.023603320016131517-0.0008688922915074721j)
1.62,(0.04179430565436537-0.014422482136580383j)
1.6300000000000001,(0.01717356894473665-0.0010646804983557704j)
1.6400000000000001,(0.013553821600921225+0.0034526134687439944j)
1.6500000000000001,(0.041244083774127444-0.005916738058976169j)
