time_space,trajectory
0.0,(0.9999999999999977-5.126048549155849e-31j)
0.01,(0.6691664324225182-0.17282035809766313j)
0.02,(0.8209689055462984+0.04942417543169095j)
0.03,(0.9459909841206913+0.04336673680894684j)
0.04,(0.7595436303856982-0.1770365919574497j)
0.05,(0.9986848201042249+6.5914634089417225e-06j)
0.06,(0.7752469602059157+0.16798518940141427j)
0.07,(0.9336462358848199-0.055683016056827885j)
0.08,(0.8570128197107805-0.037636068170668655j)
0.09,(0.6556363540339964+0.18081347475792775j)
0.1,(0.9970842299990833-5.231169285407198e-05j)
0.11,(0.6854538504376223-0.16236305030585205j)
0.12,(0.7829583725522996+0.06198131082174062j)
0.13,(0.9580670131461682+0.03216189982545772j)
0.14,(0.7454852485910873-0.18351852319075174j)
0.15,(0.9845846533347107+0.0001749645109524664j)
0.16,(0.788191850765244+0.1557953859803323j)
0.17,(0.9126657776196212-0.06810255328350016j)
0.18,(0.8863616587306412-0.026940318752378775j)
0.19,(0.6404997476443562+0.18480770211762723j)
0.2,(0.9819877681950737-0.000408985020385563j)
0.21,(0.6956471467886262-0.14792336264180808j)
0.22,(0.7331986742770238+0.07371810181706537j)
0.23,(0.9528753011599231+0.021991400928226237j)
0.24,(0.7222278529054705-0.18445510386409414j)
0.25,(0.9471854837049523+0.0007775362848210865j)
0.26,(0.784624613351889+0.13868953066783404j)
0.27,(0.8688035904414093-0.07850757970845021j)
0.28,(0.8869895837267713-0.01738847925514332j)
0.29,(0.614007894862277+0.1816575214897597j)
0.3,(0.9402521780302071-0.0012938060113310461j)
0.31,(0.6869646530304874-0.12823411003894086j)
0.32,(0.6642514168679284+0.08229743031809468j)
0.33,(0.9110325522764106+0.013244499373111236j)
0.34,(0.6774231849062385-0.17636743956636064j)
0.35000000000000003,(0.8699422780562313+0.001952130380024907j)
0.36,(0.7541881621428309+0.1167082071268331j)
0.37,(0.7954642118224673-0.08463256814213746j)
0.38,(0.8446128701243858-0.009639325425147735j)
0.39,(0.5665454510848588+0.16847032553001107j)
0.4,(0.8580023379350264-0.0027245093044152434j)
0.41000000000000003,(0.6510860300591255-0.10418581858519159j)
0.42,(0.5744866098402408+0.08534408287643673j)
0.43,(0.8279274462647351+0.006641725949528107j)
0.44,(0.6063927102676006-0.15815756862679328j)
0.45,(0.7525710101538189+0.0035680528985906736j)
0.46,(0.688728364694607+0.09116966940076181j)
0.47000000000000003,(0.691686889205548-0.08452122969041691j)
0.48,(0.7606310270929667-0.004277094730120416j)
0.49,(0.4986571507603331+0.14611771651497002j)
0.5,(0.7395689932377478-0.004431406903598411j)
0.51,(0.5838470043290069-0.07804636637045798j)
0.52,(0.4719902652388838+0.0819585966503712j)
0.53,(0.7123864484488419+0.002501374167925016j)
0.54,(0.5162744960280425-0.13256765968095835j)
0.55,(0.6116896696677538+0.005252034654445927j)
0.56,(0.5923584348745751+0.06535785954605819j)
0.5700000000000001,(0.5679131204090107-0.07793925480375477j)
0.58,(0.6414703702197386-0.0012779882289686345j)
0.59,(0.41817488997337365+0.11839895681636527j)
0.6,(0.6015979258101468-0.005972764873696942j)
0.61,(0.49350794189593994-0.053542313149990854j)
0.62,(0.3669576680603735+0.07268576281632413j)
0.63,(0.5764550052053394+0.0005192539730361728j)
0.64,(0.41797461639592626-0.1038280131240839j)
0.65,(0.46705168277691406+0.0065483317203150265j)
0.66,(0.48194712806295253+0.0430158952824266j)
0.67,(0.4416868327063997-0.06669289583395285j)
0.68,(0.5085345825423253-0.0001276494393495663j)
0.6900000000000001,(0.335555625965617+0.0900279704895664j)
0.7000000000000001,(0.4667457093653069-0.007000184663624583j)
0.71,(0.40048818085848314-0.03410711120558526j)
0.72,(0.2752945546413284+0.060738848836150924j)
0.73,(0.4479554987487166+2.7289141252297976e-06j)
0.74,(0.3279909814394712-0.07742485934321552j)
0.75,(0.3446654438406402+0.007317781662469138j)
0.76,(0.3821805659424535+0.026622858984361772j)
0.77,(0.3369320847907004-0.054917965298064475j)
0.78,(0.39345297932644774-4.939654612034203e-05j)
0.79,(0.26634426145348755+0.066409662744981j)
0.8,(0.3578447340641707-0.007564554695305595j)
0.81,(0.32247797709932696-0.02071136735152341j)
0.8200000000000001,(0.20873522856162924+0.05010438410071437j)
0.8300000000000001,(0.35033177683599204+0.0002012243664663348j)
0.84,(0.26145456023556335-0.05757961590450668j)
0.85,(0.25801541757407054+0.00782732796686306j)
0.86,(0.310150895723611+0.016125785467036153j)
0.87,(0.2670928950269023-0.04615624569994712j)
0.88,(0.314326924663424-0.0004160089456466047j)
0.89,(0.22253913050179178+0.050568259724574925j)
0.9,(0.28810760551581427-0.008125359013658033j)
0.91,(0.2732314169161807-0.01258130300055227j)
0.92,(0.16940597103043267+0.04321898558718525j)
0.93,(0.29195146300743036+0.0006744574459166112j)
0.9400000000000001,(0.22495246142849676-0.045337999471648j)
0.9500000000000001,(0.2070515067951495+0.008562005371447525j)
0.96,(0.2705073161306187+0.00990226296217597j)
0.97,(0.22911848431397916-0.04126697407768399j)
0.98,(0.2703144999347119-0.0009658899447041122j)
0.99,(0.20302519237795844+0.041213053182448764j)
1.0,(0.25254116640793994-0.009084641187559304j)
1.01,(0.2516177315627291-0.007762146653261554j)
1.02,(0.1509511730236518+0.03998942528288715j)
1.03,(0.2646989692415272+0.0012923750618327966j)
1.04,(0.2115707711311169-0.03823191963812508j)
1.05,(0.1816195295238646+0.009837528169651881j)
1.06,(0.25741378192123215+0.006115151944768282j)
1.07,(0.2152155326814545-0.039745578576616265j)
1.08,(0.25184472618111736-0.001663807570772876j)
1.09,(0.20236272308194456+0.035942195276129525j)
1.1,(0.24173430845669688-0.010681532246813391j)
1.11,(0.2507798180064086-0.0047005734702060984j)
1.12,(0.14717200563405305+0.039562418570876216j)
1.1300000000000001,(0.2572831578531652+0.002046213672028911j)
1.1400000000000001,(0.21239396088123177-0.033656618965750916j)
1.1500000000000001,(0.16870537524293824+0.011557252367865698j)
1.16,(0.2572800119554619+0.0035045514130490046j)
1.17,(0.21313058220308365-0.03972055638257967j)
1.18,(0.24231748118343593-0.0024622891544545315j)
1.19,(0.20894588677192497+0.0317574540442426j)
1.2,(0.23805196617944668-0.012507508979982145j)
1.21,(0.25527397901224685-0.002481329565350017j)
1.22,(0.14830242669134397+0.039547567754440224j)
1.23,(0.2542392690880176+0.0028495121027554606j)
1.24,(0.2164245925841652-0.029343048331055003j)
1.25,(0.15763968202517448+0.013229232529128526j)
1.26,(0.2559317266038377+0.0016109514439101816j)
1.27,(0.2101291701359881-0.03890765778572736j)
1.28,(0.22931397514616642-0.0032097166394015027j)
1.29,(0.2121625045953411+0.026924986231851696j)
1.3,(0.2290646921336673-0.013910242687841533j)
1.31,(0.25109072178526365-0.0009307918086112748j)
1.32,(0.1459950597270975+0.03777446666402637j)
1.33,(0.24266916901261396+0.003481886514673094j)
1.34,(0.21212531766424514-0.02393020973838798j)
1.35,(0.14168836802056256+0.014136838255338041j)
1.36,(0.24082932853843117+0.00042972504943243796j)
1.37,(0.19552981859830673-0.03541584314394338j)
1.3800000000000001,(0.2017049733535752-0.003608612076980305j)
1.3900000000000001,(0.2003590391021841+0.020643088303480123j)
1.4000000000000001,(0.205262530978447-0.014047428383626251j)
1.41,(0.2265041226324568-0.00013037741311598287j)
1.42,(0.13336831493561077+0.03276861825800848j)
1.43,(0.21203134681776598+0.0036344329666619197j)
1.44,(0.1904913495857389-0.01730729192188576j)
1.45,(0.11721569820786579+0.013510034354913436j)
1.46,(0.20603797768509943+6.54531793519967e-06j)
1.47,(0.1658013545471726-0.028916981137609547j)
1.48,(0.15862764984570382-0.003431960893045302j)
1.49,(0.16855569220534095+0.01363291774717609j)
1.5,(0.16296401676349195-0.012288272246473761j)
1.51,(0.17876566603288174-2.6701439812818652e-05j)
1.52,(0.10704645361590585+0.02446084114868623j)
1.53,(0.15984015123308762+0.0031028915847741557j)
1.54,(0.14669455141120752-0.010319463290323419j)
1.55,(0.08356310752620873+0.010817988843447576j)
1.56,(0.15058473734650155+0.0001344818908998188j)
1.57,(0.12074612152520439-0.01994889888505347j)
1.58,(0.10678372578819577-0.0026742404951535415j)
1.59,(0.12143581385050421+0.007393933326081598j)
1.6,(0.11134353255977662-0.009064173560089211j)
1.61,(0.12059775231301174-0.00027105939209736226j)
1.62,(0.07461879060807207+0.01553875469936969j)
1.6300000000000001,(0.10446056220222616+0.0021988734341153856j)
1.6400000000000001,(0.09758714911300329-0.005057258877824064j)
1.6500000000000001,(0.05212072942683121+0.007372523332793593j)
1.6600000000000001,(0.09500775748627903+0.0003943521743228503j)
1.67,(0.0765420260827641-0.011774901628063302j)
1.68,(0.06236165223304965-0.0017439152152157245j)
1.69,(0.07603625896300405+0.0032984404052671993j)
1.7,(0.06663635323770692-0.005748749884840935j)
1.71,(0.07039173198594664-0.00046974538154372493j)
1.72,(0.045577302421980145+0.00847720549273563j)
1.73,(0.059572693642697946+0.0013113739660029235j)
1.74,(0.0568140201826843-0.0020296554775676404j)
1.75,(0.028847136933426408+0.0043391798344941425j)
1.76,(0.05248195500975504+0.0005004031916729045j)
1.77,(0.04277932081056426-0.006014832150569272j)
1.78,(0.0320781284014297-0.0009706968173128667j)
1.79,(0.04220098719421856+0.0012076205119041716j)
1.8,(0.03574869863198294-0.0032130999011593733j)
1.81,(0.03677614633261556-0.0004866158989502424j)
1.82,(0.02514963713935186+0.004093930131993903j)
1.83,(0.03058489313483096+0.000682463008077786j)
1.84,(0.029662421021388646-0.000664119418550998j)
1.85,(0.014531895538638286+0.002263562863897469j)
1.86,(0.02602887247796404+0.0004347012624928288j)
1.87,(0.021433359777036923-0.0026984545464827565j)
1.8800000000000001,(0.014767700693490763-0.00047007609983886107j)
1.8900000000000001,(0.020870108559215+0.0003504543869052601j)
1.9000000000000001,(0.017310404084910185-0.0015955667759307783j)
1.9100000000000001,(0.017318834571958826-0.00037652404360042204j)
1.92,(0.012735797464516769+0.001776058143529902j)
1.93,(0.014568616144472824+0.00032065264002791385j)
1.94,(0.014397879495244714-0.0001734878011749182j)
1.95,(0.0069916714341650855+0.0010992402551758989j)
1.96,(0.0122797805683213+0.00031044610190862545j)
1.97,(0.010386471980292869-0.0011441390730672432j)
1.98,(0.006633958360981853-0.00021624785131235923j)
1.99,(0.010086684997819688+8.106354975424918e-05j)
2.0,(0.008324336392742632-0.0007752915768834831j)
2.0100000000000002,(0.008104547852024071-0.00025937732634279825j)
2.02,(0.006540141881646336+0.0007634142418303035j)
2.0300000000000002,(0.007128542111532818+0.00015096127224352817j)
2.04,(0.007256835036857989-3.527429938145382e-05j)
2.05,(0.003578479260764578+0.00055414307548963j)
2.06,(0.00612605404226058+0.00021367530341307594j)
2.07,(0.005373159757041633-0.0005042558072758867j)
2.08,(0.0032155946824879707-0.0001045529241495602j)
2.09,(0.005267846758765504+1.2966844739220205e-05j)
2.1,(0.0043707330365169526-0.00040545120195279534j)
2.11,(0.0041452024083071-0.00018173488104993734j)
2.12,(0.003720760282154828+0.0003540359827171921j)
2.13,(0.003938816004623343+7.845274609184896e-05j)
2.14,(0.004181123984886691-3.662509775381016e-06j)
2.15,(0.002170091328953089+0.0003234240209755592j)
2.16,(0.0036488156780281043+0.00016450247272518852j)
2.17,(0.003365055398719935-0.00026068942607130046j)
2.18,(0.001924200659188867-6.0733265456284995e-05j)
2.19,(0.0033918569264445504+3.1637470452020564e-07j)
2.2,(0.002876886403955361-0.0002620947038985299j)
2.21,(0.0026416528951924813-0.00015078075649530378j)
2.22,(0.0026382551826617086+0.00019827037215541847j)
2.23,(0.0027157256121509966+4.975330100395746e-05j)
2.24,(0.0029730783087155146-3.2403091113260337e-07j)
2.25,(0.001649869637337185+0.00023155947313784541j)
2.2600000000000002,(0.0026982984268877365+0.00014977223624335688j)
2.27,(0.0026291326764901917-0.00016176203017503215j)
2.2800000000000002,(0.001446512227549254-4.303328627890659e-05j)
2.29,(0.0027080113467239436+2.4758478062908763e-06j)
2.3000000000000003,(0.002359427841821122-0.00020808144392483612j)
2.31,(0.0020790570983524287-0.00014863185756067005j)
2.32,(0.0023016550033421344+0.0001313211339902521j)
2.33,(0.002287080065995706+3.7625032567859156e-05j)
2.34,(0.0025366782789379727-6.366116552548331e-06j)
2.35,(0.0014988839365575508+0.0001940792049902326j)
2.36,(0.002332973414051739+0.0001534760221341416j)
2.37,(0.0023645797245481588-0.00011004860242401093j)
2.38,(0.0012467989878881596-3.379823283572503e-05j)
2.39,(0.00240236273885028+1.1673050869741614e-05j)
2.4,(0.002106855725955228-0.00017714576188319482j)
2.41,(0.0017312706243842954-0.0001503567061212999j)
2.42,(0.002066587377871062+8.49621344367961e-05j)
2.43,(0.0019487128238540516+2.8005746487414787e-05j)
2.44,(0.0021102923373906494-1.6858243175706693e-05j)
2.45,(0.0013056322682534305+0.0001529142664793887j)
2.46,(0.0018766107819213301+0.00014185477387128082j)
2.47,(0.0019332152776104792-6.376708023295872e-05j)
2.48,(0.0009779308899468151-2.3173744830776042e-05j)
2.49,(0.0018947456621896206+2.231788727057442e-05j)
2.5,(0.0016841239152220573-0.0001327987498544688j)
2.5100000000000002,(0.001284036310105447-0.000132062130000121j)
2.52,(0.0016489978260965485+4.541363040289157e-05j)
2.5300000000000002,(0.0014883522066575375+1.802391685856749e-05j)
2.54,(0.001562116828906275-2.569693113200978e-05j)
2.5500000000000003,(0.001018770065978649+0.00010582972033245358j)
2.56,(0.0013318130976673534+0.00011276641348308506j)
2.57,(0.001374553045166808-2.9284093985809745e-05j)
2.58,(0.0006653559903362695-1.3063703264644407e-05j)
2.59,(0.0012596343683595058+2.703236766561193e-05j)
2.6,(0.001127863132498483-8.185982397563198e-05j)
2.61,(0.000792997616693555-9.445045842183424e-05j)
2.62,(0.0010894595997911916+1.7976734183192528e-05j)
2.63,(0.0009464425174799716+9.163173457514948e-06j)
2.64,(0.0009604271158264459-2.6651254492623802e-05j)
2.65,(0.0006687190064864083+6.037906258748673e-05j)
2.66,(0.0008039485974357778+7.459074000941108e-05j)
2.67,(0.0008341765665325747-9.907865088461354e-06j)
2.68,(0.00039459994106803424-5.938713708707041e-06j)
2.69,(0.0007207531174108024+2.4233173411142826e-05j)
2.7,(0.0006529181966744614-4.269263456015267e-05j)
2.71,(0.0004258623288099185-5.754646311198969e-05j)
2.72,(0.0006246014237911383+5.101216983212344e-06j)
2.73,(0.0005318402398532444+3.7810482115099007e-06j)
2.74,(0.0005202949769168767-2.1715046309803846e-05j)
2.75,(0.0003915195921344095+3.0058434261120657e-05j)
2.7600000000000002,(0.00043680864905003725+4.3567431216499965e-05j)
2.77,(0.0004571860157760386-2.304054292329468e-06j)
2.7800000000000002,(0.00021602076379222964-2.1951463891002324e-06j)
2.79,(0.00037420366844738656+1.791827582757483e-05j)
2.8000000000000003,(0.0003430936948543318-1.9708653907818906e-05j)
2.81,(0.00020623168152378825-3.099637586093308e-05j)
2.82,(0.0003182313424897614+8.515494529663265e-07j)
2.83,(0.00026684891514891946+1.1771379641732106e-06j)
2.84,(0.0002503746928045777-1.4582530240432901e-05j)
2.85,(0.00020506621476687866+1.3054445618775574e-05j)
2.86,(0.00021357395980360955+2.2510947675287273e-05j)
2.87,(0.00022649496438491043-2.350427340376037e-07j)
2.88,(0.00010949992990891971-5.692686462186395e-07j)
2.89,(0.00017970336120520992+1.1470356132355584e-05j)
2.9,(0.00016788419333502307-8.218342529234394e-06j)
2.91,(9.367852407267716e-05-1.535281646553502e-05j)
2.92,(0.00014982273877447134+2.395137151594711e-08j)
2.93,(0.00012331664906615097+2.029160098177766e-07j)
2.94,(0.0001091838454932996-8.411322539970789e-06j)
2.95,(9.622452673046987e-05+4.9281648794359025e-06j)
2.96,(9.334939807074435e-05+1.0235172576738877e-05j)
2.97,(9.85352396363425e-05-4.743105297860847e-09j)
2.98,(4.905893729283572e-05-2.032408302620461e-08j)
2.99,(7.530045600007213e-05+6.09653313984128e-06j)
3.0,(7.206163108345772e-05-2.8953051068242598e-06j)
3.0100000000000002,(3.7969772130748447e-05-6.647114614559352e-06j)
3.02,(6.264259592186432e-05+4.56760419958779e-08j)
3.0300000000000002,(5.168181928613494e-05-5.776949798862214e-08j)
3.04,(4.3374586013420944e-05-4.24470603815446e-06j)
3.0500000000000003,(4.174369610063114e-05+1.6560367174338685e-06j)
3.06,(3.862387518209707e-05+4.3406888008303225e-06j)
3.0700000000000003,(4.124775111380754e-05-9.0228260545399e-08j)
3.08,(2.1907317035636573e-05+8.598668220187998e-08j)
3.09,(3.173773881088804e-05+3.134080672423909e-06j)
3.1,(3.177741593330459e-05-9.9864184471418e-07j)
3.11,(1.625249355443652e-05-2.974293322547711e-06j)
3.12,(2.7815781507344052e-05+1.2380796393469892e-07j)
3.13,(2.3453526540923635e-05-8.88035760094702e-08j)
3.14,(1.875596901370239e-05-2.2573968457721363e-06j)
3.15,(1.97606264133723e-05+5.775876600808078e-07j)
3.16,(1.7607739365341008e-05+1.9989923345490232e-06j)
3.17,(1.9037227490041098e-05-1.4268397461916086e-07j)
3.18,(1.100254931705138e-05+8.394566671909549e-08j)
3.19,(1.5253753269962398e-05+1.7793836206497407e-06j)
3.2,(1.6280829641177698e-05-3.755187889013491e-07j)
3.21,(8.412967783338936e-06-1.5732340803297849e-06j)
3.22,(1.5214743174190733e-05+1.7314867530867042e-07j)
3.23,(1.370967564113179e-05-8.520459234238173e-08j)
3.24,(1.0851272634440844e-05-1.5635782196359888e-06j)
3.25,(1.2885327785359024e-05+2.5863717260122987e-07j)
3.2600000000000002,(1.149526508073363e-05+1.299574540644133e-06j)
3.27,(1.2707341417391599e-05-2.0269460068014174e-07j)
3.2800000000000002,(8.163172375377564e-06+8.58662202985412e-08j)
3.29,(1.0884530845223062e-05+1.4596927849342768e-06j)
3.3000000000000003,(1.2450986408343954e-05-1.9237625457054598e-07j)
3.31,(6.61243485636286e-06-1.2335650017676009e-06j)
3.3200000000000003,(1.2431641164952336e-05+2.6708932336857175e-07j)
3.33,(1.2089809060520814e-05-1.0006493827082075e-07j)
3.34,(9.482149836387492e-06-1.59749631912805e-06j)
3.35,(1.2677629001876293e-05+1.570917229112879e-07j)
3.36,(1.1392661910552848e-05+1.2636756349933867e-06j)
3.37,(1.269707894018198e-05-3.4898027007448757e-07j)
3.38,(8.952094298638561e-06+1.1177840415228093e-07j)
3.39,(1.1124232647576663e-05+1.675129217883616e-06j)
3.4,(1.3118798856639036e-05-1.178148438078124e-07j)
3.41,(6.944841248974395e-06-1.260639264035945e-06j)
3.42,(1.2767637854426472e-05+4.427035423787814e-07j)
3.43,(1.2733497356444259e-05-1.252357655959394e-07j)
3.44,(9.379089051866905e-06-1.808080134632403e-06j)
3.45,(1.3275523069782992e-05+8.461581433721935e-08j)
3.46,(1.152285375135082e-05+1.2345632437706816e-06j)
3.47,(1.2237744078357497e-05-5.134496764446111e-07j)
3.48,(9.005991983246386e-06+1.217481626389761e-07j)
3.49,(9.907674168099522e-06+1.6403838819770572e-06j)
3.5,(1.1278159592236019e-05-4.556171496207303e-08j)
3.5100000000000002,(5.682472223091128e-06-9.78332030397333e-07j)
3.52,(9.491177260130012e-06+4.818267914556301e-07j)
3.5300000000000002,(9.26657981315224e-06-9.980614979257741e-08j)
3.54,(6.162218908982632e-06-1.3317511594227997e-06j)
3.5500000000000003,(8.840797662755787e-06+1.9742738793539183e-08j)
3.56,(7.371836673847462e-06+7.504393677069515e-07j)
3.5700000000000003,(7.401213425056784e-06-4.3802720284539577e-07j)
3.58,(5.794161777001184e-06+7.896037926121225e-08j)
3.59,(5.808931576596356e-06+1.0375835742863278e-06j)
3.6,(6.576175737671034e-06-6.167151838632314e-09j)
3.61,(3.3083771071980067e-06-5.262569769769224e-07j)
3.62,(5.115246059338235e-06+3.553780166791366e-07j)
3.63,(5.071867949844049e-06-5.590449969528593e-08j)
3.64,(3.157730317029071e-06-7.497934675601659e-07j)
3.65,(4.70804602489437e-06+8.901895327968617e-10j)
3.66,(3.928598436828712e-06+3.733211013398517e-07j)
3.67,(3.857677564928355e-06-3.044129937541226e-07j)
3.68,(3.370305488327422e-06+4.346431902262653e-08j)
3.69,(3.290597182532739e-06+6.229466516549337e-07j)
3.7,(3.97274229900938e-06-4.576034198495295e-11j)
3.71,(2.195848762840104e-06-3.1438488828179895e-07j)
3.72,(3.4184855318230853e-06+3.089592123724556e-07j)
3.73,(3.7945685627589175e-06-4.0108076196346044e-08j)
3.74,(2.467827238396791e-06-6.309887440765889e-07j)
3.75,(4.190772606156083e-06+1.829955824882745e-09j)
3.7600000000000002,(3.925996825737491e-06+3.416256258461938e-07j)
3.77,(4.149681927762877e-06-4.182002057626864e-07j)
3.7800000000000002,(4.4212933354554864e-06+5.07478619037267e-08j)
3.79,(4.6083597573311274e-06+9.092834672190463e-07j)
3.8000000000000003,(6.314511131338187e-06-9.365964259601539e-09j)
3.81,(4.093369271372428e-06-5.136673819010049e-07j)
3.8200000000000003,(6.542922023827061e-06+7.391848511594878e-07j)
3.83,(8.156425483162102e-06-7.715214576248221e-08j)
3.84,(5.412539800684429e-06-1.4598368180214546e-06j)
3.85,(9.665447780141713e-06+3.089986193522084e-08j)
3.86,(9.350910669091979e-06+7.296188424505929e-07j)
3.87,(9.427414322485488e-06-1.172495556792066e-06j)
3.88,(1.070812446861822e-05+1.0219969936324478e-07j)
3.89,(1.0384399094503e-05+2.101231801690982e-06j)
3.9,(1.392830579110626e-05-7.709438095708226e-08j)
3.91,(9.355479177581989e-06-1.0016632241969166e-06j)
3.92,(1.3619558262944125e-05+1.8610137516463578e-06j)
3.93,(1.7419761651442498e-05-1.36178581038072e-07j)
3.94,(1.1111045391676236e-05-3.0954315931535232e-06j)
3.95,(1.9653856331329993e-05+1.7046429862679293e-07j)
3.96,(1.906539113603955e-05+1.3035487720252456e-06j)
3.97,(1.7864728853841817e-05-2.6644342186499844e-06j)
3.98,(2.1126856991948713e-05+1.5410695656890292e-07j)
3.99,(1.8960217023731873e-05+3.872237071789971e-06j)
4.0,(2.4289260214870746e-05-2.9761884733079626e-07j)
