time_space,trajectory
0.0,(1.0000000000000235+9.598076199496442e-33j)
0.01,(0.9994412169805859-9.593998419474234e-10j)
0.02,(0.9956603041777551-1.226786771043917e-08j)
0.03,(0.9916370285059507+4.148984605671684e-09j)
0.04,(0.9919985251057222-1.2646379060760267e-08j)
0.05,(0.9974062289683139-1.1586223851989612e-08j)
0.06,(0.9990913109575535-2.939557390482445e-10j)
0.07,(0.9947848020836002+6.414757724270739e-09j)
0.08,(0.9907862844335386+6.129186520866903e-08j)
0.09,(0.9925200069440121+7.438806399667493e-08j)
0.1,(0.9938221997008031+1.2701974427044176e-08j)
0.11,(0.9922502955745847+1.6968583528071055e-08j)
0.12,(0.9893552522729496+1.4292991429473853e-08j)
0.13,(0.9833223046644385+6.70635680461227e-08j)
0.14,(0.9726393956888134+6.080465829798352e-08j)
0.15,(0.9655275179128455-3.7418816151090084e-08j)
0.16,(0.9649160994713961+2.4927302531178526e-08j)
0.17,(0.9628953623102975+7.42726897188187e-09j)
0.18,(0.9542108022972683-1.3440582690716603e-09j)
0.19,(0.9431579444844965+3.823273327818816e-08j)
0.2,(0.9334858440591258+1.3976974795722793e-07j)
0.21,(0.9242008145764558+3.7503042787116565e-08j)
0.22,(0.9135326357316013+1.1199523876266287e-08j)
0.23,(0.9010400985154311+3.0087407395645184e-09j)
0.24,(0.8860840828262949-3.913837300363823e-09j)
0.25,(0.8668261229410049+2.594353696284836e-07j)
0.26,(0.8474849557460881+2.639521433667441e-07j)
0.27,(0.8339745887510013+1.0595941344978927e-07j)
0.28,(0.8242807563965506+3.5215542019956427e-10j)
0.29,(0.8099726585164009+7.553618518597049e-09j)
0.3,(0.7919400689612591-3.706336890080162e-09j)
0.31,(0.7749977587692234-1.648944764539994e-08j)
0.32,(0.7594823658755431-9.500975046334339e-09j)
0.33,(0.7427002162021382+9.785919357035836e-08j)
0.34,(0.727665233525759+2.0179651129375423e-09j)
0.35000000000000003,(0.713035382303414+6.799954412337585e-09j)
0.36,(0.6956752369720752-1.506175433378275e-07j)
0.37,(0.6774266579312864-3.936226358381215e-07j)
0.38,(0.6651976648923634-7.289983961998544e-08j)
0.39,(0.6578278961891076+7.951677727571176e-09j)
0.4,(0.6509074904443563+1.460893839007366e-08j)
0.41000000000000003,(0.6420963785563721-1.7191385095065352e-09j)
0.42,(0.6340135048745458-3.184577184711833e-07j)
0.43,(0.6270798410458907-4.6065274012713475e-07j)
0.44,(0.621500715129868-1.5878792827126498e-07j)
0.45,(0.6173447832915219-1.262417149301511e-07j)
0.46,(0.6153760462423156+1.8629018320672704e-08j)
0.47000000000000003,(0.6124871382313433-6.902071161474303e-08j)
0.48,(0.6077929567897512-2.5408218482056575e-07j)
0.49,(0.6053330962966903+4.887295616694502e-07j)
0.5,(0.6089857180244092+4.424719501685208e-07j)
0.51,(0.6142824725448183-5.067044449568547e-08j)
0.52,(0.6172000171141817+2.752716323238089e-08j)
0.53,(0.6193129033091239-1.6701255339425324e-07j)
0.54,(0.6222350043186446-5.8149119356528934e-08j)
0.55,(0.6242216358289536+3.1165344078016536e-07j)
0.56,(0.6269144443141933-2.307085583979392e-07j)
0.5700000000000001,(0.6322571781358381-2.0560027915778879e-07j)
0.58,(0.6363728664166511+5.949677936117145e-08j)
0.59,(0.6359710394922559-4.3717209535002153e-08j)
0.6,(0.6350957413726056-2.8102529507526867e-07j)
0.61,(0.6382963290599863-7.567643930667031e-07j)
0.62,(0.6435294902816144-2.336778677655368e-07j)
0.63,(0.6473891903412102-3.9528146787606137e-08j)
0.64,(0.6486202988750843+1.7905616171811703e-07j)
0.65,(0.64803499073876+1.7138033736316789e-07j)
0.66,(0.6451926286752944-9.44501693809099e-07j)
0.67,(0.6417256629096854-8.794226448990297e-07j)
0.68,(0.6397163766036474+5.524096045506331e-08j)
0.6900000000000001,(0.6389400131813255+2.2589724760577575e-08j)
0.7000000000000001,(0.6339916903538986+1.9275433048936597e-07j)
0.71,(0.6251842780563963-2.9137387864195296e-07j)
0.72,(0.6176205179531871-1.4027719841342602e-06j)
0.73,(0.6130451990432269-7.830207851596189e-07j)
0.74,(0.6065486490465387-6.043259138523074e-08j)
0.75,(0.5981969592162472+1.1235082663718077e-07j)
0.76,(0.5889923305029146+9.511748407485814e-08j)
0.77,(0.5780744025558808-4.5785266532796017e-07j)
0.78,(0.5652487836179709-7.578687853880503e-07j)
0.79,(0.555204768512016+2.4306695596652117e-07j)
0.8,(0.5475963846892917+4.859235440552198e-07j)
0.81,(0.5384776452231438+1.0456836886160943e-07j)
