time_space,trajectory
0.0,(0.9999999999999895+2.1101081107612033e-30j)
0.01,(1.0750942993636634+0.29354441073622933j)
0.02,(0.6445081779264351-0.03342101828455837j)
0.03,(0.850217027876427+0.04950135348777422j)
0.04,(0.8301112027252466+0.26697192936596414j)
0.05,(0.41688575144296003+0.02277202694775395j)
0.06,(0.7321314419929643-0.009632629413323551j)
0.07,(0.6312331887140816-0.020219788838143942j)
0.08,(0.5811503507663451+0.017241128888860393j)
0.09,(0.9731549470464661-0.2515207861672478j)
0.1,(0.7268070344459143-0.02809174357600376j)
0.11,(0.8707955340184299+0.17478929432295148j)
0.12,(1.009279645533843-0.08835597588754344j)
0.13,(0.7210552844715394+0.0034865040605365654j)
0.14,(0.9935558395425618+0.20168439193373305j)
0.15,(0.7727359459930733-0.05473546148250383j)
0.16,(0.9725699441031036-0.03756580517483632j)
0.17,(0.8890557713080518+0.1785296109238689j)
0.18,(0.8049101096964936-0.0017343100967378564j)
0.19,(0.9033546702292699-0.07044642559442105j)
0.2,(0.6785151308416346+0.03717702911330379j)
0.21,(1.0331112432786254+0.23572828377752236j)
0.22,(0.7474921296863277-0.16149417404327596j)
0.23,(0.5777040118625372+0.0388909463747111j)
0.24,(0.9501807845903083+0.29640979781284216j)
0.25,(0.5535276837954383-0.08733805224252411j)
0.26,(0.4010382132619002-0.09211388850274255j)
0.27,(0.757581419723136+0.0884895525362503j)
0.28,(0.7556003239513246-0.062489417293234456j)
0.29,(0.719577789996505-0.2878848318408712j)
0.3,(0.6594792606720519+0.09298329258832039j)
0.31,(0.9564955342525914+0.22261008741470825j)
0.32,(0.8365130171375031-0.102600749637315j)
0.33,(0.696646057653323-0.02719579769959505j)
0.34,(0.8414847725609462+0.30540110232432854j)
0.35000000000000003,(0.6190586937628081-0.02526619522204032j)
0.36,(0.7476542202633176-0.15999681049342526j)
0.37,(0.6416453388500315+0.0878027579959741j)
0.38,(0.5549028641480307-0.017866487547474285j)
0.39,(0.7394250465627258-0.38363402732193813j)
0.4,(0.6049883070428667-0.08177911458879243j)
0.41000000000000003,(0.6519691068822145+0.07310041832475372j)
0.42,(0.8466012844404066-0.21221901700807985j)
0.43,(0.5258003494694313-0.027120617401764247j)
0.44,(0.6692141226988848+0.16021937391638585j)
0.45,(0.7066799866311604+0.02010122604291722j)
0.46,(0.6751995308267685-0.14013874453748806j)
0.47000000000000003,(0.5558921603811557+0.10860122104694465j)
0.48,(0.6373822876137912+0.035389554515380894j)
0.49,(0.8672106773081856-0.1599175656716851j)
0.5,(0.3497308217320468+0.033194159005692454j)
0.51,(0.6343865619788442+0.14337084624960078j)
0.52,(0.8437557316301485-0.17050383365858354j)
0.53,(0.3678972991296555-0.04998788857228406j)
0.54,(0.5126278372316407+0.19336828728010189j)
0.55,(0.702461229867287-0.037057098236695875j)
0.56,(0.5301877614610965-0.0749758145790101j)
0.5700000000000001,(0.552298129334417+0.09916491726851451j)
0.58,(0.5700199531307962+0.03379133939823242j)
0.59,(0.6657622999719083-0.23456956691039946j)
0.6,(0.586774927371757+0.0031100021295993865j)
0.61,(0.6991902172117914+0.16422686767090044j)
0.62,(0.9022186523880744-0.03927057766887817j)
0.63,(0.4927631389189122-0.012930936092168109j)
0.64,(0.6731278558782714+0.26296110209472184j)
0.65,(0.6494318444727079+0.04045372505160185j)
0.66,(0.6026282452459862-0.13113072245859606j)
0.67,(0.7010852930748076+0.10077341817714458j)
0.68,(0.6850526766304665-0.003199201281081381j)
0.6900000000000001,(0.993824040058688-0.2411194633500252j)
0.7000000000000001,(0.6403951350184651-0.06651582464503393j)
0.71,(0.49936490635832986+5.899719385862474e-05j)
0.72,(0.9078142894365061-0.14174675424284255j)
0.73,(0.6180560039121545-0.02572148299961243j)
0.74,(0.4381134790385602+0.0506125134687975j)
0.75,(0.5708845098227607+0.13350000859156555j)
0.76,(0.6570103749867284+0.0019932024713197856j)
0.77,(0.4370981475536376+0.08318612876392029j)
0.78,(0.4000945307303335+0.03739034070292888j)
0.79,(0.9207039459940006-0.17716613607485368j)
0.8,(0.5544930129323845+0.05167718233472326j)
0.81,(0.5227358573442128-0.03363725860114696j)
0.8200000000000001,(0.8013890036390636-0.11319347075648392j)
0.8300000000000001,(0.4966902316337009-0.01612953346962713j)
0.84,(0.5603263620214859-0.02326284391169183j)
0.85,(0.6836689846348671-0.07394325805490706j)
0.86,(0.5425364953896046-0.061197989610286795j)
0.87,(0.4741367996755079+0.01043906077783002j)
0.88,(0.5586294788694638+0.015544001049941867j)
0.89,(0.5889903576521986-0.1801791340244443j)
0.9,(0.4204852184071441+0.01737042875243145j)
0.91,(0.57027816320189+0.008587434794792504j)
0.92,(0.8136412864834993-0.27408215572300965j)
0.93,(0.4070456133671728+0.04222567994126442j)
0.9400000000000001,(0.5114979219875254+0.06943828283723848j)
0.9500000000000001,(0.42596340845375635+9.3910016275968e-05j)
0.96,(0.3801496774052832-0.019973486867589364j)
0.97,(0.4735105262537745+0.027299179180428394j)
0.98,(0.33121655495180424-0.03214280980847298j)
0.99,(0.5154825681448585-0.11540721041145394j)
1.0,(0.4400643537228582-0.002338397697423919j)
1.01,(0.389235837125079+0.02708241313786457j)
1.02,(0.49445748348348595-0.13316290577456655j)
1.03,(0.40915555244676327+0.04516966234071141j)
1.04,(0.40439510248695526+0.08244743380217834j)
1.05,(0.37098365180788234-0.021928616948231835j)
1.06,(0.3360979431325061+0.09601247989126041j)
1.07,(0.3888472614111744+0.11364497927655354j)
1.08,(0.23554684204181955+0.01943751807601026j)
1.09,(0.39788064838936765-0.01899370722223658j)
1.1,(0.3163696053843042+0.03590274919815738j)
1.11,(0.2286551842148248-0.026127924414233995j)
1.12,(0.5155397839721689-0.1508982273680146j)
1.1300000000000001,(0.29447729834947467+0.00800030577950518j)
1.1400000000000001,(0.3203555401006506+0.04894711325032344j)
1.1500000000000001,(0.4272545188619271-0.10055778307882925j)
1.16,(0.29795789751731083-0.01220579996532881j)
1.17,(0.3316867815568065+0.0666169864740118j)
1.18,(0.30391979747020537-0.027927739290617617j)
1.19,(0.31511703461893653-0.03787068961981913j)
1.2,(0.2664828060127179+0.03309901866769686j)
1.21,(0.2806131519171431+0.040379730490544864j)
1.22,(0.35455887354267523-0.12104600038758581j)
1.23,(0.15541799871676926+0.0009373807189937252j)
1.24,(0.2753662570443618+0.05978570992808894j)
1.25,(0.3792795385705054-0.0351679753305723j)
1.26,(0.13360311946545428-0.013789730223982484j)
1.27,(0.19702121668092826+0.0554413877672543j)
1.28,(0.2149410938288124+0.002313538579560403j)
1.29,(0.17078631792701476-0.05315282950163601j)
1.3,(0.1728038910266623+0.01103307179341534j)
1.31,(0.2064058401722737+0.010776053185166924j)
1.32,(0.26400561865152744-0.07279739365279142j)
1.33,(0.16852255270716135-0.0014387355585998758j)
