time_space,trajectory
0.0,(1.0000000000000284+4.878193368680667e-33j)
0.01,(0.9996442089709033-1.1794077947090477e-09j)
0.02,(0.9978501638220931-1.387903798015675e-08j)
0.03,(0.9973043743796695+1.5746898242632792e-08j)
0.04,(0.9984881068354697+1.520480747863455e-08j)
0.05,(0.9996911258689417-5.149245690736551e-10j)
0.06,(0.9998051256642158+1.127885006458173e-09j)
0.07,(0.9992181579123245+5.088336472589074e-08j)
0.08,(0.9972398075263996+1.319885353896612e-07j)
0.09,(0.996184987182873+2.4597756895094627e-08j)
0.1,(0.9977667769783246+5.80390369845799e-08j)
0.11,(0.998011114051411+3.42924765585105e-08j)
0.12,(0.9972973389512721+1.5745940336418804e-08j)
0.13,(0.9956654423034467+4.1467136988915294e-08j)
0.14,(0.9931547820844785+1.5171109509927705e-07j)
0.15,(0.9915576469167295+2.016488549566774e-07j)
0.16,(0.991493428125275+1.4452223601193444e-07j)
0.17,(0.9904403463780185+3.083224397456056e-08j)
0.18,(0.9881167799667796+9.075938509819292e-09j)
0.19,(0.9841719332714014+1.7859729869175772e-07j)
0.2,(0.9802444800103549+6.076927334663082e-07j)
0.21,(0.9776061773659421+8.93507818432979e-07j)
0.22,(0.9750586402249166+2.6538093998490384e-07j)
0.23,(0.9715301678668533+6.1936155299264745e-09j)
0.24,(0.9665862201408836+1.6041114864247086e-07j)
0.25,(0.9598997528933262+5.447038985804398e-07j)
0.26,(0.9529452209452798+6.215593935153155e-07j)
0.27,(0.9478487956596444+3.215581270359338e-07j)
0.28,(0.9424487861982112+1.5504029733897066e-08j)
0.29,(0.9352835607349317+9.076503888253503e-08j)
0.3,(0.9267543901912554+4.014666513576269e-07j)
0.31,(0.9169913476483412+5.324668350010105e-07j)
0.32,(0.9065318089225656+3.093695498178524e-07j)
0.33,(0.8980350918489179-1.0512969913212096e-07j)
0.34,(0.8889334789257948+8.3647550562218e-08j)
0.35000000000000003,(0.8780911192091438+2.055192957985287e-07j)
0.36,(0.8660063379681413-1.6491850683438003e-07j)
0.37,(0.8527653239925108-3.0205107717380925e-08j)
0.38,(0.8401690803748151+5.654352873435774e-08j)
0.39,(0.8283504170819123+3.480610807692342e-07j)
0.4,(0.8160305069685238+4.985674361243033e-07j)
0.41000000000000003,(0.8024713061211978-2.4400198704585886e-07j)
0.42,(0.7878621137185507+2.1321673129865344e-07j)
0.43,(0.7725695388526547+1.0923888798801894e-07j)
0.44,(0.7585629464271068+9.63145173208426e-07j)
0.45,(0.7450609575271221+1.4400254197114414e-06j)
0.46,(0.7310246770922569-5.781224502092194e-10j)
0.47000000000000003,(0.7161508823415752+5.995727464747438e-07j)
0.48,(0.7005978852542339+8.12907320209397e-07j)
0.49,(0.6849451392599641+2.2342166268907646e-07j)
0.5,(0.6703334840966466+8.12298840002254e-07j)
0.51,(0.6565642255962115-2.7127696600823966e-07j)
0.52,(0.6420658727242018+6.318333414182836e-08j)
0.53,(0.6271725103224264+2.548611956873433e-07j)
0.54,(0.6119914739784936-9.741355201670493e-07j)
0.55,(0.5970000562238164+8.245786255539545e-07j)
0.56,(0.5834568589653578-2.9157215387173337e-07j)
0.5700000000000001,(0.5703394500326766-6.051554634754008e-07j)
0.58,(0.5568467063495672+7.753152702947722e-08j)
0.59,(0.5433097188150803-1.106456681394894e-06j)
0.6,(0.5296983429657242+2.2208121365395774e-07j)
0.61,(0.5169329787451182-2.481146183222419e-07j)
0.62,(0.5055072697975974-6.534535612242357e-07j)
0.63,(0.4945027287498346+3.9094674062921495e-07j)
0.64,(0.4835147889610484-5.422038587609481e-07j)
0.65,(0.4727634634821122+5.0313844694555e-07j)
0.66,(0.46225636212190846-1.3232087834532981e-08j)
0.67,(0.4529298449381517-1.2220832531513263e-06j)
0.68,(0.4447377812874844+6.138239367232162e-07j)
0.6900000000000001,(0.43712109142356076-3.150971140394627e-08j)
0.7000000000000001,(0.4296743760128936+2.779983078844649e-07j)
0.71,(0.42251569196589756+4.288672629011895e-07j)
0.72,(0.41569540033144237-9.576397590534449e-07j)
0.73,(0.40972022586722356+1.4909648998677144e-07j)
0.74,(0.404839212170031-1.1622979924304634e-07j)
0.75,(0.40001660415328916-4.4480495672743353e-07j)
0.76,(0.3951856286812703-6.257920789076571e-08j)
0.77,(0.39045501140132816-1.4896084727681146e-06j)
0.78,(0.3858489262892788-1.0894849643827089e-07j)
0.79,(0.38195523310675594+3.7239321530320704e-08j)
0.8,(0.3786494052377798-1.0501532539323273e-06j)
0.81,(0.3750075064948094-5.014458953882888e-07j)
0.8200000000000001,(0.3711115414075319-1.0728182955912789e-06j)
0.8300000000000001,(0.3669161799585413+1.1515818076371369e-07j)
0.84,(0.362967147336349-1.9605039219373804e-07j)
0.85,(0.35967948052454096-1.0402426217879398e-06j)
0.86,(0.3564263831416794-2.4163354733167336e-07j)
0.87,(0.35278885877944016-4.893497716510982e-07j)
0.88,(0.3488531879873381+1.3792718427794613e-07j)
0.89,(0.34443955974495827+2.441143823665486e-07j)
0.9,(0.34029436735351004-5.935695683600038e-07j)
0.91,(0.33680845524608444+2.6174554204977886e-07j)
0.92,(0.33326471414247816+1.1199517247686297e-07j)
0.93,(0.3293096898880653+1.285494738073092e-07j)
0.9400000000000001,(0.3250955985684667+2.2305501757740234e-07j)
0.9500000000000001,(0.32073058202241816-2.050844291131156e-07j)
0.96,(0.3162547058069012+5.07809561549731e-07j)
0.97,(0.31241903113362246+5.2546212477852374e-08j)
0.98,(0.3083483973005129-2.967217994960634e-07j)
0.99,(0.30377856289825167-3.199152811222117e-07j)
1.0,(0.2988919903471474-2.3811698419108458e-07j)
1.01,(0.29390635658916553+3.2807448224199075e-07j)
1.02,(0.2890535048065885+1.7100879302987306e-07j)
1.03,(0.2843009007722444-1.446427939397747e-07j)
1.04,(0.27913753950580145-1.269610971033345e-07j)
1.05,(0.27346786381301097+3.767746252131181e-08j)
1.06,(0.2673436930262949+7.484085386824525e-07j)
1.07,(0.2609195260836858+5.720981908008486e-07j)
1.08,(0.254949580204764+9.071453029131376e-08j)
1.09,(0.24873419972925992+9.841001577627623e-08j)
1.1,(0.24210702772503684+3.0028727563292765e-08j)
1.11,(0.23508046696901444-3.186190739249962e-08j)
1.12,(0.22776030704295125-1.0791891814988776e-07j)
1.1300000000000001,(0.2202836453591995-1.9286768241737145e-07j)
1.1400000000000001,(0.21310876000606144-1.7969806263939027e-07j)
1.1500000000000001,(0.20607599390483855-1.473173716315454e-07j)
1.16,(0.19879983114863592-3.844769342213345e-08j)
1.17,(0.19142641300829927+1.7871694274757503e-07j)
1.18,(0.18412018566701088-2.254315597915011e-07j)
1.19,(0.1769420058959983-2.1125023836183366e-07j)
1.2,(0.17003481490344097-1.2225814432730536e-07j)
1.21,(0.16331394116951412+1.4873816569966995e-07j)
1.22,(0.15651587195919997+3.0885014685506543e-07j)
1.23,(0.14982282580047887-1.1039847333510064e-08j)
1.24,(0.14316939479374366-2.473482646188784e-07j)
1.25,(0.1368721690220941-3.301742574684352e-07j)
1.26,(0.13091052828631436+6.172969811929392e-08j)
1.27,(0.12497177185287653+3.16052274398701e-07j)
1.28,(0.11904141639224092+1.010071790253452e-07j)
1.29,(0.1132149424640985-1.271271141579118e-07j)
1.3,(0.1073857485188873-2.6063380740405856e-07j)
1.31,(0.10184331327332993-1.6595360406051142e-07j)
1.32,(0.09655224054165669+1.9741457848977044e-07j)
1.33,(0.09127246874143137+1.477809131619068e-07j)
