time_space,trajectory
0.0,(1.000000000000014+8.857971881186662e-31j)
0.01,(0.6414602435776756+1.2800522437853215j)
0.02,(0.7581667842339599-0.1356475099165769j)
0.03,(0.44818971484707154+0.004437686582229302j)
0.04,(0.5861700908234263+0.5196108818384755j)
0.05,(0.43336872536638904+0.0017228298331560948j)
0.06,(0.5893355043900209-0.5082283960341962j)
0.07,(0.6885204522807146+0.1488089097834793j)
0.08,(0.8463092385744576+0.2660346458947898j)
0.09,(1.4875017295274482-0.9520551174137762j)
0.1,(0.4230102660871421-0.004700540133138291j)
0.11,(0.5058469718407229+0.9715402728341952j)
0.12,(0.900661128509254-0.1339266652636206j)
0.13,(0.4928228831699291-0.21629072169755342j)
0.14,(0.8775743240657314+0.7812592632561984j)
0.15,(0.43901949398211293-0.0016690283876771414j)
0.16,(0.4250450930359473-0.33709783420026335j)
0.17,(0.46689148255446006+0.16078921180572736j)
0.18,(0.44027249228079485+0.04555906904161335j)
0.19,(0.7338263500826546-0.5133266769855641j)
0.2,(0.2739787210247322+0.0327527318358264j)
0.21,(0.6198943556610912+0.5129396614060429j)
0.22,(0.559987274446674-0.012281005617911758j)
0.23,(0.3535009448875014+0.02150475745453357j)
0.24,(0.1217779024768949+0.22430267309530313j)
0.25,(0.2814166989687992-0.029428542686622164j)
0.26,(0.36790787389960095-0.26196563859891997j)
0.27,(0.2585904116163285+0.04881152720713735j)
0.28,(0.41678340309733475+0.0638361155395876j)
0.29,(0.17442332865314833-0.3696806663268538j)
0.3,(0.26731379616259887+0.006993514460636506j)
0.31,(0.3569063366213986+0.20966628394984912j)
0.32,(0.394831517917017-0.0029410941621384984j)
0.33,(0.26111428038166823-0.0632623522567273j)
0.34,(0.2098961723065117+0.1436811860653038j)
0.35000000000000003,(0.6112134376761035+0.0282051710621849j)
0.36,(0.2341701987015895-0.12108957529133663j)
0.37,(0.21630831611850104+0.047719443267342135j)
0.38,(0.6559066955746723+0.20043949672165035j)
0.39,(0.09807748726226356-0.08247508219929435j)
0.4,(0.33292685635502284+0.024051949625093893j)
0.41000000000000003,(0.3063951051201152+0.09007282312044754j)
0.42,(0.3271548840127762-0.13916605080128505j)
0.43,(0.35256104602826477-0.0008609719273362649j)
0.44,(0.0334095133906814+0.023437418382809033j)
0.45,(0.28121613039335047+0.033781756551637475j)
0.46,(0.3021842438287488-0.06671686553274236j)
0.47000000000000003,(0.03567373532721943+0.024931762409609842j)
0.48,(0.3201252023491793+0.018598960205148764j)
0.49,(0.028660375955562648-0.038720451653147775j)
0.5,(0.09785012268091607-0.008944219547638499j)
0.51,(0.168503920540515+0.0702600730570094j)
0.52,(0.030762767347535688-0.04071432159584362j)
0.53,(0.11043714217907212+0.006724191461091323j)
0.54,(0.017831287332155627+0.017904827053912258j)
0.55,(0.07466910760984381-0.0015284790401876522j)
0.56,(0.09255154930966603-0.02649360282396566j)
0.5700000000000001,(0.013069999821494543+0.0039250665617803545j)
0.58,(0.07863316307408205+0.003642504097177563j)
0.59,(0.04110934009502445-0.03824207267881874j)
0.6,(0.07593444860536457-0.005860788857214685j)
0.61,(0.22025566996381946+0.038236933182121076j)
0.62,(0.12225741961034271-0.09489389103914657j)
0.63,(0.19278983499372887-0.03101872614018266j)
0.64,(0.11410672087784521+0.07821152272389865j)
0.65,(0.2754173198119421-0.06285871276159215j)
0.66,(0.23286183203461785-0.09670413683890927j)
0.67,(0.11376265949248791+0.056505178696244704j)
0.68,(0.26202769668166476-0.018115037254928353j)
0.6900000000000001,(0.42718728914260856-0.4017337151894617j)
0.7000000000000001,(0.30084824448301234+0.02385454286657934j)
0.71,(0.44223453039358696-0.009797202842532528j)
0.72,(0.7948897780310296-0.5974099782760722j)
0.73,(0.2692611629768725-0.024967048429856246j)
0.74,(0.44088951770367574+0.44089732848477675j)
0.75,(0.4864065389354238-0.07266131974404694j)
0.76,(0.4840292803964971-0.16656188191839041j)
0.77,(0.3075847748506848+0.19471248685498543j)
0.78,(0.1697281535599338-0.008633565040152565j)
0.79,(0.29189622801180365-0.5508953784602342j)
0.8,(0.29149936153631495-0.005784090146036546j)
0.81,(0.2667240925051027+0.11663919098690766j)
0.8200000000000001,(0.6541439659967957-0.7573979157484589j)
0.8300000000000001,(0.33737889601832105+0.05007699328864501j)
0.84,(0.49143849141565094+0.5006941031760936j)
0.85,(0.3953355187651711+0.06666877229434108j)
0.86,(0.29800545575573395-0.0919999078169993j)
0.87,(0.2753387936116178+0.11313257153744831j)
0.88,(0.26776884734998824-0.04183897589453342j)
0.89,(0.48563301646293366-0.4161105750157703j)
0.9,(0.3839958105229974-0.03124736941733444j)
0.91,(0.3543774953405362+0.09887154622131449j)
0.92,(0.7255313668803814-0.6343228540023909j)
0.93,(0.252561938244336+0.032323052222459556j)
0.9400000000000001,(0.19739463347029432+0.13193340607160697j)
0.9500000000000001,(0.5611386307780839+0.08757962917203951j)
0.96,(0.24292146458469263-0.038425043190673434j)
0.97,(0.4290899648140627+0.2747215153137153j)
0.98,(0.3121632598934204-0.006034820959983807j)
0.99,(0.4299214510936685-0.18986259887661072j)
1.0,(0.2943998478593329+0.050502200865700245j)
1.01,(0.2482442101867427+0.06832835263912129j)
1.02,(0.5931480360290459-0.46130460506359877j)
1.03,(0.21928233060816324-0.014813855621575554j)
1.04,(0.2584003328620926+0.2648380231232873j)
1.05,(0.5818789319393861+0.0020902055297093752j)
1.06,(0.26515749839597846-0.02224746060006355j)
1.07,(0.35403741573087083+0.2020727700314285j)
1.08,(0.1075100657075541+0.03455890154675127j)
1.09,(0.3397851977054429-0.18864446456905046j)
1.1,(0.16515257172156433+0.013367063134029642j)
1.11,(0.23702576734097738+0.014829891821439551j)
1.12,(0.462909421469099-0.4167299211986977j)
1.1300000000000001,(0.10519703957887326-0.02293297750661724j)
1.1400000000000001,(0.2567075681657598+0.10349683791948708j)
1.1500000000000001,(0.21771578314379492-0.05921568118052272j)
1.16,(0.09306683909955231-0.004772151048771101j)
1.17,(0.10392251163459917+0.048765810967608264j)
1.18,(0.15630429612767152+0.022228378125979994j)
1.19,(0.2293258830581258-0.08483561008633218j)
1.2,(0.07766081722446613+0.025176039409512834j)
1.21,(0.11692438884895354+0.013867730682602978j)
1.22,(0.23710168852432312-0.10825407449927527j)
1.23,(0.06984276372952218-0.0015639871656494616j)
1.24,(0.11711563177100737+0.0033395729586841645j)
1.25,(0.15250137638106115-0.0299899042853361j)
1.26,(0.06190139341562769-0.0032498416105895484j)
