time_space,trajectory
0.0,(0.9999999999999541-1.728677180641242e-30j)
0.01,(0.6692956619936588-0.17285373276424537j)
0.02,(0.8204959899226194+0.049395723989946155j)
0.03,(0.9461005338757372+0.04337177546316719j)
0.04,(0.7594556678559405-0.17701609286735054j)
0.05,(0.9986794137328161+6.584259499814454e-06j)
0.06,(0.7752325859555667+0.16798207505121115j)
0.07,(0.9336047253546855-0.055680507749623624j)
0.08,(0.8568791530711022-0.03763017039957836j)
0.09,(0.654179178739316+0.18041150029694678j)
0.1,(0.9969593091073602-5.243898928891909e-05j)
0.11,(0.6851120951001349-0.16228210298696058j)
0.12,(0.7823723489406581+0.06193492647516493j)
0.13,(0.9575297480764888+0.03214373621681824j)
0.14,(0.7437551180640961-0.18309302124045165j)
0.15,(0.9825850514497005+0.00017454264260299962j)
0.16,(0.7860949927192127+0.1553809741990661j)
0.17,(0.9103432005079477-0.06792926324957935j)
0.18,(0.8836068247503346-0.026856586689876224j)
0.19,(0.6379387725113698+0.18406888984723024j)
0.2,(0.9770844770462449-0.0004066861036453451j)
0.21,(0.6913294993352311-0.14700553141195769j)
0.22,(0.7284666177707301+0.07324226683000033j)
0.23,(0.9454192448378335+0.021819325414294915j)
0.24,(0.7157385734903676-0.18279774328233353j)
0.25,(0.9360862427888982+0.0007680881018184289j)
0.26,(0.7742638643855196+0.13685753265567133j)
0.27,(0.8563741790387202-0.0773845207678892j)
0.28,(0.8726890013765918-0.017107988082605424j)
0.29,(0.6025740929582664+0.17827470839462425j)
0.3,(0.9200812103947434-0.0012664927538178607j)
0.31,(0.6704733706237523-0.12515615354230827j)
0.32,(0.6446882929156571+0.07987395944097843j)
0.33,(0.882482002530844+0.012830172700429935j)
0.34,(0.6538731510464901-0.17023624404126428j)
0.35000000000000003,(0.8362205970111085+0.0018763043909902576j)
0.36,(0.722062234285132+0.11173686249007113j)
0.37,(0.7571740359713585-0.08055846451153444j)
0.38,(0.8009366529380264-0.009140917949450983j)
0.39,(0.5342926029332808+0.15887888360706387j)
0.4,(0.8056914577321972-0.0025589144993272833j)
0.41000000000000003,(0.6082332071166308-0.0973283072030894j)
0.42,(0.5338734303824576+0.07931071291219917j)
0.43,(0.7649983283610831+0.00613686119554076j)
0.44,(0.5569531366401517-0.14526344176984224j)
0.45,(0.6878359608777758+0.0032600483211491188j)
0.46,(0.6258054459436465+0.08284041786245187j)
0.47000000000000003,(0.6250937863640734-0.07638447562643298j)
0.48,(0.6831669515153445-0.003842173689481291j)
0.49,(0.4455173410940667+0.13054668712721348j)
0.5,(0.657245023613238-0.003938871659000416j)
0.51,(0.5166429906570096-0.06906236797165632j)
0.52,(0.41562120694793564+0.07217038721072536j)
0.53,(0.6244078392195626+0.0021922823373823294j)
0.54,(0.450683654939582-0.11572450913677641j)
0.55,(0.5306740452283256+0.004556260056408014j)
0.56,(0.5126564778909934+0.05656502810409512j)
0.5700000000000001,(0.4898081640087108-0.0672195841581332j)
0.58,(0.551551528713109-0.0010988691656205203j)
0.59,(0.35885125704144416+0.10160361022278039j)
0.6,(0.5150612482974871-0.005113065252779759j)
0.61,(0.42245947096223024-0.045833354362523504j)
0.62,(0.3138886425284449+0.06217432636584387j)
0.63,(0.49392999905646645+0.0004442990794154788j)
0.64,(0.3588053710294874-0.08912936937161643j)
0.65,(0.4021629677414534+0.005638235046524542j)
0.66,(0.41642427043414915+0.03716763370463648j)
0.67,(0.3832644879717179-0.057870924562409644j)
0.68,(0.44416732643636414-0.0001128066674586077j)
0.6900000000000001,(0.29504856079533465+0.07916011192329862j)
0.7000000000000001,(0.4138623536635832-0.006207352474752019j)
0.71,(0.35837077135388334-0.03052099969935904j)
0.72,(0.24902543233226695+0.05494310220856119j)
0.73,(0.4097255611674213+1.758861972756292e-06j)
0.74,(0.30405125593124943-0.07177365013233654j)
0.75,(0.32393383014816696+0.006878016640477638j)
0.76,(0.36435050725599205+0.02538056375696891j)
0.77,(0.3261807759967217-0.05316415430541715j)
0.78,(0.3855930662687286-4.7745468010576654e-05j)
0.79,(0.26492277000622994+0.06605521863402948j)
0.8,(0.3609218617370962-0.007628391030025544j)
0.81,(0.329546271135545-0.021164890077818063j)
0.8200000000000001,(0.21603268194193664+0.051856972360572594j)
0.8300000000000001,(0.36663077603010297+0.00021039799500416727j)
0.84,(0.27698631789932526-0.0610009448572809j)
0.85,(0.27611439667270127+0.008377054682075233j)
0.86,(0.33554263569732934+0.017446281566303793j)
0.87,(0.2916526246878399-0.05039993715949818j)
0.88,(0.34613076930145-0.00045845395862911944j)
0.89,(0.2465868045862192+0.05603200790352804j)
0.9,(0.3207525630134509-0.009045420275823182j)
0.91,(0.30582307421017896-0.014082121126022636j)
0.92,(0.19011805379294625+0.04850287492640044j)
0.93,(0.32819063826481676+0.000757871570325627j)
0.9400000000000001,(0.2529306694615239-0.050977462046107966j)
0.9500000000000001,(0.23270839047424738+0.009622966079786296j)
0.96,(0.30315381929211366+0.011096616077667421j)
0.97,(0.2562905369448901-0.04616157710186716j)
0.98,(0.3013806824122711-0.001076968794600189j)
0.99,(0.2251996306369011+0.045714274196959226j)
1.0,(0.2784657819629349-0.010017371938913068j)
1.01,(0.2747561068479132-0.008476878615714448j)
1.02,(0.16312723867170667+0.04321476554423401j)
1.03,(0.28212866466162684+0.0013775476170258109j)
1.04,(0.22204054680837992-0.04012393894847094j)
1.05,(0.18725054066755561+0.01014240403710222j)
1.06,(0.26014351778390277+0.006179321794166264j)
1.07,(0.21303271951849728-0.03934247591736864j)
1.08,(0.24358660928679324-0.0016091222601146368j)
1.09,(0.19132340727255592+0.03398135111283052j)
1.1,(0.2229242847652964-0.009850388656821606j)
1.11,(0.2252659300724456-0.004222111794677762j)
1.12,(0.1284330409778739+0.034525448138855365j)
1.1300000000000001,(0.21735220449186674+0.0017293077819546217j)
1.1400000000000001,(0.17369012717624246-0.027523065476807967j)
1.1500000000000001,(0.13318567142993704+0.00912410568251537j)
1.16,(0.19573048542483937+0.0026661496466850263j)
1.17,(0.1560393632935716-0.029080784084106467j)
1.18,(0.17067770416873465-0.0017339830681430454j)
1.19,(0.14132042185140034+0.02147953231907844j)
1.2,(0.1547686925725082-0.008131515158486839j)
1.21,(0.1595963942116101-0.0015515632058712742j)
1.22,(0.08908074174509732+0.023754710034941787j)
1.23,(0.14680143157974399+0.0016451676259082297j)
1.24,(0.11973808700073771-0.016233911808524935j)
1.25,(0.08366630443484915+0.007021652656511422j)
1.26,(0.12998260101965595+0.0008180155209898667j)
1.27,(0.10202353244991412-0.018891127683412497j)
1.28,(0.10631093628426003-0.0014881433024298894j)
1.29,(0.09384911921054213+0.011910613641279696j)
1.3,(0.09668511761070633-0.00587082317305925j)
1.31,(0.10091906744813757-0.0003740595104148692j)
1.32,(0.05600373836921227+0.01449013369449061j)
1.33,(0.08871589934046814+0.0012727413795224278j)
1.34,(0.07386918280991721-0.008333211203979186j)
1.35,(0.04690115022176752+0.004679669181485226j)
1.36,(0.07559657671552157+0.0001353520731286643j)
1.37,(0.058116192610113436-0.010526233415042559j)
1.3800000000000001,(0.056605110602932315-0.0010126937935687156j)
1.3900000000000001,(0.053006409946814714+0.00546132792744214j)
1.4000000000000001,(0.05112456009891932-0.0034987571776228443j)
1.41,(0.05309267437899671-3.0226653836474727e-05j)
1.42,(0.02937824567108552+0.007218409107880339j)
1.43,(0.0439741860921885+0.0007537860279627749j)
1.44,(0.03725431477690799-0.003384750461274519j)
1.45,(0.021639612863975206+0.002494025981794644j)
1.46,(0.03600713113743234+1.2205073245967446e-06j)
1.47,(0.02743169659426741-0.004784091167731665j)
1.48,(0.024921415516294333-0.0005391543893023048j)
1.49,(0.025183704415827107+0.0020368969281026844j)
1.5,(0.023200785534545902-0.0017496841547419242j)
1.51,(0.024281466033898764-3.747444396566173e-06j)
