time_space,trajectory
0.0,(1.0000000000000453-3.56404905579232e-32j)
0.01,(0.9899622434335148-7.396210167621137e-08j)
0.02,(0.9815460340102353-7.224162364750307e-07j)
0.03,(0.9806916985493479+1.1515263351840923e-07j)
0.04,(0.9870991668598604+8.555710644618016e-07j)
0.05,(0.9939830482163658+1.5307872594932663e-07j)
0.06,(0.9832277579915094-1.7646531115451104e-09j)
0.07,(0.9870765695563748-1.053815214466188e-06j)
0.08,(0.9799561820177776-1.3917264707000427e-06j)
0.09,(0.9677504929959626+6.832225393687466e-07j)
0.1,(0.9855131356162095+2.1364875496335775e-07j)
0.11,(0.9867404149915466+1.0741005234041292e-07j)
0.12,(0.9859973203639429-7.354505138555e-08j)
0.13,(0.9729710408491025-9.99459311890879e-07j)
0.14,(0.9679805399512216+1.9417069183277843e-06j)
0.15,(0.9713591412452484-1.0757974839277882e-06j)
0.16,(0.9663506098477371-6.947341703889735e-07j)
0.17,(0.9491673584304094+1.908705628074446e-09j)
0.18,(0.9500715248369032-1.2054227476282557e-07j)
0.19,(0.9405288297367146+7.230704464783826e-07j)
0.2,(0.9372298874468145-1.840357023134581e-06j)
0.21,(0.923052942183513-3.6574422318119653e-06j)
0.22,(0.9267694004939955+5.015058154999527e-07j)
0.23,(0.915772440724044-4.2180659158533727e-10j)
0.24,(0.9013303143451459+7.192451315274914e-08j)
0.25,(0.8793687202403759-2.4666806024914716e-06j)
0.26,(0.8893313019022336-7.96741205654387e-06j)
0.27,(0.8776297769944311+9.764363435985273e-07j)
0.28,(0.8540042332880471+1.3959256001541633e-06j)
0.29,(0.8422949573341831-1.5848451897205457e-08j)
0.3,(0.8346076465300951-4.132850398250158e-08j)
0.31,(0.8143351757195152-6.244100918278363e-06j)
0.32,(0.8067537595938293-1.9095162073116955e-06j)
0.33,(0.7825767464164214+2.2400953865732236e-06j)
0.34,(0.781766631991462+2.7839365874434193e-07j)
0.35000000000000003,(0.7604991635512488+5.7170331420911964e-08j)
0.36,(0.740939393846208-6.149415347280487e-07j)
0.37,(0.7369345516413792-3.743350800621357e-06j)
0.38,(0.7233557751917332+1.4814736373064393e-06j)
0.39,(0.7040293731815696-2.8224319294165695e-06j)
0.4,(0.6915735954706624-1.5819649341317239e-07j)
0.41000000000000003,(0.6718514455664818+1.8611432446486106e-07j)
0.42,(0.6624099927898306-3.269290489765776e-08j)
0.43,(0.6372022464505116+2.2805256120550285e-06j)
0.44,(0.6262044425796937-1.3376871882656507e-06j)
0.45,(0.6114843429954454-3.011885714812117e-06j)
0.46,(0.5952129773682713-8.956646471090314e-08j)
0.47000000000000003,(0.5830934071481398-2.4460024840146006e-07j)
0.48,(0.5664034819644782+3.0458276417090703e-06j)
0.49,(0.5502645123494181+3.108944461325793e-06j)
0.5,(0.5408566736002867-3.1945385215381683e-06j)
0.51,(0.5203290833195888-7.30353218415281e-07j)
0.52,(0.5117926867099059-1.1851110549772394e-08j)
0.53,(0.50088696306278-5.349351064823745e-07j)
0.54,(0.48515338985269163+2.2290411191237807e-06j)
0.55,(0.4668275491482423-5.865872795107529e-06j)
0.56,(0.4590836274944624-2.3831465152756884e-06j)
0.5700000000000001,(0.44978528807518425+2.393773150247959e-08j)
0.58,(0.43895453883181446+1.2017568850315471e-08j)
0.59,(0.4244725657529656-1.2939733723586475e-06j)
0.6,(0.4166610835466413-8.054571112957325e-06j)
0.61,(0.4078500845819987-9.549478166316766e-06j)
0.62,(0.39583843491551157+1.2546364072961e-06j)
0.63,(0.38862838272593364-4.153758254056726e-08j)
0.64,(0.38756410162357935-5.659136225531343e-08j)
0.65,(0.37300850934061036-3.952073832187341e-06j)
0.66,(0.36477806978110966-9.73462907613729e-06j)
0.67,(0.3531324394461348+4.9994232457760724e-08j)
0.68,(0.3488195310340142+1.7292163706810867e-06j)
0.6900000000000001,(0.34237654296331904-1.8336822938137843e-07j)
0.7000000000000001,(0.3277536128125408-4.47963498724078e-07j)
0.71,(0.32107402525249057-4.344983307449671e-06j)
0.72,(0.3163867121028084+1.3402850025704391e-06j)
0.73,(0.30131422341718045+1.6505725758755363e-06j)
0.74,(0.30059091657019654-1.4984184368508339e-06j)
0.75,(0.2903007654351572-9.211994063806697e-08j)
0.76,(0.28522127528444957-1.2119144099557327e-06j)
0.77,(0.2754442025448399-2.1823859503857317e-06j)
0.78,(0.26415734920757294+4.1240742530171885e-06j)
0.79,(0.25890396304375746-3.7497440308776935e-06j)
0.8,(0.25675339798884206-1.1646784704470287e-06j)
0.81,(0.2450703098890407-5.6695083644446664e-08j)
0.8200000000000001,(0.2420120680220395-9.226965973618598e-07j)
0.8300000000000001,(0.23195937723863916-8.89530249326841e-07j)
0.84,(0.2275323325903102-2.2512844275204224e-06j)
0.85,(0.2197312656953524-3.2864656407674496e-06j)
0.86,(0.2168640580976671+2.3643634147992522e-07j)
0.87,(0.21279581355930915-2.8009644192397168e-08j)
0.88,(0.21078429406882573+8.053426626194589e-07j)
0.89,(0.20119625033001215-3.216853747383189e-06j)
0.9,(0.20160971990641582-7.170207883460253e-06j)
0.91,(0.1986224435132362-1.078223485968598e-06j)
0.92,(0.19713217468924482+3.131510785549775e-07j)
0.93,(0.1969545828011527+2.5758611419920135e-07j)
0.9400000000000001,(0.197035527660125+1.2562975939876207e-06j)
0.9500000000000001,(0.19236170320114718-8.02222325821063e-06j)
0.96,(0.19584405865477084-6.080349669526678e-06j)
0.97,(0.19410156920010382-1.1271530337018894e-06j)
0.98,(0.20208380004049145+1.2924113080185508e-07j)
0.99,(0.2063641300114754+5.417507368217105e-07j)
1.0,(0.20735936775148406-1.6042627842613289e-06j)
1.01,(0.21108841550908647-7.49166244557406e-06j)
1.02,(0.21601669375025515-1.7581634070934086e-06j)
1.03,(0.22075214841400242-2.574491875321945e-06j)
1.04,(0.22980524574458516+2.1784762394546822e-07j)
1.05,(0.23197943319835654-3.8214323072375075e-08j)
1.06,(0.2416823750109653-6.471618809351752e-07j)
1.07,(0.2413018582500778+1.381605928996128e-07j)
1.08,(0.24363632606801405-3.863705842597277e-06j)
1.09,(0.2511562568308639-3.027143716857147e-06j)
1.1,(0.25617470057073677+2.7030392913519857e-07j)
1.11,(0.25681111285431685-5.261113812504781e-07j)
1.12,(0.2554148657113623+3.968378141364109e-06j)
1.1300000000000001,(0.2509722728638107-7.572684156194917e-06j)
1.1400000000000001,(0.25758395750887925-1.17700858335143e-05j)
1.1500000000000001,(0.2521583947418616-1.4712835276896367e-06j)
1.16,(0.24970896793312952+2.2779370053507802e-07j)
1.17,(0.2484992275167008+5.816129626109641e-07j)
1.18,(0.24081385338951977-4.923138434790637e-07j)
1.19,(0.2292793782186344-1.9440007710899712e-05j)
1.2,(0.22879352523982613-8.257740373451485e-06j)
1.21,(0.22072133320215778-2.8215556071727536e-07j)
1.22,(0.21611430832172498+5.38980643007327e-07j)
1.23,(0.2059302870544244+1.464975402028405e-06j)
1.24,(0.19735268666085565-6.726927961205528e-06j)
1.25,(0.19202172340668-1.4053501231961505e-05j)
1.26,(0.18687011040024484-3.3822962781356414e-06j)
1.27,(0.17699815489662274-1.4648754764492798e-07j)
1.28,(0.17448881645239067+6.08075268878088e-07j)
1.29,(0.16264298016817086-1.5502599297686234e-07j)
1.3,(0.15871993765287906-5.265580498424943e-06j)
1.31,(0.15222114166538414-5.6825087993856216e-06j)
1.32,(0.14746786950404417-2.7617001987619936e-06j)
1.33,(0.14498656079726802-3.750133220348489e-08j)
1.34,(0.13840426208417564-9.638942229973369e-08j)
1.35,(0.13170540537842762-1.4593774548995347e-06j)
1.36,(0.13282055183676783+7.206809963365538e-07j)
1.37,(0.1259127039886886-4.146312996688662e-06j)
1.3800000000000001,(0.12753505567563073-2.36429563370393e-06j)
1.3900000000000001,(0.1240071644966481-1.27652656834645e-07j)
1.4000000000000001,(0.12071737801783701-9.691974994620964e-07j)
1.41,(0.12083359635854628+8.048510860098199e-07j)
1.42,(0.11782667387343428+2.230975971847353e-06j)
1.43,(0.116014698365784-6.62419459982151e-06j)
1.44,(0.11972944878800411-1.3077674472655285e-06j)
1.45,(0.11333246364864542-2.3518120022422482e-07j)
1.46,(0.11303834962189888+8.569517359598867e-07j)
1.47,(0.11100398838320491+2.5347763334899805e-06j)
