1.000000000000002887e+00,1.000000000000005995e+00,1.000000000000008660e+00,1.000000000000017097e+00,1.000000000000028422e+00,1.000000000000023537e+00,1.000000000000042855e+00,1.000000000000046851e+00,1.000000000000070388e+00,1.000000000000045297e+00
9.977818674387236575e-01,9.661106768614046159e-01,9.994512013559150310e-01,9.775188365248915767e-01,9.996442089709033363e-01,9.994412169805858559e-01,9.716597902380154084e-01,9.968804369083765771e-01,9.957787775635145167e-01,9.899622434335147991e-01
9.860526933943457584e-01,9.018722726719342608e-01,9.984253173517388946e-01,9.719733337763034609e-01,9.978501638220931280e-01,9.956603041777550844e-01,7.973284198337019513e-01,9.880110804296701188e-01,9.887856782548744006e-01,9.815460340102353243e-01
9.825283549345519285e-01,8.714798084986911109e-01,9.971888438367195739e-01,9.650864461077595102e-01,9.973043743796694560e-01,9.916370285059507017e-01,3.446675917354056762e-01,9.824346549621407743e-01,9.749770490025451153e-01,9.806916985493479011e-01
9.952833695124430058e-01,9.560925620759832544e-01,9.986037125671678449e-01,9.593011260748680602e-01,9.984881068354697353e-01,9.919985251057221731e-01,1.726645314188696989e-01,9.846952395955047566e-01,9.880165348558920257e-01,9.870991668598604329e-01
9.993572080166041038e-01,9.985323871818956309e-01,9.996965174504969243e-01,9.909972791417395177e-01,9.996911258689417101e-01,9.974062289683138793e-01,2.690800971036627631e-01,9.870701408171245195e-01,9.894348139757320748e-01,9.939830482163658498e-01
9.990696953700594074e-01,9.512349605667183017e-01,9.998236663873339980e-01,9.425916705198259526e-01,9.998051256642157547e-01,9.990913109575535467e-01,6.553606362461101842e-01,9.671407156847460218e-01,9.968259973873490054e-01,9.832277579915094101e-01
9.919117793847773701e-01,9.489930595333926355e-01,9.992625855256538348e-01,9.493181453422537830e-01,9.992181579123244894e-01,9.947848020836002059e-01,8.099032688235898725e-01,9.604043448590430243e-01,9.865906099544078378e-01,9.870765695563747943e-01
9.848452810612979835e-01,8.850272333258116797e-01,9.973954272265542764e-01,9.196512829260536925e-01,9.972398075263996242e-01,9.907862844335385555e-01,6.230079837981985502e-01,9.552183448441444735e-01,9.886559359212576670e-01,9.799561820177775662e-01
9.930536845397631707e-01,9.291069909555514927e-01,9.984040058940133466e-01,8.604270921324331800e-01,9.961849871828729608e-01,9.925200069440121009e-01,8.718647290027248253e-01,9.109938951973794996e-01,9.759952214724461061e-01,9.677504929959626079e-01
9.939075341310974476e-01,9.877410302010017906e-01,9.978916807158110247e-01,9.296202201445139535e-01,9.977667769783246099e-01,9.938221997008030995e-01,2.122824019076953728e-01,8.866679201791731746e-01,9.864971047676348581e-01,9.855131356162094569e-01
9.943738411944954558e-01,9.345546593247824330e-01,9.985089939692813887e-01,8.271701092313797909e-01,9.980111140514109636e-01,9.922502955745846620e-01,4.939048019185526828e-01,8.681798945336547391e-01,9.842397971358434194e-01,9.867404149915466327e-01
9.918652979934298175e-01,9.776317437705793756e-01,9.980442522696169050e-01,8.311225934552780581e-01,9.972973389512721498e-01,9.893552522729496257e-01,-5.320658329539351694e-01,8.433703466948386795e-01,9.866768647720759455e-01,9.859973203639429418e-01
9.838938266064943816e-01,9.209377187204352833e-01,9.962239975088815758e-01,8.324509873474768007e-01,9.956654423034466683e-01,9.833223046644384846e-01,5.166720056821089146e-01,7.989296182671840052e-01,9.801988052479420066e-01,9.729710408491024642e-01
9.862767146202465751e-01,8.968472351389977781e-01,9.954646383417266042e-01,6.869805026375090939e-01,9.931547820844784935e-01,9.726393956888134129e-01,-6.046370894665649420e-02,7.380785865649962529e-01,9.863029577752953081e-01,9.679805399512215747e-01
9.803151116988029212e-01,9.605578310222636640e-01,9.935750311836282211e-01,8.422192299249343650e-01,9.915576469167295404e-01,9.655275179128455232e-01,8.974382248238751414e-01,7.086416337060275072e-01,9.788602662627448048e-01,9.713591412452483587e-01
9.754940657996780118e-01,9.295399123081148351e-01,9.941377818755754436e-01,6.485594227860785876e-01,9.914934281252749670e-01,9.649160994713961159e-01,1.766309669567761309e-01,6.735347237433644274e-01,9.860844163559651099e-01,9.663506098477371298e-01
9.773725816116151099e-01,9.766457461297201048e-01,9.929669813571545545e-01,6.278707846042002050e-01,9.904403463780184769e-01,9.628953623102974868e-01,7.256809621105250185e-01,6.244989132706604273e-01,9.768656074349298946e-01,9.491673584304094469e-01
9.696860877969895043e-01,9.518023496330202393e-01,9.911972658897953981e-01,6.889532652147140057e-01,9.881167799667796015e-01,9.542108022972682901e-01,3.815450400984054524e-01,5.809643832811300923e-01,9.774539434978154473e-01,9.500715248369031585e-01
9.653240751818085164e-01,8.726102347963993200e-01,9.881228713892359350e-01,4.637802469517354753e-01,9.841719332714014001e-01,9.431579444844965243e-01,2.515707000536582805e-01,5.425820575246482758e-01,9.746063224928118718e-01,9.405288297367145889e-01
9.557987087720689612e-01,9.176167274681334973e-01,9.851641972979245931e-01,6.737131738036225004e-01,9.802444800103549127e-01,9.334858440591258244e-01,2.400207802435784799e-01,5.088733846121510362e-01,9.780636948495220473e-01,9.372298874468144581e-01
9.394345631559670728e-01,9.270152685455519403e-01,9.837121688612662229e-01,4.798740396347551673e-01,9.776061773659421306e-01,9.242008145764557536e-01,1.683960808472972637e-01,4.807819994775726080e-01,9.786359000846798217e-01,9.230529421835129700e-01
9.409905650821667189e-01,9.519918036165897490e-01,9.813932955514053091e-01,4.720998125338631279e-01,9.750586402249166174e-01,9.135326357316012613e-01,8.192116728145532045e-01,4.582779271765055062e-01,9.658889752068577916e-01,9.267694004939954766e-01
9.371632135942203901e-01,9.482960877108662645e-01,9.791930645888400342e-01,5.907836011268243759e-01,9.715301678668533114e-01,9.010400985154310982e-01,5.212698694602886373e-01,4.407082360786176434e-01,9.605224663706618538e-01,9.157724407240439568e-01
9.249561369625954876e-01,8.760968787960777826e-01,9.753508428132597885e-01,3.097286075039976105e-01,9.665862201408835785e-01,8.860840828262949165e-01,8.591495467763694549e-01,4.263632423314786535e-01,9.401789547701703276e-01,9.013303143451458777e-01
9.155883640606340412e-01,8.851543109842158197e-01,9.712823840648875384e-01,6.052192678323408126e-01,9.598997528933261858e-01,8.668261229410049173e-01,6.329401512581078748e-01,4.154958575232715612e-01,9.466187785714567093e-01,8.793687202403759340e-01
8.915173990148119731e-01,9.153147002533537080e-01,9.656975722390376271e-01,4.052486796910557687e-01,9.529452209452797806e-01,8.474849557460880645e-01,9.172743588604163056e-01,4.154228920290274907e-01,9.375288237289485238e-01,8.893313019022336396e-01
8.839920013493901552e-01,9.270757729851294426e-01,9.616063516857525917e-01,4.136400606437152794e-01,9.478487956596444164e-01,8.339745887510012778e-01,6.762830626604483530e-01,4.185788124543740607e-01,9.411263697071452494e-01,8.776297769944311211e-01
8.858141750355674748e-01,8.972674756456930911e-01,9.578933091569392655e-01,6.300483803640185565e-01,9.424487861982111525e-01,8.242807563965506290e-01,6.544986881376546606e-01,4.325427815864192338e-01,9.336434079009653386e-01,8.540042332880470877e-01
8.697466718130048013e-01,8.789712370504199068e-01,9.530320845123524398e-01,2.388105862241562127e-01,9.352835607349316849e-01,8.099726585164008785e-01,7.362293131678734337e-01,4.440544447379676796e-01,9.268002720574275433e-01,8.422949573341831364e-01
8.575537080103244891e-01,8.669055164253960388e-01,9.470742200328762239e-01,6.912250562472948001e-01,9.267543901912553839e-01,7.919400689612591249e-01,8.801153249175540649e-01,4.544472308630960189e-01,9.252463186450785582e-01,8.346076465300951153e-01
8.379363705753759550e-01,8.817481094129241415e-01,9.395498111915643324e-01,4.604416168033911849e-01,9.169913476483412262e-01,7.749977587692233882e-01,7.870897779580845466e-01,4.827340972587809698e-01,9.227319929775537055e-01,8.143351757195151919e-01
8.180604939000251097e-01,8.919368386679379368e-01,9.340444840662804893e-01,4.151557074249200840e-01,9.065318089225655740e-01,7.594823658755430751e-01,6.668432836522532048e-01,5.035243679105635417e-01,9.235165298259508937e-01,8.067537595938293338e-01
8.175334781551173435e-01,8.232687505908911074e-01,9.270922800625096549e-01,8.014336651671593037e-01,8.980350918489179435e-01,7.427002162021382192e-01,7.019734382261009209e-01,5.327150645295338771e-01,9.101172897379019577e-01,7.825767464164213871e-01
8.081342783073629521e-01,8.525455358640304793e-01,9.209533413971680016e-01,1.808902986994113671e-01,8.889334789257947733e-01,7.276652335257589588e-01,7.442802243290639330e-01,5.590420789351754349e-01,9.033173849795972377e-01,7.817666319914620132e-01
7.890810877604002016e-01,8.470827455535582251e-01,9.135050130707028648e-01,7.631229628366089646e-01,8.780911192091438444e-01,7.130353823034140115e-01,7.764114927800166432e-01,5.898937263385775065e-01,8.923659099459537725e-01,7.604991635512488024e-01
7.767083140287681653e-01,8.384928712906883908e-01,9.045402993431964633e-01,4.675501080704161372e-01,8.660063379681413043e-01,6.956752369720752283e-01,5.003943041020746385e-01,6.306485215151874657e-01,8.896173586286939550e-01,7.409393938462079943e-01
7.561214497144765900e-01,8.597994788063095806e-01,8.958928375529104926e-01,3.288381097458848989e-01,8.527653239925108153e-01,6.774266579312864245e-01,7.562553340609718955e-01,6.339045636241388282e-01,8.939632156800645379e-01,7.369345516413792208e-01
7.436288448665504536e-01,7.828030580718902121e-01,8.859877752459462963e-01,9.172933570116285074e-01,8.401690803748150804e-01,6.651976648923634272e-01,4.088656411323181583e-01,6.456253506427942490e-01,8.876110371470284921e-01,7.233557751917332190e-01
7.423696698389852244e-01,8.234051057377270721e-01,8.783579241882886190e-01,1.009273317574529566e-01,8.283504170819122603e-01,6.578278961891076415e-01,6.190658634337536936e-01,6.681152206289816542e-01,8.866509464590479617e-01,7.040293731815695510e-01
7.234702472653042893e-01,8.401478041597587598e-01,8.690169615153497951e-01,7.300917076215059920e-01,8.160305069685237500e-01,6.509074904443562515e-01,-1.378548580551558662e-02,6.705916863562356722e-01,8.750245581490159186e-01,6.915735954706624389e-01
7.089761133407519456e-01,8.071265136252676609e-01,8.590144181435397375e-01,4.606699677897553857e-01,8.024713061211977694e-01,6.420963785563721382e-01,4.170596462902797508e-01,6.499015020912470852e-01,8.666435832354359992e-01,6.718514455664817975e-01
6.995046547361548628e-01,8.288946354948246720e-01,8.478028145082661116e-01,2.055697149964308690e-01,7.878621137185507495e-01,6.340135048745457746e-01,2.131520817724894823e-01,6.168021766115140414e-01,8.492845095294914159e-01,6.624099927898305928e-01
6.807405597246283246e-01,7.695596076770775396e-01,8.361282949489222682e-01,7.653224025431648592e-01,7.725695388526546692e-01,6.270798410458906513e-01,4.678741772730472537e-01,5.856348554604288159e-01,8.355396724478822978e-01,6.372022464505116002e-01
6.745717388438345896e-01,7.770719000213719418e-01,8.259054700832825224e-01,4.226098213039341384e-02,7.585629464271067546e-01,6.215007151298680421e-01,3.289899709451370446e-01,5.372730713986459961e-01,8.151656303157074346e-01,6.262044425796936542e-01
6.663970762350531762e-01,8.017108329636621900e-01,8.151888655886342372e-01,4.919249965965518112e-01,7.450609575271220919e-01,6.173447832915218703e-01,2.622778444654770835e-01,4.793748390113188873e-01,8.036014739664185669e-01,6.114843429954454068e-01
6.469526743109120792e-01,7.748003730215908824e-01,8.045347424831859051e-01,3.329569143357833383e-01,7.310246770922569359e-01,6.153760462423155664e-01,4.472514557225807375e-01,4.185185393401258946e-01,7.999414228270352867e-01,5.952129773682712788e-01
6.435458393372875951e-01,7.953625067763188117e-01,7.924522255319285113e-01,7.978897458018588407e-02,7.161508823415752012e-01,6.124871382313432644e-01,-8.416638187361903667e-02,3.530351957584340616e-01,7.973975400365728161e-01,5.830934071481398417e-01
6.353092138754146134e-01,7.717519611385667000e-01,7.800463715995289427e-01,4.917862266572343155e-01,7.005978852542339430e-01,6.077929567897512042e-01,2.013171025941978831e-01,2.903965727807982788e-01,7.988382767155844943e-01,5.664034819644782059e-01
6.149482991443033786e-01,7.530846609544900039e-01,7.666505903515927756e-01,2.557745143698063328e-02,6.849451392599641419e-01,6.053330962966902984e-01,-2.140040917197471859e-01,2.349268562126619331e-01,7.946393684165632409e-01,5.502645123494180890e-01
6.131523379363633675e-01,7.554307311172584471e-01,7.543045474375484893e-01,2.593926887809201443e-01,6.703334840966466146e-01,6.089857180244091506e-01,4.836130584375670227e-01,1.872319760840793212e-01,7.860847662668211111e-01,5.408566736002866637e-01
6.021507453267868071e-01,7.634307003284360738e-01,7.419769212259443858e-01,1.807373038952347077e-01,6.565642255962115259e-01,6.142824725448182699e-01,1.625734312676603566e-01,1.531688821172996762e-01,7.769942297837216794e-01,5.203290833195888254e-01
5.922017494323223996e-01,8.014859665827241963e-01,7.291548772444625959e-01,3.320918042779490154e-02,6.420658727242017916e-01,6.172000171141817093e-01,5.596542851163280874e-01,1.302514589533190770e-01,7.689892963051329078e-01,5.117926867099058530e-01
5.985532386291396723e-01,8.004701180648809977e-01,7.155488819077383544e-01,2.122484229277452339e-01,6.271725103224263798e-01,6.193129033091239188e-01,2.976441334408399531e-01,1.161610442327389026e-01,7.515802335520027633e-01,5.008869630627800218e-01
5.771368673823366047e-01,7.685730931017161760e-01,7.010677951725712287e-01,2.083941587621471539e-02,6.119914739784936275e-01,6.222350043186446467e-01,4.416329490653193579e-01,1.149431341957682234e-01,7.359332101512245927e-01,4.851533898526916300e-01
5.631233225168075229e-01,7.194899947835904364e-01,6.881497921234711601e-01,1.127549409795978591e-01,5.970000562238163555e-01,6.242216358289536249e-01,1.712623006068499931e-01,1.234001172542972258e-01,7.202448721286967004e-01,4.668275491482423156e-01
5.680865205142250351e-01,7.410379659613473002e-01,6.741726025356636898e-01,1.195064633088312733e-01,5.834568589653578163e-01,6.269144443141932976e-01,7.822553315935096285e-02,1.397483364105355785e-01,7.118496573806678551e-01,4.590836274944624096e-01
