t, L_avg
1.340000000000000080e+00,7.098552645018829654e-02
1.350000000000000089e+00,6.597859298767928815e-02
1.360000000000000098e+00,6.271835290021579579e-02
1.370000000000000107e+00,6.198937574266420725e-02
1.380000000000000115e+00,5.269204192039815549e-02
1.390000000000000124e+00,5.059925668694571083e-02
1.400000000000000133e+00,5.271331559736434219e-02
1.409999999999999920e+00,5.062513757314283935e-02
1.419999999999999929e+00,6.854291522999919617e-02
1.429999999999999938e+00,4.211538918498471812e-02
1.439999999999999947e+00,5.898814985283665907e-02
1.449999999999999956e+00,5.639156451781096591e-02
1.459999999999999964e+00,3.993779775305069529e-02
1.469999999999999973e+00,3.909963688130915771e-02
1.479999999999999982e+00,3.951622639232649226e-02
1.489999999999999991e+00,6.036221410319190378e-02
1.500000000000000000e+00,2.917452643932642517e-02
1.510000000000000009e+00,2.712205137023535745e-02
1.520000000000000018e+00,7.260820922377625442e-02
1.530000000000000027e+00,2.069446161393753703e-02
1.540000000000000036e+00,2.946872945421017548e-02
1.550000000000000044e+00,4.998968300082649863e-02
1.560000000000000053e+00,3.318513983399899031e-02
1.570000000000000062e+00,2.408525911806779635e-02
1.580000000000000071e+00,3.693568938255335776e-02
1.590000000000000080e+00,3.151521151277465738e-02
1.600000000000000089e+00,2.701755625616027168e-02
1.610000000000000098e+00,2.034874140875923137e-02
1.620000000000000107e+00,4.781599987042927519e-02
1.630000000000000115e+00,1.645756504353148436e-02
1.640000000000000124e+00,2.033531687175578473e-02
1.650000000000000133e+00,3.614603998717759448e-02
1.660000000000000142e+00,1.263961913987779462e-02
1.669999999999999929e+00,1.739855534089832997e-02
1.679999999999999938e+00,2.118998944007314394e-02
1.689999999999999947e+00,2.045191310128553069e-02
1.699999999999999956e+00,1.835284321978513170e-02
1.709999999999999964e+00,1.602907439553532751e-02
1.719999999999999973e+00,3.416379950736986304e-02
1.729999999999999982e+00,1.443076930289169391e-02
1.739999999999999991e+00,1.715875032820410317e-02
1.750000000000000000e+00,2.740694215485568741e-02
1.760000000000000009e+00,1.878391502950348124e-02
1.770000000000000018e+00,1.694644166878164770e-02
1.780000000000000027e+00,2.968379954368077084e-02
1.790000000000000036e+00,1.983287817097061784e-02
1.800000000000000044e+00,2.101912011091502247e-02
1.810000000000000053e+00,1.831031801562577055e-02
1.820000000000000062e+00,2.021479056356719622e-02
1.830000000000000071e+00,2.236993560422861904e-02
1.840000000000000080e+00,1.661595442950025009e-02
1.850000000000000089e+00,1.562431686834628124e-02
1.860000000000000098e+00,1.519394617172601519e-02
1.870000000000000107e+00,1.862767690615341198e-02
1.880000000000000115e+00,1.766973556180546912e-02
1.890000000000000124e+00,1.465475163399093672e-02
1.900000000000000133e+00,1.866880998533275438e-02
1.910000000000000142e+00,1.384597432414290397e-02
1.919999999999999929e+00,1.752968354037184873e-02
1.929999999999999938e+00,1.144356183722582652e-02
1.939999999999999947e+00,1.087796969419833545e-02
1.949999999999999956e+00,1.391314544870289258e-02
1.959999999999999964e+00,8.883628132144993916e-03
1.969999999999999973e+00,1.073994064084709751e-02
1.979999999999999982e+00,1.207260547006039353e-02
1.989999999999999991e+00,7.694623584337947214e-03
2.000000000000000000e+00,7.580877576508888126e-03
2.010000000000000231e+00,7.023487379890102147e-03
2.020000000000000018e+00,5.960166338190846236e-03
2.030000000000000249e+00,4.185561452014170854e-03
2.040000000000000036e+00,7.005957802029236584e-03
2.049999999999999822e+00,5.472843421207111529e-03
2.060000000000000053e+00,3.026354834025274387e-03
2.069999999999999840e+00,4.065208000065103147e-03
2.080000000000000071e+00,7.308650319112925189e-03
2.089999999999999858e+00,4.043706683728612132e-03
2.100000000000000089e+00,4.662339927588269803e-03
2.109999999999999876e+00,4.560425820278837805e-03
2.120000000000000107e+00,4.256637542694331061e-03
2.129999999999999893e+00,4.135820594184604418e-03
2.140000000000000124e+00,2.231066854256086307e-03
2.149999999999999911e+00,5.190588866733299167e-03
2.160000000000000142e+00,2.108421433301675002e-03
2.169999999999999929e+00,3.311288486121069519e-03
2.180000000000000160e+00,4.600366810297926677e-03
2.189999999999999947e+00,1.643365245291936215e-03
2.200000000000000178e+00,1.903912690725617987e-03
2.209999999999999964e+00,2.509279537928621028e-03
2.220000000000000195e+00,2.438716655067490330e-03
2.229999999999999982e+00,1.737544160252247390e-03
2.240000000000000213e+00,2.452346663714471617e-03
2.250000000000000000e+00,1.469007566806151532e-03
2.260000000000000231e+00,1.468754065088924334e-03
2.270000000000000018e+00,2.803623639418064382e-03
2.280000000000000249e+00,2.108820992573014197e-03
2.290000000000000036e+00,1.650998707279654641e-03
2.300000000000000266e+00,2.054209551394377622e-03
2.310000000000000053e+00,1.534777806032806228e-03
2.319999999999999840e+00,2.014539678476985184e-03
2.330000000000000071e+00,1.121704431721444245e-03
2.339999999999999858e+00,8.423113127087517894e-04
2.350000000000000089e+00,1.458590990242981857e-03
2.359999999999999876e+00,6.562035435081789523e-04
2.370000000000000107e+00,8.486974592118372122e-04
2.379999999999999893e+00,1.279851211789488543e-03
2.390000000000000124e+00,4.968889056247478451e-04
2.399999999999999911e+00,5.863742421860692342e-04
2.410000000000000142e+00,5.176499141329325617e-04
2.419999999999999929e+00,6.042308632212360078e-04
2.430000000000000160e+00,4.969611243689152054e-04
2.439999999999999947e+00,4.371704386417755344e-04
2.450000000000000178e+00,9.034599910762676142e-04
2.459999999999999964e+00,4.462477449873550480e-04
2.470000000000000195e+00,4.767404057086086010e-04
2.479999999999999982e+00,8.004323525244634065e-04
2.490000000000000213e+00,8.162190025648424080e-04
2.500000000000000000e+00,8.604760020118167041e-04
2.510000000000000231e+00,9.058452364895907801e-04
2.520000000000000018e+00,7.400144394276886740e-04
2.530000000000000249e+00,4.544587781236918145e-04
2.540000000000000036e+00,4.093875255601628696e-04
2.550000000000000266e+00,7.772649046140177580e-04
2.560000000000000053e+00,3.495324008732602597e-04
2.569999999999999840e+00,4.065132494388997136e-04
2.580000000000000071e+00,7.836267384520935768e-04
2.589999999999999858e+00,4.367251331875281759e-04
2.600000000000000089e+00,9.931439672247477108e-04
2.609999999999999876e+00,6.507513458020430103e-04
2.620000000000000107e+00,6.691176543049755406e-04
2.629999999999999893e+00,7.154163405923483470e-04
2.640000000000000124e+00,3.320255313008521700e-04
2.649999999999999911e+00,5.819133210037479801e-04
2.660000000000000142e+00,5.001608340618962992e-04
2.669999999999999929e+00,3.627682550133960542e-04
2.680000000000000160e+00,5.434895616560067241e-04
2.689999999999999947e+00,4.636648490914959775e-04
2.700000000000000178e+00,5.252725541531934068e-04
2.709999999999999964e+00,4.920865640801909543e-04
2.720000000000000195e+00,4.143572910272537999e-04
2.729999999999999982e+00,4.071266485907185182e-04
2.740000000000000213e+00,3.108948446984265840e-04
2.750000000000000000e+00,3.270572071992464309e-04
2.760000000000000231e+00,4.207942067347990355e-04
2.770000000000000018e+00,3.053214564956471095e-04
2.780000000000000249e+00,3.012044210691428351e-04
2.790000000000000036e+00,2.765613606516417267e-04
2.800000000000000266e+00,3.705013623208186068e-04
2.810000000000000053e+00,2.865736844526751829e-04
2.819999999999999840e+00,2.126731225969129020e-04
2.830000000000000071e+00,2.527625911948573004e-04
2.839999999999999858e+00,2.444046208608763684e-04
2.850000000000000089e+00,1.626276058108534544e-04
2.859999999999999876e+00,2.370724667687458976e-04
2.870000000000000107e+00,1.797082333505553445e-04
2.879999999999999893e+00,1.341767784838523709e-04
2.890000000000000124e+00,1.476695359137193654e-04
2.899999999999999911e+00,1.800797980880192639e-04
2.910000000000000142e+00,1.200098616940539970e-04
2.919999999999999929e+00,1.094072705727749918e-04
2.930000000000000160e+00,1.617457318546071127e-04
2.939999999999999947e+00,1.441975422223822165e-04
2.950000000000000178e+00,7.941222624734429613e-05
2.959999999999999964e+00,7.423138108596516731e-05
2.970000000000000195e+00,1.246024252202735673e-04
2.979999999999999982e+00,9.097718572963581988e-05
2.990000000000000213e+00,1.009248764373007974e-04
3.000000000000000000e+00,7.760554753765903826e-05
3.010000000000000231e+00,6.914118135980412173e-05
3.020000000000000018e+00,4.414478286726293533e-05
3.030000000000000249e+00,4.176352494484021421e-05
3.040000000000000036e+00,4.884202797697128246e-05
3.050000000000000266e+00,3.991502931054811553e-05
3.060000000000000053e+00,2.896489103493130653e-05
3.070000000000000284e+00,4.072120044779406998e-05
3.080000000000000071e+00,3.362601781522027298e-05
3.089999999999999858e+00,2.949022139284833636e-05
3.100000000000000089e+00,3.316792800400556590e-05
3.109999999999999876e+00,3.716101399245567787e-05
3.120000000000000107e+00,2.320492458921040690e-05
3.129999999999999893e+00,2.457757424858792274e-05
3.140000000000000124e+00,2.358409824864729883e-05
3.149999999999999911e+00,2.096174689065176817e-05
3.160000000000000142e+00,3.074757434284598311e-05
3.169999999999999929e+00,1.758330487969526188e-05
3.180000000000000160e+00,3.718941981473639958e-05
3.189999999999999947e+00,3.441093064890423108e-05
3.200000000000000178e+00,2.134817395100876855e-05
3.209999999999999964e+00,2.516153283558660863e-05
3.220000000000000195e+00,2.126755547547235962e-05
3.229999999999999982e+00,1.349327284152387050e-05
3.240000000000000213e+00,1.666987992911864283e-05
3.250000000000000000e+00,1.668698244966693408e-05
3.260000000000000231e+00,1.343313768522706369e-05
3.270000000000000018e+00,1.450351883145323668e-05
3.280000000000000249e+00,1.507995784670593188e-05
3.290000000000000036e+00,1.910543283983012731e-05
3.300000000000000266e+00,2.058030371585960731e-05
3.310000000000000053e+00,2.026667602969347990e-05
3.320000000000000284e+00,3.042822572250614054e-05
3.330000000000000071e+00,3.411216670069612897e-05
3.339999999999999858e+00,2.524832851211936921e-05
3.350000000000000089e+00,3.689624226714000455e-05
3.359999999999999876e+00,3.950989633583455198e-05
3.370000000000000107e+00,2.599314965326934357e-05
3.379999999999999893e+00,4.629243820334075687e-05
3.390000000000000124e+00,3.246965778354945505e-05
3.399999999999999911e+00,2.493919859654612577e-05
3.410000000000000142e+00,3.918968735818051234e-05
3.419999999999999929e+00,2.189108499318152384e-05
3.430000000000000160e+00,1.905975240890690566e-05
3.439999999999999947e+00,1.410453961712197131e-05
3.450000000000000178e+00,1.159153446379805250e-05
3.459999999999999964e+00,1.699029756587646156e-05
