9.999999999999378275e-01,9.999999999998230304e-01,9.999999999999018563e-01,9.999999999996975752e-01,9.999999999999211742e-01,9.999999999999118483e-01,9.999999999998545608e-01,9.999999999997866151e-01,9.999999999999347189e-01,9.999999999998517852e-01,9.999999999998323563e-01,9.999999999999573674e-01,9.999999999998243627e-01,1.000000000000109024e+00,9.999999999998994138e-01,9.999999999997284394e-01,1.000000000000005773e+00,9.999999999998567812e-01,9.999999999999560352e-01,9.999999999999820144e-01,1.000000000000088374e+00,9.999999999999575895e-01,9.999999999999151790e-01,9.999999999999447109e-01,9.999999999998372413e-01,9.999999999997783995e-01,9.999999999999604761e-01,9.999999999998281375e-01,9.999999999997719602e-01,9.999999999998214761e-01,9.999999999998741007e-01,9.999999999999944489e-01,9.999999999999416023e-01,9.999999999998889777e-01,1.000000000000074163e+00,9.999999999999185096e-01,9.999999999999591438e-01,9.999999999998914202e-01,1.000000000000000888e+00,1.000000000000000666e+00,9.999999999999498179e-01,1.000000000000000444e+00,9.999999999999888978e-01,9.999999999998605560e-01,9.999999999998665512e-01,9.999999999999487077e-01,9.999999999998654410e-01,1.000000000000057954e+00,9.999999999998658851e-01,1.000000000000055511e+00
9.941538773549445374e-01,9.994649099046218899e-01,9.985842976658941827e-01,9.946354840472736436e-01,9.564095447878087075e-01,9.870582675394694583e-01,8.330702936827533156e-01,9.957538889185487685e-01,9.864626173708693768e-01,9.434283812284716131e-01,9.984796795031530836e-01,9.995668414450639139e-01,9.960350367603082455e-01,9.870327050506885191e-01,8.817307015209572274e-01,9.983413094876273375e-01,9.975074211615386766e-01,9.938232357599725564e-01,9.442103763346034739e-01,9.329745519526356778e-01,9.992434166288408637e-01,9.997329621095123464e-01,9.991782751826988607e-01,9.472492281271691628e-01,9.979147222521759231e-01,9.440473904503239311e-01,9.980186683874266995e-01,9.962004469036049858e-01,9.978603079849195368e-01,9.995456515166724065e-01,9.957662848057867722e-01,9.994555309092247875e-01,9.946117869838909664e-01,9.997995982239127333e-01,9.961385070598840485e-01,9.981018689812505285e-01,9.948361913847736382e-01,9.457680428301721287e-01,9.439250403662432509e-01,9.954025423539588635e-01,9.995781862555114250e-01,8.802318844069892956e-01,9.971952658862135443e-01,9.600214420664053838e-01,9.972315659200318150e-01,9.990152217109830035e-01,9.979794595914921462e-01,9.459293862617570436e-01,9.935893562940623092e-01,9.858870138149631313e-01
9.978515115132643443e-01,9.966131040014191145e-01,9.892678960609930794e-01,9.844764661879873424e-01,9.215568248489406367e-01,8.864794108298310604e-01,6.291611884283787592e-01,9.621652813485912503e-01,9.882652470670334477e-01,6.492192890185020104e-01,9.891788639535048500e-01,9.965005210065104313e-01,9.652502140654868334e-01,8.861249348713977625e-01,9.661317638957619414e-01,9.836188913178937065e-01,9.918373827049357105e-01,9.773635378628982018e-01,6.331910882344548019e-01,5.773772480094365722e-01,9.976378917649786349e-01,9.980341851530624142e-01,9.943498262274106381e-01,6.493290393923376591e-01,9.796502708484545741e-01,6.374547759388284884e-01,9.848349173660658762e-01,9.966602082749754787e-01,9.821661689416482099e-01,9.967825472380056340e-01,9.943203938046571988e-01,9.971059858965576339e-01,9.966223689080865311e-01,9.989995597699803387e-01,9.896221642537833540e-01,9.811596526517880612e-01,9.902765811806827356e-01,6.404729549086872753e-01,6.318815456672280950e-01,9.941144480838471909e-01,9.966454418733801113e-01,9.723363553773873846e-01,9.909086033482717992e-01,9.083388682938987602e-01,9.860606857802751701e-01,9.955187008212986743e-01,9.854697455889205315e-01,6.435279053897819956e-01,9.938373946013679960e-01,9.740558474350062834e-01
9.782869905772826336e-01,9.941849305135550541e-01,9.800440467373814357e-01,9.720577829860597152e-01,9.572288098353506358e-01,8.032066180362267271e-01,4.194924084918356111e-01,9.219792590575981439e-01,9.488184223665269146e-01,6.743035779982304856e-01,9.860921854719066904e-01,9.941922633126583086e-01,9.244970838809732916e-01,8.012777753001461001e-01,6.224671301510955601e-01,9.641534097069338616e-01,9.831193347030648955e-01,9.402876525469168190e-01,6.580012293682575564e-01,5.496678514548580807e-01,9.965426576556242200e-01,9.975325815199500568e-01,9.908507774864028228e-01,6.797635861859908646e-01,9.566281219786191281e-01,6.538657634430344867e-01,9.802949965500046270e-01,9.862111675027488422e-01,9.644615657869531899e-01,9.950782092441071702e-01,9.853686929011565843e-01,9.968874512850124381e-01,9.832848408129863937e-01,9.982396383670458784e-01,9.846531928089384822e-01,9.587251778019599824e-01,9.817790958291439107e-01,6.607041881743846989e-01,6.513677082332361978e-01,9.834578808120939541e-01,9.951050862657617735e-01,6.165922211765708649e-01,9.838181898150010207e-01,9.384821178372112493e-01,9.796994426505377662e-01,9.914050411716855971e-01,9.822916426031913506e-01,6.746746878865209629e-01,9.790716064423026221e-01,9.239763668783631534e-01
9.974106411470096134e-01,9.973725151826436930e-01,9.811023724941680957e-01,9.936521868300176585e-01,8.718595503341534103e-01,8.929102140831051138e-01,8.918633384937442177e-01,9.319188559774463920e-01,9.777919214783401536e-01,9.730938399861490673e-01,9.928579594553630372e-01,9.961263328401361861e-01,9.349441762706424131e-01,8.915700780572900497e-01,9.177152119850428003e-01,9.695117501799407345e-01,9.852100889906180159e-01,9.560123203826218496e-01,9.638442720956726939e-01,8.666471939022551974e-01,9.983507529724530150e-01,9.990413744794065520e-01,9.925768608811702531e-01,9.681043526883121864e-01,9.645619020474895944e-01,9.401223031829700760e-01,9.935625080070092929e-01,9.957048766864627920e-01,9.686789549700072222e-01,9.972059065275457046e-01,9.957616434458038679e-01,9.974931192093556831e-01,9.934973542709498728e-01,9.989404201928763216e-01,9.854658522101094054e-01,9.649052195784348918e-01,9.921350989500292705e-01,9.470520401385038589e-01,9.444650834810033313e-01,9.938613326047655017e-01,9.976694597265597375e-01,9.161754332474082441e-01,9.906567493965446891e-01,8.534180897921966880e-01,9.953517891607720491e-01,9.918587997820379476e-01,9.942994126789769238e-01,9.702054651139859764e-01,9.963203786131685780e-01,9.418309484026626821e-01
9.959534987122988792e-01,9.994726526762581775e-01,9.939573084398223290e-01,9.977831294510535187e-01,9.887207263834356663e-01,9.889178465596333290e-01,9.370984520044046695e-01,9.814621365335406411e-01,9.896490159533440911e-01,9.831937693959341695e-01,9.966797896033817716e-01,9.987664552114170480e-01,9.837493208905300213e-01,9.887581813990143909e-01,9.527055320752749745e-01,9.923676982951489256e-01,9.963173546171373296e-01,9.880439750471757820e-01,9.847266369591255453e-01,9.742612700684259996e-01,9.991688604627584347e-01,9.997012863783947267e-01,9.969461007563670263e-01,9.703789012339985032e-01,9.915469502175744410e-01,9.768623535681091319e-01,9.992165021000269931e-01,9.978306028335472977e-01,9.919466246698354084e-01,9.995740293537005439e-01,9.973028684972096158e-01,9.990649399719374602e-01,9.984256352246172472e-01,9.997683586670148559e-01,9.981655220669721773e-01,9.904016519780750594e-01,9.964949288878848233e-01,9.776491322265883355e-01,9.772381791748631086e-01,9.973596741160097867e-01,9.993820221172841078e-01,9.522991664207485218e-01,9.988434208719422225e-01,9.837484043758589758e-01,9.986958283147817639e-01,9.973303623251288386e-01,9.977676728583801946e-01,9.822852916520254940e-01,9.953856085811936261e-01,9.814800658285937063e-01
9.990067681928498367e-01,9.996397642876937439e-01,9.991781319242035719e-01,9.990237004602970927e-01,9.976963737698847368e-01,9.992570691225928226e-01,9.903734283354981294e-01,9.969981472266273848e-01,9.636391989456829510e-01,9.936068854332555933e-01,9.959380721567251404e-01,9.987022427785844370e-01,9.983232801945667312e-01,9.995820913380207839e-01,9.962444711599287572e-01,9.994022227899613808e-01,9.984631052895363013e-01,9.986575033991181849e-01,9.941158701882191195e-01,9.936478478981095597e-01,9.991046299459692692e-01,9.997039642504198520e-01,9.964138345686596177e-01,9.673559216579153963e-01,9.992867345513675170e-01,9.936397342395711929e-01,9.995513470022912017e-01,9.997425958449355221e-01,9.994212522198964166e-01,9.998528919533459236e-01,9.990967872339217015e-01,9.993282091103752318e-01,9.996380929225805456e-01,9.997743963548749724e-01,9.988971408628486426e-01,9.971057719610826320e-01,9.992875089589821069e-01,9.939213360729103330e-01,9.933334995562315139e-01,9.993400229702693593e-01,9.993832128174547913e-01,9.965055611787393408e-01,9.987458787227190271e-01,9.964975115463728939e-01,9.989187512675368197e-01,9.993980746669242077e-01,9.964104389947451290e-01,9.926950959573154210e-01,9.994576507026540213e-01,9.624400579573257897e-01
9.902535642649302750e-01,9.979818727330781458e-01,9.856614173434494752e-01,9.893700634334073873e-01,9.332814685446501057e-01,9.855762320181703506e-01,7.924194449549097907e-01,9.785510042590461754e-01,9.920357727549918847e-01,8.409741281130060919e-01,9.897069953784364271e-01,9.970587163336132042e-01,9.841297445351466777e-01,9.860652858344177707e-01,9.395522275981603721e-01,9.923195892589778966e-01,9.924616111957249576e-01,9.857132082232038517e-01,8.341078780037680662e-01,8.311146055799419896e-01,9.978832223810435442e-01,9.987559925288791440e-01,9.932191583536363888e-01,8.067386713926304465e-01,9.917242454140194896e-01,8.377045361714724470e-01,9.926538800170171539e-01,9.956922657702885759e-01,9.924618841313535000e-01,9.981034618891612142e-01,9.955130128432931880e-01,9.980976575946624019e-01,9.981171561925819002e-01,9.991573259017680897e-01,9.963732921042395274e-01,9.873760209052495629e-01,9.940574611410301076e-01,8.385342941073272716e-01,8.325851838246641767e-01,9.950138478898477024e-01,9.977719901262313007e-01,9.397581231608787000e-01,9.954747250285936877e-01,9.289142722870761260e-01,9.902508353618265646e-01,9.902336073177634423e-01,9.871780062834840663e-01,8.363579307666690887e-01,9.903066999153455896e-01,9.864372105614521713e-01
9.931261144742303815e-01,9.948899713983562210e-01,9.731242319756981951e-01,9.768017273688051061e-01,9.696998492532316050e-01,8.870478203268682416e-01,6.150048809179454734e-01,9.746295951430639093e-01,9.051893050270779506e-01,8.843685088001138617e-01,9.837478249168509770e-01,9.945713397187080362e-01,9.852354984190274667e-01,8.860880059201392545e-01,6.929997663460870649e-01,9.945055361699970398e-01,9.847032323831926837e-01,9.790037394166589690e-01,8.621965447957470330e-01,7.905749818510345861e-01,9.954044439997022931e-01,9.974412831095667009e-01,9.879178425784450601e-01,8.350091012329509121e-01,9.917228045672286108e-01,8.826301712538229260e-01,9.863978120151526419e-01,9.884621314449161256e-01,9.928035624011481985e-01,9.947643500893627033e-01,9.850653105170559254e-01,9.959818230297318165e-01,9.819119237549812640e-01,9.977164834939153959e-01,9.906676265944921456e-01,9.856170573894788012e-01,9.799602798196079823e-01,8.879988303279713335e-01,8.755260140054008655e-01,9.857165342944413933e-01,9.954998471688267792e-01,6.916590774719838519e-01,9.823166905662792381e-01,9.824056313602446133e-01,9.839940695160717121e-01,9.741757162102105960e-01,9.782732538412487466e-01,8.838976875889846818e-01,9.892290667448456754e-01,8.961264589226978217e-01
9.736271767727375792e-01,9.940596339690241923e-01,9.792343375247167803e-01,9.886056577643236309e-01,8.793441237307625391e-01,8.105169946378756318e-01,9.203833603490660931e-01,9.829145770145854000e-01,9.703957183069624737e-01,9.771404864956891867e-01,9.761322963831522426e-01,9.945387440724849926e-01,9.895385591277942039e-01,8.085786280544430271e-01,9.428184793930995955e-01,9.985898979607414905e-01,9.858788855304767562e-01,9.849693504044133574e-01,9.607279500582449616e-01,7.919273575655255692e-01,9.943878804568696550e-01,9.967845840067104390e-01,9.834149700824793561e-01,9.023739361557593375e-01,9.930526328610669307e-01,9.749624642662250151e-01,9.939391820955053580e-01,9.933824932255109763e-01,9.968120832482210147e-01,9.942215250666489590e-01,9.877532740024765889e-01,9.956569332433335973e-01,9.981013724221966532e-01,9.972764171137001865e-01,9.808610683956977550e-01,9.856370320196099488e-01,9.848173672121025568e-01,9.829599600759527656e-01,9.766146559861982324e-01,9.885120168357560688e-01,9.948903647629555591e-01,9.423277300195370687e-01,9.806157278307975345e-01,8.750418811630720217e-01,9.881008248387781467e-01,9.665167411088977367e-01,9.835541032612223900e-01,9.746181622742203787e-01,9.763004065346198024e-01,9.776711429170924506e-01
