t, L_avg
1.500000000000000031e-03,4.998454937845293600e-01
1.540000000000000136e-03,4.978695946699107089e-01
1.580000000000000024e-03,4.892531442404747799e-01
1.620000000000000129e-03,4.815703211634019265e-01
1.660000000000000017e-03,4.899676284579852492e-01
1.700000000000000122e-03,4.942446060773191263e-01
1.740000000000000010e-03,4.934882609264466535e-01
1.780000000000000115e-03,4.903446262456089277e-01
1.820000000000000003e-03,4.822282197130158821e-01
1.860000000000000108e-03,4.883032513443926748e-01
1.899999999999999996e-03,4.982678212542041019e-01
1.940000000000000101e-03,4.998866147610754318e-01
1.979999999999999989e-03,4.999847637803654932e-01
2.020000000000000094e-03,4.981812751918656690e-01
2.060000000000000199e-03,4.933130274075910870e-01
2.100000000000000304e-03,4.820206382246529642e-01
2.139999999999999975e-03,4.874470740033650662e-01
2.180000000000000080e-03,4.924281549004203007e-01
2.220000000000000185e-03,4.914304019357832454e-01
2.259999999999999856e-03,4.936946230644555511e-01
2.299999999999999961e-03,4.840869941079375405e-01
2.340000000000000066e-03,4.880117306060479665e-01
2.380000000000000171e-03,4.951975291822804381e-01
2.420000000000000276e-03,4.997543554264293197e-01
2.460000000000000381e-03,4.999983922979782114e-01
2.500000000000000052e-03,4.990606087753431952e-01
2.540000000000000157e-03,4.948061240343335498e-01
2.579999999999999828e-03,4.842399045765936605e-01
2.619999999999999933e-03,4.864592300098558586e-01
2.660000000000000038e-03,4.928039518230598603e-01
2.700000000000000143e-03,4.948305497995970637e-01
2.740000000000000248e-03,4.909324383780045986e-01
2.780000000000000353e-03,4.873701953892281002e-01
2.820000000000000458e-03,4.876739620302312783e-01
2.860000000000000129e-03,4.937249509360445154e-01
2.900000000000000234e-03,4.987515900356700449e-01
2.939999999999999905e-03,4.999770742874311003e-01
2.980000000000000010e-03,4.992629897908655301e-01
3.020000000000000115e-03,4.965904023855995941e-01
3.060000000000000220e-03,4.883892501177724554e-01
3.100000000000000325e-03,4.880331146113822127e-01
3.140000000000000430e-03,4.920543613596708443e-01
3.180000000000000101e-03,4.940267840411658451e-01
3.220000000000000206e-03,4.897158652853997318e-01
3.259999999999999877e-03,4.904904202811148917e-01
3.299999999999999982e-03,4.894495106283571761e-01
3.340000000000000087e-03,4.908841100701085702e-01
3.380000000000000192e-03,4.967146955120397278e-01
3.420000000000000297e-03,4.996595307707193956e-01
3.460000000000000402e-03,4.997885100350943910e-01
3.500000000000000073e-03,4.985934358255821874e-01
3.540000000000000178e-03,4.943906616548610633e-01
3.580000000000000283e-03,4.888951856530509010e-01
3.620000000000000388e-03,4.928808844861573557e-01
3.660000000000000059e-03,4.923582681419939600e-01
3.700000000000000164e-03,4.934368652166410962e-01
3.740000000000000269e-03,4.903378764513838250e-01
3.780000000000000374e-03,4.926169200306470541e-01
3.820000000000000045e-03,4.908918237364907622e-01
3.860000000000000150e-03,4.960045751603173736e-01
3.900000000000000255e-03,4.975971843626470492e-01
3.940000000000000793e-03,4.999371292221317931e-01
3.980000000000000031e-03,4.992639039286269620e-01
4.020000000000000136e-03,4.967946247103577351e-01
4.060000000000000241e-03,4.929114210029443832e-01
4.100000000000000346e-03,4.911742165795530690e-01
4.140000000000000450e-03,4.891277726099403367e-01
4.179999999999999688e-03,4.914395304079344218e-01
4.219999999999999793e-03,4.938996265048265499e-01
4.259999999999999898e-03,4.914818185186784483e-01
4.300000000000000003e-03,4.888818509774200960e-01
4.340000000000000108e-03,4.928651302287039293e-01
4.380000000000000213e-03,4.980619435178017529e-01
4.420000000000000318e-03,4.999887314160487151e-01
4.460000000000000422e-03,4.995026775431126165e-01
4.500000000000000527e-03,4.981871265461647047e-01
4.540000000000000632e-03,4.924829616466231963e-01
4.580000000000000737e-03,4.898021775279390866e-01
4.620000000000000842e-03,4.842458534039008056e-01
4.660000000000000080e-03,4.939000305981656735e-01
4.700000000000000185e-03,4.935935347376003701e-01
4.740000000000000289e-03,4.934167980203366666e-01
4.780000000000000394e-03,4.863786408271895678e-01
4.820000000000000499e-03,4.889716372766429453e-01
4.859999999999999737e-03,4.975663934068533245e-01
4.899999999999999842e-03,4.998195118344589405e-01
4.939999999999999947e-03,4.996902083067067402e-01
4.980000000000000052e-03,4.983927672229606642e-01
5.020000000000000157e-03,4.939751378793245662e-01
5.060000000000000261e-03,4.878211372554157599e-01
5.100000000000000366e-03,4.921906818022554475e-01
5.140000000000000471e-03,4.927831737733907591e-01
5.180000000000000576e-03,4.940846802376416269e-01
5.220000000000000681e-03,4.940170655251951981e-01
5.260000000000000786e-03,4.854911742615773407e-01
5.300000000000000891e-03,4.894081228750789547e-01
5.340000000000000996e-03,4.962198865400386794e-01
5.380000000000000233e-03,4.995905851181656754e-01
5.420000000000001206e-03,4.998883624662028291e-01
5.459999999999999576e-03,4.983173643170881739e-01
5.499999999999999681e-03,4.929578586915823735e-01
5.539999999999999786e-03,4.921891951753015748e-01
5.579999999999999891e-03,4.918865284172890817e-01
5.619999999999999996e-03,4.939509648773400263e-01
5.660000000000000100e-03,4.879014978863672747e-01
5.700000000000000205e-03,4.939280057347763542e-01
5.740000000000000310e-03,4.895449116816837920e-01
5.780000000000000415e-03,4.919284998539009690e-01
5.820000000000000520e-03,4.961677292391570848e-01
5.860000000000000625e-03,4.986713550373478299e-01
5.900000000000000730e-03,4.999878916388479366e-01
5.940000000000000835e-03,4.990630760262977916e-01
5.980000000000000940e-03,4.964997290504353789e-01
6.020000000000001045e-03,4.911959222012831638e-01
6.060000000000001150e-03,4.917163911503862339e-01
6.100000000000001255e-03,4.947713663244305282e-01
6.139999999999999625e-03,4.909108730361523287e-01
6.179999999999999730e-03,4.958066106581718868e-01
6.219999999999999835e-03,4.900305247598834568e-01
6.259999999999999939e-03,4.907366754439804746e-01
6.300000000000000044e-03,4.964339208661388003e-01
6.340000000000000149e-03,4.974127913509354681e-01
6.380000000000000254e-03,4.998194158545818944e-01
6.420000000000000359e-03,4.994423673574708844e-01
6.460000000000000464e-03,4.974270689554313174e-01
6.500000000000000569e-03,4.939646974843124316e-01
6.540000000000000674e-03,4.919109276002014974e-01
6.580000000000000779e-03,4.955650090138333241e-01
6.620000000000000884e-03,4.912674174777624803e-01
6.660000000000000989e-03,4.952953442402552309e-01
6.700000000000001094e-03,4.920458975011774427e-01
6.740000000000001198e-03,4.901360608869300695e-01
6.780000000000001303e-03,4.935954260153805895e-01
6.819999999999999674e-03,4.965412128628055033e-01
6.859999999999999779e-03,4.993717732868032666e-01
6.899999999999999883e-03,4.996480723438415650e-01
6.939999999999999988e-03,4.986378458357982324e-01
6.980000000000000093e-03,4.953044535731117026e-01
7.020000000000000198e-03,4.900034044870432703e-01
7.060000000000000303e-03,4.919710826223936406e-01
7.100000000000000408e-03,4.939299139982321618e-01
7.140000000000000513e-03,4.917179225364624040e-01
7.180000000000000618e-03,4.936427955145256119e-01
