t, L_avg
1.699999999999999956e+00,9.476572621540299002e-01
1.705000000000000071e+00,8.669778780662559248e-01
1.709999999999999964e+00,7.602487755240827649e-01
1.715000000000000080e+00,8.295436077851058299e-01
1.719999999999999973e+00,7.911589788285641189e-01
1.725000000000000089e+00,8.747496058531707419e-01
1.729999999999999982e+00,8.935605775040060816e-01
1.735000000000000098e+00,8.555814984193249595e-01
1.739999999999999991e+00,9.311337551444311966e-01
1.745000000000000107e+00,9.350318516276010516e-01
1.750000000000000000e+00,6.076739720876264128e-01
1.755000000000000115e+00,8.617293213918095773e-01
1.760000000000000009e+00,9.830862488516456388e-01
1.765000000000000124e+00,7.386782126538797844e-01
1.770000000000000018e+00,9.574523200592011118e-01
1.775000000000000133e+00,8.550216098361496098e-01
1.780000000000000027e+00,7.423319852932399598e-01
1.785000000000000142e+00,9.263734332837859631e-01
1.790000000000000036e+00,7.677093716480967167e-01
1.794999999999999929e+00,8.659445676032568873e-01
1.800000000000000044e+00,8.919898857545354165e-01
1.804999999999999938e+00,9.015522567108099627e-01
1.810000000000000053e+00,9.531977676990270876e-01
1.814999999999999947e+00,7.866408388159629173e-01
1.820000000000000062e+00,9.017277808107985182e-01
1.824999999999999956e+00,9.385614997832528728e-01
1.830000000000000071e+00,6.575597122416672047e-01
1.834999999999999964e+00,7.450211781953010037e-01
1.840000000000000080e+00,9.767249917282687655e-01
1.844999999999999973e+00,9.342706975502711453e-01
1.850000000000000089e+00,5.961179148219000190e-01
1.854999999999999982e+00,7.333066424159385699e-01
1.860000000000000098e+00,9.962532005736013385e-01
1.864999999999999991e+00,7.772328928048027885e-01
1.870000000000000107e+00,7.961259068689555685e-01
1.875000000000000000e+00,9.366990961232020130e-01
1.880000000000000115e+00,9.605128038371980592e-01
1.885000000000000009e+00,9.380094195570642945e-01
1.890000000000000124e+00,7.173867009840506626e-01
1.895000000000000018e+00,8.047912554746249336e-01
1.900000000000000133e+00,9.137536465432650745e-01
1.905000000000000027e+00,8.796155794663640393e-01
1.910000000000000142e+00,9.278265074284770542e-01
1.915000000000000036e+00,8.445876902761929594e-01
1.919999999999999929e+00,8.004305529762417715e-01
1.925000000000000044e+00,9.907899944990486985e-01
1.929999999999999938e+00,7.954777261440821867e-01
1.935000000000000053e+00,8.335768584510623302e-01
1.939999999999999947e+00,9.751300002647440568e-01
1.945000000000000062e+00,8.900305321908545952e-01
1.949999999999999956e+00,8.961441206852881480e-01
1.955000000000000071e+00,7.992770652392766628e-01
1.959999999999999964e+00,9.547817329430478006e-01
1.965000000000000080e+00,8.487524559410932756e-01
1.969999999999999973e+00,7.908935978087128227e-01
1.975000000000000089e+00,9.696014889976668494e-01
1.979999999999999982e+00,7.405482459250207761e-01
1.985000000000000098e+00,9.168523036304234708e-01
1.989999999999999991e+00,9.597872596245753396e-01
1.995000000000000107e+00,7.135878330897827970e-01
2.000000000000000000e+00,9.079810115032498352e-01
2.004999999999999893e+00,9.298940902413124210e-01
2.010000000000000231e+00,6.842067634568766987e-01
2.015000000000000124e+00,8.661999626922471940e-01
2.020000000000000018e+00,9.344826059567628018e-01
2.024999999999999911e+00,9.648657735173301608e-01
2.030000000000000249e+00,8.362721289602457198e-01
2.035000000000000142e+00,7.025778405122350412e-01
2.040000000000000036e+00,9.954277987417196050e-01
2.044999999999999929e+00,8.883776401418853608e-01
2.049999999999999822e+00,6.093129421017616787e-01
2.055000000000000160e+00,9.102008294192859283e-01
2.060000000000000053e+00,9.795891893156858377e-01
2.064999999999999947e+00,8.202706641530563836e-01
2.069999999999999840e+00,6.925822052012869934e-01
2.075000000000000178e+00,8.293061601776604563e-01
2.080000000000000071e+00,9.348097609942032093e-01
2.084999999999999964e+00,8.859657032056721393e-01
2.089999999999999858e+00,9.541682508855195977e-01
2.095000000000000195e+00,8.109110653175213290e-01
2.100000000000000089e+00,8.459654140129054811e-01
2.104999999999999982e+00,9.479002494800563561e-01
2.109999999999999876e+00,7.732993806626151656e-01
2.115000000000000213e+00,9.134369722228257160e-01
2.120000000000000107e+00,7.870991482815740126e-01
2.125000000000000000e+00,9.037829184236780833e-01
2.129999999999999893e+00,9.859698658870630350e-01
2.135000000000000231e+00,7.283287704967149612e-01
2.140000000000000124e+00,9.913020930815182874e-01
2.145000000000000018e+00,8.870317136385843515e-01
2.149999999999999911e+00,6.119732038978643596e-01
2.155000000000000249e+00,9.491627445801481544e-01
2.160000000000000142e+00,9.186094378390904369e-01
2.165000000000000036e+00,9.038054660727840028e-01
2.169999999999999929e+00,9.173277135537696303e-01
2.175000000000000266e+00,8.249038330389011353e-01
2.180000000000000160e+00,7.864300058098070423e-01
2.185000000000000053e+00,9.228859118825304408e-01
2.189999999999999947e+00,7.197573868172965073e-01
2.194999999999999840e+00,7.703204205967671969e-01
2.200000000000000178e+00,9.368712946710949785e-01
2.205000000000000071e+00,9.585784087602655656e-01
2.209999999999999964e+00,7.966786540319046317e-01
2.214999999999999858e+00,7.965640075547648635e-01
2.220000000000000195e+00,9.859564424004225724e-01
2.225000000000000089e+00,8.958430999125355232e-01
2.229999999999999982e+00,8.148989591408861699e-01
2.234999999999999876e+00,7.845330635593372737e-01
2.240000000000000213e+00,9.875534496444098309e-01
2.245000000000000107e+00,8.492682027654656629e-01
2.250000000000000000e+00,5.471137817768421119e-01
2.254999999999999893e+00,8.553586992961915714e-01
2.260000000000000231e+00,9.775560873948906382e-01
2.265000000000000124e+00,6.885238316956187044e-01
2.270000000000000018e+00,9.005303364817468514e-01
2.274999999999999911e+00,8.387223960090702812e-01
2.280000000000000249e+00,8.689205652107946376e-01
2.285000000000000142e+00,9.413558906134746884e-01
2.290000000000000036e+00,7.155156196513828837e-01
2.294999999999999929e+00,8.761910376150504609e-01
2.300000000000000266e+00,8.070573240977928497e-01
2.305000000000000160e+00,9.470230889951359865e-01
2.310000000000000053e+00,9.046122308582895677e-01
2.314999999999999947e+00,7.251836988149894525e-01
2.319999999999999840e+00,8.599099872877303818e-01
2.325000000000000178e+00,9.301194442166056398e-01
2.330000000000000071e+00,7.980657304070883917e-01
2.334999999999999964e+00,7.967205404520423251e-01
2.339999999999999858e+00,9.774708758885032323e-01
2.345000000000000195e+00,9.314830783364045352e-01
2.350000000000000089e+00,8.427534272695960116e-01
2.354999999999999982e+00,7.059807684977039699e-01
2.359999999999999876e+00,8.798136019097488880e-01
2.365000000000000213e+00,9.137590249324756275e-01
2.370000000000000107e+00,7.921577597955046235e-01
2.375000000000000000e+00,9.395962009123369763e-01
2.379999999999999893e+00,8.534121908748673047e-01
2.385000000000000231e+00,9.696283335152310334e-01
2.390000000000000124e+00,7.769218645465589823e-01
2.395000000000000018e+00,6.723542269860451892e-01
2.399999999999999911e+00,9.695772172190140203e-01
2.405000000000000249e+00,8.973449932905440685e-01
2.410000000000000142e+00,7.144061001686825563e-01
2.415000000000000036e+00,8.422219915264108625e-01
2.419999999999999929e+00,9.748139443579788566e-01
2.425000000000000266e+00,8.746368347375782504e-01
2.430000000000000160e+00,6.565087192330277821e-01
2.435000000000000053e+00,8.289949203578725889e-01
2.439999999999999947e+00,9.869572147072346313e-01
2.444999999999999840e+00,8.219525839385483090e-01
2.450000000000000178e+00,6.947919879008167543e-01
2.455000000000000071e+00,8.296208985953085202e-01
2.459999999999999964e+00,9.691428200522472780e-01
2.464999999999999858e+00,7.603064227605635939e-01
2.470000000000000195e+00,6.403047533719472550e-01
2.475000000000000089e+00,9.667743308313279105e-01
2.479999999999999982e+00,8.164920533149840898e-01
2.484999999999999876e+00,9.241173974731664575e-01
2.490000000000000213e+00,9.727364894733944167e-01
2.495000000000000107e+00,6.461323871375503902e-01
2.500000000000000000e+00,8.331913349590223117e-01
2.504999999999999893e+00,9.516408482261908830e-01
2.510000000000000231e+00,6.654680213461106053e-01
2.515000000000000124e+00,8.848122779711683483e-01
2.520000000000000018e+00,9.314737728877949818e-01
2.524999999999999911e+00,9.004728039411840079e-01
2.530000000000000249e+00,8.718369021845752131e-01
2.535000000000000142e+00,7.039105969027713572e-01
2.540000000000000036e+00,9.619970853237159725e-01
2.544999999999999929e+00,9.153210748576263711e-01
2.550000000000000266e+00,7.255449058692970965e-01
2.555000000000000160e+00,9.297280252801156664e-01
2.560000000000000053e+00,8.574045560811781597e-01
2.564999999999999947e+00,9.687723042016852526e-01
2.569999999999999840e+00,8.006409485399279546e-01
2.575000000000000178e+00,7.929768317762685426e-01
2.580000000000000071e+00,9.230348257213978336e-01
2.584999999999999964e+00,9.009789060656770987e-01
2.589999999999999858e+00,9.140651060598549149e-01
