t, L_avg
1.370000000000000107e+00,nan
1.380000000000000115e+00,6.715365682595691998e-02
1.390000000000000124e+00,6.775650462137444707e-02
1.400000000000000133e+00,nan
1.409999999999999920e+00,5.892266945793202260e-02
1.419999999999999929e+00,5.795943148556972901e-02
1.429999999999999938e+00,5.922896227269797836e-02
1.439999999999999947e+00,5.433975910594062569e-02
1.449999999999999956e+00,5.284152103478580165e-02
1.459999999999999964e+00,nan
1.469999999999999973e+00,4.657541928677017690e-02
1.479999999999999982e+00,nan
1.489999999999999991e+00,4.370291124628462170e-02
1.500000000000000000e+00,4.279167926402661221e-02
1.510000000000000009e+00,4.153286480136116066e-02
1.520000000000000018e+00,4.020144580238162180e-02
1.530000000000000027e+00,nan
1.540000000000000036e+00,3.707797724460142053e-02
1.550000000000000044e+00,nan
1.560000000000000053e+00,3.197357018383510663e-02
1.570000000000000062e+00,3.139529879465213780e-02
1.580000000000000071e+00,3.265354502156907202e-02
1.590000000000000080e+00,2.980106531742561515e-02
1.600000000000000089e+00,2.857799305183609043e-02
1.610000000000000098e+00,2.659090801800779308e-02
1.620000000000000107e+00,2.323088747337700294e-02
1.630000000000000115e+00,2.485698758159381877e-02
1.640000000000000124e+00,nan
1.650000000000000133e+00,nan
1.660000000000000142e+00,nan
1.669999999999999929e+00,1.790824713169861943e-02
1.679999999999999938e+00,1.816035440833452946e-02
1.689999999999999947e+00,1.797824093349758776e-02
1.699999999999999956e+00,1.571205569447547967e-02
1.709999999999999964e+00,1.455965188029525494e-02
1.719999999999999973e+00,nan
1.729999999999999982e+00,1.449261083279188532e-02
1.739999999999999991e+00,1.517184441721686726e-02
1.750000000000000000e+00,1.463221028140228308e-02
1.760000000000000009e+00,nan
1.770000000000000018e+00,nan
1.780000000000000027e+00,1.165253039750316182e-02
1.790000000000000036e+00,1.111221770228013397e-02
1.800000000000000044e+00,1.108813702838356077e-02
1.810000000000000053e+00,nan
1.820000000000000062e+00,9.313614606711628427e-03
1.830000000000000071e+00,nan
1.840000000000000080e+00,8.769723510446251341e-03
1.850000000000000089e+00,8.090310866494416012e-03
1.860000000000000098e+00,7.266732400303799362e-03
1.870000000000000107e+00,nan
1.880000000000000115e+00,nan
1.890000000000000124e+00,nan
1.900000000000000133e+00,6.028476410031995830e-03
1.910000000000000142e+00,5.403190366997276742e-03
1.919999999999999929e+00,nan
1.929999999999999938e+00,4.140447114486186381e-03
1.939999999999999947e+00,3.843818844142900260e-03
1.949999999999999956e+00,3.880009854233396061e-03
1.959999999999999964e+00,3.642438229542601519e-03
1.969999999999999973e+00,3.620153446163979112e-03
1.979999999999999982e+00,nan
1.989999999999999991e+00,3.354238045290743216e-03
2.000000000000000000e+00,nan
2.010000000000000231e+00,2.979541349517909020e-03
2.020000000000000018e+00,2.603538359534503591e-03
2.030000000000000249e+00,2.196409281281757296e-03
2.040000000000000036e+00,1.737383093062444366e-03
2.049999999999999822e+00,nan
2.060000000000000053e+00,1.656551492144027384e-03
2.069999999999999840e+00,nan
2.080000000000000071e+00,1.592230130892183411e-03
2.089999999999999858e+00,1.427380012028354669e-03
2.100000000000000089e+00,1.166000448261283714e-03
2.109999999999999876e+00,1.175206965833411549e-03
2.120000000000000107e+00,1.116035777747737771e-03
2.129999999999999893e+00,1.130272514829834887e-03
2.140000000000000124e+00,1.010818308809212276e-03
2.149999999999999911e+00,8.501543261730218522e-04
2.160000000000000142e+00,nan
2.169999999999999929e+00,nan
2.180000000000000160e+00,nan
2.189999999999999947e+00,7.827836834357061431e-04
2.200000000000000178e+00,6.023733022487199901e-04
2.209999999999999964e+00,5.720112041983099358e-04
2.220000000000000195e+00,5.640654702478552912e-04
2.229999999999999982e+00,5.669167261728987137e-04
2.240000000000000213e+00,nan
2.250000000000000000e+00,4.386321653934593424e-04
2.260000000000000231e+00,3.815147142291542334e-04
2.270000000000000018e+00,3.359814806331463000e-04
2.280000000000000249e+00,nan
2.290000000000000036e+00,nan
2.300000000000000266e+00,3.485597011084423744e-04
2.310000000000000053e+00,2.730659917455597685e-04
2.319999999999999840e+00,2.615010322883014023e-04
2.330000000000000071e+00,nan
2.339999999999999858e+00,2.122340347127961966e-04
2.350000000000000089e+00,nan
2.359999999999999876e+00,1.590099970364649944e-04
2.370000000000000107e+00,1.832968117816639452e-04
2.379999999999999893e+00,1.442339004457177847e-04
2.390000000000000124e+00,nan
2.399999999999999911e+00,nan
2.410000000000000142e+00,nan
2.419999999999999929e+00,1.037687247114473064e-04
2.430000000000000160e+00,9.733641219356357422e-05
2.439999999999999947e+00,nan
2.450000000000000178e+00,8.452114548390707945e-05
2.459999999999999964e+00,6.881723979308573976e-05
2.470000000000000195e+00,7.218687622428463370e-05
2.479999999999999982e+00,6.523417209577158575e-05
2.490000000000000213e+00,6.195665227713814649e-05
2.500000000000000000e+00,nan
2.510000000000000231e+00,5.888879545010471995e-05
2.520000000000000018e+00,nan
2.530000000000000249e+00,6.060963638712626620e-05
2.540000000000000036e+00,6.596150843597936792e-05
2.550000000000000266e+00,5.407501658699178965e-05
2.560000000000000053e+00,5.050030416895917910e-05
2.569999999999999840e+00,nan
2.580000000000000071e+00,3.993036477335907988e-05
2.589999999999999858e+00,nan
2.600000000000000089e+00,3.617936326234131650e-05
2.609999999999999876e+00,3.078174605954093714e-05
2.620000000000000107e+00,2.841168448107117041e-05
2.629999999999999893e+00,2.462093600779812261e-05
2.640000000000000124e+00,2.710024819349798165e-05
2.649999999999999911e+00,2.065737007301857116e-05
2.660000000000000142e+00,1.759211678382166101e-05
2.669999999999999929e+00,1.375158903264733540e-05
2.680000000000000160e+00,nan
2.689999999999999947e+00,nan
2.700000000000000178e+00,nan
2.709999999999999964e+00,1.262124743725858602e-05
2.720000000000000195e+00,9.922052568001610357e-06
2.729999999999999982e+00,8.834759455923703493e-06
2.740000000000000213e+00,7.813125956450964072e-06
2.750000000000000000e+00,7.422737735835513593e-06
2.760000000000000231e+00,nan
2.770000000000000018e+00,6.234276402977399280e-06
2.780000000000000249e+00,5.846137449065633646e-06
2.790000000000000036e+00,5.088113335938242540e-06
2.800000000000000266e+00,nan
2.810000000000000053e+00,nan
2.819999999999999840e+00,4.453745239593622410e-06
2.830000000000000071e+00,3.693798439960212276e-06
2.839999999999999858e+00,2.738823166693931643e-06
2.850000000000000089e+00,nan
2.859999999999999876e+00,1.856652310520176440e-06
2.870000000000000107e+00,nan
2.879999999999999893e+00,2.173314154483071259e-06
2.890000000000000124e+00,1.607762052633208027e-06
2.899999999999999911e+00,1.722435480160222183e-06
2.910000000000000142e+00,nan
2.919999999999999929e+00,nan
2.930000000000000160e+00,nan
2.939999999999999947e+00,1.247918302793160012e-06
2.950000000000000178e+00,1.139077254721637235e-06
2.959999999999999964e+00,nan
2.970000000000000195e+00,1.102927930275285019e-06
2.979999999999999982e+00,8.794014305258043831e-07
2.990000000000000213e+00,9.644371392562509421e-07
3.000000000000000000e+00,8.838679704381233261e-07
3.010000000000000231e+00,6.913943781529267148e-07
3.020000000000000018e+00,nan
3.030000000000000249e+00,6.354577964317185048e-07
3.040000000000000036e+00,nan
3.050000000000000266e+00,5.239731267765797212e-07
3.060000000000000053e+00,4.933141159382196039e-07
3.070000000000000284e+00,3.557602825807887019e-07
3.080000000000000071e+00,3.281757038808642319e-07
3.089999999999999858e+00,nan
3.100000000000000089e+00,3.260593839019103934e-07
3.109999999999999876e+00,nan
3.120000000000000107e+00,3.857520781060445981e-07
3.129999999999999893e+00,2.970292612508538626e-07
3.140000000000000124e+00,2.837991614783988227e-07
3.149999999999999911e+00,2.652238583378745151e-07
3.160000000000000142e+00,2.319530176185880502e-07
3.169999999999999929e+00,2.645419050184897104e-07
3.180000000000000160e+00,2.481154916524155633e-07
3.189999999999999947e+00,1.807526925078422283e-07
3.200000000000000178e+00,nan
3.209999999999999964e+00,nan
3.220000000000000195e+00,nan
3.229999999999999982e+00,1.164590186433203951e-07
3.240000000000000213e+00,1.103191620154674854e-07
3.250000000000000000e+00,1.044613707855642066e-07
3.260000000000000231e+00,1.019318383721948371e-07
3.270000000000000018e+00,1.145639528220693285e-07
3.280000000000000249e+00,nan
3.290000000000000036e+00,7.189417514807395346e-08
3.300000000000000266e+00,5.649896260735967724e-08
3.310000000000000053e+00,4.529201787248227878e-08
3.320000000000000284e+00,nan
3.330000000000000071e+00,nan
3.339999999999999858e+00,4.179936735653381338e-08
3.350000000000000089e+00,4.807776274746000140e-08
3.359999999999999876e+00,4.347769365430194111e-08
3.370000000000000107e+00,nan
3.379999999999999893e+00,2.939491980848147036e-08
3.390000000000000124e+00,nan
3.399999999999999911e+00,1.914374899446385416e-08
3.410000000000000142e+00,3.607369784675420259e-08
3.419999999999999929e+00,3.258302118580826222e-08
3.430000000000000160e+00,nan
3.439999999999999947e+00,nan
3.450000000000000178e+00,nan
3.459999999999999964e+00,5.839913240036213458e-09
3.470000000000000195e+00,8.003453722202407395e-09
3.479999999999999982e+00,nan
3.490000000000000213e+00,7.772879650753558267e-09
3.500000000000000000e+00,1.348964397673137896e-08
3.510000000000000231e+00,1.003980147399751507e-08
3.520000000000000018e+00,1.119449916324014767e-08
3.530000000000000249e+00,1.179234434333192046e-08
3.540000000000000036e+00,nan
3.550000000000000266e+00,7.242267957292038630e-09
3.560000000000000053e+00,nan
3.570000000000000284e+00,7.553535936907629600e-09
3.580000000000000071e+00,7.519933290139197207e-09
3.589999999999999858e+00,6.541699058894225590e-09
3.600000000000000089e+00,5.668182957273953620e-09
3.609999999999999876e+00,nan
3.620000000000000107e+00,4.143280712206550033e-09
3.629999999999999893e+00,nan
3.640000000000000124e+00,3.990690176440405224e-09
3.649999999999999911e+00,3.406662113650696691e-09
3.660000000000000142e+00,2.892546509304928267e-09
3.669999999999999929e+00,2.697088131290661059e-09
3.680000000000000160e+00,2.911987924620298200e-09
3.689999999999999947e+00,2.193426464510601293e-09
3.700000000000000178e+00,2.036647627176236154e-09
3.709999999999999964e+00,1.885075693289015595e-09
3.720000000000000195e+00,nan
3.729999999999999982e+00,nan
3.740000000000000213e+00,nan
3.750000000000000000e+00,1.275819574657070888e-09
3.760000000000000231e+00,8.770255246110599244e-10
3.770000000000000018e+00,7.459604820469270245e-10
3.780000000000000249e+00,7.684930019185670816e-10
3.790000000000000036e+00,6.588528521082687624e-10
3.800000000000000266e+00,nan
3.810000000000000053e+00,5.105221845753689259e-10
3.820000000000000284e+00,4.405406143633393591e-10
3.830000000000000071e+00,4.326412089150057815e-10
3.839999999999999858e+00,nan
3.850000000000000089e+00,nan
3.859999999999999876e+00,2.356683555225403707e-10
3.870000000000000107e+00,1.428820647488475176e-10
3.879999999999999893e+00,1.543296094164139897e-10
3.890000000000000124e+00,nan
3.899999999999999911e+00,1.333770370510575404e-10
3.910000000000000142e+00,nan
3.919999999999999929e+00,1.473439687626542126e-10
3.930000000000000160e+00,1.169722626872252312e-10
3.939999999999999947e+00,1.167447797104863418e-10
3.950000000000000178e+00,nan
3.959999999999999964e+00,nan
3.970000000000000195e+00,nan
3.979999999999999982e+00,1.114288385688243043e-10
3.990000000000000213e+00,7.977826196449376307e-11
4.000000000000000000e+00,nan
