t, L_avg
5.999999999999999778e-01,nan
6.099999999999999867e-01,nan
6.199999999999999956e-01,6.506175547464487785e-01
6.300000000000000044e-01,6.735136022439454084e-01
6.400000000000000133e-01,6.652652942459327257e-01
6.500000000000000222e-01,6.196841961498231743e-01
6.600000000000000311e-01,6.121655623050217265e-01
6.700000000000000400e-01,5.820797937168727954e-01
6.800000000000000488e-01,nan
6.900000000000000577e-01,5.875443800992915522e-01
7.000000000000000666e-01,nan
7.099999999999999645e-01,5.540128883115413849e-01
7.199999999999999734e-01,5.491068813184436515e-01
7.299999999999999822e-01,5.251617680234412777e-01
7.399999999999999911e-01,5.314208170961890465e-01
7.500000000000000000e-01,nan
7.600000000000000089e-01,5.056940367465611041e-01
7.700000000000000178e-01,nan
7.800000000000000266e-01,nan
7.900000000000000355e-01,nan
8.000000000000000444e-01,nan
8.100000000000000533e-01,4.726389946380067375e-01
8.200000000000000622e-01,4.419320048093952624e-01
8.300000000000000711e-01,4.317571383399824159e-01
8.399999999999999689e-01,3.795073828913556047e-01
8.499999999999999778e-01,nan
8.599999999999999867e-01,4.384451882342639273e-01
8.699999999999999956e-01,4.083714336574339465e-01
8.800000000000000044e-01,3.957444209878844821e-01
8.900000000000000133e-01,nan
9.000000000000000222e-01,3.765671842857309937e-01
9.100000000000000311e-01,3.739592113554734976e-01
9.200000000000000400e-01,3.721299465486079816e-01
9.300000000000000488e-01,3.623962618444476758e-01
9.400000000000000577e-01,nan
9.500000000000000666e-01,3.324429504974201199e-01
9.599999999999999645e-01,nan
9.699999999999999734e-01,nan
9.799999999999999822e-01,nan
9.899999999999999911e-01,nan
1.000000000000000000e+00,3.034127358923158768e-01
1.010000000000000009e+00,2.935144186896267993e-01
1.020000000000000018e+00,2.691552901605041015e-01
1.030000000000000027e+00,nan
1.040000000000000036e+00,nan
1.050000000000000044e+00,2.487447222267205604e-01
1.060000000000000053e+00,2.335397716925243228e-01
1.070000000000000062e+00,2.289248710642581286e-01
1.080000000000000071e+00,nan
1.090000000000000080e+00,2.373746052357842973e-01
1.100000000000000089e+00,2.485335868821797467e-01
1.110000000000000098e+00,2.271109612371592090e-01
1.120000000000000107e+00,2.181138246683535509e-01
1.130000000000000115e+00,nan
1.140000000000000124e+00,2.082534924915711849e-01
1.150000000000000133e+00,nan
1.159999999999999920e+00,nan
1.169999999999999929e+00,1.647804179429813720e-01
1.179999999999999938e+00,1.534057364775170407e-01
1.189999999999999947e+00,1.486499811819319006e-01
1.199999999999999956e+00,1.487224822058988982e-01
1.209999999999999964e+00,1.426605256892736762e-01
1.219999999999999973e+00,nan
1.229999999999999982e+00,nan
1.239999999999999991e+00,1.151768168817309812e-01
1.250000000000000000e+00,nan
1.260000000000000009e+00,1.169746135588173863e-01
1.270000000000000018e+00,1.160816017170340914e-01
1.280000000000000027e+00,1.112167160220469547e-01
1.290000000000000036e+00,1.035451048206328245e-01
1.300000000000000044e+00,9.750357099785839088e-02
1.310000000000000053e+00,9.174501886759470204e-02
1.320000000000000062e+00,8.931299613744569932e-02
1.330000000000000071e+00,8.321394216349507766e-02
1.340000000000000080e+00,nan
1.350000000000000089e+00,nan
1.360000000000000098e+00,7.025686060169245017e-02
1.370000000000000107e+00,6.618043656091535110e-02
1.380000000000000115e+00,6.791971514604933091e-02
1.390000000000000124e+00,6.511383533455498973e-02
1.400000000000000133e+00,6.230137612177828049e-02
1.409999999999999920e+00,nan
1.419999999999999929e+00,nan
1.429999999999999938e+00,5.583398810813784696e-02
1.439999999999999947e+00,nan
1.449999999999999956e+00,5.293652305947880998e-02
1.459999999999999964e+00,5.041434734851856642e-02
1.469999999999999973e+00,4.720962244535520380e-02
1.479999999999999982e+00,4.504759384457369953e-02
1.489999999999999991e+00,nan
1.500000000000000000e+00,4.171154865651650195e-02
1.510000000000000009e+00,4.073362375236523614e-02
1.520000000000000018e+00,3.964595902441996056e-02
1.530000000000000027e+00,nan
1.540000000000000036e+00,3.707244784807118415e-02
1.550000000000000044e+00,3.254381185739850524e-02
1.560000000000000053e+00,3.098230761733533623e-02
1.570000000000000062e+00,3.134449834508656885e-02
1.580000000000000071e+00,nan
1.590000000000000080e+00,nan
1.600000000000000089e+00,nan
1.610000000000000098e+00,nan
1.620000000000000107e+00,2.321517420516349198e-02
1.630000000000000115e+00,nan
1.640000000000000124e+00,2.415680167002899614e-02
1.650000000000000133e+00,2.120709205282485937e-02
1.660000000000000142e+00,2.087960817360399318e-02
1.669999999999999929e+00,1.863011868741611815e-02
1.679999999999999938e+00,nan
1.689999999999999947e+00,1.776314167827784327e-02
1.699999999999999956e+00,1.542649222332601391e-02
1.709999999999999964e+00,1.431860613403141899e-02
1.719999999999999973e+00,nan
1.729999999999999982e+00,1.447614704374038108e-02
1.739999999999999991e+00,1.520861323505561143e-02
1.750000000000000000e+00,1.444521820121657738e-02
1.760000000000000009e+00,1.386819624424689111e-02
1.770000000000000018e+00,nan
1.780000000000000027e+00,1.168025844816151897e-02
1.790000000000000036e+00,nan
1.800000000000000044e+00,nan
1.810000000000000053e+00,9.784632610883123305e-03
1.820000000000000062e+00,nan
1.830000000000000071e+00,8.403919621864500145e-03
1.840000000000000080e+00,8.721360580921308503e-03
1.850000000000000089e+00,7.855119641593135207e-03
1.860000000000000098e+00,7.247059052835145253e-03
1.870000000000000107e+00,nan
1.880000000000000115e+00,6.156576568748517442e-03
1.890000000000000124e+00,5.968938815640495270e-03
1.900000000000000133e+00,6.047812685812161901e-03
1.910000000000000142e+00,5.512955462091395469e-03
1.919999999999999929e+00,4.972968722597707718e-03
1.929999999999999938e+00,4.111586874776144290e-03
1.939999999999999947e+00,3.788386794151280684e-03
1.949999999999999956e+00,3.765943097674103943e-03
1.959999999999999964e+00,nan
1.969999999999999973e+00,3.574412674024479361e-03
1.979999999999999982e+00,nan
1.989999999999999991e+00,nan
2.000000000000000000e+00,3.045195471098727843e-03
2.010000000000000231e+00,2.942080730951429288e-03
2.020000000000000018e+00,2.539143264602150736e-03
2.030000000000000249e+00,2.183542662812796090e-03
2.040000000000000036e+00,1.960405019823398699e-03
2.049999999999999822e+00,nan
2.060000000000000053e+00,nan
2.069999999999999840e+00,1.591997309369042046e-03
2.080000000000000071e+00,nan
2.089999999999999858e+00,1.385601326275024553e-03
2.100000000000000089e+00,1.158706469028567519e-03
2.109999999999999876e+00,1.174063770371240253e-03
2.120000000000000107e+00,1.133023608545875513e-03
2.129999999999999893e+00,nan
2.140000000000000124e+00,1.010435327782348638e-03
2.149999999999999911e+00,8.491621788576286713e-04
2.160000000000000142e+00,nan
2.169999999999999929e+00,nan
2.180000000000000160e+00,nan
2.189999999999999947e+00,7.860746143827507249e-04
2.200000000000000178e+00,5.932912989650143340e-04
2.209999999999999964e+00,5.723109569421825325e-04
2.220000000000000195e+00,nan
2.229999999999999982e+00,nan
2.240000000000000213e+00,nan
2.250000000000000000e+00,4.310841236150874398e-04
2.260000000000000231e+00,3.788990581132696545e-04
2.270000000000000018e+00,nan
2.280000000000000249e+00,3.065263101927104923e-04
2.290000000000000036e+00,3.163889721813811003e-04
2.300000000000000266e+00,3.171291150441186328e-04
2.310000000000000053e+00,2.740739845764417551e-04
2.319999999999999840e+00,nan
2.330000000000000071e+00,2.445954614045101516e-04
2.339999999999999858e+00,1.550659283545180629e-04
2.350000000000000089e+00,nan
2.359999999999999876e+00,nan
2.370000000000000107e+00,1.597584985951395380e-04
2.379999999999999893e+00,1.443697945657963365e-04
2.390000000000000124e+00,1.590664131085239223e-04
2.399999999999999911e+00,1.461741517024327339e-04
2.410000000000000142e+00,nan
2.419999999999999929e+00,nan
2.430000000000000160e+00,nan
2.439999999999999947e+00,nan
2.450000000000000178e+00,8.548046437001715855e-05
2.459999999999999964e+00,nan
2.470000000000000195e+00,7.208938579124213992e-05
2.479999999999999982e+00,6.622894324758351876e-05
2.490000000000000213e+00,6.184926600943813362e-05
2.500000000000000000e+00,6.251608691940161713e-05
2.510000000000000231e+00,nan
2.520000000000000018e+00,5.657276007574771576e-05
2.530000000000000249e+00,nan
2.540000000000000036e+00,nan
2.550000000000000266e+00,5.386978402995567258e-05
2.560000000000000053e+00,5.043592052315374940e-05
2.569999999999999840e+00,4.316447324200864562e-05
2.580000000000000071e+00,3.996810219582695641e-05
2.589999999999999858e+00,3.583191481423460154e-05
2.600000000000000089e+00,nan
2.609999999999999876e+00,nan
2.620000000000000107e+00,nan
2.629999999999999893e+00,nan
2.640000000000000124e+00,2.391932660419372172e-05
2.649999999999999911e+00,2.065045752268580761e-05
2.660000000000000142e+00,1.801680766792967286e-05
2.669999999999999929e+00,1.285333877893283155e-05
2.680000000000000160e+00,nan
2.689999999999999947e+00,1.380146260451455578e-05
2.700000000000000178e+00,1.218474344198983161e-05
2.709999999999999964e+00,1.290319640605774505e-05
2.720000000000000195e+00,nan
2.729999999999999982e+00,8.592123130206390713e-06
2.740000000000000213e+00,8.347440623629827003e-06
2.750000000000000000e+00,6.781302799765535113e-06
2.760000000000000231e+00,7.499904204400544491e-06
2.770000000000000018e+00,nan
2.780000000000000249e+00,5.823046326864407817e-06
2.790000000000000036e+00,nan
2.800000000000000266e+00,nan
2.810000000000000053e+00,3.949363271276360701e-06
2.819999999999999840e+00,nan
2.830000000000000071e+00,3.099747019472255741e-06
2.839999999999999858e+00,2.485283113342393369e-06
2.850000000000000089e+00,2.414120629576707967e-06
2.859999999999999876e+00,1.820918809739993126e-06
2.870000000000000107e+00,nan
2.879999999999999893e+00,1.831182036587418610e-06
2.890000000000000124e+00,1.458526530329440532e-06
2.899999999999999911e+00,1.560448683729574479e-06
2.910000000000000142e+00,nan
2.919999999999999929e+00,1.222596648870399270e-06
2.930000000000000160e+00,1.171944423696074790e-06
2.939999999999999947e+00,1.015079583545399410e-06
2.950000000000000178e+00,1.100445357922004657e-06
2.959999999999999964e+00,nan
2.970000000000000195e+00,1.036287401505234473e-06
2.979999999999999982e+00,nan
2.990000000000000213e+00,nan
3.000000000000000000e+00,7.874505271188534194e-07
3.010000000000000231e+00,nan
3.020000000000000018e+00,6.323218242910928640e-07
3.030000000000000249e+00,4.798250226667255440e-07
3.040000000000000036e+00,4.682007744442443481e-07
3.050000000000000266e+00,4.556221810232006261e-07
3.060000000000000053e+00,nan
3.070000000000000284e+00,3.210894546344086754e-07
3.080000000000000071e+00,2.779249673810589024e-07
3.089999999999999858e+00,3.268588027211851845e-07
3.100000000000000089e+00,nan
3.109999999999999876e+00,4.289811884781276411e-07
3.120000000000000107e+00,3.859246548275281594e-07
3.129999999999999893e+00,2.985665055025261522e-07
3.140000000000000124e+00,2.738503572624175884e-07
3.149999999999999911e+00,nan
3.160000000000000142e+00,2.226280954238245295e-07
3.169999999999999929e+00,nan
3.180000000000000160e+00,nan
3.189999999999999947e+00,1.738158338259228770e-07
3.200000000000000178e+00,1.716080462767707868e-07
3.209999999999999964e+00,1.709881900772160759e-07
3.220000000000000195e+00,1.402146486556345590e-07
3.229999999999999982e+00,1.096395977237745541e-07
3.240000000000000213e+00,nan
3.250000000000000000e+00,nan
3.260000000000000231e+00,1.022151998378257253e-07
3.270000000000000018e+00,nan
3.280000000000000249e+00,7.867518159814068299e-08
3.290000000000000036e+00,7.066111203175530080e-08
3.300000000000000266e+00,5.350368493304592603e-08
3.310000000000000053e+00,4.480150244597113161e-08
3.320000000000000284e+00,nan
3.330000000000000071e+00,5.102859600501495464e-08
3.339999999999999858e+00,3.749588586555902701e-08
3.350000000000000089e+00,3.012456137729274330e-08
3.359999999999999876e+00,nan
3.370000000000000107e+00,nan
3.379999999999999893e+00,2.983053644614414675e-08
3.390000000000000124e+00,2.229012367330818309e-08
3.399999999999999911e+00,1.888368628063003383e-08
3.410000000000000142e+00,2.891754429300628380e-08
3.419999999999999929e+00,2.978836228463984478e-08
3.430000000000000160e+00,nan
3.439999999999999947e+00,nan
3.450000000000000178e+00,1.109394182676409667e-08
3.459999999999999964e+00,nan
3.470000000000000195e+00,7.697107151869437726e-09
3.479999999999999982e+00,6.448709674956551569e-09
3.490000000000000213e+00,7.542485810657954168e-09
3.500000000000000000e+00,1.353452745822615321e-08
3.510000000000000231e+00,nan
3.520000000000000018e+00,1.104280321547634923e-08
3.530000000000000249e+00,1.170937846590975850e-08
3.540000000000000036e+00,6.696918995028345246e-09
3.550000000000000266e+00,nan
3.560000000000000053e+00,nan
3.570000000000000284e+00,7.258039842452580593e-09
3.580000000000000071e+00,6.142187125571597703e-09
3.589999999999999858e+00,5.964045173306735239e-09
3.600000000000000089e+00,nan
3.609999999999999876e+00,nan
3.620000000000000107e+00,nan
3.629999999999999893e+00,nan
3.640000000000000124e+00,3.985189082036179528e-09
3.649999999999999911e+00,nan
3.660000000000000142e+00,2.892751232022649603e-09
3.669999999999999929e+00,2.877096874844728022e-09
3.680000000000000160e+00,2.785676718677275448e-09
3.689999999999999947e+00,2.185902097253525361e-09
3.700000000000000178e+00,nan
3.709999999999999964e+00,1.761930205041837056e-09
3.720000000000000195e+00,1.688749910967124473e-09
3.729999999999999982e+00,1.595734561681905384e-09
3.740000000000000213e+00,nan
3.750000000000000000e+00,1.095790228308118677e-09
3.760000000000000231e+00,7.243189696140587221e-10
3.770000000000000018e+00,6.096740986756063830e-10
3.780000000000000249e+00,6.678807737205640872e-10
3.790000000000000036e+00,nan
3.800000000000000266e+00,nan
3.810000000000000053e+00,nan
3.820000000000000284e+00,nan
3.830000000000000071e+00,4.332526720953298977e-10
3.839999999999999858e+00,3.667510398147745437e-10
3.850000000000000089e+00,3.374795511443392558e-10
3.859999999999999876e+00,2.181183882977788090e-10
3.870000000000000107e+00,1.430435842299774639e-10
3.879999999999999893e+00,1.644724057240805503e-10
3.890000000000000124e+00,nan
3.899999999999999911e+00,1.401126755167241878e-10
3.910000000000000142e+00,nan
3.919999999999999929e+00,1.350913965662962228e-10
3.930000000000000160e+00,1.106229805987070618e-10
3.939999999999999947e+00,1.103532449654241005e-10
3.950000000000000178e+00,1.016416318279045914e-10
3.959999999999999964e+00,1.048902490744880349e-10
3.970000000000000195e+00,1.255823301162593127e-10
3.979999999999999982e+00,nan
3.990000000000000213e+00,nan
4.000000000000000000e+00,nan
