t, L_avg
1.500000000000000031e-03,1.874495432885585622e-01
1.540000000000000136e-03,1.550612984651468795e-01
1.580000000000000024e-03,1.001544530907058778e-01
1.620000000000000129e-03,1.109650050559959356e-01
1.660000000000000017e-03,1.669274119991350225e-01
1.700000000000000122e-03,1.569731098048203211e-01
1.740000000000000010e-03,1.173784869195669128e-01
1.780000000000000115e-03,1.321805914599374909e-01
1.820000000000000003e-03,1.519074312501267343e-01
1.860000000000000108e-03,1.714901210204660686e-01
1.899999999999999996e-03,9.662247815086369429e-02
1.940000000000000101e-03,1.025554214759263616e-01
1.979999999999999989e-03,1.576716236660240800e-01
2.020000000000000094e-03,1.753959038484175226e-01
2.060000000000000199e-03,9.014872306239957167e-02
2.100000000000000304e-03,1.080188842515358572e-01
2.139999999999999975e-03,1.650496002330459899e-01
2.180000000000000080e-03,1.199277368072973193e-01
2.220000000000000185e-03,1.957725840952699858e-01
2.259999999999999856e-03,1.501495546300410100e-01
2.299999999999999961e-03,1.267976132078270646e-01
2.340000000000000066e-03,1.035522457724555312e-01
2.380000000000000171e-03,9.216338285327063673e-02
2.420000000000000276e-03,1.300589435666122951e-01
2.460000000000000381e-03,8.641180375245247069e-02
2.500000000000000052e-03,1.666924890970810647e-01
2.540000000000000157e-03,1.864206234511073257e-01
2.579999999999999828e-03,3.694401720069075828e-02
2.619999999999999933e-03,6.876763703549831908e-02
2.660000000000000038e-03,1.705810363139645403e-01
2.700000000000000143e-03,1.255278442861588184e-01
2.740000000000000248e-03,7.418215179900312928e-02
2.780000000000000353e-03,1.407243545786857619e-01
2.820000000000000458e-03,1.258869653365832786e-01
2.860000000000000129e-03,1.361104948362258926e-01
2.900000000000000234e-03,8.625109601315650298e-02
2.939999999999999905e-03,1.482875558646539749e-01
2.980000000000000010e-03,1.398807263457961247e-01
3.020000000000000115e-03,1.002630165148686026e-01
3.060000000000000220e-03,9.338122828954473209e-02
3.100000000000000325e-03,1.390712890509978039e-01
3.140000000000000430e-03,1.439837392118337167e-01
3.180000000000000101e-03,1.492379715200694290e-01
3.220000000000000206e-03,1.128003130372952495e-01
3.259999999999999877e-03,1.017558536982287321e-01
3.299999999999999982e-03,1.326614876608495364e-01
3.340000000000000087e-03,1.472906454812445420e-01
3.380000000000000192e-03,1.223168523142967729e-01
3.420000000000000297e-03,1.172668543943578279e-01
3.460000000000000402e-03,1.938744995901675594e-01
3.500000000000000073e-03,1.025947275409367643e-01
3.540000000000000178e-03,9.279082242763103672e-02
3.580000000000000283e-03,1.177255756592227864e-01
3.620000000000000388e-03,1.073847700776017350e-01
3.660000000000000059e-03,1.216362131036054367e-01
3.700000000000000164e-03,6.964291985337120461e-02
3.740000000000000269e-03,1.726764486193590464e-01
3.780000000000000374e-03,1.512015953133473700e-01
3.820000000000000045e-03,1.333449665259831551e-01
3.860000000000000150e-03,1.083249726942910329e-01
3.900000000000000255e-03,1.454238645725503543e-01
3.940000000000000793e-03,1.054675335548631576e-01
3.980000000000000031e-03,9.448414439827562683e-02
4.020000000000000136e-03,1.813154757186256627e-01
4.060000000000000241e-03,1.126312052155959836e-01
4.100000000000000346e-03,1.047221453178927564e-01
4.140000000000000450e-03,1.810330623476629208e-01
4.179999999999999688e-03,6.639823080188628213e-02
4.219999999999999793e-03,1.959991307056141996e-01
4.259999999999999898e-03,1.331162532823004230e-01
4.300000000000000003e-03,7.950779453885359338e-02
