t, L_avg
4.299999999999999933e-01,8.551508736879787076e-01
4.400000000000000022e-01,8.595008962633963190e-01
4.500000000000000111e-01,8.401434902321285314e-01
4.600000000000000200e-01,8.716363921039482765e-01
4.700000000000000289e-01,8.583366562747700712e-01
4.799999999999999822e-01,8.071153968171860260e-01
4.899999999999999911e-01,7.771668650003816792e-01
5.000000000000000000e-01,7.949878291474299363e-01
5.100000000000000089e-01,8.010738862911270797e-01
5.200000000000000178e-01,8.231899053787623544e-01
5.300000000000000266e-01,8.050186749310432877e-01
5.400000000000000355e-01,7.571657647705001271e-01
5.500000000000000444e-01,7.511237009069067216e-01
5.600000000000000533e-01,7.260847432757270292e-01
5.700000000000000622e-01,7.561712571951828554e-01
5.799999999999999600e-01,7.435759937051408253e-01
5.899999999999999689e-01,7.126671993249318326e-01
5.999999999999999778e-01,6.683529963667301788e-01
6.099999999999999867e-01,6.911703433076490377e-01
6.199999999999999956e-01,6.844763930136572583e-01
6.300000000000000044e-01,6.950833594412904048e-01
6.400000000000000133e-01,6.999270731590186978e-01
6.500000000000000222e-01,6.802405688126831329e-01
6.600000000000000311e-01,6.747330906894459801e-01
6.700000000000000400e-01,6.331492213288902882e-01
6.800000000000000488e-01,6.945736700400062524e-01
6.900000000000000577e-01,7.010059351653270543e-01
7.000000000000000666e-01,6.843263086427748831e-01
7.099999999999999645e-01,6.617518875330632433e-01
7.199999999999999734e-01,6.549375383443890586e-01
7.299999999999999822e-01,6.306384401402329587e-01
7.399999999999999911e-01,6.274070844589989537e-01
7.500000000000000000e-01,6.223688555213371387e-01
7.600000000000000089e-01,6.095705438716207958e-01
7.700000000000000178e-01,5.759535132759534548e-01
7.800000000000000266e-01,5.555600460277657637e-01
7.900000000000000355e-01,5.634380495392925514e-01
8.000000000000000444e-01,5.394929451976662182e-01
8.100000000000000533e-01,5.718589922343351173e-01
8.200000000000000622e-01,5.513431483670075961e-01
8.300000000000000711e-01,5.392781085171078903e-01
8.399999999999999689e-01,5.093528572393968279e-01
8.499999999999999778e-01,5.049721017154669145e-01
8.599999999999999867e-01,5.154506934546922992e-01
8.699999999999999956e-01,5.036622887429893503e-01
8.800000000000000044e-01,4.739989388382589430e-01
8.900000000000000133e-01,4.644464230494883550e-01
9.000000000000000222e-01,4.690452383687695459e-01
9.100000000000000311e-01,4.575537863507506131e-01
9.200000000000000400e-01,4.617299361761622034e-01
9.300000000000000488e-01,4.497224169822694462e-01
9.400000000000000577e-01,4.351883334125777880e-01
9.500000000000000666e-01,4.223762012487158879e-01
9.599999999999999645e-01,4.089896519389737972e-01
9.699999999999999734e-01,4.067856278466749909e-01
9.799999999999999822e-01,3.961293091933928423e-01
9.899999999999999911e-01,3.786704109026700626e-01
1.000000000000000000e+00,3.566533748841287377e-01
1.010000000000000009e+00,3.216700796292089048e-01
1.020000000000000018e+00,2.927975624088202666e-01
1.030000000000000027e+00,2.985741286612160206e-01
1.040000000000000036e+00,3.044375562025243842e-01
1.050000000000000044e+00,2.873111481287908830e-01
1.060000000000000053e+00,2.815063697207461080e-01
1.070000000000000062e+00,2.518551895521013995e-01
1.080000000000000071e+00,2.712206281720962453e-01
1.090000000000000080e+00,2.827480352334436065e-01
1.100000000000000089e+00,2.932451431867081348e-01
1.110000000000000098e+00,2.856672203852102521e-01
1.120000000000000107e+00,2.756268648519946685e-01
1.130000000000000115e+00,2.892307095081945167e-01
1.140000000000000124e+00,2.619734613597924922e-01
1.150000000000000133e+00,2.610514798701168426e-01
