t, L_avg
1.500000000000000031e-03,4.998840693852038553e-01
1.540000000000000136e-03,4.914279679791123678e-01
1.580000000000000024e-03,4.638979128253949979e-01
1.620000000000000129e-03,4.615999590545451503e-01
1.660000000000000017e-03,4.887872479843067830e-01
1.700000000000000122e-03,4.879125162981459152e-01
1.740000000000000010e-03,4.891392620876283681e-01
1.780000000000000115e-03,4.872050790588987601e-01
1.820000000000000003e-03,4.450788504106449328e-01
1.860000000000000108e-03,4.772873740636178752e-01
1.899999999999999996e-03,4.986339766234297310e-01
1.940000000000000101e-03,4.998812431808120627e-01
1.979999999999999989e-03,4.998929559502620634e-01
2.020000000000000094e-03,4.944115161908050338e-01
2.060000000000000199e-03,4.827407550177705842e-01
2.100000000000000304e-03,4.532832522903442185e-01
2.139999999999999975e-03,4.775090812620120806e-01
2.180000000000000080e-03,4.875086267537241946e-01
2.220000000000000185e-03,4.885891202620182283e-01
2.259999999999999856e-03,4.928601101576031707e-01
2.299999999999999961e-03,4.789373829496300083e-01
2.340000000000000066e-03,4.589041534160799296e-01
2.380000000000000171e-03,4.920602045784248091e-01
2.420000000000000276e-03,4.992969443692267806e-01
2.460000000000000381e-03,4.999948836054053380e-01
2.500000000000000052e-03,4.989367633158271476e-01
2.540000000000000157e-03,4.921116344604649084e-01
2.579999999999999828e-03,4.518770427525977684e-01
2.619999999999999933e-03,4.817616040116787790e-01
2.660000000000000038e-03,4.824950592971681274e-01
2.700000000000000143e-03,4.821562829856376187e-01
2.740000000000000248e-03,4.820212801952938331e-01
2.780000000000000353e-03,4.740432493703969352e-01
2.820000000000000458e-03,4.624025787410256383e-01
2.860000000000000129e-03,4.894843167734214129e-01
2.900000000000000234e-03,4.993249760296953887e-01
2.939999999999999905e-03,4.999475850181354653e-01
2.980000000000000010e-03,4.996073976208393885e-01
3.020000000000000115e-03,4.892918467124307558e-01
3.060000000000000220e-03,4.648514102334956322e-01
3.100000000000000325e-03,4.838445071839973521e-01
3.140000000000000430e-03,4.922759108214674884e-01
3.180000000000000101e-03,4.875010267717393431e-01
3.220000000000000206e-03,4.901966965964482670e-01
3.259999999999999877e-03,4.792215054411489428e-01
3.299999999999999982e-03,4.714888167330781865e-01
3.340000000000000087e-03,4.878951624388478958e-01
3.380000000000000192e-03,4.965159549191186517e-01
3.420000000000000297e-03,4.994893194441419881e-01
3.460000000000000402e-03,4.996027262206129693e-01
3.500000000000000073e-03,4.983753325016940794e-01
3.540000000000000178e-03,4.712868244200585366e-01
3.580000000000000283e-03,4.791470075970856168e-01
3.620000000000000388e-03,4.789201202220032538e-01
3.660000000000000059e-03,4.788853914668702583e-01
3.700000000000000164e-03,4.825798855821932798e-01
3.740000000000000269e-03,4.821923900195292934e-01
3.780000000000000374e-03,4.783466302247426083e-01
3.820000000000000045e-03,4.795263426538421969e-01
3.860000000000000150e-03,4.819738565108415695e-01
3.900000000000000255e-03,4.974276003876602070e-01
3.940000000000000793e-03,4.999079868903205659e-01
3.980000000000000031e-03,4.971700039370695601e-01
4.020000000000000136e-03,4.881109066823269838e-01
4.060000000000000241e-03,4.732161866674348127e-01
4.100000000000000346e-03,4.859435678437564743e-01
4.140000000000000450e-03,4.854834015888138121e-01
4.179999999999999688e-03,4.904204040517591290e-01
4.219999999999999793e-03,4.888729862548648608e-01
4.259999999999999898e-03,4.847995817682705377e-01
