time_space,trajectory
0.0,(1.0000000000001283-1.8258646773492083e-31j)
0.01,(0.9944696442003031-1.0839560788868425e-06j)
0.02,(0.987329540790838+3.832946288932785e-06j)
0.03,(0.9882149287060142+4.128073493267272e-06j)
0.04,(0.9918354421661562+6.656669476290343e-06j)
0.05,(0.9943721580917059-3.473925726162523e-06j)
0.06,(0.9916626530256979+7.449151403325977e-08j)
0.07,(0.991162376627828-5.966430785361191e-06j)
0.08,(0.9853145988362294+1.998277242945289e-05j)
0.09,(0.992380338601729-1.953674534272554e-05j)
0.1,(0.9863770701653453-6.195990020395513e-06j)
0.11,(0.9833470710147167-1.5158828217061769e-06j)
0.12,(0.9795751628033206+3.621070956033705e-06j)
0.13,(0.9760370496943277-3.85035558177638e-06j)
0.14,(0.9810388092904941-4.308020461900039e-05j)
0.15,(0.9740110260130123+1.7161439232404663e-05j)
0.16,(0.9756505523734404+3.556800917885287e-06j)
0.17,(0.9606026019196283-1.5654133005646195e-07j)
0.18,(0.9607646109864285-1.1252983433651359e-05j)
0.19,(0.9518974861570697+4.197149495480774e-05j)
0.2,(0.9439583447688745-2.9061021071256073e-05j)
0.21,(0.9402068521964508+6.767097451943334e-05j)
0.22,(0.9321297753054258-7.364679903751872e-06j)
0.23,(0.9284964244121555+3.873483889926195e-08j)
0.24,(0.9104939639502144-8.674686125204131e-06j)
0.25,(0.907425114938758+6.458471328795919e-05j)
0.26,(0.8894568196846141-3.2813530021549605e-05j)
0.27,(0.8859927366760758-9.667272475148277e-05j)
0.28,(0.8768986061384436+5.466555204833152e-06j)
0.29,(0.8641156982749311-9.627684900584478e-08j)
0.3,(0.8568071746007163+9.637638426114791e-07j)
0.31,(0.8434848490256119-7.876389151520961e-05j)
0.32,(0.8409928753082923+0.00012052871798052441j)
0.33,(0.8287016793937311-2.136399204080018e-05j)
0.34,(0.820051588072851+8.30665739824633e-06j)
0.35000000000000003,(0.8099521167497916-2.6017288320996733e-06j)
0.36,(0.8009549777089144+7.0825842902714395e-06j)
0.37,(0.8010609701984001-8.010259290673598e-05j)
0.38,(0.7887823005625311+0.00015645981913822512j)
0.39,(0.7814780358929385+3.0105301287863145e-06j)
0.4,(0.7719857026550794-9.585370186313324e-06j)
0.41000000000000003,(0.7694086968391569+8.148247699189004e-06j)
0.42,(0.7651454609514019+7.045274746496108e-05j)
0.43,(0.7639315401415127-1.876225440823396e-06j)
0.44,(0.7592422087067934-0.00019004630535209645j)
0.45,(0.7546159368340535+4.1990077383385774e-05j)
0.46,(0.7561917550027853+9.633650453491043e-07j)
0.47000000000000003,(0.7535675334172556+5.12786481628858e-06j)
0.48,(0.7530690097335608-4.133940887351582e-05j)
0.49,(0.7471493281904064+4.938712719653488e-05j)
0.5,(0.7503889762801005-6.93358904214921e-05j)
0.51,(0.7444904688584492+6.12083793815241e-05j)
0.52,(0.7473389554256608+1.0540490805929715e-06j)
0.53,(0.7438717882941188-4.076045994883754e-05j)
0.54,(0.7352065296509481-2.0809798674198132e-07j)
0.55,(0.7300440334766634+0.0001963914362541757j)
0.56,(0.7228161751397237-2.0404365912482314e-05j)
0.5700000000000001,(0.7127520614459203-4.3545017183506954e-05j)
0.58,(0.7042382091012322+3.066939212353794e-06j)
0.59,(0.697556306417424+8.422703245766055e-07j)
0.6,(0.686602641952248+6.670092122116734e-05j)
0.61,(0.6742179594396756-0.00011905229763864696j)
0.62,(0.6626776189170214+6.861248355447348e-05j)
0.63,(0.64847480228428-1.6862376828489218e-05j)
0.64,(0.6332262075424249+6.4653989457393275e-06j)
0.65,(0.6229765354553397-1.0080362098187006e-05j)
0.66,(0.6083198704696766-0.0001895037654565219j)
0.67,(0.5865667623858035+1.3250512591386944e-05j)
0.68,(0.5699552292032333+8.943840292984073e-05j)
0.6900000000000001,(0.5510925377299206+3.0221233842072393e-07j)
0.7000000000000001,(0.5272738924626675-2.4270682553903916e-05j)
0.71,(0.5062412234696042+8.714763148830807e-05j)
0.72,(0.48134999196508427+5.9644751010748924e-05j)
0.73,(0.4573657388471139-2.8716487898115285e-05j)
0.74,(0.4352187108056848-4.5135029930543836e-05j)
0.75,(0.41342890179780106-1.3411409103781565e-06j)
0.76,(0.3913320914011332-1.9580961518570156e-05j)
0.77,(0.36447156655658025+7.98607455148881e-05j)
0.78,(0.3476902394944137-1.457960003844584e-05j)
0.79,(0.3242653991741441-2.9750402310026786e-05j)
0.8,(0.30720762303411436-1.33495905697065e-05j)
0.81,(0.2871060911277916-2.055307733238317e-06j)
0.8200000000000001,(0.2684076230994742-2.1340407655811055e-06j)
0.8300000000000001,(0.2500498833081451-0.00012769795251695747j)
0.84,(0.23221856236997818+6.309862643989233e-05j)
0.85,(0.2161385405361229+1.127148365563781e-05j)
0.86,(0.19759517376548344+2.9973451205375024e-06j)
0.87,(0.18218557719847017-3.2071250948417508e-06j)
0.88,(0.16664144372036796+2.4889777672379074e-05j)
0.89,(0.152346942766176-5.63391213615404e-06j)
0.9,(0.1390478827881822+2.4025613447962713e-05j)
0.91,(0.12747067915316407-6.2887577226011795e-06j)
0.92,(0.11687750562007422+2.7624078701600594e-07j)
0.93,(0.10796154618002483+3.1134368887419223e-07j)
