time_space,trajectory
0.0,(0.9999999999988274+4.1466753696556373e-29j)
0.01,(-0.006485845935831059+0.9902494331223382j)
0.02,(1.1067278511765686-0.8398462908866727j)
0.03,(0.17549518230313213-0.08076683436378038j)
0.04,(-0.238604536120182-0.3481584268636934j)
0.05,(0.17308085339839865+0.010532795890341557j)
0.06,(0.22770831198787922+0.5472214884259138j)
0.07,(0.012847460757098764+0.05296059734492926j)
0.08,(0.6887068299840239+1.3704943316133937j)
0.09,(13.734605385394927-80.40359292157318j)
0.1,(0.021946835779023028-0.002280929524384081j)
0.11,(51.3064094681926+14.044072760204473j)
0.12,(-7.484411319017164-6.774484220126712j)
0.13,(0.006825456577820712-0.009915890765008938j)
0.14,(0.6561885569477857+3.219035865376868j)
0.15,(0.01646328739744054+0.0018020448189855498j)
0.16,(1.0662721058933333+1.010257178743007j)
0.17,(-0.039538747190120405+0.02884021804900863j)
0.18,(-0.005218877958030734+0.2981132737244589j)
0.19,(60.97579279751059-61.039229919676565j)
0.2,(0.006188582705276701+0.00027965299624431797j)
0.21,(7.174391809108256-16.617346250666245j)
0.22,(-6.238368926540235-6.480797357563428j)
0.23,(0.009871248500684543-0.006416142645920948j)
0.24,(12.264548814212061-5.34193586266786j)
0.25,(0.004101568908029524+0.0014019726699669504j)
0.26,(-1.315296856984978-0.40036840645195143j)
0.27,(0.028829001051168344+0.30697165648858726j)
0.28,(0.01134091623828647-0.009597838472250302j)
0.29,(130.1097675526286+30.106198149945314j)
0.3,(0.009709799828146376+0.0016690278638410922j)
0.31,(-3.25570487357967-7.133905417807035j)
0.32,(-17.709767737245702-0.9558489023202692j)
0.33,(0.00891411433107679-0.00591620258502248j)
0.34,(4.961188293322474+1.167540428739385j)
0.35000000000000003,(0.03558709248556325-0.0008042192836972999j)
0.36,(-0.2192973292229457+0.2642534854520368j)
0.37,(-0.04122303027552563+0.01093222222050157j)
0.38,(0.05847889447725887+0.03139575464122151j)
0.39,(25.455668990887723-65.83124653569519j)
0.4,(0.005205761235026314-0.000492605844718307j)
0.41000000000000003,(-3.050496996102902-5.224533900252188j)
0.42,(-67.49706441891759+21.31172677598177j)
0.43,(0.005701430854963297-0.0016919142493810654j)
0.44,(4.12582473011043+6.49639412737196j)
0.45,(0.01493179030335697-0.0021572037103200145j)
0.46,(-0.225648308853829+0.18127873954430263j)
0.47000000000000003,(-0.16472605405065668-0.12185566741930666j)
0.48,(0.00214088514782382-0.0002672662746309259j)
0.49,(236.79949111221381-81.16105015231501j)
0.5,(0.002906368407849676+0.001422183442861291j)
0.51,(-1.0622109676203628-0.0025329969619350317j)
0.52,(-366.1551456229721+265.08954103548643j)
0.53,(0.002332087868754232+0.0019146172777991673j)
0.54,(33.46599464617318-10.97605952649984j)
0.55,(0.00596178154747465+0.003792053478411939j)
0.56,(-0.0030878109835041703-0.1803856742905402j)
0.5700000000000001,(-0.5947314363650539+0.032939311735061025j)
0.58,(0.001120494152517465-0.0008154324288123755j)
0.59,(111.97439002094718-43.66192957064077j)
0.6,(0.0077997647980173135-0.004572174852553301j)
0.61,(-0.9120883467756811+1.527763472402362j)
0.62,(-610.9275968170961+1235.1717938006984j)
0.63,(0.0013902830225578581-0.00031346987122846316j)
0.64,(23.05266736967745-5.215630772964285j)
0.65,(0.22762025784137035+0.0645155101229643j)
0.66,(-0.04158126576298043-0.028126979296105255j)
0.67,(-0.42506552911661666-0.30102931478777134j)
0.68,(0.0032240889103937426+0.00018619097170843169j)
0.6900000000000001,(105.72091989748736-48.31699828307581j)
0.7000000000000001,(0.008273573757852178+0.0017127019460442094j)
0.71,(-0.10654619437640657+0.3540425511477295j)
0.72,(5743.290463095323+3247.0767101004612j)
0.73,(0.0010499643941467736-0.0001806353508138731j)
0.74,(9.31234481361174+0.5345561236078806j)
0.75,(0.32239823941226503-0.19180025602801656j)
0.76,(0.026274686822717306-0.052392873078361546j)
0.77,(-0.7450163753070512-0.842200654641393j)
0.78,(0.0007673661899653294-0.0004818924819494193j)
0.79,(51.92564290659372+8.271390438810355j)
0.8,(0.013727223304712667+0.016909193443335975j)
0.81,(0.0055031307516756785+0.06382807604911026j)
0.8200000000000001,(8004.648980683659-2280.5012841020052j)
0.8300000000000001,(0.003184614261415782+0.0002688448576593875j)
0.84,(6.440555520781204-2.865686706529103j)
0.85,(4.497511234553373-2.118641966831146j)
0.86,(0.0025368124768855205-0.009727172418962888j)
0.87,(-0.04377702645844376-0.5260843049401899j)
0.88,(0.0027556022125672435-0.0007000430255346126j)
0.89,(10.741910592485715+2.821767558435098j)
0.9,(0.026326008284650818+0.0021364739644121676j)
0.91,(0.03956667592086301+0.0018383825005052262j)
0.92,(5521.832118966343+2191.3904061553067j)
0.93,(0.002896303907110645-0.00010359469319287419j)
0.9400000000000001,(-2.5723545564679755-4.291572879362j)
0.9500000000000001,(8.173046186109287-9.585027040830687j)
0.96,(0.004058210418786983-0.007525104506549054j)
0.97,(-0.3912132928684139-0.3309381118895628j)
0.98,(0.0052683298081191805-0.00037481471431190103j)
0.99,(5.111878176308656+2.3144074638312144j)
1.0,(0.006046672573081639+0.01212142575322011j)
1.01,(0.012982579802941744+0.005935242706319987j)
1.02,(4020.7372381974405-2049.6082874722288j)
1.03,(0.007592720820572549-0.0008642986094578332j)
1.04,(-0.7432446652933051-0.912844582788869j)
1.05,(22.164018799837034-24.737720831875095j)
1.06,(0.003134682386245768-0.0010183377935273743j)
1.07,(0.1537201745180002-0.29156877879841037j)
1.08,(0.0035218454285864294-0.00019565954674422332j)
