time_space,trajectory
0.0,(0.9999999999998803+4.244237160429642e-29j)
0.01,(0.5848866083608615+1.110031189191368j)
0.02,(1.1346462013723169-0.5423432989676109j)
0.03,(0.23481845646718688-0.13733967582322693j)
0.04,(-0.4744627917981131+0.16841861897451288j)
0.05,(0.2706995653509056+0.005010672262208487j)
0.06,(-0.5162028403902685+0.01734161871727878j)
0.07,(0.08078944932259455+0.14924554827079584j)
0.08,(1.0934838336927193+1.1075932144687473j)
0.09,(-1.4130413691328005+4.905258150090898j)
0.1,(0.43191357717380735-0.020605254230682667j)
0.11,(-2.9790186025622325-4.824367357366987j)
0.12,(1.3669231939124338-4.708255101654311j)
0.13,(0.09368557955638084-0.044661309859099274j)
0.14,(-0.1523367861547862-0.6329088450848775j)
0.15,(0.27764591110697123+0.021214338675798958j)
0.16,(-1.0980445444764304+0.10320192439886411j)
0.17,(0.0836687867875194+0.2594103203496781j)
0.18,(0.2533950452550338+0.03799777384744507j)
0.19,(-16.13508333616446+6.773751131004066j)
0.2,(0.0755399736541294-0.009615556366154776j)
0.21,(-3.6333663661697977+3.203866135913916j)
0.22,(1.1590903237467798-1.956343927994633j)
0.23,(0.1061018231412891-0.02155396779785077j)
0.24,(-3.0452390550314474+0.14322261201847492j)
0.25,(0.04729409614384074+0.004461486133007723j)
0.26,(-0.17717809908942528-0.8999556992597003j)
0.27,(0.1383684717641778+0.20786709082796645j)
0.28,(0.1264964990890785+0.0018782958188226235j)
0.29,(-11.565615609967288+19.359810247557235j)
0.3,(0.023540923369807693+0.005420064188110852j)
0.31,(-4.167951173195104-4.345993919845164j)
0.32,(-15.305864473319378-6.445370246112007j)
0.33,(0.02053131858042517-0.011065941113536532j)
0.34,(-0.435688126934411-3.634914074765175j)
0.35000000000000003,(0.16571742767423514-0.027485077101839145j)
0.36,(-0.6464232782249919-0.05383118032025421j)
0.37,(-0.12180457965164733+0.11495159674744289j)
0.38,(0.12106795988060548+0.032049909132135526j)
0.39,(-4.477834910337256+18.666376182019654j)
0.4,(0.026657556235749006-0.003574971167867296j)
0.41000000000000003,(-3.8706454698539092+1.127147332161324j)
0.42,(-8.52547236057011-19.640746988200597j)
0.43,(0.06031949022297517+0.020244811922543j)
0.44,(-3.1488397449657026-1.2136664791759888j)
0.45,(0.12030181546499534+0.022180255935388443j)
0.46,(0.005884272897811234-0.4910037803034035j)
0.47000000000000003,(-0.019707807372138363+0.442559222583119j)
0.48,(0.05552363789088159-0.0126206779543397j)
0.49,(0.16061829032200878+13.050842881545702j)
0.5,(0.04010048163589473+0.010501913081252383j)
0.51,(-0.4984926728854531+0.8193737245468695j)
0.52,(-12.614853516247306-16.172612091918335j)
0.53,(0.02098084801950258-0.0038174162972401684j)
0.54,(-2.5947391505303616-2.4745862096568056j)
0.55,(0.3884026174199771+0.06751497247316632j)
0.56,(-0.021727951625662767-0.18086654908450323j)
0.5700000000000001,(-0.09409877814439482+0.1636814834146544j)
0.58,(0.1041521265627078+0.026529928933768702j)
0.59,(4.111799954275293+8.964382121165967j)
