time_space,trajectory
0.0,(1.00000000000049+2.3644239060527583e-31j)
0.01,(0.961041990336799-3.601011888949992e-09j)
0.02,(0.9830683490502818-4.570030291506557e-08j)
0.03,(0.9788303365399967+2.4235972827133437e-08j)
0.04,(0.977235008631301-1.1225770107803853e-07j)
0.05,(0.9892369039446824-3.3286299924534116e-08j)
0.06,(0.9659211488051471+1.5089815235608645e-08j)
0.07,(0.9911944121684169+1.3444729556440246e-07j)
0.08,(0.9943938584470186-2.258023372467938e-06j)
0.09,(0.9932887763067635-1.0582889493453465e-06j)
0.1,(0.9684781883640478+2.3452444017473562e-07j)
0.11,(0.977077054409152-2.2855010091645064e-07j)
0.12,(0.9674144647771198-4.249585656854778e-08j)
0.13,(0.9924601545033097+8.287338655367216e-07j)
0.14,(0.9794948995289028-1.5982304163481486e-06j)
0.15,(0.9713058905900801-2.8679921759920505e-09j)
0.16,(0.9868555751703749+2.6190879726450247e-07j)
0.17,(0.946145473963617-1.698989811818165e-07j)
0.18,(0.9754129330802869-1.6012892174502966e-07j)
0.19,(0.951099607354527+6.438718401202907e-08j)
0.2,(0.9781994312327769-8.546398592528442e-06j)
0.21,(0.985131237801017+2.984231153047228e-07j)
0.22,(0.9611901882747979+4.563763589778628e-06j)
0.23,(0.9696624403402927+1.0105383731866662e-08j)
0.24,(0.961983548423263-7.616797251740586e-07j)
0.25,(0.9788273429318008+5.506250612420383e-06j)
0.26,(0.9677670490359648-2.5761035473404877e-08j)
0.27,(0.9662823745358644-3.1921791353490038e-06j)
0.28,(0.9530082784225039+3.273704609571224e-06j)
0.29,(0.9699623138929533+3.015366816878203e-08j)
0.3,(0.9394536348654334-1.2185018463521836e-06j)
0.31,(0.9458693095574204+1.3673050387197505e-05j)
0.32,(0.9459757991709528+2.506187836538289e-05j)
0.33,(0.9295970419949373+6.55981017801041e-06j)
0.34,(0.9522149175733503+2.0868235281490116e-06j)
0.35000000000000003,(0.9108583071596184+4.1597813807442864e-07j)
0.36,(0.9460661064916025-1.217671544694825e-07j)
0.37,(0.9320319747038215+8.716696778765857e-06j)
0.38,(0.9228276465750701+1.6722861574935097e-05j)
0.39,(0.9163960275801474+7.1961364896230225e-06j)
0.4,(0.8969082904503071+1.8340719315296928e-06j)
0.41000000000000003,(0.922635535404004+2.3660027564745173e-06j)
0.42,(0.9222538035202565+4.5348657464984175e-06j)
0.43,(0.922654053364816+1.4762508691117954e-05j)
0.44,(0.9099680859347402+2.4591179751121765e-05j)
0.45,(0.9143723073608079+3.0808888223219656e-06j)
0.46,(0.888443230186474-3.820209861571936e-08j)
0.47000000000000003,(0.8976271691650769+2.2870540193145955e-06j)
0.48,(0.8782115002702191+8.300463389164673e-06j)
0.49,(0.887159381826621+1.4230317557845841e-05j)
0.5,(0.8884019394358715+2.2696809677692725e-05j)
0.51,(0.843898041892646+4.180635832396012e-06j)
0.52,(0.8632129263868906+2.423989399939961e-09j)
0.53,(0.8337275087367482+2.012165394913208e-06j)
0.54,(0.8553980073709602+9.632077077390223e-06j)
0.55,(0.8400170060375622+2.9753642518389954e-06j)
0.56,(0.8201665284661206-1.237844050995448e-06j)
0.5700000000000001,(0.8248836432101656-5.7575603804366854e-08j)
0.58,(0.8051861350920682+1.7636441611045538e-07j)
0.59,(0.798654454936651-2.0437714076284175e-07j)
0.6,(0.7788137722582285-7.431988356350997e-06j)
0.61,(0.7770168902296387-1.7215216798891437e-06j)
0.62,(0.7661444888174701+3.29229305377546e-07j)
0.63,(0.7720937160823855-3.910172935851339e-07j)
0.64,(0.7474152058627697-1.8236507928188375e-07j)
0.65,(0.7644628919387022-2.4370444750867635e-06j)
0.66,(0.7561438400611628-1.2985886981739982e-05j)
0.67,(0.7424273693609695-5.486053226497295e-06j)
0.68,(0.7480843623322679-4.619995903501014e-06j)
0.6900000000000001,(0.7176495473798283-9.858552436762515e-07j)
0.7000000000000001,(0.7523054279184531-9.195114685470224e-07j)
0.71,(0.7348058094983765+7.471136681930531e-08j)
0.72,(0.7341840527856225-1.1193191591153777e-05j)
0.73,(0.7285588339345128+1.796011514030164e-06j)
0.74,(0.7119798824556736+4.5547467448188165e-06j)
0.75,(0.7139972569575745-7.264983714352651e-08j)
0.76,(0.6965234561195949-1.9156375572050625e-06j)
0.77,(0.6924004296218972+8.542255392183574e-06j)
0.78,(0.6827339701100457-9.641519370424666e-06j)
0.79,(0.6701642558862042-5.647920035074259e-06j)
0.8,(0.6317144479382077+6.4722198790145845e-06j)
0.81,(0.625200534608958+8.749711887170922e-08j)
0.8200000000000001,(0.5987043447556879+1.1765277507733755e-06j)
0.8300000000000001,(0.5969689487659774+2.795151850489477e-05j)
0.84,(0.5755256435935336+2.0386539134597285e-05j)
0.85,(0.5430222750154539+3.846520448203149e-06j)
0.86,(0.5468710742708612+4.055001362700311e-06j)
0.87,(0.5133141124703986+6.846568860811424e-07j)
0.88,(0.5163805036897464+1.4594640880733028e-06j)
0.89,(0.49667855142076817+2.1331161123259774e-05j)
0.9,(0.48835782714807136+3.02497649757897e-05j)
0.91,(0.48839295893797663+1.2918742611223915e-05j)
0.92,(0.4718387121868994+3.543096160722763e-06j)
0.93,(0.463070455679857+3.005916268968184e-06j)
0.9400000000000001,(0.449950623235391+5.20177115585857e-06j)
0.9500000000000001,(0.4416642068546628+2.0236647649750867e-05j)
0.96,(0.4231982205152956+3.7017633447356886e-05j)
0.97,(0.41308594443461416+9.019633546576376e-06j)
0.98,(0.39477260291981947+5.561080987547299e-07j)
0.99,(0.4004503528937491+5.341955568812771e-06j)
1.0,(0.38306343840831575+1.5672952266739914e-05j)
1.01,(0.3709247431310395+3.106400691206781e-05j)
1.02,(0.3610423092663749+3.918669085138974e-05j)
1.03,(0.33611300316709136+7.767808137952459e-06j)
1.04,(0.336751658958797+3.790999588840407e-08j)
1.05,(0.3127745497709511+4.801539601037453e-06j)
1.06,(0.3073258773123503+1.4100318905201297e-05j)
1.07,(0.2976963635575331+1.2081829151373905e-05j)
1.08,(0.28401193079835363+1.1328378412783709e-05j)
1.09,(0.2747200105845545+2.7283042659887677e-06j)
1.1,(0.26422892272801396+2.5162014601033986e-07j)
1.11,(0.2629862737268884+2.6749005303348465e-06j)
1.12,(0.2601265057282686+6.71698244323491e-06j)
1.1300000000000001,(0.2555667397127841+3.9562767206478675e-06j)
1.1400000000000001,(0.24519262587135005+3.6965475054105674e-06j)
1.1500000000000001,(0.24538047891741796+7.296628705118898e-07j)
1.16,(0.23401413793811524-4.140244714480262e-07j)
1.17,(0.23486578123421378-3.1675392430324353e-06j)
1.18,(0.22674539436853436-3.970768961238629e-06j)
1.19,(0.22094551296491022-3.7440649219099815e-06j)
1.2,(0.22404216472189054-3.582614365635185e-06j)
1.21,(0.21001230233163642-5.517501565625375e-07j)
1.22,(0.21197131210951098-9.69066766761064e-07j)
1.23,(0.20170491375924302-4.799812635483667e-06j)
1.24,(0.19591902744834896-7.410511601800845e-06j)
1.25,(0.18708388371395085-4.2814996987463605e-06j)
1.26,(0.17280004743458705-4.028089621521578e-06j)
1.27,(0.16408694953240063-1.4450854398134362e-07j)
1.28,(0.15455197324270664-2.1189366871590045e-06j)
1.29,(0.1438523798621318-6.716611162361336e-06j)
1.3,(0.13122654636060538-1.4108198543510237e-05j)
1.31,(0.1226894688367632-6.591186369852211e-06j)
1.32,(0.11284487284518015-8.52019554483911e-07j)
1.33,(0.10940106458009469+2.0403603205639583e-08j)
1.34,(0.10041528685173388-2.0212103233426486e-06j)
1.35,(0.09718979835043974-1.659205116968917e-06j)
1.36,(0.09270497489473661-8.043135421923318e-06j)
1.37,(0.08567915707758872-5.778077239407782e-06j)
1.3800000000000001,(0.08451033868217456-7.468862896612303e-07j)
1.3900000000000001,(0.07827880583858954-7.839586190670133e-08j)
1.4000000000000001,(0.07924331598971034-2.8064378095098895e-06j)
1.41,(0.07790775243080195-6.923696064807859e-07j)
1.42,(0.07559031927343425-9.61698512444122e-07j)
1.43,(0.07412873092212972-1.7880342362005613e-06j)
1.44,(0.07243269448098359+2.397469078223226e-07j)
1.45,(0.07181313872317344-4.274615435052368e-08j)
1.46,(0.07052073716180726-2.5151785047415647e-06j)
1.47,(0.0688946313433144+4.7546203455191043e-07j)
1.48,(0.06610954055673081+2.0129309385960525e-06j)
1.49,(0.06476708549800654-3.811994178290526e-07j)
1.5,(0.05951057761220237+1.7478966162520506e-07j)
1.51,(0.05743935153464087+7.26825427091167e-07j)
1.52,(0.05259643042296015+6.837158644653645e-07j)
1.53,(0.049474770909307526+3.5882080141585102e-06j)
1.54,(0.046695155738877676+4.955970395560882e-06j)
1.55,(0.041491305776954784+6.431359418703769e-07j)
1.56,(0.04078923856022835+6.055269484340152e-10j)
1.57,(0.03764224886644231+1.0650776556843034e-06j)
1.58,(0.03566578577931065+1.7871951995847768e-06j)
1.59,(0.03316704734885343+2.053223288497837e-06j)
1.6,(0.03045797346531712+3.098686125916695e-06j)
1.61,(0.028811203670738302+5.175197094001807e-07j)
1.62,(0.027292494894689004+2.899678271551977e-08j)
1.6300000000000001,(0.025742823336254207+5.744997373460739e-07j)
1.6400000000000001,(0.02435511268590348+1.2565089491085247e-06j)
1.6500000000000001,(0.023405314869472883+5.7572207541972e-07j)
1.6600000000000001,(0.021931789304339713+1.2042563106908712e-06j)
1.67,(0.02144960656437942+2.505867670827048e-07j)
1.68,(0.020035992011526574-2.6610953931031296e-08j)
1.69,(0.020059124955239396+4.456921528868142e-07j)
1.7,(0.01894034179103814+1.0961387440437375e-06j)
1.71,(0.017473643120933743+3.414402826168872e-07j)
1.72,(0.0167908980956027+1.6278476185971694e-07j)
1.73,(0.01486245950158336+3.749798887024124e-08j)
1.74,(0.014215025552024448-3.1751738614443386e-08j)
1.75,(0.012868856126694068-1.7690551425228354e-07j)
1.76,(0.011680382304815454+4.678044527124851e-08j)
1.77,(0.010812499029267862-4.3453650046451566e-08j)
1.78,(0.010008132195520906-2.2725115140055054e-07j)
1.79,(0.0092751300230751+3.0456789172540246e-09j)
1.8,(0.008662002648194608-8.250015802621822e-08j)
1.81,(0.008179080721260182-5.326364116401538e-07j)
1.82,(0.007694584688727816-7.009646674178189e-07j)
1.83,(0.0073129793774287825-3.770792810057681e-07j)
1.84,(0.006702856211511475-1.1329248844930917e-07j)
1.85,(0.006662853182694905-6.037546488506252e-09j)
1.86,(0.006293157459635864-2.2589735326213694e-07j)
1.87,(0.006288685231137318-5.489373272493815e-07j)
1.8800000000000001,(0.006289850651695598-1.0039730461258798e-06j)
1.8900000000000001,(0.006176731574574325-6.188897720913806e-07j)
1.9000000000000001,(0.006740640111960129-1.7748329637620427e-07j)
1.9100000000000001,(0.006807597045610626-2.5575816496829377e-08j)
1.92,(0.007106529082346215-3.922748140637027e-07j)
1.93,(0.007169250302426326-5.342289407069669e-07j)
1.94,(0.007012829818351949-1.0813232003345505e-06j)
1.95,(0.0068040818247572035-6.696916294486759e-07j)
1.96,(0.006497875128045392-7.00853240461002e-08j)
1.97,(0.006155329626381991-7.685021931887047e-08j)
1.98,(0.005892067270185378-5.828389801598452e-07j)
1.99,(0.0055453947097983056-4.5025254990289237e-07j)
2.0,(0.005021077712824091-5.89510627318702e-07j)
2.0100000000000002,(0.0047074371235641815-3.2255665401771367e-07j)
2.02,(0.004190423422707401+1.1208271414612884e-08j)
2.0300000000000002,(0.003972018666020276-3.428280216640235e-08j)
2.04,(0.0034568055171367794-3.4776176875177614e-07j)
2.05,(0.0030353204748702635-2.8816076166362677e-07j)
2.06,(0.0027337872891788476-1.1458779286472427e-07j)
2.07,(0.002285979570388474-7.700381970770946e-08j)
2.08,(0.002082573166055382-3.620097830135341e-09j)
2.09,(0.0018119009716758541+2.3768508418272113e-08j)
2.1,(0.0016605539632334675-6.407037134358115e-08j)
2.11,(0.0015877373825346178-1.893336726774524e-08j)
2.12,(0.0015188250883211194+6.182445675715288e-08j)
2.13,(0.001467573122521249-2.7398610810406145e-08j)
2.14,(0.0014593805171083762-2.7349704680401655e-09j)
2.15,(0.0014379833889360534-1.3354620902349692e-08j)
2.16,(0.0014006269702952162-5.511362226361944e-08j)
2.17,(0.0013652045130778058-3.5020491565614337e-08j)
2.18,(0.001287939687852813+5.426908573787841e-08j)
2.19,(0.0012968385537688088+4.5957080489235e-09j)
2.2,(0.0012174481497118155-2.3131004945330016e-09j)
2.21,(0.0012117931841079202+4.312938811362318e-08j)
2.22,(0.0011626257870891452+5.630769504344522e-08j)
2.23,(0.0011043394957988629-1.3068861895782396e-08j)
2.24,(0.00111463396393143+3.069952988777693e-08j)
2.25,(0.0010182182023568802+8.122642816222312e-09j)
2.2600000000000002,(0.000991901080465063-2.1808523975947993e-10j)
2.27,(0.0009390476456813374+6.393307363656431e-09j)
2.2800000000000002,(0.000858123395754302+3.841996527534248e-08j)
2.29,(0.000776572605794218+1.8424684064291475e-08j)
2.3000000000000003,(0.0007012481102086065+1.0626930403092717e-08j)
2.31,(0.0006263391050815105+8.597415033371562e-10j)
2.32,(0.0005810222397282988+8.305246829845609e-11j)
2.33,(0.0005405724226010553-1.6031922585311737e-08j)
2.34,(0.0005052545525972391+1.0226244115050265e-08j)
2.35,(0.0005016065208029065+1.2832549290188028e-09j)
2.36,(0.00048589898076041365-3.010900914713286e-09j)
2.37,(0.000509293822996222-1.5326876715198846e-09j)
