time_space,trajectory
0.0,(0.9999999999988609+9.607849442248992e-31j)
0.01,(0.4615622129726347+1.3418493410571972j)
0.02,(0.7236570146182532-0.45221777400098756j)
0.03,(0.1588257354183098-0.15350933989280222j)
0.04,(-0.1372512106822214-0.7091803453111457j)
0.05,(0.20122835667186348+0.013104307304477014j)
0.06,(0.06920223388105584+0.2600596701943477j)
0.07,(0.008566669438851059+0.049494449564363975j)
0.08,(1.094901898815466+0.8122050497409831j)
0.09,(-31.450714559126652-54.52857438175992j)
0.1,(0.03559761591351867+0.0008824428052908849j)
0.11,(27.269372120884377+7.169710818717219j)
0.12,(-5.333153755571393-8.93056986761797j)
0.13,(0.021763031455071625-0.037551729952999484j)
0.14,(0.05120590850184619+0.9544083160943744j)
0.15,(0.04457716484986521-0.0007977206577307741j)
0.16,(1.1289700126689042+0.7065361938151388j)
0.17,(-0.03308009442260968+0.02814222060655405j)
0.18,(0.21313956486804603+0.18247915475198287j)
0.19,(-95.09590814451431-161.79011535684174j)
0.2,(0.01310374311883874+0.0007140042973301309j)
0.21,(30.15385582925317-34.20250142370556j)
0.22,(-7.597019904108656-16.604896546940434j)
0.23,(0.01730747253851864+0.0032164839244118223j)
0.24,(4.338738678356606+5.8211382480312865j)
0.25,(0.012621046607146826+0.002176869303773676j)
0.26,(0.14070026240803737+0.7821308354733091j)
0.27,(-0.04925711279376094+0.06310422878809627j)
0.28,(0.07309412070722293+0.01617994640643891j)
0.29,(159.57037118751154-303.7860296973372j)
0.3,(0.002384335178510235+4.721364957978012e-05j)
0.31,(6.350360946971403-25.028662275990634j)
0.32,(-101.07166724523377-28.888998600399194j)
0.33,(0.005249480374314219-0.0014410397293949475j)
0.34,(4.591093150014689+7.831923252992806j)
0.35000000000000003,(0.012116757264978129-0.0021637137436497068j)
0.36,(-0.30883261902141296+0.7444727258652296j)
0.37,(-0.19032553655088386+0.0991329577412016j)
0.38,(0.006823132329186733-0.0020855255804724856j)
0.39,(-262.26849124933796-690.3323840479883j)
0.4,(0.004070786049634974+0.0007461673306825681j)
0.41000000000000003,(0.05626670177997044-9.554955141102516j)
0.42,(-152.1977405834175+280.9474485474518j)
0.43,(0.0008893648289297462-0.0007369977496642481j)
0.44,(9.794211484149539+44.48939845702265j)
0.45,(0.03036571677803242-0.00630609391717421j)
0.46,(-0.10945654251928866+0.35444039190647897j)
0.47000000000000003,(-0.05338052207231883-0.10557117717024146j)
0.48,(0.013699202745653354+0.00573535168996211j)
0.49,(-412.40333488522214-126.1246632498842j)
0.5,(0.00266128216797912+0.0007792589892399515j)
0.51,(-2.9480832183080814-3.5407083650808864j)
0.52,(-0.6527766615174302+880.4148641133734j)
0.53,(0.001571370760278106-0.0012461631471356904j)
0.54,(3.7726277963147172+4.654520795213468j)
0.55,(0.16164351045117362-0.10271512571636182j)
0.56,(-0.23268480657506382-0.043423930172387736j)
0.5700000000000001,(-0.4821618566974135-0.1966591138557736j)
0.58,(0.000997395522776071-0.0007330438108868386j)
0.59,(76.9380882876137-151.3676047320393j)
0.6,(0.012909149887554313+0.007991426612688281j)
0.61,(-0.8341408074578958+0.23184282963717895j)
0.62,(648.3104948426159+1022.659816001062j)
0.63,(0.004946299771343584-0.0009322331303371982j)
0.64,(11.041112715280573+0.3260641556883119j)
0.65,(0.5570054116034687-0.13722204109956315j)
0.66,(-0.07391890852810516-0.0364336154408581j)
0.67,(-0.02441881836155185-0.2091276440814695j)
0.68,(0.007270195060110625+0.0009057327203013785j)
0.6900000000000001,(48.30453819065443-158.52417987311748j)
0.7000000000000001,(0.0013810464587515395+0.002204813926464678j)
0.71,(-0.6267426479668028-0.16280086446871656j)
0.72,(3087.895554616778+2276.530730763182j)
0.73,(0.0011406904696224063-0.0007443560431991967j)
0.74,(8.768924676430181-0.31620539670276915j)
0.75,(1.4942593553583627+0.36560272051970816j)
0.76,(-0.006706385975459692-0.007632153315450932j)
0.77,(-0.08810601428390238-0.2474828434017155j)
0.78,(0.006219517582068584+0.0007378543864294967j)
0.79,(17.387691242264864-20.662358306765373j)
0.8,(0.009021296891935544+0.0009560148876121583j)
0.81,(-0.11932373624864127+0.20256615944691972j)
0.8200000000000001,(5254.924016215035-10985.373474191781j)
0.8300000000000001,(0.004242135282059603-0.000837615291064684j)
0.84,(2.8625039736412132+0.2501430808608177j)
0.85,(1.1189928194497736-1.594509151223753j)
0.86,(0.012386048636707612-0.026625888807657767j)
0.87,(0.010433467280700255-0.4454303279176938j)
0.88,(0.002755611171256529-0.001268242940870852j)
0.89,(21.597742184366176+7.851115488611868j)
0.9,(-0.0007096008260001297+0.021523242170136143j)
0.91,(0.0017494515120759066+0.02583681564274252j)
0.92,(3367.759233140106-9233.775098308512j)
0.93,(0.0025175213282121927+4.6257352397678896e-05j)
0.9400000000000001,(1.0675376024835905-0.7470878586524287j)
0.9500000000000001,(8.416128500899838-10.632387282626325j)
0.96,(0.007407585374034371-0.013195860141448017j)
0.97,(0.18229043154446484-0.15137292590584422j)
0.98,(0.002809855473694683-8.630974045548727e-05j)
0.99,(2.5321475795652533+1.8405362533660643j)
1.0,(0.014168202000964483+0.008484433571921848j)
1.01,(0.026210489037336145+0.010989051793716486j)
