time_space,trajectory
0.0,(1.0000000000002478+3.6182435796735206e-32j)
0.01,(0.9719352006075515-1.013499927527956e-07j)
0.02,(0.798441548718933+2.785579890126421e-07j)
0.03,(0.34609161650783693-1.1484989743207574e-06j)
0.04,(0.17314039989608426-2.029104066721774e-08j)
0.05,(0.2690571178620546-4.5925399450920134e-07j)
0.06,(0.6545896474112726-2.0538910084208226e-07j)
0.07,(0.8104212982272218+1.1350135301162928e-05j)
0.08,(0.6259470873910657-2.4157066047367654e-05j)
0.09,(0.8743845530318768+1.7963463992459614e-05j)
0.1,(0.21274544816649682-9.81010914701088e-06j)
0.11,(0.49419972468475293-1.0383866649891528e-07j)
0.12,(-0.5327720574242221-3.092055125908315e-08j)
0.13,(0.5196641931088453+4.282833757188704e-07j)
0.14,(-0.061039169204805316+6.512299189229532e-07j)
0.15,(0.9079435027367714+1.2683666025836427e-05j)
0.16,(0.17819870748147587+8.52283216691399e-06j)
0.17,(0.7342801926497653+1.5250444472710522e-06j)
0.18,(0.38842474337625155-6.26595829634447e-06j)
0.19,(0.2575887996433597-1.824167701883499e-05j)
0.2,(0.24716144293647763+9.674468386664673e-06j)
0.21,(0.1741771797043071-0.00029950739764115955j)
0.22,(0.8503836809130234+8.694987928234623e-06j)
0.23,(0.5424739468850375-1.2745681129984927e-07j)
0.24,(0.9000243090033544-1.851721554299638e-06j)
0.25,(0.6685983062434292+0.00012893324221261134j)
0.26,(0.9748909393094509+2.0906919320370307e-06j)
0.27,(0.7231106691192691-3.189840755767813e-05j)
0.28,(0.7033323638434371-5.436939393871209e-06j)
0.29,(0.7984611497764579+3.247214710443727e-07j)
0.3,(0.9622527238803158+1.4410784633101265e-05j)
0.31,(0.8722208439477456+0.0015814056858823426j)
0.32,(0.7476489718353051-0.00040468067231820554j)
0.33,(0.792612354399375+6.266996384119474e-05j)
0.34,(0.8473364209347982+2.0863895827300097e-05j)
0.35000000000000003,(0.8898670570151018-3.942812013194638e-07j)
0.36,(0.5790558434513018+1.6444738468839065e-05j)
0.37,(0.8858546736995018-5.8825177024785e-05j)
0.38,(0.48448470489643375+4.9319167971368016e-05j)
0.39,(0.743114177782041+3.4212172568035042e-06j)
0.4,(-0.016834034366281253-1.0980536499063898e-08j)
0.41000000000000003,(0.5210245790369311+2.509787172435022e-07j)
0.42,(0.27283992346920316+0.00012929538561556018j)
0.43,(0.6166470698808737-2.0769263390088857e-06j)
0.44,(0.45014918319504715+0.00041698699108088787j)
0.45,(0.36374969879223173-3.764914328501557e-05j)
0.46,(0.6318024233769531+1.9540673424535615e-06j)
0.47000000000000003,(-0.12075397318193819-3.4502234408487303e-06j)
0.48,(0.2930474644364591+2.4281019139861633e-06j)
0.49,(-0.31480365423833284+6.694411946482072e-06j)
0.5,(0.7144514420208483-5.2000181944730194e-05j)
0.51,(0.24180207192574463-1.0698507504963225e-05j)
0.52,(0.839921270316353-8.997833635767965e-08j)
0.53,(0.4530889116914138-2.3662763054826805e-06j)
0.54,(0.6853455885515181+9.54592296090897e-06j)
0.55,(0.27137675242176595-3.681741456838855e-05j)
0.56,(0.12668143614238098+8.948359679344779e-07j)
0.5700000000000001,(0.22702981593849703-7.034793391126415e-06j)
0.58,(0.5290603190181757-1.647640515297555e-06j)
0.59,(0.7569346268740575+7.551919686108487e-05j)
0.6,(0.7543864422995465+0.001194411705480478j)
0.61,(0.7763500369815495+0.0002323962681695845j)
0.62,(0.6829413026844067+1.5359787523955343e-05j)
0.63,(0.4035921429591726+6.680154416225551e-07j)
0.64,(0.09598614711996702-3.9418958512388094e-08j)
0.65,(0.23135005224684+2.8639561617246216e-07j)
0.66,(0.3744657308336437-1.5381871232880325e-05j)
0.67,(0.6655671709512065-6.764831468381376e-06j)
0.68,(0.5428885365966306+0.00011391605641141658j)
0.6900000000000001,(0.5598864794095207+5.099439227537947e-06j)
0.7000000000000001,(0.4818827114099797-1.314213181386785e-05j)
0.71,(0.05584799282275249+1.8183344597519882e-06j)
0.72,(0.11335040181393033-0.00010571726627091582j)
0.73,(-0.21390555778957843-9.1378175546628e-05j)
0.74,(0.4890458953951547+6.602786569635575e-06j)
0.75,(0.01668829558981227-7.838783403495125e-09j)
0.76,(0.6402897097123237-1.467335212168493e-06j)
0.77,(0.039620444547331796+1.6397435590002797e-05j)
0.78,(0.5376406247692949+2.19371254264666e-06j)
0.79,(-0.009063877203805857-1.688115789910034e-06j)
0.8,(0.140906926026937-4.592931147196212e-06j)
0.81,(0.0556174829250585-9.143002875839296e-09j)
0.8200000000000001,(0.27943484623573717+9.356929081410835e-06j)
0.8300000000000001,(0.37839085069716255-6.922937129606475e-05j)
0.84,(0.32564796883919805-0.00027464042715466964j)
0.85,(0.4822471099558171-6.63231889258328e-05j)
0.86,(0.38821621512717297+3.0965004091045434e-06j)
0.87,(0.4526311312379672+2.3796797313571808e-06j)
0.88,(0.29126375600970855+8.580177797359336e-05j)
0.89,(0.3833324865234747-5.3256513743740176e-05j)
