time_space,trajectory
0.0,(1.0000000000001958-5.019858720779781e-32j)
0.01,(0.9960772706770867+1.481212394794588e-07j)
0.02,(0.990998777524461-1.0542367581468314e-06j)
0.03,(0.9939135404861278+7.469474818608109e-06j)
0.04,(0.9933778539821807-6.564825034392147e-06j)
0.05,(0.9880820659339334+2.2677816892770133e-06j)
0.06,(0.9793236905160714-2.565244506287455e-07j)
0.07,(0.9853814612177627+1.1129592246781598e-05j)
0.08,(0.9885355717546825-1.5567007987500427e-05j)
0.09,(0.9723405962962791+3.185012810796831e-05j)
0.1,(0.9526561217031048+1.2871924764978069e-05j)
0.11,(0.9600596971716154+5.439451986727895e-07j)
0.12,(0.9844175533825325+4.077584328943229e-06j)
0.13,(0.9422046566097164-5.858407168971791e-06j)
0.14,(0.9056357856164352+0.0001404035192425199j)
0.15,(0.9383097601409964-3.503306723785292e-06j)
0.16,(0.9638060514756378+4.6379830462420976e-05j)
0.17,(0.9005201412287734+2.5027114469576996e-07j)
0.18,(0.8412994025569572+6.832215966511094e-06j)
0.19,(0.8933939147694688+1.577129558561611e-05j)
0.2,(0.9353027081611023+6.300398291202179e-05j)
0.21,(0.8432759049148583+2.721821256715584e-05j)
0.22,(0.7624247202577322+7.2565381531972584e-06j)
0.23,(0.8400066345874395+4.0360424093377755e-07j)
0.24,(0.8916322418162227-3.97598180980603e-06j)
0.25,(0.7709443788756887+0.00022311703847484248j)
0.26,(0.678134885841178-3.952680582839228e-05j)
0.27,(0.7873948605482277+0.0002733544166918809j)
0.28,(0.8353510293830707-8.831060715436965e-06j)
0.29,(0.6940002958108771+4.6252497162467464e-07j)
0.3,(0.6054676368667654+1.4203096967045097e-05j)
0.31,(0.7194188674541573+0.00012312781612088314j)
0.32,(0.7843965038404932+0.0001908121174562954j)
0.33,(0.6223039837615518+3.646943024205628e-05j)
0.34,(0.5357269972224985+1.5412974875054266e-05j)
0.35000000000000003,(0.6690264491670401-1.1135085935372105e-07j)
0.36,(0.7327739930808116+0.00011519887540279323j)
0.37,(0.5579561793238771-5.7028401257851934e-05j)
0.38,(0.4802655742791717+0.00031331253218576263j)
0.39,(0.6223351363040988-6.458166604967372e-05j)
0.4,(0.6801564102406651+2.16077838995449e-05j)
0.41000000000000003,(0.5117461548990003-3.5841940356858582e-06j)
0.42,(0.4363284953724871+0.0001284414670631674j)
0.43,(0.5952722682483969+0.00012046606052665898j)
0.44,(0.6492180614472693+0.0001918273993512175j)
0.45,(0.4811547407752472+6.72791819717605e-05j)
0.46,(0.4150258892782662+8.60068730183813e-08j)
0.47000000000000003,(0.5804000962987835+4.8412602556758575e-05j)
0.48,(0.6277498966616214-5.339482414911969e-05j)
0.49,(0.47839145680620687+0.0005058186222348133j)
0.5,(0.41440660650303857-7.063169685679163e-05j)
0.51,(0.5900860543440192+0.0001128263123346899j)
0.52,(0.6455312885656143-3.528780178041765e-08j)
0.53,(0.47887487456342+6.815143626740686e-05j)
0.54,(0.4443220870534989-5.621484474253942e-05j)
0.55,(0.6099388754308108+0.0002922245287205258j)
0.56,(0.6694070412642985+2.1793741955845473e-05j)
0.5700000000000001,(0.5084062830228804+1.8048774681818484e-05j)
0.58,(0.480656068575094+2.367068202939462e-06j)
0.59,(0.6457598455834185-2.0200216032893536e-05j)
