time_space,trajectory
0.0,(0.9999999999995672+5.665580254648255e-29j)
0.01,(-0.7109118613609519+1.7570176235140478j)
0.02,(1.2608641607904565-0.7822453252329363j)
0.03,(0.16513104748485624-0.04749080284320787j)
0.04,(-0.005006464861861449-0.49344132950702035j)
0.05,(0.10175935907055028+0.0009231840523854106j)
0.06,(0.1804533316155557+0.23867686640402602j)
0.07,(0.013038830229894988+0.06998579638977642j)
0.08,(0.585896575285241+0.526996635600238j)
0.09,(22.24502014659841-61.28675851846846j)
0.1,(0.03514462565750833+0.0013706576471236842j)
0.11,(12.174498223809486+34.84667991065876j)
0.12,(-9.590557837745921-6.5317762226128355j)
0.13,(0.021302562987642142-0.03252838914263172j)
0.14,(0.14178193607758646+0.778015607825685j)
0.15,(0.10961979031860868+0.006614408367789916j)
0.16,(0.3787299086015873+0.7728824954899365j)
0.17,(-0.0514490770537726+0.050142841799102084j)
0.18,(0.1821647632894879+0.3003778382958095j)
0.19,(56.753047827350485-6.191677863763819j)
0.2,(0.009443110479524808+0.0015565915079259768j)
0.21,(-4.365290603123418-18.54156428580738j)
0.22,(-2.897431577223342-7.104451578726146j)
0.23,(0.009923568538948855-0.0029286382161041193j)
0.24,(9.939342495930019-5.513695053945731j)
0.25,(0.01642691101489605+0.0026184967708523053j)
0.26,(-0.27613428182126865+0.9491478171241066j)
0.27,(-0.04047040596249798+0.03639692213985101j)
0.28,(0.0835648909896264+0.05059892228610214j)
0.29,(-13.573065069452948-142.88450218943692j)
0.3,(0.01177931986759155+0.00012788258111727155j)
0.31,(6.38367957861562-12.195804008828704j)
0.32,(-34.12108513908382+11.115054382620421j)
0.33,(0.020498733539447818-0.00966271388907367j)
0.34,(6.768339557528026+4.219325550929113j)
0.35000000000000003,(0.012789520618528321+0.00019442417843630431j)
0.36,(-0.13147336914132463+0.3205863780590707j)
0.37,(-0.08908898034037309+0.008160892549122086j)
0.38,(0.012552473295893343+0.0079855937026996j)
0.39,(-93.60533460311696-503.49433669688773j)
0.4,(0.0013455887765236989+0.00056349921053506j)
0.41000000000000003,(0.7083108099700663-5.529529487036399j)
0.42,(-132.49656261920595+194.50555665409658j)
0.43,(0.0036996971795397334-0.002230402688339968j)
0.44,(1.7113326605060566+8.929207129514666j)
