time_space,trajectory
0.0,(1.00000000000078+3.1788945152799186e-32j)
0.01,(0.9962755538179532-2.951858225661514e-07j)
0.02,(0.9952885111046005+2.4762673127556894e-07j)
0.03,(0.9914557714672729+4.0533983038077885e-06j)
0.04,(0.9966327441129075-2.322578674074485e-06j)
0.05,(0.9904622034621099+1.3904732050457501e-06j)
0.06,(0.9845231698925989-1.607870638586045e-07j)
0.07,(0.9869030615243287+6.81755567893179e-08j)
0.08,(0.9976512388452707+1.3101620474173064e-05j)
0.09,(0.9750350384004052-6.189866651932623e-06j)
0.1,(0.9557027994522149+1.915548691486381e-05j)
0.11,(0.9717857819079423-3.7119781856117274e-07j)
0.12,(0.9951135542275655+2.852438473837968e-06j)
0.13,(0.9558190292650312+9.229753899979871e-07j)
0.14,(0.9209100565049189+1.51389983512402e-05j)
0.15,(0.9519978598299197+2.9866908923841563e-06j)
0.16,(0.9887781386968663+1.445441988752236e-05j)
0.17,(0.9248213883754014-4.3160035764754335e-07j)
0.18,(0.871913544236869+1.726644685951524e-06j)
0.19,(0.9331223490604846+2.1782067590175486e-07j)
0.2,(0.9833186824446375-1.5649914519777325e-05j)
0.21,(0.8932813925497057+6.836912658128626e-05j)
0.22,(0.8199251414645511-1.9702710836573126e-06j)
0.23,(0.9086333019925322-5.9579166193887774e-08j)
0.24,(0.9756023627246316+2.1583593054771303e-06j)
0.25,(0.8556741718590606-9.365376478513508e-06j)
0.26,(0.7663202943527961+1.5130351678467652e-05j)
0.27,(0.8903579457281111+1.658594276539542e-05j)
0.28,(0.9648554374307069-1.9729007087742887e-06j)
0.29,(0.8069482426234967+1.82172230768528e-07j)
0.3,(0.7117295607202998-1.2274439220910095e-05j)
0.31,(0.8586294285569992+4.881537990475163e-05j)
0.32,(0.9485659924284349-0.00011199929729118204j)
0.33,(0.757454349414239+3.881333258753235e-06j)
0.34,(0.6584672067193356-5.037532151685154e-06j)
0.35000000000000003,(0.8292097812001744-1.2698664272883317e-07j)
0.36,(0.9157078969342527-5.3465994342584315e-05j)
0.37,(0.703836408777639-4.2148461149905585e-06j)
0.38,(0.6112612177225043-2.3624006594009138e-05j)
0.39,(0.7971506313314409-2.2015145758212722e-05j)
0.4,(0.8798992030700163+5.314356309465356e-06j)
0.41000000000000003,(0.6612377547736377-8.995706571779202e-06j)
0.42,(0.5650801744817584+1.1583018318756255e-05j)
0.43,(0.7732092598514173-6.236732739598815e-05j)
0.44,(0.8393142914741594+1.643299975042551e-05j)
0.45,(0.6267050113689019-2.100124652488849e-05j)
0.46,(0.5408723621778139+3.432773345873382e-08j)
0.47000000000000003,(0.7506609581801573+2.772266932072086e-06j)
0.48,(0.8119438263288213-1.4010932936265496e-06j)
0.49,(0.6069477782564707-5.8217220755060745e-05j)
0.5,(0.5248872970908862-1.5530708469328835e-05j)
0.51,(0.7346833253363935+7.639033590994444e-07j)
0.52,(0.7913339688236191-2.9328713817652602e-08j)
0.53,(0.5809829011748663-7.2990343077277495e-06j)
0.54,(0.5259373058636999-1.9551326907425625e-05j)
0.55,(0.7054675884687206-9.133555663175319e-05j)
0.56,(0.7627538894637491+0.00012076296343028194j)
0.5700000000000001,(0.5594334647653129-4.603617111532882e-06j)
0.58,(0.5149262324583989+4.6016070346881894e-07j)
0.59,(0.6756494841071861+9.528537575302264e-06j)
0.6,(0.7181940898595404-4.9773911338186976e-05j)
0.61,(0.5276974624493415+5.9763940104556624e-05j)
0.62,(0.5014873830607703+7.467867585517787e-06j)
0.63,(0.6306796897015742+1.7624252062087727e-06j)
