t, L_avg
0.000000000000000000e+00,9.999999999882149826e-01
1.000000000000000021e-02,9.965957675003234151e-01
2.000000000000000042e-02,9.917346070975417982e-01
2.999999999999999889e-02,9.828728769136714227e-01
4.000000000000000083e-02,9.897790960150469886e-01
5.000000000000000278e-02,9.977120336172802251e-01
5.999999999999999778e-02,9.990801453992972370e-01
7.000000000000000666e-02,9.946849953953261769e-01
8.000000000000000167e-02,9.893663385494594342e-01
8.999999999999999667e-02,9.903835951079149602e-01
1.000000000000000056e-01,9.915617393768960675e-01
1.100000000000000006e-01,9.945234375413081196e-01
1.199999999999999956e-01,9.940608733824534138e-01
1.300000000000000044e-01,9.866552713117024975e-01
1.400000000000000133e-01,9.762297414736016421e-01
1.499999999999999944e-01,9.807961533879012705e-01
1.600000000000000033e-01,9.834876235144409673e-01
1.700000000000000122e-01,9.886307087294652352e-01
1.799999999999999933e-01,9.858060093017870784e-01
1.900000000000000022e-01,9.780170641820136179e-01
2.000000000000000111e-01,9.696900536249302149e-01
2.099999999999999922e-01,9.638100217862167751e-01
2.200000000000000011e-01,9.682451280331618726e-01
2.300000000000000100e-01,9.717816640748011547e-01
2.399999999999999911e-01,9.656666430413296531e-01
2.500000000000000000e-01,9.529071856197300905e-01
2.600000000000000089e-01,9.483400020528535146e-01
2.700000000000000178e-01,9.442943846873523839e-01
2.800000000000000266e-01,9.466407700567491812e-01
2.899999999999999800e-01,9.456959838032612531e-01
2.999999999999999889e-01,9.360525341744473371e-01
3.099999999999999978e-01,9.231414756664914067e-01
3.200000000000000067e-01,9.139741688460447655e-01
3.300000000000000155e-01,9.084443712925265313e-01
3.400000000000000244e-01,9.120392962553226512e-01
3.500000000000000333e-01,9.159294911022920482e-01
3.599999999999999867e-01,9.082110918588099935e-01
3.699999999999999956e-01,8.997729796239826161e-01
3.800000000000000044e-01,8.813322806854657632e-01
3.900000000000000133e-01,8.745720257574667311e-01
4.000000000000000222e-01,8.786257485155033464e-01
4.100000000000000311e-01,8.728267990041364000e-01
4.199999999999999845e-01,8.590599574232695712e-01
4.299999999999999933e-01,8.435621020180217311e-01
4.400000000000000022e-01,8.423247205287849315e-01
4.500000000000000111e-01,8.443331263915234697e-01
4.600000000000000200e-01,8.514619486009156191e-01
4.700000000000000289e-01,8.425827166240977828e-01
4.799999999999999822e-01,8.246933336622626065e-01
4.899999999999999911e-01,8.061520574160143671e-01
5.000000000000000000e-01,8.125968917302139882e-01
5.100000000000000089e-01,8.088644614928157672e-01
5.200000000000000178e-01,8.233406637026715602e-01
5.300000000000000266e-01,8.143584582970841979e-01
5.400000000000000355e-01,7.976099208297753318e-01
5.500000000000000444e-01,7.866447909177812781e-01
5.600000000000000533e-01,7.682951399113799873e-01
5.700000000000000622e-01,7.860777222705155332e-01
5.799999999999999600e-01,7.737733409948133190e-01
5.899999999999999689e-01,7.577220729094487073e-01
5.999999999999999778e-01,7.408269238123417200e-01
6.099999999999999867e-01,7.367279598593652334e-01
6.199999999999999956e-01,7.315607395296694904e-01
6.300000000000000044e-01,7.307201732542617512e-01
6.400000000000000133e-01,7.345800246464303518e-01
6.500000000000000222e-01,7.056347877728119666e-01
6.600000000000000311e-01,6.868940149204560974e-01
6.700000000000000400e-01,6.807126049514224952e-01
6.800000000000000488e-01,6.785135662416206248e-01
6.900000000000000577e-01,6.883571270626609451e-01
7.000000000000000666e-01,6.682880295427897632e-01
7.099999999999999645e-01,6.579142878097465896e-01
7.199999999999999734e-01,6.544323612665006173e-01
7.299999999999999822e-01,6.461062474797665267e-01
7.399999999999999911e-01,6.414403167070001910e-01
7.500000000000000000e-01,6.195057336937952464e-01
7.600000000000000089e-01,6.106025156941451426e-01
7.700000000000000178e-01,5.643163203617219681e-01
7.800000000000000266e-01,5.600253478343006908e-01
7.900000000000000355e-01,5.536931030988679892e-01
8.000000000000000444e-01,5.333451204229406883e-01
8.100000000000000533e-01,5.382358326855418706e-01
8.200000000000000622e-01,5.374749361016092353e-01
8.300000000000000711e-01,5.224552476766530784e-01
8.399999999999999689e-01,4.689142144273377721e-01
8.499999999999999778e-01,4.504087591212916908e-01
8.599999999999999867e-01,4.611527643150458156e-01
8.699999999999999956e-01,4.801500001092297021e-01
8.800000000000000044e-01,4.463027282720996025e-01
8.900000000000000133e-01,4.320102570192766445e-01
9.000000000000000222e-01,4.284450759446035151e-01
9.100000000000000311e-01,4.145096245622623687e-01
9.200000000000000400e-01,3.983510969335707363e-01
9.300000000000000488e-01,3.871938984054421606e-01
9.400000000000000577e-01,3.586538009109635494e-01
9.500000000000000666e-01,3.854373662022449465e-01
9.599999999999999645e-01,3.574173069149074733e-01
9.699999999999999734e-01,3.548113281066581082e-01
9.799999999999999822e-01,3.566632723880241995e-01
9.899999999999999911e-01,3.582853285947310562e-01
1.000000000000000000e+00,3.540214444357375756e-01
1.010000000000000009e+00,3.613169663378587027e-01
1.020000000000000018e+00,3.519548399158533014e-01
1.030000000000000027e+00,3.445649906431406118e-01
1.040000000000000036e+00,3.506495078254494580e-01
1.050000000000000044e+00,3.413255413142011752e-01
1.060000000000000053e+00,3.288105105602785461e-01
1.070000000000000062e+00,3.129016621173315027e-01
1.080000000000000071e+00,2.834187708076015833e-01
1.090000000000000080e+00,3.330288974868128027e-01
1.100000000000000089e+00,3.110687851042179819e-01
1.110000000000000098e+00,2.977538361703845338e-01
1.120000000000000107e+00,2.389261771699643100e-01
1.130000000000000115e+00,2.348542817039326880e-01
1.140000000000000124e+00,2.543534799758617182e-01
1.150000000000000133e+00,2.119957042253823865e-01
1.159999999999999920e+00,2.229719973837086811e-01
1.169999999999999929e+00,2.146051049105293929e-01
1.179999999999999938e+00,2.040822797971199587e-01
1.189999999999999947e+00,2.044472716849957128e-01
1.199999999999999956e+00,1.974053321557741603e-01
1.209999999999999964e+00,2.020521076952855877e-01
1.219999999999999973e+00,1.938397340129360269e-01
1.229999999999999982e+00,1.956432130596593710e-01
1.239999999999999991e+00,1.752780419738628193e-01
1.250000000000000000e+00,1.680524568507074101e-01
1.260000000000000009e+00,1.795390288290653336e-01
1.270000000000000018e+00,1.788375794172432642e-01
1.280000000000000027e+00,1.741921309353193781e-01
1.290000000000000036e+00,1.643735537964166882e-01
1.300000000000000044e+00,1.433994809718575902e-01
1.310000000000000053e+00,1.400162784687087325e-01
1.320000000000000062e+00,1.373175206201578402e-01
1.330000000000000071e+00,1.356770683025939617e-01
1.340000000000000080e+00,1.245324355134634076e-01
1.350000000000000089e+00,1.330450763796822700e-01
1.360000000000000098e+00,1.305015583937253199e-01
1.370000000000000107e+00,1.313754806923669582e-01
1.380000000000000115e+00,1.276985087514596051e-01
1.390000000000000124e+00,1.283975942299724338e-01
1.400000000000000133e+00,1.249549361272828674e-01
1.409999999999999920e+00,1.150890312718342162e-01
1.419999999999999929e+00,1.013418949607955977e-01
1.429999999999999938e+00,9.648464165180836716e-02
1.439999999999999947e+00,9.405301514158367904e-02
1.449999999999999956e+00,1.012852134370956503e-01
1.459999999999999964e+00,9.529569090618306149e-02
1.469999999999999973e+00,9.415606160537959290e-02
1.479999999999999982e+00,9.275116861719967520e-02
1.489999999999999991e+00,9.004193803590962442e-02
1.500000000000000000e+00,7.896474788900065267e-02
1.510000000000000009e+00,7.431575264528056390e-02
1.520000000000000018e+00,7.823547659702499713e-02
1.530000000000000027e+00,8.208151925859685782e-02
1.540000000000000036e+00,8.269651968355631877e-02
1.550000000000000044e+00,8.636880883711779699e-02
1.560000000000000053e+00,7.395507360771061411e-02
1.570000000000000062e+00,6.909345213206936898e-02
1.580000000000000071e+00,6.930798290594888944e-02
1.590000000000000080e+00,6.447761022543462006e-02
1.600000000000000089e+00,6.536706932667984971e-02
1.610000000000000098e+00,7.081785402822685094e-02
1.620000000000000107e+00,6.944263183617660484e-02
1.630000000000000115e+00,5.769200013418762651e-02
1.640000000000000124e+00,6.543622305076901569e-02
1.650000000000000133e+00,6.377042679487515686e-02
1.660000000000000142e+00,6.696826129984873033e-02
1.669999999999999929e+00,5.780820893183138964e-02
1.679999999999999938e+00,5.165868163248912154e-02
1.689999999999999947e+00,4.645644273230759014e-02
1.699999999999999956e+00,4.120834379149633520e-02
1.709999999999999964e+00,4.133986313875602503e-02
1.719999999999999973e+00,4.367646272487457626e-02
1.729999999999999982e+00,4.284822599087287354e-02
1.739999999999999991e+00,3.017693609578643577e-02
1.750000000000000000e+00,3.203347668759398692e-02
1.760000000000000009e+00,2.105305721218828779e-02
1.770000000000000018e+00,1.942353110617344586e-02
1.780000000000000027e+00,1.859333736479415120e-02
1.790000000000000036e+00,1.980549006227691478e-02
1.800000000000000044e+00,2.108843412238758236e-02
1.810000000000000053e+00,1.690292551434725149e-02
1.820000000000000062e+00,1.970660197770694039e-02
1.830000000000000071e+00,2.217112141580335205e-02
1.840000000000000080e+00,2.656563865751049996e-02
1.850000000000000089e+00,2.548336932264839982e-02
1.860000000000000098e+00,2.575089929803442770e-02
1.870000000000000107e+00,2.682345691214385944e-02
1.880000000000000115e+00,2.751950305705595790e-02
1.890000000000000124e+00,2.356862147836362789e-02
1.900000000000000133e+00,1.825419820324421238e-02
1.910000000000000142e+00,1.720273926896268707e-02
1.919999999999999929e+00,2.417196950245872195e-02
1.929999999999999938e+00,2.301402797269500727e-02
1.939999999999999947e+00,2.035737130196701994e-02
1.949999999999999956e+00,2.062157056270590844e-02
1.959999999999999964e+00,1.704980603998888788e-02
1.969999999999999973e+00,1.932728289171183750e-02
1.979999999999999982e+00,2.598636225936265184e-02
1.989999999999999991e+00,1.863899451337329427e-02
2.000000000000000000e+00,1.976434470292296949e-02
2.010000000000000231e+00,2.032962753566942837e-02
2.020000000000000018e+00,2.012400062974002701e-02
2.030000000000000249e+00,1.704167197975442125e-02
2.040000000000000036e+00,1.422977710082719283e-02
2.049999999999999822e+00,6.182691775215373373e-03
2.060000000000000053e+00,6.423182182281359648e-03
2.069999999999999840e+00,6.985953652516143156e-03
2.080000000000000071e+00,6.235990727171523799e-03
2.089999999999999858e+00,6.371805145952169971e-03
2.100000000000000089e+00,6.916768828985067445e-03
2.109999999999999876e+00,1.020190964940402394e-02
2.120000000000000107e+00,1.254275889290573306e-02
2.129999999999999893e+00,1.088818970153214785e-02
2.140000000000000124e+00,1.233864622766071319e-02
2.149999999999999911e+00,1.028822167940770041e-02
2.160000000000000142e+00,9.469889754395069414e-03
2.169999999999999929e+00,7.845869945559184877e-03
2.180000000000000160e+00,1.012650164640496037e-02
2.189999999999999947e+00,1.172272606318020861e-02
2.200000000000000178e+00,7.264946688820154985e-03
2.209999999999999964e+00,9.733776226517640989e-03
2.220000000000000195e+00,7.987795238215647520e-03
2.229999999999999982e+00,5.617231033004568136e-03
2.240000000000000213e+00,4.153994831448068643e-03
2.250000000000000000e+00,6.630173810016196968e-04
2.260000000000000231e+00,5.360130556836955077e-04
2.270000000000000018e+00,-2.444379652689219399e-04
2.280000000000000249e+00,2.298083046141791695e-04
2.290000000000000036e+00,2.469627882809605646e-03
2.300000000000000266e+00,2.543642449206026581e-03
2.310000000000000053e+00,2.380593613544409147e-03
2.319999999999999840e+00,1.580215711402229708e-03
2.330000000000000071e+00,1.923930459276019904e-03
2.339999999999999858e+00,1.710048061719146974e-03
2.350000000000000089e+00,2.821264810859489772e-03
2.359999999999999876e+00,2.071659190201229767e-03
2.370000000000000107e+00,2.154459146244975393e-03
2.379999999999999893e+00,1.683388386450687928e-03
2.390000000000000124e+00,3.488691564296492599e-04
2.399999999999999911e+00,7.101350638261498538e-04
2.410000000000000142e+00,1.293702252153435157e-03
2.419999999999999929e+00,2.510967502148872630e-03
2.430000000000000160e+00,2.116666037637856927e-03
2.439999999999999947e+00,3.319307298999684894e-03
2.450000000000000178e+00,4.407110557351363520e-03
2.459999999999999964e+00,1.870046567650968106e-03
2.470000000000000195e+00,1.303386782303866346e-03
2.479999999999999982e+00,4.905284076937033990e-04
2.490000000000000213e+00,8.391639838802403837e-04
2.500000000000000000e+00,3.368833945202832567e-04
