time_space,trajectory
0.0,(1.000000000000095-1.8038276415983426e-32j)
0.01,(0.9849366111500066+5.222250556666706e-09j)
0.02,(0.9900540179889699+2.4773101649874495e-07j)
0.03,(0.9909868089377241+1.1675452775767643e-06j)
0.04,(0.9816331344589286+1.1405195058244316e-06j)
0.05,(0.994609848306258+1.8361316691306166e-07j)
0.06,(0.998488582127962+8.728834585634376e-09j)
0.07,(0.9852007099851345+7.356013903625735e-07j)
0.08,(0.9959500953106555+4.302633022931715e-06j)
0.09,(0.9922297365841748+6.125040138903506e-06j)
0.1,(0.9903314664193+1.8204532766518724e-06j)
0.11,(0.9860251118663562-1.837552945223532e-07j)
0.12,(0.9920936114453879-1.335751183822555e-07j)
0.13,(0.9892759746908343+1.955304477632276e-06j)
0.14,(0.9811685321439255+8.916623540756211e-06j)
0.15,(0.9843835114556293+6.1512837172230585e-06j)
0.16,(0.9799736557271967-5.488392313128972e-07j)
0.17,(0.9692289601685501-1.6730547983169923e-07j)
0.18,(0.9799709822285577-1.6100783282111136e-07j)
0.19,(0.9637767467848816+3.679631408036162e-06j)
0.2,(0.9674266811828756+6.843669295708198e-06j)
0.21,(0.9673345281495165-6.48779292324257e-07j)
0.22,(0.9483510777799049-2.0645261946419627e-06j)
0.23,(0.9550692745479008+1.0580808744674543e-08j)
0.24,(0.954162088600655+8.737289834532619e-07j)
0.25,(0.9348102413265109+1.33502808358399e-06j)
0.26,(0.9457670056846218-3.3497256253771283e-06j)
0.27,(0.9354498100027505-5.238512848156655e-06j)
0.28,(0.9250281920554773-1.0231877395479495e-06j)
0.29,(0.9194449704647134-1.469349979538363e-09j)
0.3,(0.9123634940132826+1.0440005818898345e-06j)
0.31,(0.9038330525328742-7.029770074653599e-06j)
0.32,(0.89292247698594-1.6578231256977343e-05j)
0.33,(0.8830825731401547-6.770467756781883e-06j)
0.34,(0.8742231269355311+3.3111435811088073e-07j)
0.35000000000000003,(0.8559394550722882+3.5882259301284474e-07j)
0.36,(0.8484558676046902+1.9252122008270936e-07j)
0.37,(0.8274858395367967-1.4641273488400615e-05j)
0.38,(0.8195058488333103-2.358914627409293e-05j)
0.39,(0.8074962079142534-7.368377922254103e-06j)
0.4,(0.7820353946151959-3.1530682220783966e-08j)
0.41000000000000003,(0.7778704588327642-4.754203352245498e-08j)
0.42,(0.7652177808444629-7.733915240162821e-06j)
0.43,(0.7374381800405836-2.011711997398143e-05j)
0.44,(0.738499669018268-1.5602335497772095e-05j)
0.45,(0.7229236586537112-2.8088674382827935e-06j)
0.46,(0.7066818303526636+2.46510615656986e-07j)
0.47000000000000003,(0.7019673093293377-3.5980434129018973e-07j)
0.48,(0.6861249101529077-4.04598190730541e-06j)
0.49,(0.6743663881970988+8.79275871580548e-07j)
0.5,(0.6676964826646911+5.683312565656505e-06j)
0.51,(0.656733889142399+6.016611763548636e-08j)
0.52,(0.6527499023698132-5.441008183587945e-08j)
0.53,(0.6416745945541329+7.875306791838569e-07j)
0.54,(0.6327830737652962+8.661702431477202e-06j)
0.55,(0.6228311631812723+1.8776988940645206e-05j)
0.56,(0.6172323703456699+1.0016161432857583e-05j)
0.5700000000000001,(0.6110795283651886+2.5112028876511144e-07j)
0.58,(0.5977507677335985-3.288735004666756e-07j)
0.59,(0.5966796130479035+6.944599643609195e-07j)
0.6,(0.5906801691253876+1.7130070551820568e-05j)
0.61,(0.5739199617057587+1.9200346899003293e-05j)
0.62,(0.5759458810222114+1.1177251084107103e-06j)
0.63,(0.5658247723480798-1.6820878267519667e-06j)
0.64,(0.5535619811101076-4.6929818712144725e-07j)
0.65,(0.5536177853021921+8.482028051110649e-07j)
0.66,(0.5418804730242334+1.3895971974170832e-05j)
0.67,(0.5362185099631611+8.630825073196105e-06j)
0.68,(0.5320908861078242-4.1613641460396435e-06j)
0.6900000000000001,(0.5188606166599108-6.785943316171144e-07j)
0.7000000000000001,(0.518331033510481-4.4020136780836607e-07j)
0.71,(0.5136535769753671+5.530442952397206e-06j)
0.72,(0.5058418821276472+7.245038719190834e-06j)
0.73,(0.5049070090290645-5.975916037078173e-06j)
0.74,(0.5017463550418891-6.087641399865047e-06j)
0.75,(0.4980610704162494-3.038740754014116e-07j)
0.76,(0.4947686913232232+1.2785381518623807e-06j)
0.77,(0.4990644925019518+1.7663662322092282e-06j)
0.78,(0.5002445148994413-1.418338746436722e-05j)
0.79,(0.495087056469955-1.7382453451709325e-05j)
0.8,(0.503887354153548-3.2198818434951087e-06j)
0.81,(0.5053193279651542-1.6703281126644497e-07j)
0.8200000000000001,(0.50366527225879+3.65481625365844e-07j)
0.8300000000000001,(0.5138685612568445-2.0100624590932343e-05j)
0.84,(0.5115628336415833-4.04120139678964e-05j)
0.85,(0.5146335632603255-2.0721874932205083e-05j)
0.86,(0.5207925996498329-1.3612905096535615e-06j)
0.87,(0.5154940199323831-1.6830868350641166e-07j)
0.88,(0.5213272539331814-3.8087454140883394e-06j)
0.89,(0.5202419444030234-2.5468517147831107e-05j)
0.9,(0.5101146833145481-2.9125653773059164e-05j)
0.91,(0.511609137092754-8.925659989068962e-06j)
0.92,(0.5059124324812309-3.593503776559318e-07j)
0.93,(0.496069384936636-2.0840099405715336e-07j)
0.9400000000000001,(0.48768543873486486-7.081401339679984e-06j)
0.9500000000000001,(0.47701101701332227-1.5484325355103173e-05j)
0.96,(0.4638951465825076-8.493020661040063e-06j)
0.97,(0.448285745833753-1.43707981155132e-06j)
0.98,(0.43758825130715245-1.5116314153343214e-08j)
0.99,(0.4224209356537052-3.304301681907162e-07j)
1.0,(0.4030899631748218+4.3028020379444084e-07j)
1.01,(0.39130484381499026+1.7592264155793715e-05j)
1.02,(0.37419799275299453+1.9297092142079335e-05j)
1.03,(0.36227304540483385+3.14472845034561e-06j)
1.04,(0.35225416857516967+1.3069288645495627e-07j)
1.05,(0.3343700163271248+5.376230956742568e-07j)
1.06,(0.32689941760572033+1.0001390029091451e-05j)
1.07,(0.31825623962698085+2.4310229017237807e-05j)
1.08,(0.3039428700923293+9.845347808271956e-06j)
1.09,(0.30065526160127876-1.9034679535428234e-06j)
1.1,(0.2915779595928114-8.777203570653896e-08j)
1.11,(0.28032242731650453-5.202985505776454e-07j)
1.12,(0.2753085557397184+1.2943021473965333e-05j)
1.1300000000000001,(0.2676666788955505+1.4785822724330072e-05j)
1.1400000000000001,(0.2592013032803853-5.76156750002093e-07j)
1.1500000000000001,(0.24978453337407813-1.25105255316356e-06j)
1.16,(0.23961694600592326-9.551222872760089e-08j)
1.17,(0.22997860192060604+4.276862604117119e-07j)
1.18,(0.21785497581241095+7.71717229739677e-06j)
1.19,(0.20758120990747334+1.894752269541608e-06j)
1.2,(0.19460848335564704-3.998053141712857e-06j)
1.21,(0.18154192856332127-2.505135161972933e-07j)
1.22,(0.16934615547486398+2.119427338770517e-07j)
1.23,(0.15502111102274244+1.4867070349204514e-06j)
1.24,(0.14411256293620242-1.97652228593943e-07j)
1.25,(0.13182521920375675-5.032344304414126e-06j)
1.26,(0.1173277681973482-3.123913580786318e-06j)
1.27,(0.1078210220208588+2.2991078043366972e-07j)
1.28,(0.09672595535063726+2.4987070288510994e-07j)
1.29,(0.08564907814341999-1.3481285335097994e-06j)
1.3,(0.07735578312576048-5.636246830233126e-06j)
1.31,(0.06827737802483877-4.356779413070864e-06j)
1.32,(0.06051830684361133-6.357621200374842e-07j)
1.33,(0.054304756156574006+2.136166861282912e-07j)
1.34,(0.04826740670978122+4.4282503603647233e-07j)
1.35,(0.04346087128328868-2.00298852111255e-06j)
1.36,(0.03888791983266733-4.64740631690024e-06j)
1.37,(0.03488762599163179-2.2127167702781204e-06j)
1.3800000000000001,(0.03169065018728432-1.2742410512561626e-07j)
1.3900000000000001,(0.028976114769975032-1.0058106925018997e-07j)
1.4000000000000001,(0.0265923570334837-4.144314888925935e-07j)
1.41,(0.024248314566404194-1.5958213003060906e-06j)
1.42,(0.022498414152258773-1.4483049348759374e-06j)
1.43,(0.020919951467716573-3.6535360806910543e-07j)
1.44,(0.019329774410629254+1.9407805170755126e-07j)
1.45,(0.018582612780849554+2.3529819806536339e-07j)
1.46,(0.017664144465079697-1.7466867142722048e-07j)
1.47,(0.016706886580014124+3.4945400031863614e-08j)
1.48,(0.016457745857729803+8.095516985986295e-07j)
1.49,(0.016080835921266207+1.4837549682297777e-07j)
1.5,(0.015949376820586076-2.0211436663146535e-07j)
1.51,(0.016127248271213767-1.5962321376673695e-07j)
1.52,(0.0161157974022417+1.4877017669094326e-07j)
1.53,(0.01654687357278792+1.2145329775879047e-06j)
1.54,(0.017025702550899493+1.1621244751892676e-06j)
1.55,(0.017378088758336123+8.92375108503188e-08j)
1.56,(0.018020446683239537+8.046031417535498e-08j)
1.57,(0.01837251483326656-9.789095458415429e-08j)
1.58,(0.018650078655101737+7.474509558320045e-07j)
1.59,(0.019088668061736556+2.2621703601850536e-06j)
1.6,(0.019577759632152046+9.817953665353146e-07j)
1.61,(0.019840718326142683-2.541506644813267e-07j)
1.62,(0.019847526472961372-6.068179409472971e-08j)
1.6300000000000001,(0.020300452172939777-9.331456423617818e-08j)
1.6400000000000001,(0.020714510208775353+1.3852978324712056e-06j)
1.6500000000000001,(0.021082393014116286+2.111944130870562e-06j)
1.6600000000000001,(0.02216419916613413+1.8694093563707294e-07j)
1.67,(0.022824625515404345-2.152519364048999e-07j)
1.68,(0.023752322127329528-6.872730887145997e-08j)
1.69,(0.02531450442784772+2.7355020156145214e-07j)
1.7,(0.026544126731724477+8.003139892705813e-07j)
1.71,(0.028435965616476308-7.397175054349826e-07j)
1.72,(0.030294566384388915-1.4709185528741477e-06j)
1.73,(0.03152818877966763-1.3551704713044233e-07j)
1.74,(0.03376428744953973+2.5567630849316395e-08j)
1.75,(0.035599127650685604+4.1524555090487166e-07j)
1.76,(0.037007016790028435-1.1642027123331216e-06j)
1.77,(0.038524996709160146-2.811115571379539e-06j)
1.78,(0.03939266459926343-1.3225810274993424e-06j)
1.79,(0.039901596840712664-4.3494067428305456e-08j)
1.8,(0.040200633481813054+1.8987146462515556e-07j)
1.81,(0.04027437613058939-1.2875868228760114e-06j)
1.82,(0.03954388575840368-4.510487711122891e-06j)
1.83,(0.03784949532726946-3.2331701655301896e-06j)
1.84,(0.0367247785540515-6.273456591741911e-07j)
1.85,(0.035068440020342595-2.7748707069003297e-09j)
1.86,(0.03330872875012259+2.554360878950309e-07j)
1.87,(0.03150823498074394-1.1697115077818484e-06j)
1.8800000000000001,(0.02883787353380689-2.3082919401647483e-06j)
1.8900000000000001,(0.026726312548080184-6.406923339434771e-07j)
1.9000000000000001,(0.024746031689818045+3.2176489108401394e-08j)
1.9100000000000001,(0.022471180081411433+1.0276650497017841e-08j)
1.92,(0.021108148155233243+9.01428514072626e-09j)
1.93,(0.01944854847283164-3.5456522057859206e-07j)
1.94,(0.01784398986709647+2.453350130511253e-07j)
1.95,(0.017098728519739013+3.994746941378339e-07j)
1.96,(0.016474272749997264+3.651585650714265e-08j)
1.97,(0.016041373499953066-7.962221723958082e-09j)
1.98,(0.01594534019655181-1.983256875888608e-07j)
1.99,(0.01592989414530167+9.15077315317751e-07j)
2.0,(0.01623278271584813+2.132429386706436e-06j)
2.0100000000000002,(0.016622865349264035+5.128950695572471e-07j)
2.02,(0.01715376540778288-1.7061664032785952e-08j)
2.0300000000000002,(0.017472120660495367-9.077759508909494e-08j)
2.04,(0.017676585596052848+2.4066648271547814e-07j)
2.05,(0.018048884655973325+2.4971266231312265e-06j)
2.06,(0.018204187457678996+2.4887532019849627e-06j)
2.07,(0.018387658124135484+4.005346189874781e-08j)
2.08,(0.01820378429569286-4.755022352970833e-09j)
2.09,(0.017293309163796153-1.5364200097118026e-07j)
2.1,(0.016819987273377295+8.917176819507716e-07j)
2.11,(0.016025629311476833+2.122086128873809e-06j)
2.12,(0.014899559854772147+7.849274787486824e-07j)
2.13,(0.013937562838187008-2.3195227411126543e-07j)
2.14,(0.012464286028275944-5.781732491466474e-09j)
2.15,(0.011019656475020009-8.191858324255527e-08j)
2.16,(0.009888094141629375+6.385384204505537e-07j)
2.17,(0.008662821681486185+7.843324979374211e-07j)
2.18,(0.007586491105439928+3.656093498997582e-08j)
2.19,(0.00650839540786947-4.755713638049851e-08j)
2.2,(0.005531670120113294-3.6907662445074414e-09j)
2.21,(0.004779266951223538+8.0238898479237e-08j)
2.22,(0.004142139090781565+6.795565329114538e-08j)
2.23,(0.0036103818328850944-1.5793723385424153e-07j)
2.24,(0.0031740940115450272-2.1292514489214023e-07j)
2.25,(0.002868111760583335-2.0282696310285466e-08j)
2.2600000000000002,(0.0026777747217998156-7.048730136154462e-10j)
2.27,(0.0025497139887108856+1.5188957059782994e-08j)
2.2800000000000002,(0.0025518848798057555-2.016724775527031e-07j)
2.29,(0.0025515627828477977-2.6614410610740165e-07j)
2.3000000000000003,(0.0025493764570358388-9.255344121698985e-08j)
2.31,(0.002677146512313889-1.729454246880144e-09j)
2.32,(0.0027917925350687267+3.3019330668707285e-08j)
2.33,(0.0028965168130828337-2.4097460989869713e-08j)
2.34,(0.0030266750125982457-3.156838643463101e-07j)
2.35,(0.003057675122800381-1.5229189362717446e-07j)
2.36,(0.0031282571834221093+1.4085223515240791e-08j)
2.37,(0.0032123762551475293-2.7004871493239643e-09j)
2.38,(0.003228422049249778+1.5246201007042848e-08j)
2.39,(0.0032471050678238873-1.8468629433411431e-07j)
2.4,(0.00317143005397899-2.1868484837935766e-07j)
2.41,(0.003044433912506791+1.2127853552544376e-08j)
2.42,(0.0029447903687702445+7.669986624931852e-09j)
2.43,(0.00281996236577525-1.07640596538409e-09j)
2.44,(0.0026428993273432456-8.947841406868009e-09j)
2.45,(0.002415005743327428+2.3064976237598827e-08j)
2.46,(0.0022026153243829396+2.333068530280723e-07j)
2.47,(0.0019907413840389862+1.3912765274935455e-07j)
2.48,(0.0017755729396643936+3.576020120363771e-09j)
2.49,(0.0016050785163613066-1.744667207226115e-09j)
2.5,(0.0014041106034136583+3.153803080654304e-09j)
2.5100000000000002,(0.0012263551979503923+1.5401891902933637e-07j)
2.52,(0.001107829505029026+2.585217158636045e-07j)
