time_space,trajectory
0.0,(0.49999999999960787-1.4159435044957258e-29j)
0.01,(0.3282052793411231+0.7395696393776788j)
0.02,(0.5756640996006778-0.22302299533204836j)
0.03,(0.12608553102848952-0.05753209185923053j)
0.04,(-0.0011245097301576961-0.22889693549647733j)
0.05,(0.09133486390968087-0.00019036933747131914j)
0.06,(0.11721864007727574+0.1487777032619545j)
0.07,(0.008120442147827193+0.03405228083156172j)
0.08,(0.49377008601826167+0.41763401290528235j)
0.09,(8.486753176267003-23.651721418332084j)
0.1,(0.020013739867753-0.0003477036999161861j)
0.11,(21.906237419492527+6.958171525475513j)
0.12,(-1.445603111793233-3.706027019309259j)
0.13,(0.010084022499072923-0.006571068237330319j)
0.14,(0.21322991947695477+0.5039739534693088j)
0.15,(0.013934187623902314+0.0015532912256060421j)
0.16,(0.42752927850399247+0.06892081985061678j)
0.17,(-0.01279524115460795+0.018183161883127682j)
0.18,(0.05522458795925536+0.05114764948863117j)
0.19,(-107.27003183433902-44.7576240226924j)
0.2,(0.0092834359454526+0.0010545572463562093j)
0.21,(15.417377298469281+13.17719389763486j)
0.22,(-15.729585279761958+4.1498878177056415j)
0.23,(0.001638140555307896-0.002662214743403482j)
0.24,(-4.105032350525045+1.2699085730622657j)
0.25,(0.00507092324490641-0.0003555335057485175j)
0.26,(0.5659723141268533-0.20490293373034424j)
0.27,(-0.009799808766099555-0.004757997252949732j)
0.28,(0.008395450374769515+0.004333607172661591j)
0.29,(-804.9602626131567+690.6271348509268j)
0.3,(0.00036534524368445905-2.9318108577039293e-05j)
0.31,(36.6868647868612+0.4945254761059188j)
0.32,(-43.560940577004274+93.10466730325584j)
0.33,(0.0006121519848838927-0.0007006300088097956j)
0.34,(-0.7130712915631252+14.480526619573133j)
0.35000000000000003,(0.0029808016778753612-0.0017891581629043017j)
0.36,(0.12749800539662753+0.7554343328125437j)
0.37,(-0.04472762959352989-0.07525987881892408j)
0.38,(0.003038422185566052+0.0023173026918534936j)
0.39,(-315.5132485026916+121.70542509647494j)
0.4,(0.0006315820246472443+0.0002597853701152446j)
0.41000000000000003,(2.600578229337281-4.120256858070497j)
0.42,(67.19365973344753+151.66337437291082j)
0.43,(0.0005950306793374093-0.0005224278534273046j)
0.44,(-2.3154069688697296+11.993869798836878j)
0.45,(0.01951214399338101-0.0033820628511677226j)
0.46,(-0.09093097702115463+0.10604532621512587j)
0.47000000000000003,(-0.04136400507414-0.04049900814891348j)
0.48,(0.0020582544071720823+0.0006581017158541085j)
0.49,(-207.45915893015965-96.85489871297032j)
0.5,(0.0003879036989936576+0.0002265891280792106j)
0.51,(0.3140816072345242-1.7699255422100804j)
0.52,(741.8150321866657+440.1458681290447j)
0.53,(0.00038164915778380487-0.00028812389934943183j)
0.54,(3.2266964959777322+2.9171561882087325j)
0.55,(0.017461784718166624-0.007801564360511217j)
0.56,(-0.04706642514011451+0.0038717463052380073j)
0.5700000000000001,(-0.08112392239921169-0.08900057396083688j)
0.58,(0.0004116418682239168-2.340250526227086e-05j)
0.59,(-16.293959878547092-157.51497855365093j)
0.6,(0.0009054499421780246+0.0003278406983687407j)
0.61,(-0.49666210015983964-0.06340494464053067j)
0.62,(2775.3752579802235+1142.9089619567314j)
0.63,(0.0001902421078961925-1.988562865320271e-05j)
0.64,(0.6548017020739769+7.855289152938788j)
0.65,(0.020456618114028373-0.008549944246999848j)
0.66,(-0.010974903002840306-0.012138427488747812j)
0.67,(0.04571848801718017-0.1451141936622919j)
0.68,(3.206853394203876e-05-3.492608231624886e-05j)
0.6900000000000001,(46.433523971113516-89.9909857744535j)
0.7000000000000001,(0.0020225155491610464+0.0009549391347642994j)
0.71,(0.0019544813720641+0.03054957334773023j)
0.72,(2671.172661625861+71.00265157735528j)
0.73,(0.0002892599221559391+5.256880496136049e-05j)
0.74,(1.6916383972855893+1.3044344941894586j)
0.75,(0.06402425999084577-0.07861576235480644j)
0.76,(-8.978401168892365e-05-0.005696307687612588j)
0.77,(0.025336542518643347-0.2132697412107074j)
0.78,(0.00015966540413388998-6.696319315133639e-05j)
0.79,(1.8174162016790771-22.535499407862137j)
0.8,(0.0009473003694803955+0.0007062283862975514j)
0.81,(-0.016402632941418308+0.020532207680471027j)
0.8200000000000001,(908.5192180265195-4694.465783778962j)
0.8300000000000001,(0.0003148570381006458-5.077974722517827e-05j)
0.84,(0.28882974493905905+0.4512315569084386j)
0.85,(0.26727283693396475-1.9999716298239565j)
0.86,(-0.002675097366385349-0.004071270272788459j)
0.87,(0.04950988725696531-0.014157297222539774j)
0.88,(0.0007510227533877159-0.00035433706411792866j)
0.89,(7.9380197284458704+2.3724141402477907j)
0.9,(-0.0015328025678791046+0.004108962654411724j)
0.91,(5.772971654027395e-05+0.005180463659726744j)
0.92,(963.8032572647778-272.5245890670331j)
0.93,(0.00045903587721514937-0.00011626374685750738j)
0.9400000000000001,(0.18185120278729625-0.23085964349435456j)
0.9500000000000001,(0.42810990232984436-3.964552586458961j)
0.96,(0.00025268028984729425-0.0018889352024695216j)
0.97,(0.03480624183183326-0.010888458395969067j)
0.98,(0.0008455375610034022-0.00012706496568194202j)
0.99,(0.9653540797313285-0.5313443765790197j)
1.0,(7.412658452196816e-05+0.001846017335228948j)
1.01,(0.004128428215990053+0.0044252413334896195j)
1.02,(-1032.876320748514-1343.7407737543735j)
1.03,(0.0020716083668896683-0.00011890766905154377j)
1.04,(0.08893194265751754-0.04258795076805697j)
1.05,(-4.21830392253075-12.818209782105036j)
1.06,(0.003271707870386777-0.0014753492079418375j)
1.07,(0.012206527094299691-0.0009278221799232687j)
1.08,(0.004248578694067076-2.5513722054088132e-05j)
1.09,(0.2824099177996392+0.33326732913942264j)
1.1,(4.5306626895827685e-05+0.0022466600205243j)
1.11,(0.0011951762071299766-0.00012202721292917248j)
1.12,(500.3710289594111-546.096578023583j)
1.1300000000000001,(0.001660524582304283+0.000530668436128815j)
1.1400000000000001,(-0.02066302672980995-0.055005142966669814j)
1.1500000000000001,(6.8333551563214545-74.36989822515037j)
1.16,(0.0005824754437839067+9.910856635410677e-05j)
1.17,(0.02463682384198346-0.006386726733603547j)
1.18,(0.001066098120821374+8.828211142686935e-05j)
1.19,(0.04109205024999928+0.08404418777653994j)
1.2,(-2.888769557132207e-05+0.0010751626131805664j)
1.21,(0.000696232264494875+0.00019027535083650108j)
1.22,(-488.02073323996274-1200.244123397591j)
1.23,(0.0008547535742900064-0.000291300464536655j)
1.24,(-0.021038955684663387-0.017263413830308334j)
1.25,(-89.87427580018897-87.65005651141595j)
1.26,(0.0004536272103448959-0.00021952438333511825j)
1.27,(0.009437499664815094-0.003288217540796904j)
1.28,(0.009694995756584357+0.0012155308840151265j)
1.29,(-0.032732409699092024+0.03516190518921503j)
1.3,(-0.0009324133898208567+0.0007112162774472459j)
1.31,(0.00021125094491743898-1.856014435960956e-05j)
1.32,(237.6745063825816-280.64682995393275j)
1.33,(0.0003762287360126118-9.293212478050113e-05j)
1.34,(-0.00838280863857412+0.0011852242068667045j)
1.35,(-559.5670268328246-150.63014107753742j)
1.36,(0.00010564304714350064-2.7194056342988527e-05j)
1.37,(0.008649834566971508-0.020790016962515596j)
1.3800000000000001,(0.004178758446140321+0.004910930540637475j)
1.3900000000000001,(-0.002141805113626434-0.0011607575455122863j)
1.4000000000000001,(0.0009732969103681381+0.002399540055696896j)
1.41,(3.2604001552341705e-05-3.52104370233436e-05j)
1.42,(33.40600658578401-15.06137056139477j)
1.43,(0.00011282903324288738-0.00045335083872490007j)
1.44,(-0.0043983633260647765+0.0042295685165014045j)
1.45,(-1631.0081384543687-433.3397524545761j)
1.46,(4.480409844216335e-05-1.5912120555532692e-05j)
1.47,(0.009854068298831556-0.008518803035988495j)
1.48,(0.01299264308779015+0.032593624574385936j)
1.49,(-0.0009654618186844256-8.858796582211591e-05j)
1.5,(-0.0003206134807089353+0.0002799876905068402j)
1.51,(2.626800769359606e-05+1.2617578381285661e-06j)
1.52,(-8.300448746590192-48.151987802340955j)
1.53,(-2.5227498337782377e-05-0.00011883087209867046j)
1.54,(-0.0017508768783640726+0.001111640338363648j)
1.55,(-21017.384464117855+15564.340507148381j)
1.56,(7.37639570900243e-06-8.114733229978445e-06j)
1.57,(0.009931550189174755-0.004242500287390084j)
1.58,(0.04129595819182132+0.07366407614370353j)
1.59,(-9.057385683980584e-06-0.00019013259719260342j)
1.6,(-0.0020283184495791633+0.0015464047273891443j)
1.61,(1.316910018734054e-05-2.4685822859618876e-06j)
1.62,(17.50134965282847-8.859537231842612j)
1.6300000000000001,(6.14869657664744e-05-4.304886721911963e-05j)
1.6400000000000001,(-0.0002664545660792535+0.00013071106076273134j)
1.6500000000000001,(14949.297307092169+61956.91408527722j)
1.6600000000000001,(-9.08937253644822e-08-3.186491236362508e-06j)
1.67,(0.001404013226920016-0.003466003699947497j)
1.68,(1.0551282017706645+0.483513717685395j)
1.69,(-4.62585892016687e-05-4.297968832901839e-05j)
1.7,(-0.0037715363725354654+0.00032097822206540673j)
1.71,(6.515393207124801e-06+5.846037170110411e-06j)
1.72,(2.751385130861843+3.613760193618634j)
1.73,(6.048328278862069e-05-3.314306214478915e-05j)
1.74,(-7.221930892200333e-06+3.0509732982380672e-05j)
1.75,(-16419.9782338135+70087.08684959398j)
1.76,(2.375570955884128e-06-1.8049540471566851e-06j)
