time_space,trajectory
0.0,(0.4999999999996202+4.915734555510996e-32j)
0.01,(0.39797479051053325+0.2608366950836938j)
0.02,(0.6198383367136474-0.33821237638071006j)
0.03,(0.14843081598610422-0.08284457792660602j)
0.04,(-0.08214759998699282-0.16318936520948107j)
0.05,(0.23279934882308276+0.0011653221535059051j)
0.06,(-0.005114696174384325+0.12499048008426089j)
0.07,(0.035897683403787795+0.043724615641961666j)
0.08,(0.6183783275274576+0.4391936536790467j)
0.09,(6.595752484463926+1.5136198001058838j)
0.1,(0.03478763308363619+0.0010792869657161384j)
0.11,(4.757848767078435-1.56620466386464j)
0.12,(-3.0995827345685187-1.601745340245522j)
0.13,(-0.000684282415964636-0.02278886580716268j)
0.14,(0.3854022707826629+0.2504394707067223j)
0.15,(0.09202804682817717-0.011239738554380962j)
0.16,(0.2641835799710238-0.009674303055036365j)
0.17,(-0.01620078407365408+0.006070158827908751j)
0.18,(0.0629761705123316+0.307654661424854j)
0.19,(-23.017398297596255-12.328307584030954j)
0.2,(0.010885562811347706+0.001745221708582371j)
0.21,(7.603598710364623-0.5458788534742244j)
0.22,(-7.551094509300748-0.4627491689523261j)
0.23,(0.0057157100165923565-0.007279378935803903j)
0.24,(1.1890680680222288+0.8245214691391985j)
0.25,(0.03923802033599753-0.005099664708845342j)
0.26,(0.08314550798698468+0.37226116630732653j)
0.27,(-0.03284186685152499+0.014969710226605539j)
0.28,(0.046217760873696424+0.03248913722058217j)
0.29,(47.136918093850795-32.79393992517305j)
0.3,(0.005357822191851743+6.337317021398339e-05j)
0.31,(-0.5683154425461265-7.724718677404936j)
0.32,(-25.77719210520105-5.886711055419384j)
0.33,(0.004029809181343898-0.0026908781138779195j)
0.34,(2.8297843723295175+0.6138312759817842j)
0.35000000000000003,(0.020692616486690206-0.004098819653933921j)
0.36,(-0.24600303299030665+0.2845305684907737j)
0.37,(-0.08388262607083137+0.008432256269098957j)
0.38,(0.008187483223209955+0.004743388468432171j)
0.39,(35.02430634677471-117.45267186532554j)
0.4,(0.0007963200739399323+0.0004110095390801117j)
0.41000000000000003,(0.2968159278203405-2.6068058833372523j)
0.42,(-34.70841481062233+69.09671937793385j)
0.43,(0.0004493927805708105-0.0005693509296018635j)
0.44,(5.756522564766659+4.588187134414504j)
0.45,(0.01309131239508405-0.004972359683707463j)
0.46,(-0.10692809843964064+0.11731983882642884j)
0.47000000000000003,(-0.051462708257209125-0.05857136757809041j)
0.48,(0.0024332575575359222+0.0008810135774623263j)
0.49,(81.65655238123146-139.44522699334368j)
0.5,(0.0016081062016159106+0.000488364756247941j)
0.51,(-1.2233628652784905-0.31148782699294636j)
0.52,(-107.53940869560162+171.83745618663903j)
0.53,(0.001922724429601851+0.00010738568595380899j)
0.54,(4.995222047536653+4.688058246799425j)
0.55,(0.026707796720540373-0.0025146882933768087j)
0.56,(-0.0504327701092302-0.058672875826360694j)
0.5700000000000001,(-0.15926236295936758+0.04777289394001172j)
0.58,(0.0004633871158307756-0.0006102856732646571j)
0.59,(39.840305085271616+19.102491178202776j)
0.6,(0.016826471433339235-0.006156728969311755j)
0.61,(-0.14185997471988257+0.4754970112123697j)
0.62,(-85.98026298318369+408.75142365697j)
0.63,(0.0035487327405528714+0.00017017781704005883j)
0.64,(3.788933640355864+0.6390707296575411j)
0.65,(0.13801354080838893-0.02278723022064116j)
0.66,(-0.011113133447916363-0.033674719114183085j)
0.67,(-0.24537909656452497-0.1128589361423538j)
0.68,(0.0006032608332432792-0.0003510455174032556j)
0.6900000000000001,(43.44780330381115+2.8138288373368963j)
0.7000000000000001,(0.006586180029670806+0.002390384559479804j)
0.71,(-0.05461781132474079+0.16456432215166777j)
0.72,(1579.1263485988188+2222.292877210756j)
0.73,(0.0005485161876580547-8.987197065511078e-05j)
0.74,(7.255424962146713+0.3670154740443928j)
0.75,(0.6998920176168627-0.18660581352301625j)
0.76,(-0.005071035832723068-0.0050631674245330185j)
0.77,(-0.11765801782718961-0.2692625486272615j)
0.78,(0.0010205496257191299+0.0001650142556503608j)
0.79,(19.865311037722428-10.527519620759424j)
0.8,(0.004051117343055207-0.00016789154863274094j)
0.81,(0.01471973192185088+0.0635801348958017j)
0.8200000000000001,(4823.810575811365-1792.9510287292558j)
0.8300000000000001,(0.0011069789488031665-7.011458016171207e-05j)
0.84,(2.0297216267594145-0.17691363523279693j)
0.85,(0.891206922326889-1.4305040749322244j)
0.86,(0.00012699288689347162-0.005834570267857792j)
0.87,(0.048745069304031975-0.30858016785895404j)
0.88,(0.0008860520662729474-0.00016008107723582336j)
0.89,(11.920381551169928-1.960888257621981j)
0.9,(0.0024433096758093094+0.004652001127079779j)
0.91,(0.0016372453761704592+0.02187358954929134j)
0.92,(4000.5794410221165-2357.3888239329317j)
0.93,(0.0011779628292798226-0.00042795031164007054j)
0.9400000000000001,(0.48205409123627474-0.7038917356931923j)
0.9500000000000001,(3.4639346605863954-7.434270505519366j)
0.96,(0.0031526400563786504-0.007440679109095455j)
0.97,(0.06846349596225672-0.06698908857812748j)
0.98,(0.002666640375332584-0.0006710966497888479j)
0.99,(2.9456261079066985+0.6440698791012347j)
1.0,(0.0012283368211106012+0.004666428130035628j)
1.01,(0.005617755328142689+0.008680422556305571j)
1.02,(1707.1490411485233-459.4183635244908j)
1.03,(0.000504988367713574-0.00036871745250556553j)
1.04,(-0.13854645276730415-0.5221342534497997j)
1.05,(10.458065929537911-17.01041201014706j)
1.06,(0.0009467947257778847-0.0005177285670242632j)
1.07,(0.10764411623679276-0.20214260289217992j)
1.08,(0.0005225460389111828-6.348738646562624e-05j)
1.09,(-0.1922964984536602+0.7158072782779605j)
1.1,(0.006324018490064161+0.012664579369085912j)
1.11,(0.0012374066521792888-0.0006622557935111535j)
1.12,(1546.4562446068744+228.4207003610952j)
1.1300000000000001,(0.002613644544817013+0.0006112319304883477j)
1.1400000000000001,(-0.13128232091214728-0.08669199701150712j)
1.1500000000000001,(-13.55432436258143-58.59705797025553j)
1.16,(0.0031156131080444568-0.0006110073903294409j)
1.17,(0.055200188938467315-0.03760958362219806j)
1.18,(0.006483674361831336+0.0011537896698520097j)
1.19,(-0.2004952187821527+0.14296467049789338j)
1.2,(0.002618292228418301+0.00835236313805369j)
1.21,(0.0013624326719197722-0.0014600328226780708j)
1.22,(452.527944137894-58.15235706452438j)
1.23,(0.0072741162568503255-0.0014598914409074944j)
1.24,(-0.09473288970441081+0.017220996342503948j)
1.25,(-39.024078969194264-104.28927899953914j)
1.26,(0.0031904863004607914+0.0006796585976534769j)
1.27,(-0.030724937268804747-0.08771394011580966j)
1.28,(0.014177635701905573+0.0010331528679501756j)
1.29,(-0.062231170021888875-0.057831405644799286j)
1.3,(0.004522860185361743+0.014571244054215112j)
1.31,(0.0025179875740313847-0.0008374628208964695j)
1.32,(150.76708752787198-29.494585223716264j)
1.33,(0.0022578495162634007-0.00271578493319639j)
1.34,(-0.07814857715642475-0.009209774792845177j)
1.35,(-362.67575064607547-636.4883320435595j)
1.36,(0.0010779312727202232-0.0005152769739846853j)
1.37,(0.009996587491021-0.045193800694304j)
1.3800000000000001,(0.05683260090700033+0.07455761807636599j)
1.3900000000000001,(-0.04237228706339066-0.0010074431091167636j)
1.4000000000000001,(-0.0042027004880712295+0.007727820771579488j)
1.41,(0.001772918616950555+0.0016936061589000995j)
1.42,(157.27252948109742+45.24868011182892j)
1.43,(0.0015820688544768164-0.0008483939783923129j)
1.44,(-0.017779947509419504+0.00947012685608567j)
1.45,(-1698.6489639504662-106.90165078805936j)
1.46,(0.001113221912867229-0.0005522407437763287j)
1.47,(0.009552940051497672-0.02677770103710986j)
1.48,(0.20024236669206308+0.17613426904439172j)
1.49,(-0.008828626666669776-0.009453122554629587j)
1.5,(-0.0018507372446750707+0.004987217907302429j)
1.51,(0.0014261941500600612-0.0003933878407441242j)
1.52,(36.74677573303455+1.77960318797393j)
1.53,(0.0013848108293023072-0.0023291389265856716j)
1.54,(-0.0027669664489988455+0.014847256862099945j)
1.55,(-3547.655456152421+648.320881634865j)
1.56,(0.0016420342041568177-0.00016468938365788815j)
1.57,(0.000941386417343862-0.02069348592684664j)
1.58,(0.1319080355902053+0.3117300476714783j)
1.59,(0.0013039568767516468-0.005949801105633323j)
1.6,(-0.004118932971081773+0.005206573137427427j)
1.61,(0.0011054373339827394-0.00042991496442106616j)
1.62,(8.963779617359272+24.275119751310495j)
1.6300000000000001,(0.0030681701898199226-0.0007188921602981477j)
1.6400000000000001,(0.0026829430342737723+0.003986602213520212j)
1.6500000000000001,(-5157.226557723543+835.3677800455118j)
1.6600000000000001,(0.000608324195322677-0.00029450761282412213j)
1.67,(-0.035800026786965575-0.04660079938735482j)
1.68,(0.9154207368834153+1.3098842151607317j)
1.69,(0.0009665372673745534-0.001562320190968242j)
1.7,(-0.013020070733995498+0.010021886393575713j)
1.71,(0.00016072920720957396-0.0001458796449290353j)
1.72,(-1.8393114368727097+6.914612943085568j)
1.73,(0.0010254536043634629-0.0012407298435781172j)
1.74,(0.00048762191057145644+0.0009072997527074871j)
1.75,(-10395.533555984759+10601.018601488446j)
1.76,(1.8465270397896867e-05-9.247582346288204e-05j)
1.77,(0.0012102987125110125-0.0056697103805636645j)
1.78,(4.0896062642392925+6.132634875415191j)
1.79,(0.00038027159177618785-0.0004639280415009322j)
1.8,(-0.008166209040412055+0.011458615690901895j)
1.81,(0.0005710948569941713+0.00013570594896516252j)
1.82,(-1.0133224916118708+0.49161599479207224j)
1.83,(0.00182934074415001-0.002643753906825347j)
1.84,(0.00030124278064307315+0.0009359377569523947j)
1.85,(-11514.987251975615+10757.939713988024j)
1.86,(0.00015381884534847068-0.00020538992671072736j)
1.87,(-0.006579442013094228-0.003677870117814725j)
1.8800000000000001,(31.80632156726392+17.70460876213468j)
1.8900000000000001,(0.0004098720996865121-0.0002130856670890493j)
1.9000000000000001,(-0.0070772006301475935+0.004879690525310825j)
1.9100000000000001,(0.001004049419697023+0.00030750255666578375j)
1.92,(-0.2855810019028377+0.11243616648549808j)
1.93,(0.0006265635638557874-0.0004754819965988162j)
1.94,(0.00016960585768024781-1.8166694288139116e-06j)
1.95,(-1018.1705680744107+1092.6446656218798j)
1.96,(0.00011441529411686222-0.00010078632686508764j)
1.97,(-0.00114240010260499-0.0001135108612698341j)
1.98,(14.649687402895921+27.9188378899401j)
1.99,(7.485248374553329e-05-3.142107885034207e-05j)
2.0,(-0.0009143909401827628+0.0003640936429389833j)
2.0100000000000002,(0.0006069368282901772+0.000637820561432037j)
2.02,(-0.060641272470700835+0.0004755232805161903j)
2.0300000000000002,(0.00042807656887473226-0.00027532967824438773j)
2.04,(7.495467710620186e-05+2.504129637882524e-05j)
2.05,(-1564.2439127296934+2475.9247413062535j)
2.06,(2.3051280066720625e-05-0.00012334874812511314j)
2.07,(-0.0011973648991029644+0.0007394949772307854j)
2.08,(30.349588378039346+49.476451028664115j)
2.09,(6.137236390666729e-05-1.3245388921632126e-05j)
2.1,(-0.0016209447234752177+0.002833951914506651j)
2.11,(0.0009792415871376177+0.0013319518656325579j)
2.12,(-0.005410284580363746-0.003251982374510389j)
2.13,(0.00015623629932782308-8.726984924762075e-05j)
2.14,(5.801367639092158e-05+1.259126405825473e-05j)
2.15,(-37.90189821893602+21.531609953149744j)
2.16,(6.766864896436303e-05-0.00011460588729331088j)
2.17,(9.35025698919607e-05+0.0002594139439120536j)
2.18,(9.13262968834173+8.956416110535493j)
2.19,(2.6109115562401618e-05+3.0745133671305874e-05j)
2.2,(-0.0001280899538188236+0.000254932969259661j)
2.21,(0.0010162357286050351+0.0011636968489590436j)
2.22,(8.354047565236681e-05-0.0009947127435642115j)
2.23,(0.00014205478520673-8.372763797553038e-05j)
2.24,(2.7244227290836382e-05-1.326492597323065e-05j)
2.25,(-8.38797256784941-1.7705172088908852j)
2.2600000000000002,(3.3746630074978715e-05-6.088927980454385e-05j)
2.27,(2.4050899157897188e-05+7.163157025387376e-05j)
2.2800000000000002,(55.14504320279653+27.28745748098766j)
2.29,(2.8867977952291044e-05+1.182879284327045e-06j)
2.3000000000000003,(-3.3248188722058405e-05+0.00010737721223722866j)
2.31,(0.0009231397880893991+0.002528841876082699j)
2.32,(0.00010631982079153075-0.00023133281099080915j)
2.33,(4.7207190705094996e-05-1.8264897896564263e-05j)
2.34,(3.229357564364758e-05+4.754820686287405e-06j)
2.35,(-2.9368330912544747+0.07375534743119529j)
2.36,(-1.0259256710237699e-05-2.6353041640783957e-05j)
2.37,(1.3929130791296087e-06+4.8426478906844506e-05j)
2.38,(38.439714638753394+35.95001334179072j)
2.39,(2.603765787338319e-05-1.5195042037126487e-05j)
2.4,(-5.1296879569388506e-05+6.91738075345147e-05j)
2.41,(-0.006353965169941201+0.0050495587113444105j)
2.42,(-9.167431897352647e-06-0.0001035436485181385j)
