time_space,trajectory
0.0,(1.0000000000002751+8.520746153737918e-32j)
0.01,(0.9982473137596772+3.7054490161724265e-08j)
0.02,(0.9961160422679723+5.075269155364962e-07j)
0.03,(0.9960245496165359+1.1958518159200842e-07j)
0.04,(0.9967618731221096-2.6813678464142406e-07j)
0.05,(0.9965221906667627-2.1993858862686035e-07j)
0.06,(0.9974311957040961-8.71086188475764e-10j)
0.07,(0.9967654776378799+5.370171913931296e-07j)
0.08,(0.9975579633899596-1.3118312761880725e-06j)
0.09,(0.9977899559073516-1.1758918565529917e-06j)
0.1,(0.9977140508822739-1.6746207717085158e-06j)
0.11,(0.996827420663325-4.344361274375108e-07j)
0.12,(0.9951950812453026-7.493719897837927e-08j)
0.13,(0.9949297377106809+6.661746395170563e-08j)
0.14,(0.9953778964746739+3.9388801665009466e-07j)
0.15,(0.9950405293500296-1.1341547547350381e-06j)
0.16,(0.9944020917011888+5.760939834651557e-07j)
0.17,(0.9944216536113742+6.320020463173353e-08j)
0.18,(0.9922149369206891+1.655368156906395e-07j)
0.19,(0.9914682940028132+2.218144683579855e-06j)
0.2,(0.989188075784208-3.0009410193483666e-06j)
0.21,(0.9884355278992167+2.0044325321981663e-07j)
0.22,(0.986259555230901+6.775565640372517e-07j)
0.23,(0.9852692666905882-2.3727171886138383e-08j)
0.24,(0.9828358971103223-1.0877230651736656e-06j)
0.25,(0.9812523689928206-5.431566509933751e-06j)
0.26,(0.9794413351431781-2.4600256827444564e-06j)
0.27,(0.9772262018297496-6.632042924158468e-08j)
0.28,(0.9743983712691803+7.445030760026015e-07j)
0.29,(0.9707991073324284+1.8774874550976788e-08j)
0.3,(0.96829963516984-1.8794335173384895e-06j)
0.31,(0.9641395889816559-7.462928097154753e-06j)
0.32,(0.9596658347912788-7.928461679677526e-06j)
0.33,(0.9587081575024284+1.92904953251016e-06j)
0.34,(0.95462833643383+1.4143849090107344e-06j)
0.35000000000000003,(0.9509487006230635-4.677149302479704e-08j)
0.36,(0.9484397844339876-2.317740791347506e-07j)
0.37,(0.9430485292172518-1.2743740594531947e-05j)
0.38,(0.9386917014847971-2.293623171407671e-05j)
0.39,(0.9326411384877976-3.4005449232073646e-06j)
0.4,(0.9278300405784301+3.456394940207756e-07j)
0.41000000000000003,(0.922801752307029+6.188902336069817e-07j)
0.42,(0.9172471481511052-5.609955070849058e-07j)
0.43,(0.9112834436072232+1.6633009498729356e-06j)
0.44,(0.9066573857235587+1.5238858550383183e-06j)
0.45,(0.8999871222609549+1.3501519326287101e-06j)
0.46,(0.8952303357680429+2.735150011088466e-07j)
0.47000000000000003,(0.8908101454226937+6.532214900932279e-07j)
0.48,(0.8843927985845554+2.8469301756775485e-06j)
0.49,(0.8774211825188584-6.318307534915335e-07j)
