time_space,trajectory
0.0,(0.499999999999411+2.251630551429871e-29j)
0.01,(0.3502383539119418+0.1819415583229655j)
0.02,(0.42435227216299887-0.2015740952017635j)
0.03,(0.17943830082243742-0.07936863347714125j)
0.04,(-0.23737291919502782+0.10850200830459068j)
0.05,(0.16524954288266333+0.0058350451036214505j)
0.06,(-0.16779370032964816-0.10998198016353072j)
0.07,(0.09638159219147992+0.09537610803104633j)
0.08,(0.3157658238691365+0.31411092179477795j)
0.09,(-0.43347128083090997+3.8549385232978226j)
0.1,(0.023207053645283714+0.0009979174845828036j)
0.11,(-0.4048649909571064-5.364106603734036j)
0.12,(0.1700942973326753-2.0913326365254687j)
0.13,(0.07012143266030331-0.020770586871408512j)
0.14,(0.3412457477059809-0.3329028884070309j)
0.15,(0.03205147235321461+0.00171875431367561j)
0.16,(0.035101558727619366+0.3780057946156231j)
0.17,(-0.020933619703720176+0.0232860217869755j)
0.18,(0.0859355275311419+0.20157742800150816j)
0.19,(11.360267137725938-0.12041880771550047j)
0.2,(0.05029548944898588+0.0031945964599507134j)
0.21,(-2.472389251087057-4.591892969572443j)
0.22,(-0.4918691520819385-3.9017691720332395j)
0.23,(0.037780178249043304-0.007839212034659666j)
0.24,(0.5437310854382102-1.0516337500663904j)
0.25,(0.05393323141160461+0.0031082871921178684j)
0.26,(-0.3309206440478448-0.09838311256185847j)
0.27,(0.027284308869309708+0.12380184204069275j)
0.28,(0.06953121186927141+0.009701510075004404j)
0.29,(-3.198174538302938+12.544949448726543j)
0.3,(0.016566459135843453-0.0015972779427004475j)
0.31,(-4.613418610035417+1.2172259810821806j)
0.32,(1.5792283247493286-6.251200345712706j)
0.33,(0.04569286641903116+0.01206351973507257j)
0.34,(-0.6487933834538169-1.0505141329897898j)
0.35000000000000003,(0.04777535343814668-0.0076822492220312765j)
0.36,(-0.3951780457565585-0.1509428532620779j)
0.37,(-0.05257454947195149+0.11443538536881528j)
0.38,(0.0742272741717175+0.0305879140428692j)
0.39,(7.91998547431916+5.645746754127469j)
0.4,(0.048915427996917483+0.013019618169716874j)
0.41000000000000003,(-1.0549925765753572+0.037461343720105365j)
0.42,(-7.724193810678636-1.540336802668953j)
0.43,(0.04708455877790085-0.012238475595277139j)
0.44,(0.5928265206913826-0.3674521718139525j)
0.45,(0.10909651931676403-0.024693953483155617j)
0.46,(-0.1750358955837689-0.1313448994782739j)
0.47000000000000003,(-0.07229639172320618+0.04109351038508936j)
0.48,(0.07046778003845153+0.01015046121720748j)
0.49,(6.388632437351857+0.4071907652248212j)
0.5,(0.031571952495392505+0.006147262961111717j)
0.51,(-0.82053287515889+0.3094325833447789j)
0.52,(-15.741036824522864+6.606571178916758j)
0.53,(0.04058106612560476-0.010267797952550714j)
0.54,(-0.13547807574993379-0.7611163905420381j)
0.55,(0.10767567949961007-0.035570239918076806j)
0.56,(-0.006382894907305767-0.1551749943390066j)
0.5700000000000001,(-0.08080949289418238+0.2009230320475163j)
0.58,(0.009922897224496973-0.0033468667887750414j)
0.59,(-5.143155306410829+5.814037104996438j)
0.6,(0.07371659636534254-0.02675372387126787j)
0.61,(0.3804298543849856+0.38161689499635165j)
0.62,(-35.241724134601206-23.473716557676774j)
0.63,(0.010089058077485235-0.00048793143615115007j)
0.64,(-1.0476576048992468-1.635631046287995j)
0.65,(0.12390514693373399-0.013636006238076169j)
0.66,(0.05334995950049126-0.08783806667915874j)
0.67,(-0.10376829014870714+0.0995496176336613j)
0.68,(0.01541323247931345-0.004265862075506502j)
0.6900000000000001,(0.4746983313131704+3.4832312063802613j)
0.7000000000000001,(0.02529977674244938+0.00046269278153894376j)
0.71,(0.03674613921560363+0.2974137391125687j)
0.72,(-38.30918923401076+35.41389160638878j)
0.73,(0.018247191578348816-0.0010960022658868616j)
0.74,(-0.4212320427420495-0.5155256062047179j)
0.75,(0.3527768638289452-0.40445389303952445j)
0.76,(-0.025111866577279592-0.04907740266972066j)
0.77,(-0.11696934215887698-0.08087343431313099j)
0.78,(0.016451923101480782+0.002288569306294857j)
0.79,(-3.0238109469160306+4.30915256484904j)
0.8,(0.0251553588417855+0.02636104032407798j)
0.81,(0.024756676442430823+0.038723176532782046j)
0.8200000000000001,(-31.88144810490501+62.00429553243899j)
0.8300000000000001,(0.004667471353582862-0.0010717384689666418j)
0.84,(-0.6900796251282899-0.21953212259761043j)
0.85,(0.49344882192517253-0.6364307786340264j)
0.86,(0.027309734470544078-0.031015674366716053j)
0.87,(-0.24875767796975043+0.14636133735898j)
0.88,(0.006363209754080532-0.0019264123994108737j)
0.89,(-1.5083884370641287+0.08993379653914943j)
0.9,(0.02084440320919344+0.014873681513989032j)
0.91,(0.02525993796712793+0.04193661601070861j)
0.92,(-25.363737035145192+41.57010071798006j)
0.93,(0.01263170709797922-0.0008479624910113638j)
0.9400000000000001,(-0.2717597193481774+0.1240994972038598j)
0.9500000000000001,(1.425413473529074-1.5437964389772292j)
0.96,(0.006459079454228324-0.018775126092153j)
0.97,(-0.016853664527303955-0.037399609067902954j)
0.98,(0.01406514241237157-1.0829508123968947e-05j)
0.99,(-0.32463809977683705+0.5385402485680302j)
1.0,(0.013059959678670935+0.006661826976538181j)
1.01,(0.02041259585633177+0.002621726836667573j)
1.02,(-17.772114048060804+36.613898652367894j)
1.03,(0.009690813764972588+0.0015339025956424776j)
1.04,(-0.24152973308031725-0.01847936821455856j)
1.05,(2.8151966464896905-2.9956978152687137j)
1.06,(0.007203279847475999-0.00037506926568986254j)
1.07,(-0.18215596679003693-0.0058081356245526785j)
1.08,(0.0027143964069114477-0.0005354308430883187j)
1.09,(-0.23731778424052413-0.0699981314522607j)
1.1,(0.016341705073794132+0.009946110976348259j)
1.11,(0.0061041577433829115+0.000984553035700392j)
1.12,(-24.02348839941572+65.35811923441162j)
1.1300000000000001,(0.0054504760873274796+0.000407707999462362j)
1.1400000000000001,(-0.07621526042555393+0.10962528957165081j)
1.1500000000000001,(2.9536008399518106-2.42304267002566j)
1.16,(0.005738000715823179+0.002013732664396374j)
1.17,(-0.10410348708171337-0.004410856225246338j)
1.18,(0.011423349606129746+0.005697444401764071j)
1.19,(-0.1129015446003386-0.019797344745585293j)
1.2,(0.01424484132831041+0.00930833089293304j)
1.21,(0.006506631009123848+0.003442168620767865j)
1.22,(-1.6529887311848872+31.12586203940462j)
1.23,(0.0027580253332560667-0.0010775092926975855j)
1.24,(-0.05567996353133026-0.005543837389551207j)
1.25,(5.252502053767676-30.52800962972758j)
1.26,(0.0010876037636860663-0.0005781995236372924j)
1.27,(-0.029326338222638696-0.038053142014175714j)
1.28,(0.01363227777838591+0.0020772004619240662j)
1.29,(-0.0461084577795366-0.01933487931419093j)
1.3,(0.00033917279270600923+0.007541078160271487j)
1.31,(0.0021654351439867334+0.0017490806819311527j)
1.32,(-3.1306769068373312+19.518954002732556j)
1.33,(0.0009682318149288348-0.0004902581331451826j)
1.34,(-0.010616244000316044+0.02073763270633617j)
1.35,(-3.814147902455877-16.229029738344018j)
1.36,(0.0024064684438556247+0.00016828792945534752j)
1.37,(-0.013095181261682748-0.00679274138226917j)
1.3800000000000001,(0.022446755829258022+0.006910581823038904j)
1.3900000000000001,(0.0012111757460909849-0.01766920982479488j)
1.4000000000000001,(0.0028409165943185785+0.005954124962315052j)
1.41,(0.0016114032359173238-0.00040543884841294736j)
