time_space,trajectory
0.0,(1.000000000000154+8.57709550967379e-32j)
0.01,(0.9574684209347497-1.8443056934354615e-07j)
0.02,(0.9822736155366348+6.919956737463759e-07j)
0.03,(0.9726346277777785+1.6147539959101357e-06j)
0.04,(0.9769767396750193-1.0746927269852072e-06j)
0.05,(0.9885691707899104-7.562917601891325e-08j)
0.06,(0.9706830225952365+1.033423409333436e-08j)
0.07,(0.9916779844201149-2.020277143660656e-06j)
0.08,(0.9946675380379952+4.267414039172064e-06j)
0.09,(0.9889219903354933+2.1056738806749228e-06j)
0.1,(0.9664781914081071-4.142300791759662e-06j)
0.11,(0.9731926811967527-2.9103106777016813e-08j)
0.12,(0.9649178866439639+2.738740956617108e-07j)
0.13,(0.9894489696712292-4.660446702801853e-06j)
0.14,(0.9789232162418005+5.313545061289158e-06j)
0.15,(0.9676403807725579-1.0383213918909058e-05j)
0.16,(0.9812799169864087-8.523419111180259e-07j)
0.17,(0.9382616324535622+6.433821049289235e-07j)
0.18,(0.9710545789997281+6.192752727030315e-07j)
0.19,(0.9457213848811756-7.83157234759368e-06j)
0.2,(0.9727779595497388+2.9083130996230352e-05j)
0.21,(0.9758665482764985+2.3123487520744674e-06j)
0.22,(0.952576742453053+2.9315331949229836e-06j)
0.23,(0.9616358628199946+1.5595819539206883e-07j)
0.24,(0.9572298390913446+1.2748040476683135e-06j)
0.25,(0.9705492114180029-1.3603417240121965e-06j)
0.26,(0.96298993267607+4.627463546191283e-05j)
0.27,(0.9608402752087211+6.0453067501043135e-06j)
0.28,(0.9512476533377706+1.1398302178985776e-06j)
0.29,(0.964197589439406-3.3529485941266376e-08j)
0.3,(0.9333829126266957+2.488242722551057e-06j)
0.31,(0.937872835832168-1.9085177019392276e-05j)
0.32,(0.9434778864606563+1.4963068817898066e-05j)
0.33,(0.9292922388644991-4.529975268685211e-06j)
0.34,(0.9502848566279739+5.781976668322946e-07j)
0.35000000000000003,(0.9008210979611239-3.3149992920669666e-07j)
0.36,(0.9328801449875892-2.1875754553650066e-07j)
0.37,(0.9222118483598596-5.390274691714458e-05j)
0.38,(0.9179098191417562+1.4743180921069434e-05j)
0.39,(0.9030762636516545-2.130832510774678e-06j)
0.4,(0.8751254123108988-6.596526311903925e-07j)
0.41000000000000003,(0.89545011555608+9.733288614137631e-07j)
0.42,(0.895335520295295+1.421895073889576e-05j)
0.43,(0.8909656982945803-3.37214224787163e-05j)
0.44,(0.8678895664510708+2.8382857033168446e-05j)
0.45,(0.8597308686850869-1.1374147536642928e-05j)
0.46,(0.8387895490320174-4.943669598510167e-07j)
0.47000000000000003,(0.8537811636231669+5.959295245637062e-06j)
0.48,(0.8332060613902449+1.2358000408784042e-05j)
0.49,(0.8270339443112467-2.4662759623094687e-05j)
0.5,(0.8307908753933037+4.758758401805839e-05j)
0.51,(0.8015634473207204-3.793951448581757e-06j)
0.52,(0.831722536569114+1.0490821036198674e-07j)
0.53,(0.7971639085108687+2.331452907687243e-06j)
0.54,(0.8127326633661098-4.041097411167799e-06j)
0.55,(0.8030622960852596-1.9532058827200617e-05j)
0.56,(0.8046104250619938+5.3153363851693916e-05j)
0.5700000000000001,(0.8179307303498581+2.631769559074374e-06j)
0.58,(0.79274533325505-1.0299847640707093e-07j)
0.59,(0.7813697045847963-8.012324166203765e-06j)
0.6,(0.7771581799331595+9.470964296512136e-06j)
0.61,(0.7916778653775491-2.9758239632197635e-05j)
0.62,(0.7771162775930995+7.508300823438661e-06j)
0.63,(0.7633142880020412-1.4057968769587272e-06j)
0.64,(0.7306579701437975-1.0535879861107553e-06j)
0.65,(0.7553337088344823+8.74573352042484e-08j)
0.66,(0.7509665159942583-3.082025772788757e-06j)
0.67,(0.7247708017253095-7.088245114557068e-05j)
0.68,(0.7043375620333048-1.0998354439386199e-05j)
0.6900000000000001,(0.6682119440053438-9.607556252604178e-07j)
0.7000000000000001,(0.710496582871275-1.7305842177316923e-06j)
0.71,(0.6980222789036545+1.2643917217107625e-05j)
0.72,(0.680940433687614-2.59081571697519e-05j)
0.73,(0.6557152211017708-4.4760946019348746e-05j)
0.74,(0.640658123583151+1.7690690550002124e-05j)
0.75,(0.6599560519959682+2.2813332628277492e-07j)
0.76,(0.6492827177756635-9.00008160604324e-06j)
0.77,(0.6300703689122111+2.1322434334912335e-05j)
0.78,(0.6112193052289886+2.1731310859177754e-05j)
0.79,(0.6176125353720431+8.621543676354744e-06j)
0.8,(0.6084565157256402+1.6984186015156334e-05j)
0.81,(0.6085361144359318-2.91292873356859e-07j)
0.8200000000000001,(0.5723663608421768-8.338411735241208e-06j)
0.8300000000000001,(0.573767575429376+2.28380621312093e-05j)
0.84,(0.5853402426652239+1.0468960415132531e-05j)
0.85,(0.5782027626537511-8.252178803635773e-06j)
0.86,(0.5788907485635038+1.4345491798534988e-06j)
0.87,(0.5301453149813181+4.7645635368131283e-07j)
0.88,(0.5361480066600955-9.684056690594018e-07j)
0.89,(0.5382011667823023-5.810356253866018e-07j)
0.9,(0.5420084180116679-5.1903286676976484e-05j)
0.91,(0.5218749166214062-1.9577349224456098e-05j)
0.92,(0.48141550485346957-1.0571499968221252e-06j)
0.93,(0.48437256977867543+8.940961811671362e-07j)
0.9400000000000001,(0.49403987582448294-2.2787761892445886e-05j)
0.9500000000000001,(0.48199172776238797+9.617461970227007e-06j)
0.96,(0.43860328673415033-1.4288220557332876e-05j)
0.97,(0.41354035008476825-1.0582796947380389e-05j)
0.98,(0.40469519877777815-1.2643910104664023e-06j)
0.99,(0.4258788979962925-2.985561573190949e-06j)
1.0,(0.39943156578102246-2.5539086281283978e-05j)
1.01,(0.3649691222151115+2.8952664523442326e-05j)
1.02,(0.3542831660482813-3.5781449039995557e-06j)
1.03,(0.3517324857906975-8.199244196233071e-06j)
1.04,(0.37080681200538745+1.1529731479638537e-06j)
1.05,(0.3407052116494627-4.136763845795123e-06j)
1.06,(0.3254964918921062-2.5390986836376015e-05j)
1.07,(0.32464856899962974+2.0896668460203017e-05j)
1.08,(0.33557932087255254-9.38865551650339e-06j)
1.09,(0.3371409970579067-2.3296915412649917e-06j)
1.1,(0.31222545512827743+1.8652748987574505e-06j)
1.11,(0.2993953248896466+1.0056006559421092e-07j)
1.12,(0.3088980911997324-1.7392239893571925e-05j)
1.1300000000000001,(0.32469644870923664+4.222178451706997e-05j)
1.1400000000000001,(0.30998295484867633+2.3342950582454785e-06j)
1.1500000000000001,(0.2892795088507424+9.990664119571361e-07j)
1.16,(0.26443416595201996-3.2191826347211024e-07j)
1.17,(0.2784231646092901+7.738161929635476e-06j)
1.18,(0.279532747419045+1.9691146237975143e-06j)
1.19,(0.26001165279373845+3.449225005415014e-05j)
1.2,(0.23856196136212646-5.0647277104479025e-06j)
1.21,(0.21627620557049795+5.39326496761634e-07j)
1.22,(0.2292018398503018-6.357114822803289e-07j)
1.23,(0.22347480804888487+3.194214722520043e-06j)
1.24,(0.20047564889879943-1.870255387674354e-05j)
1.25,(0.1755853243551638+6.677257323446913e-06j)
1.26,(0.16482614316319244-2.2488588859190117e-06j)
1.27,(0.17031074783524988-1.2063472255816638e-06j)
1.28,(0.16370897756277314+2.1507397767149706e-06j)
1.29,(0.14185798228651747-7.5778684892637545e-06j)
1.3,(0.12343899665013304-2.342033074735674e-05j)
1.31,(0.12373645077987645+8.330529443808918e-06j)
1.32,(0.12482006095519216+3.0515140061976675e-06j)
1.33,(0.12178769925227666-1.323382375002951e-06j)
1.34,(0.1036641373861822+3.481597061678232e-06j)
1.35,(0.09880858133359638+3.2657151921111514e-06j)
1.36,(0.1060652744318426-3.41873506359499e-06j)
1.37,(0.10878157498921062+1.2503845436342523e-05j)
1.3800000000000001,(0.1048350484596607+1.285014820085432e-06j)
1.3900000000000001,(0.09090403238629362+6.608437880455822e-07j)
1.4000000000000001,(0.09626622798822816+4.099303670407003e-06j)
1.41,(0.10777826600223464+1.1922358826936306e-05j)
1.42,(0.11179964924204693+4.874551381489943e-07j)
1.43,(0.10408976458228225+7.522837011430177e-06j)
1.44,(0.09373385523531544+5.438579607549628e-09j)
1.45,(0.0982883526713899+2.1490368614889225e-06j)
1.46,(0.10901653238618116+1.375945577117241e-06j)
1.47,(0.10728976853679989-9.315353930896021e-06j)
1.48,(0.09274377849067833-9.045079879175471e-06j)
1.49,(0.08558119380786708+7.385938967392706e-06j)
1.5,(0.08572541828385886+3.593863976428737e-07j)
1.51,(0.09265125860760856-6.402606385626299e-07j)
1.52,(0.08329805127100372-1.5478628070673329e-06j)
1.53,(0.0681394571329674-4.154785151622956e-06j)
1.54,(0.06242030624687384-4.463287099224874e-06j)
1.55,(0.06224433453194568+3.7095646410892856e-07j)
1.56,(0.06416572758737232-1.1059345108679624e-07j)
1.57,(0.05310812305588988-2.1077458267436748e-06j)
1.58,(0.04325684800079272+3.2325945939936962e-06j)
1.59,(0.039991627935811146+1.3092037244057903e-06j)
1.6,(0.04128660190794298-4.1107298637901e-06j)
1.61,(0.0400140386845836-1.8504253555756102e-06j)
1.62,(0.033321189506791825-4.0215235440318043e-07j)
1.6300000000000001,(0.027816053139979025-2.0208780517585625e-08j)
1.6400000000000001,(0.02845848872989011+3.363286141588392e-06j)
1.6500000000000001,(0.03129010790673501-1.1906866911086432e-06j)
1.6600000000000001,(0.02955383828717301-1.848422752297969e-06j)
1.67,(0.025590128840774887+6.842117145528303e-07j)
