time_space,trajectory
0.0,(1.000000000000126-7.350481600531747e-33j)
0.01,(0.9657260703286669+8.676035293941872e-08j)
0.02,(0.9028623858420526-3.2900252987326393e-07j)
0.03,(0.8753054458400419+4.150688396520198e-07j)
0.04,(0.9570504312237913+2.7475021599173336e-06j)
0.05,(0.9977623957591545-6.543479670008111e-07j)
0.06,(0.9509176885164385-1.6135198748616605e-08j)
0.07,(0.9481924775756649+1.676643260954698e-06j)
0.08,(0.8850242602104703-4.0000025106041156e-06j)
0.09,(0.9305251570050049-2.3147063456015315e-07j)
0.1,(0.989623485057866-9.758794333073845e-07j)
0.11,(0.9324471355787609-1.720003121941367e-07j)
0.12,(0.9787888659757317-7.191864005504376e-09j)
0.13,(0.9260825146453232+5.6287412175061826e-06j)
0.14,(0.9002405124527127-1.2068242246226146e-06j)
0.15,(0.9677525506937349+2.0041473844201774e-06j)
0.16,(0.9343967943067286+6.762328611234985e-07j)
0.17,(0.9850232095967402-5.741084312725313e-07j)
0.18,(0.9625126000476143-7.421893796889134e-07j)
0.19,(0.8914491192034839-1.8237094538916029e-06j)
0.2,(0.9363170485207853-1.395228427209213e-06j)
0.21,(0.9473462592911505-2.5203223184364736e-06j)
0.22,(0.9740427184511014+6.608859459075495e-06j)
0.23,(0.9674649421550737+1.908257293807115e-08j)
0.24,(0.9055382038511464+4.357781468390959e-08j)
0.25,(0.9114074814031565+9.28429280868113e-06j)
0.26,(0.956870432474799-4.442597320998264e-05j)
0.27,(0.9574695286837146-1.243724722607181e-07j)
0.28,(0.9348274169208084+3.4531420140564935e-06j)
0.29,(0.9184783332920228-5.680535901463554e-08j)
0.3,(0.906653903928853-7.109270932165954e-07j)
0.31,(0.9432805597629376+1.7568330741540663e-05j)
0.32,(0.9423362806919977-2.629579067055304e-06j)
0.33,(0.8878892342195986+8.189868030144547e-08j)
0.34,(0.9090266529311829+2.8505866080013904e-06j)
0.35000000000000003,(0.9162949332522369-9.323555134534205e-07j)
0.36,(0.9039317813521975+2.3086920438167704e-07j)
0.37,(0.9241437207475386+1.178641645111281e-05j)
0.38,(0.8513221946511775-1.4054055131750207e-05j)
0.39,(0.8742127362324097-3.204287380547812e-06j)
0.4,(0.9181276251056623+5.200067489162519e-07j)
0.41000000000000003,(0.8603022263245957+1.3701747043479623e-07j)
0.42,(0.9009051036095572-5.78404361872044e-06j)
0.43,(0.8271095840335916+2.511541820090833e-05j)
0.44,(0.833173289241219-9.057572687592078e-06j)
0.45,(0.875240110780617+4.811273827681325e-06j)
0.46,(0.8208703089597834+3.6472511880039524e-07j)
0.47000000000000003,(0.867917971397942-4.471198602027214e-06j)
0.48,(0.8079624541554109-2.407167489996929e-07j)
0.49,(0.8041583478471874-1.3395059535790014e-05j)
0.5,(0.7925049798907938-3.128736191523507e-05j)
0.51,(0.7845122992477603+3.1512631956018387e-06j)
0.52,(0.8251137768148002+3.245429903853995e-08j)
0.53,(0.7877002641416446+7.119938031952454e-07j)
0.54,(0.7816121085736336-4.2156166324450575e-06j)
0.55,(0.7003150453957766+1.882536109791852e-05j)
0.56,(0.7459245655471984-2.7447978684312052e-05j)
0.5700000000000001,(0.7744973990243393-5.350670877795336e-07j)
0.58,(0.7577957311853167+1.198254475988778e-07j)
0.59,(0.7500729872408461-2.1323812644739548e-05j)
0.6,(0.6391761307974808-3.074090175669581e-06j)
0.61,(0.6963051337181722+3.9213249498600245e-05j)
0.62,(0.7171778150307576+4.686888656999916e-06j)
0.63,(0.7183257344287679-1.8307565126234836e-07j)
0.64,(0.7019213033364582+1.5892584589687726e-06j)
0.65,(0.6138800859642687-1.6595462125153445e-05j)
0.66,(0.6405028469089684-3.6423726434395614e-06j)
0.67,(0.652969991098991+4.749180712825635e-07j)
0.68,(0.6710478090384676-1.7109641472741155e-05j)
0.6900000000000001,(0.6542649268741975+4.977522726883047e-07j)
0.7000000000000001,(0.6069066787938291-4.036417560392264e-07j)
0.71,(0.5956801657455605+3.5102483819642936e-06j)
0.72,(0.5872956421036168-3.267174049307422e-07j)
0.73,(0.6212917907126676+1.876081539723611e-05j)
0.74,(0.6033317623644093-5.707691842210289e-06j)
0.75,(0.6022776703015041-1.2091758024078329e-07j)
0.76,(0.5614593474947779+4.640370088678261e-06j)
0.77,(0.5338440132230696-2.0682958204973303e-05j)
0.78,(0.5668423821319314-2.06594707912191e-06j)
0.79,(0.5609520677462568-5.157291834597768e-06j)
0.8,(0.595672022635921-7.811750843966405e-06j)
0.81,(0.5293689606044223-5.240811957584606e-09j)
0.8200000000000001,(0.5116143621607397+8.621345443456842e-06j)
0.8300000000000001,(0.49942616694667835-1.4255602554100812e-05j)
0.84,(0.5338276017803647-1.7685567440277775e-06j)
0.85,(0.5614027337005605+3.695508378157331e-05j)
0.86,(0.4927454293107546-5.74336397309472e-06j)
0.87,(0.5053272010348245-7.870028585107376e-08j)
0.88,(0.43921372894800037-4.4646524474549615e-06j)
0.89,(0.5180741868297497-2.6508906781186597e-05j)
0.9,(0.49659097368216587+7.7118717296161e-06j)
0.91,(0.47608134214254155+1.0865188693546138e-05j)
0.92,(0.4881812210116116-3.5361263100970405e-07j)
0.93,(0.410162983926798-4.6496262094609486e-07j)
0.9400000000000001,(0.4833702135034318+3.0891033304419186e-05j)
0.9500000000000001,(0.4239934937500175-1.5065952129947378e-05j)
0.96,(0.47143601480333747-4.6689296995142165e-06j)
0.97,(0.4490954993692003-7.297595295685733e-07j)
0.98,(0.40846125170593134-9.737733644087781e-07j)
0.99,(0.42652140333931726-2.4629440540193412e-06j)
1.0,(0.3687137715253247+5.3203250915772015e-06j)
1.01,(0.445038809394736+8.293378944317531e-06j)
1.02,(0.3966087223626973+8.444892285361923e-06j)
1.03,(0.4063226803453408+6.104155244595558e-06j)
1.04,(0.3712664616439627-2.7914116471761854e-08j)
1.05,(0.3321746345288154-1.7751124465053066e-06j)
1.06,(0.4000159251013369+8.892190564483227e-06j)
1.07,(0.3426614369623228-3.786773225029814e-05j)
1.08,(0.388161043146113-5.9407530767411e-06j)
1.09,(0.3271374459713394+1.9512938756307644e-06j)
1.1,(0.3118575103027386-5.551461841797893e-08j)
1.11,(0.3464854950257-3.8489290318928793e-07j)
1.12,(0.3009545744612352+1.1587095338335362e-05j)
1.1300000000000001,(0.3516884961519761-2.479143937778215e-05j)
1.1400000000000001,(0.28074710882276444-1.5282931590493273e-07j)
1.1500000000000001,(0.2957092178139682+4.85539101598054e-06j)
1.16,(0.2807010257080737-1.839800840858178e-06j)
1.17,(0.26670682376402804-2.110964132249917e-06j)
1.18,(0.29046572376837465+1.6111756220521677e-05j)
1.19,(0.24250409743160117-2.3200305410364064e-05j)
1.2,(0.28047614795924936-1.2107419654949935e-06j)
1.21,(0.22584448261734455+1.9015514070709016e-07j)
1.22,(0.2407267522930475-1.06538375363201e-06j)
1.23,(0.22278474093024328-1.915906464360387e-07j)
1.24,(0.2158788213413213+2.3989158968776744e-05j)
1.25,(0.24120331120939512-5.9796781864694265e-06j)
1.26,(0.1868737592772783-1.9075920683147263e-06j)
1.27,(0.21148898173856218-1.528233146029931e-08j)
1.28,(0.17182948126563174-4.315458892432862e-06j)
1.29,(0.19283062881359606-4.400962737158806e-06j)
1.3,(0.18313266281998836-9.338394451923089e-07j)
1.31,(0.16689719172932774+7.9408360320153e-08j)
1.32,(0.1783158893007717-1.1342160220401824e-06j)
1.33,(0.1395798392897096+2.9289390662993186e-08j)
1.34,(0.16484799910772505-8.109454438062422e-07j)
1.35,(0.12776790583058584+9.423361266641818e-07j)
1.36,(0.1517200081983266+2.0015332033372407e-06j)
1.37,(0.1420940712500625-2.4212651111137345e-05j)
1.3800000000000001,(0.12306255185851404+5.344718359352077e-08j)
