time_space,trajectory
0.0,(1.0000000000003524+5.369253057967365e-32j)
0.01,(0.9992785065501779+6.565914889461165e-08j)
0.02,(0.9978711220664644-1.0680855334595261e-07j)
0.03,(0.9967403277618995-1.4590208738753918e-07j)
0.04,(0.9982756421305263+6.451583713309872e-08j)
0.05,(0.9985949073509882+3.5544585353966256e-08j)
0.06,(0.999280674355118-6.100180084188796e-09j)
0.07,(0.9985191566298907+6.668237683269922e-07j)
0.08,(0.9976491444826436-1.3044812366589542e-06j)
0.09,(0.997182495539162-6.963433979401042e-07j)
0.1,(0.9972610251331705-1.1457444798210642e-06j)
0.11,(0.9974280713578585-1.8319856947336515e-07j)
0.12,(0.9964513214052204-3.458282607612021e-07j)
0.13,(0.9960548543265575+1.080832780097652e-06j)
0.14,(0.9942284630186015-5.1674854476619256e-08j)
0.15,(0.9936614274980878-4.430960577424818e-06j)
0.16,(0.992429025979639-5.342866812644434e-06j)
0.17,(0.9901295298491117-8.228008695889769e-08j)
0.18,(0.9895450685069563-2.0522416817155423e-07j)
0.19,(0.9873071240928695+2.519945537065443e-06j)
0.2,(0.9858460835864614-5.384547780890505e-07j)
0.21,(0.9826192039565281-1.970278769394335e-06j)
0.22,(0.9809105233144626-1.2126232148564524e-06j)
0.23,(0.9780647139396027+3.274683618711431e-08j)
0.24,(0.974772930526286+6.931315401751247e-07j)
0.25,(0.9727080206182004-1.3506223370279407e-06j)
0.26,(0.9678868057156769+2.0541376153895527e-06j)
0.27,(0.9665253532912089+2.584088053449203e-06j)
0.28,(0.960017135336214-5.273787047946467e-07j)
0.29,(0.9583002364416818-8.116381956311482e-09j)
0.3,(0.9516920078102316-1.0516029257797072e-08j)
0.31,(0.9499011084630232-2.6552186692653427e-06j)
0.32,(0.944541202161121+9.903033906992392e-06j)
0.33,(0.9405518241535967+3.163294941645801e-06j)
0.34,(0.935520179912539+3.1958481179776673e-08j)
0.35000000000000003,(0.9280762059437951+4.71475403231546e-08j)
0.36,(0.9249003226169736+1.1021950032071629e-05j)
0.37,(0.9166789224242547+9.776589819099473e-06j)
0.38,(0.9153977431878211+7.256493033026998e-06j)
0.39,(0.9054263500873687+6.541378346550992e-07j)
0.4,(0.9021369754802426+5.487110905933319e-07j)
0.41000000000000003,(0.8923586577136534-2.3814336307579453e-07j)
0.42,(0.8871243063968732+5.507888676141194e-06j)
0.43,(0.8794548795804149-2.2200709026283395e-06j)
0.44,(0.8721642233033943-1.5319734739166204e-06j)
0.45,(0.8676834633864677-4.645092106927095e-06j)
0.46,(0.8568637938617828-1.1403421321834369e-07j)
0.47000000000000003,(0.8534505879310931-2.5243487587838305e-06j)
0.48,(0.8399647081794036+4.168469777171632e-07j)
0.49,(0.8365874492569185+6.87883527908531e-06j)
0.5,(0.8243963784726281+6.169368756940473e-07j)
0.51,(0.8186075667657716-2.859802890443321e-06j)
0.52,(0.808045431817594+4.337896941053137e-09j)
0.53,(0.7971299655493008-4.135194549876681e-07j)
0.54,(0.7883586197879731-2.6182833344673334e-06j)
0.55,(0.7715890204449717+5.676579746615789e-06j)
0.56,(0.7658755302198113-1.171643918785641e-06j)
0.5700000000000001,(0.7487653095746938-9.058467281702847e-07j)
0.58,(0.7434387704951622-6.743655040440285e-08j)
0.59,(0.7258404465522655-2.0668079333596516e-06j)
0.6,(0.7174872426794872-2.043729672291375e-05j)
0.61,(0.7019518500802112+4.556531806947503e-06j)
0.62,(0.6886182355260059+3.918744124938147e-06j)
0.63,(0.6781033927715525-5.510958814107181e-07j)
0.64,(0.6610490122285482-1.155967116411956e-06j)
0.65,(0.6528973335939583+7.604759314968007e-07j)
0.66,(0.6322654772080597+1.4936828326558293e-07j)
0.67,(0.6245525445682784+1.1523812294218191e-05j)
0.68,(0.6031669671665187-1.4464616693372644e-06j)
0.6900000000000001,(0.594076551525975-2.59025674911984e-07j)
0.7000000000000001,(0.5759698085159018-1.4611451272042558e-06j)
0.71,(0.5620004789444442+7.849464276049474e-06j)
0.72,(0.5474275432239731+3.2020852530904013e-06j)
0.73,(0.528928564414845+6.649592978146662e-07j)
0.74,(0.5176791987323823-4.919934580767366e-07j)
0.75,(0.49742743511199233+4.138167648518731e-08j)
0.76,(0.4892715790987523-3.4033608979783197e-07j)
0.77,(0.46904756779951284+3.4372047268643856e-06j)
0.78,(0.46044210814155034+9.444547562452213e-06j)
0.79,(0.4434609810828749+7.782830987396439e-06j)
0.8,(0.4330344122910517+3.061011863552456e-06j)
0.81,(0.4205048641567465+2.8161598475505725e-09j)
0.8200000000000001,(0.40691543732631447-9.961601262271442e-07j)
0.8300000000000001,(0.3984265478122319-1.5863418666547258e-06j)
0.84,(0.3821715164736938+2.14539130509372e-05j)
0.85,(0.3757037018157181+8.957410202115845e-06j)
0.86,(0.35905515676156596+7.351015317914163e-07j)
0.87,(0.3532389800032847+7.259356063265173e-10j)
0.88,(0.33899986865872367+3.326908567477028e-06j)
0.89,(0.3320805288006465-6.092962009664548e-07j)
0.9,(0.32222549929843575+1.1683459578531782e-05j)
0.91,(0.31318203326539007+2.2638005818197633e-06j)
0.92,(0.3078828723183892+3.049034665505223e-08j)
0.93,(0.29699143991657-6.036691287583959e-07j)
0.9400000000000001,(0.29481848483415707-2.440290086400181e-07j)
0.9500000000000001,(0.2842902889601757-1.0577656858516464e-05j)
0.96,(0.2834163877155813+8.924112934990238e-07j)
0.97,(0.27444575664989024-1.7357188890534658e-06j)
0.98,(0.2730705561320145-2.719878078768899e-07j)
0.99,(0.2672441592062456-2.609948112112796e-06j)
1.0,(0.2632327731306249-1.188192744227525e-06j)
1.01,(0.260885038972628-6.974634057757754e-07j)
1.02,(0.2544375518848354+1.7434196587273348e-07j)
1.03,(0.2543721933338542-1.467285130105048e-06j)
1.04,(0.24662053469163914+1.687761990522326e-08j)
1.05,(0.24771709448558155-1.977943270600378e-06j)
1.06,(0.2409287912427585+1.922948329381285e-06j)
1.07,(0.24175356748755514+2.689388321009818e-06j)
1.08,(0.23759068436233677-5.827573134821615e-06j)
1.09,(0.23641172441680205-7.366018796072647e-07j)
1.1,(0.23518207402262073-4.1233487373301815e-08j)
1.11,(0.23106315851446826-1.7312253979632553e-06j)
1.12,(0.23167341472507424-9.792129243250292e-06j)
1.1300000000000001,(0.2255937983960195+3.901595055320837e-06j)
1.1400000000000001,(0.22737019713560533+1.7914512893441865e-06j)
1.1500000000000001,(0.221320011100441+4.814425454801957e-07j)
1.16,(0.22256369189945677-1.749135687576505e-07j)
1.17,(0.21810087499581915-5.212362297782524e-07j)
1.18,(0.21734684917130986-1.5302250987339932e-06j)
1.19,(0.21461379938870867+1.6699215537752743e-05j)
1.2,(0.21027173267319124+3.7010211464703198e-06j)
1.21,(0.20916074744943527+9.105752768416036e-08j)
1.22,(0.20198149319273404-3.5237673212323905e-07j)
1.23,(0.20115558903913608+4.371658725675783e-06j)
1.24,(0.19283328438887126+2.1325510277820674e-07j)
1.25,(0.1908565542982415+5.279658148865621e-06j)
1.26,(0.18328241486186475-1.8024770452225005e-07j)
1.27,(0.18021190680044444-3.267018440527198e-08j)
1.28,(0.175278652975356-3.9151307301696725e-07j)
1.29,(0.17088671831794078+3.1613450842501883e-06j)
1.3,(0.16836866582133334-1.3577384997266742e-06j)
1.31,(0.16200813283551496+9.129786794928715e-07j)
1.32,(0.16045982192084188+1.7568673610666974e-06j)
1.33,(0.15343560825987376-1.415360952907557e-08j)
1.34,(0.15164982947803196-7.311350015010544e-07j)
1.35,(0.14501290498965855+2.416173158915568e-07j)
1.36,(0.14215081781372818+6.980019074963755e-06j)
1.37,(0.13668915321469+1.5060531958510538e-06j)
1.3800000000000001,(0.13200292739037645+5.836553901019281e-07j)
1.3900000000000001,(0.12842311770791565+7.230725817599993e-09j)
1.4000000000000001,(0.12315564774623809-2.102403725207255e-08j)
1.41,(0.12144087028165097-1.8086114336033327e-06j)
1.42,(0.11637499277900536+4.389497110458342e-06j)
1.43,(0.11544626294417704-5.53601034958965e-07j)
1.44,(0.11124992108734896+2.3032490373110933e-07j)
1.45,(0.11040087033365203-1.0361034305531525e-07j)
1.46,(0.10793172999330924-1.4167086412522795e-06j)
1.47,(0.10705439362213755-9.371536490364241e-06j)
1.48,(0.10653703545216557+9.511520567340368e-07j)
1.49,(0.10505149759547225-4.56438752676461e-07j)
1.5,(0.10558434372685133-8.410461003973351e-08j)
1.51,(0.10317194590952773-9.917168471842544e-07j)
1.52,(0.10376360376279913-3.7927930681533864e-06j)
1.53,(0.10114203657788653-7.230825994124618e-06j)
1.54,(0.10115992357896275+1.9041616349299188e-06j)
1.55,(0.09921539515217019+2.3387735444448325e-07j)
1.56,(0.09880878285272704+3.673408607390276e-08j)
1.57,(0.09799530619332515-7.610823652848847e-07j)
1.58,(0.09699381390635393+2.616133875429275e-06j)
1.59,(0.09750917815597065+6.861623909282573e-07j)
1.6,(0.09604104289929531-1.3522866790526929e-06j)
1.61,(0.09689396409550666+6.410995361010708e-07j)
1.62,(0.0949767755559634-2.4272278741076415e-08j)
1.6300000000000001,(0.09503135275994422+7.723843437740085e-07j)
1.6400000000000001,(0.09279817904669439-9.279418114675984e-07j)
1.6500000000000001,(0.0918176498409603-3.3226003475304776e-07j)
1.6600000000000001,(0.09007576117563913-4.2153034287675344e-07j)
1.67,(0.08832636724824172+9.674085012823261e-07j)
1.68,(0.08718230390657722+5.551325539284373e-08j)
1.69,(0.08462979700711414-6.544190214554847e-07j)
1.7,(0.08349968713661204-2.9520223924058437e-06j)
1.71,(0.08029442430710675+5.809546307558108e-06j)
1.72,(0.07845242242605649+1.6591427882762775e-06j)
1.73,(0.07482263190351715+3.814548751737402e-07j)
1.74,(0.07209703154798423+5.4260617445532705e-08j)
1.75,(0.06855567143000019-8.21566173211616e-08j)
1.76,(0.06522349565184683-1.8859902725283615e-06j)
1.77,(0.06226782001912985+4.052496717051911e-06j)
1.78,(0.0589461829997968+1.8237517284555708e-07j)
1.79,(0.05681700393826762+2.6717977607664795e-08j)
1.8,(0.05383078540548856-8.540666704319306e-08j)
1.81,(0.051938289316336796-7.467084773043642e-07j)
1.82,(0.04917050377270284-4.67430581732619e-06j)
1.83,(0.04696195706743001-3.823677143159455e-07j)
1.84,(0.04420403229035313+3.7293393482964296e-07j)
1.85,(0.041567918426243335+1.3804682536765566e-09j)
1.86,(0.03891466415846954-3.274761048012512e-07j)
1.87,(0.03611193374792547-1.1520489604148497e-06j)
1.8800000000000001,(0.03374315969548634-1.0141284438104027e-06j)
1.8900000000000001,(0.03116448738096806-1.3645534672139e-07j)
1.9000000000000001,(0.029174950485972007+1.7085289822759768e-07j)
1.9100000000000001,(0.026941528248318115+5.9618839585974424e-09j)
1.92,(0.025191539497660877-1.1188338627828118e-07j)
1.93,(0.023337328325034098-2.9780574111172386e-07j)
1.94,(0.021716991769581-1.8463110076403227e-07j)
1.95,(0.020159816268147255-6.838365127848903e-07j)
1.96,(0.018739055140986963+8.889042543388832e-08j)
