t, L_avg
1.500000000000000031e-03,2.911438509600330349e-01
1.540000000000000136e-03,1.912264196201712840e-01
1.580000000000000024e-03,2.500105883285628217e-01
1.620000000000000129e-03,2.479375691131170956e-01
1.660000000000000017e-03,1.979539831928168458e-01
1.700000000000000122e-03,2.838686634314094848e-01
1.740000000000000010e-03,2.180966259862069934e-01
1.780000000000000115e-03,2.133763655163624373e-01
1.820000000000000003e-03,3.237873258790898157e-01
1.860000000000000108e-03,1.486784862032815013e-01
1.899999999999999996e-03,1.768959095236518619e-01
1.940000000000000101e-03,2.313301499378059845e-01
1.979999999999999989e-03,1.704780062346071268e-01
2.020000000000000094e-03,2.322110483575352546e-01
2.060000000000000199e-03,1.749717391011574308e-01
2.100000000000000304e-03,1.571592410623161573e-01
2.139999999999999975e-03,2.301097522715487287e-01
2.180000000000000080e-03,1.688543635655391784e-01
2.220000000000000185e-03,3.080336508228221915e-01
2.259999999999999856e-03,2.500898283406245426e-01
2.299999999999999961e-03,1.038176581818210376e-01
2.340000000000000066e-03,1.889648558873615047e-01
2.380000000000000171e-03,3.088458947678479616e-01
2.420000000000000276e-03,2.129850695588409171e-01
2.460000000000000381e-03,1.350062047095623996e-01
2.500000000000000052e-03,2.721844446308323562e-01
2.540000000000000157e-03,2.889447432786546033e-01
2.579999999999999828e-03,1.506905275141093847e-01
2.619999999999999933e-03,9.500387652088604362e-02
2.660000000000000038e-03,2.010235029391297668e-01
2.700000000000000143e-03,2.758730265386030167e-01
2.740000000000000248e-03,1.826232961400108823e-01
2.780000000000000353e-03,2.348002363642834600e-01
2.820000000000000458e-03,3.512235445885281138e-01
2.860000000000000129e-03,1.487264793445338129e-01
2.900000000000000234e-03,1.246213131599103463e-01
2.939999999999999905e-03,3.142900758326220845e-01
2.980000000000000010e-03,2.964557405051806982e-01
3.020000000000000115e-03,1.607265129803783776e-01
3.060000000000000220e-03,5.449097024338760836e-02
3.100000000000000325e-03,1.687031997332856248e-01
3.140000000000000430e-03,3.278814384755803224e-01
3.180000000000000101e-03,3.832491134287305812e-01
