t, L_avg
1.349999999999999985e-02,9.816065179664844598e-01
1.353999999999999995e-02,9.860379443989093495e-01
1.358000000000000006e-02,9.905798136571292156e-01
1.362000000000000016e-02,9.905325121728185689e-01
1.366000000000000027e-02,9.899193801786323466e-01
1.370000000000000037e-02,9.890323611704923135e-01
1.374000000000000048e-02,9.850908054558038529e-01
1.378000000000000058e-02,9.842748600146575821e-01
1.382000000000000069e-02,9.811632235993227313e-01
1.386000000000000079e-02,9.767062023008692417e-01
1.390000000000000090e-02,9.795077277411865513e-01
1.394000000000000100e-02,9.841080907273183076e-01
1.398000000000000111e-02,9.870995409448504176e-01
1.402000000000000121e-02,9.883531231307218778e-01
1.406000000000000132e-02,9.868619040863276792e-01
1.410000000000000142e-02,9.827711037047418552e-01
1.413999999999999979e-02,9.793932776310478872e-01
1.417999999999999990e-02,9.827416115258007512e-01
1.422000000000000000e-02,9.832071014698227085e-01
1.426000000000000011e-02,9.840649634048758143e-01
1.430000000000000021e-02,9.859372427871108124e-01
1.434000000000000032e-02,9.870153301956068326e-01
1.438000000000000042e-02,9.905812562963857149e-01
1.442000000000000053e-02,9.877688123178880453e-01
1.446000000000000063e-02,9.881455760523618626e-01
1.450000000000000074e-02,9.912233412415752953e-01
1.454000000000000084e-02,9.942045441432565411e-01
1.458000000000000095e-02,9.948162868396595027e-01
1.462000000000000105e-02,9.926425365350421970e-01
1.466000000000000116e-02,9.879026228897711537e-01
1.470000000000000126e-02,9.806238314163755465e-01
1.474000000000000137e-02,9.719137214207209663e-01
1.478000000000000147e-02,9.713008130056008937e-01
1.481999999999999984e-02,9.758910488082941370e-01
1.485999999999999995e-02,9.796482645268731471e-01
1.490000000000000005e-02,9.838466389939733991e-01
1.494000000000000015e-02,9.900849713174042499e-01
1.498000000000000026e-02,9.926471233738300981e-01
1.502000000000000036e-02,9.908750131485568602e-01
1.506000000000000047e-02,9.807489748391318152e-01
1.510000000000000057e-02,9.780989485234330427e-01
1.514000000000000068e-02,9.800948910181750406e-01
1.518000000000000078e-02,9.781601021008783370e-01
1.522000000000000089e-02,9.780390548406519002e-01
1.526000000000000099e-02,9.797469523612957198e-01
1.530000000000000110e-02,9.821474180733648085e-01
1.534000000000000120e-02,9.810641132140662801e-01
1.538000000000000131e-02,9.782183319706478919e-01
1.542000000000000141e-02,9.814416951113761334e-01
1.546000000000000152e-02,9.853328214656081885e-01
1.549999999999999989e-02,9.888009111272283436e-01
1.553999999999999999e-02,9.905725795172418691e-01
1.558000000000000010e-02,9.895505103717316953e-01
1.562000000000000020e-02,9.848817416092825461e-01
1.566000000000000031e-02,9.790501081258100591e-01
1.570000000000000215e-02,9.722103253804763590e-01
1.574000000000000052e-02,9.777800326326033797e-01
1.578000000000000236e-02,9.815170774245514096e-01
1.582000000000000073e-02,9.837128710527754949e-01
1.586000000000000257e-02,9.840398863287758147e-01
1.590000000000000094e-02,9.823541348993689581e-01
1.594000000000000278e-02,9.798025770145251112e-01
1.598000000000000115e-02,9.770564165029622661e-01
1.602000000000000299e-02,9.745975616737978520e-01
1.606000000000000136e-02,9.779245943779921735e-01
1.610000000000000320e-02,9.842617996868879837e-01
1.614000000000000157e-02,9.852977607663060411e-01
1.617999999999999994e-02,9.848043245327571249e-01
1.622000000000000178e-02,9.849075456849258892e-01
1.626000000000000015e-02,9.848845742696045180e-01
1.630000000000000199e-02,9.833294582833003172e-01
1.634000000000000036e-02,9.855308469518284653e-01
1.638000000000000220e-02,9.882975011223416040e-01
1.642000000000000057e-02,9.890542679304628049e-01
1.646000000000000241e-02,9.891049107249416661e-01
1.650000000000000078e-02,9.874392477119455780e-01
